,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
4128,-0.55249101,102.74022675,2019-08-02,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4129,-0.74172699,102.74009705,2019-08-02,27.0,Keritang,Kab. Indragiri Hilir,Riau
4130,-0.77857512,102.79490662,2019-08-02,77.0,Keritang,Kab. Indragiri Hilir,Riau
4132,-0.74071801,102.7353363,2019-08-02,78.0,Keritang,Kab. Indragiri Hilir,Riau
4134,-0.61205357,102.81941223,2019-08-02,75.0,Keritang,Kab. Indragiri Hilir,Riau
4136,-0.55538523,102.7366333,2019-08-02,85.0,Tempuling,Kab. Indragiri Hilir,Riau
4137,-0.31843059999999995,102.9672699,2019-08-02,77.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4138,-0.20793013,103.18690491,2019-08-02,72.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4139,-0.11742172,103.01834869,2019-08-02,43.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4140,-0.05816701,103.1468277,2019-08-02,57.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4141,-0.03051145,103.22228241,2019-08-02,91.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4142,-0.01781328,103.22267151,2019-08-02,95.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4143,-0.01882632,103.16292572,2019-08-02,100.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4155,0.03668303,102.86407471,2019-08-02,100.0,Enok,Kab. Indragiri Hilir,Riau
4156,0.03528071,102.8547287,2019-08-02,72.0,Enok,Kab. Indragiri Hilir,Riau
4159,0.17969669,103.44047546,2019-08-02,67.0,Mandah,Kab. Indragiri Hilir,Riau
4162,0.25697523,103.50402832,2019-08-02,79.0,Mandah,Kab. Indragiri Hilir,Riau
4163,0.26670468,103.4606781,2019-08-02,66.0,Mandah,Kab. Indragiri Hilir,Riau
4178,-0.552488386631,102.743377686,2019-08-03,84.0,Tempuling,Kab. Indragiri Hilir,Riau
4179,-0.746582210064,102.73545837399999,2019-08-03,73.0,Keritang,Kab. Indragiri Hilir,Riau
4180,-0.615343749523,102.82102966299999,2019-08-03,47.0,Keritang,Kab. Indragiri Hilir,Riau
4181,-0.31698128581,102.98175048799999,2019-08-03,49.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4182,-0.318576753139,102.970710754,2019-08-03,77.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4190,-0.0249728951603,103.231147766,2019-08-03,58.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4191,-0.0266235005111,103.219612122,2019-08-03,92.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4192,-0.0510000139475,103.049247742,2019-08-03,43.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4193,-0.023115165531599997,103.172317505,2019-08-03,89.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4194,-0.0247553512454,103.16091156,2019-08-03,100.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4195,-0.0361661799252,103.081542969,2019-08-03,65.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4198,0.0732437521219,103.353927612,2019-08-03,45.0,Enok,Kab. Indragiri Hilir,Riau
4199,0.0235912110656,102.863098145,2019-08-03,100.0,Enok,Kab. Indragiri Hilir,Riau
4200,0.022020686417799997,102.85215759299999,2019-08-03,95.0,Enok,Kab. Indragiri Hilir,Riau
4201,0.033469453454,102.861686707,2019-08-03,79.0,Enok,Kab. Indragiri Hilir,Riau
4202,0.0318898521364,102.850730896,2019-08-03,80.0,Enok,Kab. Indragiri Hilir,Riau
4204,0.12085236609000001,103.32307434100001,2019-08-03,63.0,Mandah,Kab. Indragiri Hilir,Riau
4206,-0.78018671,102.79843903,2019-08-03,67.0,Keritang,Kab. Indragiri Hilir,Riau
4207,-0.74199295,102.73561096,2019-08-03,89.0,Keritang,Kab. Indragiri Hilir,Riau
4211,-0.60780799,102.8150177,2019-08-03,61.0,Keritang,Kab. Indragiri Hilir,Riau
4212,-0.55120617,102.74185181,2019-08-03,98.0,Tempuling,Kab. Indragiri Hilir,Riau
4213,-0.44495556,103.13012695,2019-08-03,100.0,Enok,Kab. Indragiri Hilir,Riau
4214,-0.31904259,102.97532654,2019-08-03,81.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4215,-0.14491831,103.13933563,2019-08-03,72.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4218,-0.05108283,103.13164520000001,2019-08-03,71.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4220,-0.04930769,103.05386353,2019-08-03,66.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4221,-0.01834937,103.16899109,2019-08-03,96.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4227,0.07924110000000001,103.49823761,2019-08-03,34.0,Enok,Kab. Indragiri Hilir,Riau
4231,0.09558526,103.51686859,2019-08-03,37.0,Enok,Kab. Indragiri Hilir,Riau
4232,0.09009226,103.39126587,2019-08-03,80.0,Enok,Kab. Indragiri Hilir,Riau
4233,0.10473193,103.35395813,2019-08-03,67.0,Enok,Kab. Indragiri Hilir,Riau
4234,0.03070443,102.8647995,2019-08-03,100.0,Enok,Kab. Indragiri Hilir,Riau
4236,0.03629945,102.85688782,2019-08-03,88.0,Enok,Kab. Indragiri Hilir,Riau
4241,0.26321834,103.5051651,2019-08-03,77.0,Mandah,Kab. Indragiri Hilir,Riau
4242,0.26358968,103.46295929,2019-08-03,74.0,Mandah,Kab. Indragiri Hilir,Riau
4264,0.258782,103.50399999999999,2019-08-03,56.0,Mandah,Kab. Indragiri Hilir,Riau
4265,-0.31524800000000003,102.979,2019-08-03,44.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4266,-0.377892,102.961,2019-08-03,45.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4267,-0.5518810000000001,102.738,2019-08-03,42.0,Tempuling,Kab. Indragiri Hilir,Riau
4273,0.0232821591198,102.84127044700001,2019-08-04,65.0,Enok,Kab. Indragiri Hilir,Riau
4274,0.0188579056412,102.872146606,2019-08-04,78.0,Enok,Kab. Indragiri Hilir,Riau
4275,-0.0294597353786,103.22354126,2019-08-04,60.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4278,-0.552239477634,102.74529266399999,2019-08-04,66.0,Tempuling,Kab. Indragiri Hilir,Riau
4281,-0.777017,102.7999649,2019-08-04,37.0,Keritang,Kab. Indragiri Hilir,Riau
4282,-0.76633149,102.81404114,2019-08-04,55.0,Keritang,Kab. Indragiri Hilir,Riau
4283,-0.71214002,102.74229431,2019-08-04,76.0,Keritang,Kab. Indragiri Hilir,Riau
4284,-0.56073856,102.74397278,2019-08-04,54.0,Keritang,Kab. Indragiri Hilir,Riau
4285,-0.55346626,102.73503113,2019-08-04,79.0,Tempuling,Kab. Indragiri Hilir,Riau
4286,-0.25836512,103.4298172,2019-08-04,67.0,Kuala Indragiri,Kab. Indragiri Hilir,Riau
4287,-0.31908834,102.97122955,2019-08-04,37.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4288,-0.21923205,103.0834198,2019-08-04,60.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4289,-0.0580636,103.10269165,2019-08-04,44.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4290,-0.02389144,103.16320038,2019-08-04,84.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4291,0.08796975,103.5201416,2019-08-04,51.0,Enok,Kab. Indragiri Hilir,Riau
4306,-0.7143192887309999,102.737335205,2019-08-04,56.0,Keritang,Kab. Indragiri Hilir,Riau
4307,-0.551641106606,102.73957824700001,2019-08-04,94.0,Tempuling,Kab. Indragiri Hilir,Riau
4309,-0.438397914171,102.817054749,2019-08-04,70.0,Tempuling,Kab. Indragiri Hilir,Riau
4310,-0.428060382605,102.81559753399999,2019-08-04,97.0,Tempuling,Kab. Indragiri Hilir,Riau
4311,-0.37854287028300004,102.960296631,2019-08-04,82.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4312,-0.380240857601,102.94850158700001,2019-08-04,77.0,Tempuling,Kab. Indragiri Hilir,Riau
4313,-0.368322104216,102.95883178700001,2019-08-04,94.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4314,-0.313936591148,102.975028992,2019-08-04,30.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4315,-0.0245494414121,103.22052002,2019-08-04,42.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4316,-0.0224972479045,103.16262054399999,2019-08-04,78.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4317,0.0276210084558,102.865638733,2019-08-04,33.0,Enok,Kab. Indragiri Hilir,Riau
4318,0.02595635131,102.853805542,2019-08-04,100.0,Enok,Kab. Indragiri Hilir,Riau
4337,0.031611263752000004,102.86164093,2019-08-04,57.0,Enok,Kab. Indragiri Hilir,Riau
4338,-0.021930815652000002,103.229400635,2019-08-04,24.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4366,-0.0231848228723,103.21990966799999,2019-08-05,67.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4377,-0.43355411291100004,102.81111908,2019-08-05,47.0,Tempuling,Kab. Indragiri Hilir,Riau
4378,-0.43500483036000004,102.82106018100001,2019-08-05,46.0,Tempuling,Kab. Indragiri Hilir,Riau
4381,-0.42845900000000003,102.815,2019-08-05,85.0,Tempuling,Kab. Indragiri Hilir,Riau
4382,-0.370374,102.959,2019-08-05,81.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4384,0.025166400000000002,102.86,2019-08-05,72.0,Enok,Kab. Indragiri Hilir,Riau
4401,-0.609439492226,102.81100463899999,2019-08-05,41.0,Keritang,Kab. Indragiri Hilir,Riau
4402,-0.555531859398,102.739341736,2019-08-05,76.0,Tempuling,Kab. Indragiri Hilir,Riau
4403,-0.4333358109000001,102.819190979,2019-08-05,42.0,Tempuling,Kab. Indragiri Hilir,Riau
4404,-0.434615701437,102.810256958,2019-08-05,76.0,Tempuling,Kab. Indragiri Hilir,Riau
4405,-0.377056181431,102.956748962,2019-08-05,78.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4406,-0.31899058818799997,102.9790802,2019-08-05,47.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4407,-0.320264816284,102.97016906700001,2019-08-05,72.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4409,-0.220205068588,103.08556366,2019-08-05,47.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4410,-0.0893767550588,103.233551025,2019-08-05,25.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4411,-0.06876469403510001,103.058036804,2019-08-05,47.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4412,-0.026685230433900003,103.224555969,2019-08-05,77.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4413,-0.027958527207400004,103.21565246600001,2019-08-05,72.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4414,-0.0237662736326,103.17224884,2019-08-05,76.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4415,-0.0250375531614,103.16334533700001,2019-08-05,84.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4416,-0.036481898278000004,103.083274841,2019-08-05,37.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4417,0.00558684067801,103.249778748,2019-08-05,63.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4419,0.022983159869900002,102.85990142799999,2019-08-05,81.0,Enok,Kab. Indragiri Hilir,Riau
4420,0.0217068344355,102.850990295,2019-08-05,65.0,Enok,Kab. Indragiri Hilir,Riau
4468,-0.42489511,102.80697632,2019-08-05,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4469,-0.43257799999999996,102.81281281,2019-08-05,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4470,-0.55649453,102.7370224,2019-08-05,72.0,Tempuling,Kab. Indragiri Hilir,Riau
4471,-0.59586346,102.81524658,2019-08-05,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4487,-0.595153510571,102.8045578,2019-08-06,57.0,Keritang,Kab. Indragiri Hilir,Riau
4488,-0.43456512689599996,102.81716156,2019-08-06,22.0,Tempuling,Kab. Indragiri Hilir,Riau
4489,-0.424622833729,102.81043243399999,2019-08-06,87.0,Tempuling,Kab. Indragiri Hilir,Riau
4490,-0.427629590034,102.78977966299999,2019-08-06,49.0,Tempuling,Kab. Indragiri Hilir,Riau
4509,-0.0243317559361,103.225616455,2019-08-07,72.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4514,-0.318618744612,102.97373962399999,2019-08-07,49.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4519,-0.42243501544,102.803283691,2019-08-07,50.0,Tempuling,Kab. Indragiri Hilir,Riau
4520,-0.423791468143,102.81245422399999,2019-08-07,82.0,Tempuling,Kab. Indragiri Hilir,Riau
4521,-0.431523114443,102.80198669399999,2019-08-07,84.0,Tempuling,Kab. Indragiri Hilir,Riau
4522,-0.43287712335600004,102.81115722700001,2019-08-07,89.0,Tempuling,Kab. Indragiri Hilir,Riau
4523,-0.44196295738200003,102.809867859,2019-08-07,84.0,Tempuling,Kab. Indragiri Hilir,Riau
4524,-0.44331401586499997,102.81903076200001,2019-08-07,70.0,Tempuling,Kab. Indragiri Hilir,Riau
4525,-0.5742323994640001,102.83451080299999,2019-08-07,30.0,Tempuling,Kab. Indragiri Hilir,Riau
4526,-0.598741233349,102.81235504200001,2019-08-07,81.0,Keritang,Kab. Indragiri Hilir,Riau
4527,-0.624251186848,102.733818054,2019-08-07,70.0,Keritang,Kab. Indragiri Hilir,Riau
4532,-0.441900879145,102.804489136,2019-08-07,29.0,Tempuling,Kab. Indragiri Hilir,Riau
4533,0.0635316371918,103.557678223,2019-08-07,60.0,Enok,Kab. Indragiri Hilir,Riau
4534,0.0163407083601,102.864868164,2019-08-07,72.0,Enok,Kab. Indragiri Hilir,Riau
4535,0.014647047035399999,102.853141785,2019-08-07,53.0,Enok,Kab. Indragiri Hilir,Riau
4548,-0.600115,102.815,2019-08-07,74.0,Keritang,Kab. Indragiri Hilir,Riau
4549,-0.590793,102.814,2019-08-07,35.0,Tempuling,Kab. Indragiri Hilir,Riau
4550,-0.4345729999999999,102.805,2019-08-07,28.0,Tempuling,Kab. Indragiri Hilir,Riau
4551,-0.06350030000000001,103.06200000000001,2019-08-07,56.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4552,0.0227865,102.861,2019-08-07,80.0,Enok,Kab. Indragiri Hilir,Riau
4599,0.0679368,103.55672455,2019-08-08,66.0,Enok,Kab. Indragiri Hilir,Riau
4635,-0.444094479084,102.792739868,2019-08-08,25.0,Tempuling,Kab. Indragiri Hilir,Riau
4649,-0.33121999999999996,102.971,2019-08-08,46.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4665,-0.425588,102.79700000000001,2019-08-08,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4666,-0.426712,102.804,2019-08-08,94.0,Tempuling,Kab. Indragiri Hilir,Riau
4667,-0.43456300000000003,102.81,2019-08-08,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4668,-0.436805,102.824,2019-08-08,76.0,Tempuling,Kab. Indragiri Hilir,Riau
4669,-0.43791800000000003,102.831,2019-08-08,82.0,Tempuling,Kab. Indragiri Hilir,Riau
4670,-0.4401890000000001,102.802,2019-08-08,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4671,-0.441312,102.809,2019-08-08,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4672,-0.4424300000000001,102.816,2019-08-08,67.0,Tempuling,Kab. Indragiri Hilir,Riau
4673,-0.44804399999999994,102.80799999999999,2019-08-08,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4674,-0.449158,102.815,2019-08-08,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4675,-0.5718989999999999,102.833,2019-08-08,93.0,Tempuling,Kab. Indragiri Hilir,Riau
4676,-0.577505,102.825,2019-08-08,96.0,Tempuling,Kab. Indragiri Hilir,Riau
4677,-0.578627,102.83200000000001,2019-08-08,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4678,-0.579756,102.839,2019-08-08,68.0,Tempuling,Kab. Indragiri Hilir,Riau
4679,-0.585359,102.831,2019-08-08,78.0,Tempuling,Kab. Indragiri Hilir,Riau
4680,-0.588728,102.852,2019-08-08,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4723,0.42644244,103.51803589,2019-08-09,65.0,Mandah,Kab. Indragiri Hilir,Riau
4810,-0.314255714417,102.980239868,2019-08-09,38.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4811,-0.424831956625,102.79409790000001,2019-08-09,72.0,Tempuling,Kab. Indragiri Hilir,Riau
4812,-0.426183462143,102.803237915,2019-08-09,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4813,-0.436598688364,102.81106567399999,2019-08-09,67.0,Tempuling,Kab. Indragiri Hilir,Riau
4814,-0.445664554834,102.809776306,2019-08-09,94.0,Tempuling,Kab. Indragiri Hilir,Riau
4815,-0.568162500858,102.832221985,2019-08-09,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4816,-0.575883626938,102.82182312,2019-08-09,15.0,Tempuling,Kab. Indragiri Hilir,Riau
4817,-0.577218830585,102.830940247,2019-08-09,88.0,Tempuling,Kab. Indragiri Hilir,Riau
4836,0.01688518,103.24979401,2019-08-10,100.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4839,-0.31584334,102.9792099,2019-08-10,74.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4850,-0.42937118,102.78942108,2019-08-10,16.0,Tempuling,Kab. Indragiri Hilir,Riau
4851,-0.43631506,102.83316040000001,2019-08-10,49.0,Tempuling,Kab. Indragiri Hilir,Riau
4852,-0.44381002,102.80966187,2019-08-10,16.0,Tempuling,Kab. Indragiri Hilir,Riau
4853,-0.56918776,102.82795715,2019-08-10,20.0,Tempuling,Kab. Indragiri Hilir,Riau
4854,-0.57714558,102.83421326,2019-08-10,27.0,Tempuling,Kab. Indragiri Hilir,Riau
4855,-0.58166522,102.81852722,2019-08-10,81.0,Tempuling,Kab. Indragiri Hilir,Riau
4856,-0.58739436,102.85517883,2019-08-10,41.0,Tempuling,Kab. Indragiri Hilir,Riau
4857,-0.60209113,102.81537628,2019-08-10,76.0,Keritang,Kab. Indragiri Hilir,Riau
4858,-0.85807866,102.92769623,2019-08-10,69.0,Keritang,Kab. Indragiri Hilir,Riau
4867,-0.439123094082,102.80912780799999,2019-08-11,73.0,Tempuling,Kab. Indragiri Hilir,Riau
4868,-0.579033076763,102.85202026399999,2019-08-11,32.0,Tempuling,Kab. Indragiri Hilir,Riau
4869,-0.589490771294,102.827423096,2019-08-11,12.0,Tempuling,Kab. Indragiri Hilir,Riau
4876,-0.860873,102.925,2019-08-11,89.0,Keritang,Kab. Indragiri Hilir,Riau
4878,-0.31235999999999997,102.97399999999999,2019-08-11,31.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
4890,-0.0236343,103.227,2019-08-11,99.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4894,0.0137632,103.25,2019-08-11,92.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4974,-0.8625254035,102.92921447799999,2019-08-11,49.0,Keritang,Kab. Indragiri Hilir,Riau
4975,-0.8639425635340001,102.91933441200001,2019-08-11,81.0,Keritang,Kab. Indragiri Hilir,Riau
4976,-0.853123009205,102.927856445,2019-08-11,76.0,Keritang,Kab. Indragiri Hilir,Riau
4977,-0.8545330762860001,102.917984009,2019-08-11,43.0,Keritang,Kab. Indragiri Hilir,Riau
4978,-0.714858174324,102.74362945600001,2019-08-11,22.0,Keritang,Kab. Indragiri Hilir,Riau
4979,-0.603253483772,102.81337738,2019-08-11,81.0,Keritang,Kab. Indragiri Hilir,Riau
4980,-0.5801479816439999,102.84042358399999,2019-08-11,30.0,Tempuling,Kab. Indragiri Hilir,Riau
4981,-0.5815585255619999,102.83053588899999,2019-08-11,78.0,Tempuling,Kab. Indragiri Hilir,Riau
4982,-0.582973539829,102.820610046,2019-08-11,98.0,Tempuling,Kab. Indragiri Hilir,Riau
4983,-0.5707337260249999,102.83905029299999,2019-08-11,97.0,Tempuling,Kab. Indragiri Hilir,Riau
4984,-0.572139441967,102.829162598,2019-08-11,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4985,-0.434974014759,102.837753296,2019-08-11,87.0,Tempuling,Kab. Indragiri Hilir,Riau
4986,-0.43126994371399996,102.796859741,2019-08-11,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4987,-0.43269965052599996,102.786949158,2019-08-11,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4988,-0.43413156271000003,102.777015686,2019-08-11,73.0,Tempuling,Kab. Indragiri Hilir,Riau
4989,-0.421848118305,102.79551696799999,2019-08-11,27.0,Tempuling,Kab. Indragiri Hilir,Riau
4990,-0.423273175955,102.785598755,2019-08-11,100.0,Tempuling,Kab. Indragiri Hilir,Riau
4991,-0.424699664116,102.775672913,2019-08-11,83.0,Tempuling,Kab. Indragiri Hilir,Riau
4998,-0.026486378163099997,103.23322296100001,2019-08-11,88.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
4999,-0.0278213024139,103.223777771,2019-08-11,78.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5009,0.312700301409,103.29447937,2019-08-11,58.0,Mandah,Kab. Indragiri Hilir,Riau
5010,0.311363697052,103.28511810299999,2019-08-11,54.0,Mandah,Kab. Indragiri Hilir,Riau
5051,0.315841019154,103.293899536,2019-08-11,14.0,Mandah,Kab. Indragiri Hilir,Riau
5054,0.018491705879599998,103.25180816700001,2019-08-11,92.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5055,-0.0215948075056,103.233375549,2019-08-11,84.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5068,0.31353971,103.29315948,2019-08-11,56.0,Mandah,Kab. Indragiri Hilir,Riau
5069,0.22454202,102.98506165,2019-08-11,60.0,Enok,Kab. Indragiri Hilir,Riau
5072,0.01657875,103.24914551,2019-08-11,100.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5074,-0.0236602,103.22766113,2019-08-11,99.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5077,-0.31778413,102.98044586,2019-08-11,10.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
5083,-0.5707382,102.83603668,2019-08-11,41.0,Tempuling,Kab. Indragiri Hilir,Riau
5084,-0.859559,102.92622375,2019-08-11,30.0,Keritang,Kab. Indragiri Hilir,Riau
5109,0.307874977589,103.29571533200001,2019-08-12,49.0,Mandah,Kab. Indragiri Hilir,Riau
5118,0.0174062233418,103.248420715,2019-08-12,82.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5119,-0.0274448413402,103.223098755,2019-08-12,78.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5120,-0.0293060149997,103.235931396,2019-08-12,76.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5121,-0.0530012249947,103.103157043,2019-08-12,64.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5122,-0.123102009296,102.88494873,2019-08-12,25.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5135,-0.445798665285,103.125961304,2019-08-12,60.0,Enok,Kab. Indragiri Hilir,Riau
5136,-0.422690838575,102.780487061,2019-08-12,80.0,Tempuling,Kab. Indragiri Hilir,Riau
5137,-0.43479591608,102.79112243700001,2019-08-12,68.0,Tempuling,Kab. Indragiri Hilir,Riau
5138,-0.436561107635,102.80324554399999,2019-08-12,43.0,Tempuling,Kab. Indragiri Hilir,Riau
5139,-0.576314389706,102.83988189700001,2019-08-12,61.0,Tempuling,Kab. Indragiri Hilir,Riau
5140,-0.584890246391,102.82612609899999,2019-08-12,56.0,Tempuling,Kab. Indragiri Hilir,Riau
5141,-0.609836935997,102.803611755,2019-08-12,38.0,Keritang,Kab. Indragiri Hilir,Riau
5142,-0.611594796181,102.81577301,2019-08-12,77.0,Keritang,Kab. Indragiri Hilir,Riau
5143,-0.714588224888,102.745658875,2019-08-12,78.0,Keritang,Kab. Indragiri Hilir,Riau
5144,-0.855255901814,102.933258057,2019-08-12,41.0,Keritang,Kab. Indragiri Hilir,Riau
5147,-0.85905623436,102.92638397200001,2019-08-12,84.0,Keritang,Kab. Indragiri Hilir,Riau
5148,-0.825219750404,102.902633667,2019-08-12,63.0,Keritang,Kab. Indragiri Hilir,Riau
5149,-0.7617883682250001,103.231468201,2019-08-12,23.0,Reteh,Kab. Indragiri Hilir,Riau
5152,-0.7758417129520001,102.804946899,2019-08-12,49.0,Keritang,Kab. Indragiri Hilir,Riau
5153,-0.777160525322,102.79573822,2019-08-12,47.0,Keritang,Kab. Indragiri Hilir,Riau
5156,-0.7107208967209999,102.742240906,2019-08-12,56.0,Keritang,Kab. Indragiri Hilir,Riau
5157,-0.652028441429,102.827713013,2019-08-12,59.0,Keritang,Kab. Indragiri Hilir,Riau
5158,-0.610242903233,102.806510925,2019-08-12,50.0,Keritang,Kab. Indragiri Hilir,Riau
5160,-0.44466432929,102.80805969200001,2019-08-12,55.0,Tempuling,Kab. Indragiri Hilir,Riau
5161,-0.43686059117299997,102.797515869,2019-08-12,89.0,Tempuling,Kab. Indragiri Hilir,Riau
5162,-0.429061591625,102.786972046,2019-08-12,91.0,Tempuling,Kab. Indragiri Hilir,Riau
5163,-0.430377036333,102.777748108,2019-08-12,83.0,Tempuling,Kab. Indragiri Hilir,Riau
5175,0.0903883725405,103.51363372799999,2019-08-12,44.0,Enok,Kab. Indragiri Hilir,Riau
5248,-0.858564,102.931,2019-08-12,51.0,Keritang,Kab. Indragiri Hilir,Riau
5249,-0.859698,102.92399999999999,2019-08-12,62.0,Keritang,Kab. Indragiri Hilir,Riau
5251,-0.7140029999999999,102.74700000000001,2019-08-12,77.0,Keritang,Kab. Indragiri Hilir,Riau
5252,-0.5602159999999999,103.098,2019-08-12,45.0,Enok,Kab. Indragiri Hilir,Riau
5253,-0.575284,102.835,2019-08-12,49.0,Tempuling,Kab. Indragiri Hilir,Riau
5255,-0.10397,103.044,2019-08-12,21.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5256,-0.0957977,103.042,2019-08-12,52.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5257,-0.0615553,103.103,2019-08-12,68.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5258,-0.026212799999999998,103.228,2019-08-12,93.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
5259,0.0185193,103.249,2019-08-12,94.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
