,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
32231,1.6716165542599999,100.933372498,2019-03-19,78.0,Bangko,Kab. Rokan Hilir,Riau
32232,1.6378839016,101.15817260700001,2019-03-19,65.0,Tanah Putih,Kab. Rokan Hilir,Riau
32234,1.6606351137200002,100.93173980700001,2019-03-19,68.0,Bangko,Kab. Rokan Hilir,Riau
32244,1.51301169395,101.075248718,2019-03-19,58.0,Tanah Putih,Kab. Rokan Hilir,Riau
32382,1.42111992836,100.900665283,2019-03-19,86.0,Tanah Putih,Kab. Rokan Hilir,Riau
32383,1.44338202477,100.986343384,2019-03-19,52.0,Tanah Putih,Kab. Rokan Hilir,Riau
32384,1.50783753395,101.07160186799999,2019-03-19,84.0,Tanah Putih,Kab. Rokan Hilir,Riau
32385,1.5062805414200002,101.06050872799999,2019-03-19,82.0,Tanah Putih,Kab. Rokan Hilir,Riau
32395,1.5864667892500002,101.054672241,2019-03-19,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
32398,2.4333517551400003,100.326507568,2019-03-19,62.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
32430,1.81313419342,100.855537415,2019-03-20,70.0,Bangko,Kab. Rokan Hilir,Riau
32431,1.7964618206,100.853279114,2019-03-20,52.0,Bangko,Kab. Rokan Hilir,Riau
32524,2.42818,100.316,2019-03-20,65.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
32525,2.4352400000000003,100.315,2019-03-20,88.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
32530,1.80304861069,100.828536987,2019-03-20,10.0,Bangko,Kab. Rokan Hilir,Riau
32573,1.33816,100.675,2019-03-21,43.0,Tanah Putih,Kab. Rokan Hilir,Riau
32581,1.32611453533,100.677482605,2019-03-21,85.0,Tanah Putih,Kab. Rokan Hilir,Riau
32582,1.32482814789,100.668525696,2019-03-21,57.0,Tanah Putih,Kab. Rokan Hilir,Riau
32583,1.33509123325,100.676193237,2019-03-21,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
32598,1.79701769352,100.867324829,2019-03-22,48.0,Bangko,Kab. Rokan Hilir,Riau
32599,1.94025504589,100.644836426,2019-03-23,75.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
32600,1.79737591743,100.86186218299999,2019-03-23,48.0,Bangko,Kab. Rokan Hilir,Riau
32601,1.7959554195400005,100.871650696,2019-03-23,36.0,Bangko,Kab. Rokan Hilir,Riau
32602,1.7875800132799995,100.823722839,2019-03-23,89.0,Bangko,Kab. Rokan Hilir,Riau
32603,1.77819263935,100.822395325,2019-03-23,89.0,Bangko,Kab. Rokan Hilir,Riau
32605,1.59969067574,101.21409606899999,2019-03-23,78.0,Tanah Putih,Kab. Rokan Hilir,Riau
32606,1.59829854965,101.223548889,2019-03-23,83.0,Tanah Putih,Kab. Rokan Hilir,Riau
32623,1.8139599999999998,100.86,2019-03-22,76.0,Bangko,Kab. Rokan Hilir,Riau
32624,1.7989099999999998,100.866,2019-03-22,90.0,Bangko,Kab. Rokan Hilir,Riau
32625,1.7905,100.865,2019-03-22,99.0,Bangko,Kab. Rokan Hilir,Riau
32626,1.6794,100.941,2019-03-22,99.0,Bangko,Kab. Rokan Hilir,Riau
32627,1.47953,100.926,2019-03-22,68.0,Tanah Putih,Kab. Rokan Hilir,Riau
32640,1.59915351868,101.22541809100001,2019-03-23,32.0,Tanah Putih,Kab. Rokan Hilir,Riau
32641,1.7703788280500001,100.81307983399999,2019-03-23,92.0,Bangko,Kab. Rokan Hilir,Riau
32642,1.7951599999999999,100.84200000000001,2019-03-23,11.0,Bangko,Kab. Rokan Hilir,Riau
32643,1.79066,100.87,2019-03-23,53.0,Bangko,Kab. Rokan Hilir,Riau
32644,1.77184,100.80799999999999,2019-03-23,26.0,Bangko,Kab. Rokan Hilir,Riau
32645,1.76255,100.807,2019-03-23,99.0,Bangko,Kab. Rokan Hilir,Riau
32648,1.60005,101.221,2019-03-23,58.0,Tanah Putih,Kab. Rokan Hilir,Riau
32649,1.59867,101.23,2019-03-23,42.0,Tanah Putih,Kab. Rokan Hilir,Riau
32666,1.6001737117800001,101.214279175,2019-03-24,62.0,Tanah Putih,Kab. Rokan Hilir,Riau
32671,1.7677668333099996,100.806907654,2019-03-25,68.0,Bangko,Kab. Rokan Hilir,Riau
32726,1.94041097164,100.65153503399999,2019-03-23,49.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
32727,1.81771290302,100.863021851,2019-03-23,23.0,Bangko,Kab. Rokan Hilir,Riau
32809,2.1626567840599997,100.807350159,2019-03-30,54.0,Bangko,Kab. Rokan Hilir,Riau
32829,1.5911720991100002,101.226982117,2019-03-05,46.0,Tanah Putih,Kab. Rokan Hilir,Riau
32830,1.64922380447,101.112419128,2019-03-05,80.0,Tanah Putih,Kab. Rokan Hilir,Riau
32844,1.6707029999999998,100.934586,2019-03-23,69.0,Bangko,Kab. Rokan Hilir,Riau
32845,1.763637,100.86657,2019-03-23,49.0,Bangko,Kab. Rokan Hilir,Riau
32846,1.7669150000000002,100.817841,2019-03-23,40.0,Bangko,Kab. Rokan Hilir,Riau
32847,1.7651830000000002,100.806015,2019-03-23,100.0,Bangko,Kab. Rokan Hilir,Riau
32848,1.7805990000000005,100.840057,2019-03-23,95.0,Bangko,Kab. Rokan Hilir,Riau
32849,1.778875,100.828232,2019-03-23,100.0,Bangko,Kab. Rokan Hilir,Riau
32850,1.777148,100.81636800000001,2019-03-23,100.0,Bangko,Kab. Rokan Hilir,Riau
32851,1.794225,100.86212900000001,2019-03-23,87.0,Bangko,Kab. Rokan Hilir,Riau
32852,1.7890979999999999,100.826752,2019-03-23,86.0,Bangko,Kab. Rokan Hilir,Riau
32853,1.787382,100.814911,2019-03-23,39.0,Bangko,Kab. Rokan Hilir,Riau
32854,1.8044200000000001,100.860641,2019-03-23,95.0,Bangko,Kab. Rokan Hilir,Riau
32855,1.814612,100.859138,2019-03-23,92.0,Bangko,Kab. Rokan Hilir,Riau
32856,1.8129259999999998,100.847382,2019-03-23,77.0,Bangko,Kab. Rokan Hilir,Riau
32857,1.820038,100.840858,2019-03-23,65.0,Bangko,Kab. Rokan Hilir,Riau
32858,1.8182759999999998,100.829071,2019-03-23,55.0,Bangko,Kab. Rokan Hilir,Riau
32859,1.898655,100.676849,2019-03-23,82.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
32860,1.8968580000000002,100.664795,2019-03-23,75.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
32861,1.9363560000000002,100.64664499999999,2019-03-23,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
33553,2.156023,100.806549,2017-05-07,32.0,Bangko,Kab. Rokan Hilir,Riau
33625,1.67246007919,101.23817443799999,2017-05-23,59.0,Tanah Putih,Kab. Rokan Hilir,Riau
33729,1.49906420708,101.235267639,2018-05-03,20.0,Tanah Putih,Kab. Rokan Hilir,Riau
33736,2.1625360000000002,100.81008100000001,2018-05-05,52.0,Bangko,Kab. Rokan Hilir,Riau
33815,1.5014046430599999,101.233070374,2018-05-14,59.0,Tanah Putih,Kab. Rokan Hilir,Riau
33854,1.6624094247799999,101.24752044700001,2018-05-14,34.0,Tanah Putih,Kab. Rokan Hilir,Riau
33862,1.843504,101.095329,2018-05-08,48.0,Bangko,Kab. Rokan Hilir,Riau
33870,1.8482,101.075119,2018-05-21,42.0,Bangko,Kab. Rokan Hilir,Riau
33873,1.84016704559,101.087486267,2018-05-25,43.0,Bangko,Kab. Rokan Hilir,Riau
33879,1.406924,100.818741,2018-05-22,66.0,Tanah Putih,Kab. Rokan Hilir,Riau
33920,2.0427935123400003,100.55738067600001,2019-05-01,70.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
33921,2.04133272171,100.54740905799999,2019-05-01,69.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
33922,2.0522506237,100.556007385,2019-05-01,79.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
33923,2.05079436302,100.54602813700001,2019-05-01,81.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
33924,2.04884,100.556,2019-05-01,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
33925,2.04778,100.54899999999999,2019-05-01,88.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
33937,1.4996374845500002,101.210571289,2019-05-03,51.0,Tanah Putih,Kab. Rokan Hilir,Riau
33983,2.05146074,100.55754089,2019-05-04,58.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
33993,2.04877758,100.54975891,2019-05-06,59.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
34007,1.91961479,100.4254837,2019-05-09,48.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
34011,1.6303638219799998,101.267417908,2019-05-10,69.0,Tanah Putih,Kab. Rokan Hilir,Riau
34016,1.50188112259,101.20791626,2019-05-10,54.0,Tanah Putih,Kab. Rokan Hilir,Riau
34035,1.6341867446899998,101.25965118399999,2019-05-10,26.0,Tanah Putih,Kab. Rokan Hilir,Riau
34036,2.2699534893,100.99796295200001,2019-05-10,61.0,Bangko,Kab. Rokan Hilir,Riau
34066,1.6571516990700002,100.57350158700001,2019-05-15,62.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
34183,1.88497102,100.75250244,2019-05-26,53.0,Bangko,Kab. Rokan Hilir,Riau
34398,2.229294,101.043091,2015-11-19,28.0,Bangko,Kab. Rokan Hilir,Riau
34467,1.51728,101.25,2017-11-19,20.0,Tanah Putih,Kab. Rokan Hilir,Riau
49956,2.059957,100.91362,0000-00-00,47.0,Bangko,Kab. Rokan Hilir,Riau
49960,1.9102240000000001,100.68695100000001,0000-00-00,90.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
49961,1.895255,100.684937,0000-00-00,90.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
49962,1.8841919999999999,100.655243,0000-00-00,84.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
49963,1.8802900000000002,100.68289200000001,0000-00-00,79.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
49964,1.591086,100.897949,0000-00-00,70.0,Tanah Putih,Kab. Rokan Hilir,Riau
49970,1.36358,100.683525,0000-00-00,87.0,Tanah Putih,Kab. Rokan Hilir,Riau
49971,1.3404129999999999,100.843216,0000-00-00,41.0,Tanah Putih,Kab. Rokan Hilir,Riau
49973,1.326243,100.733223,0000-00-00,50.0,Tanah Putih,Kab. Rokan Hilir,Riau
49974,1.326057,100.72718,0000-00-00,40.0,Tanah Putih,Kab. Rokan Hilir,Riau
50210,2.0528280734999997,100.739349365,2017-10-09,62.0,Bangko,Kab. Rokan Hilir,Riau
50268,1.47238385677,100.97968292200001,2017-10-18,38.0,Tanah Putih,Kab. Rokan Hilir,Riau
50270,1.5652281045899998,101.29763031,2017-10-18,93.0,Tanah Putih,Kab. Rokan Hilir,Riau
50271,1.8444033861200002,100.940834045,2017-10-18,53.0,Bangko,Kab. Rokan Hilir,Riau
50275,2.01269650459,100.765419006,2017-10-18,51.0,Bangko,Kab. Rokan Hilir,Riau
50276,2.0112850666,100.755622864,2017-10-18,38.0,Bangko,Kab. Rokan Hilir,Riau
50278,2.19824552536,100.776023865,2017-10-18,62.0,Bangko,Kab. Rokan Hilir,Riau
50304,1.8296505212799998,101.08268737799999,2017-10-20,67.0,Bangko,Kab. Rokan Hilir,Riau
50365,1.667255,101.231628,2017-10-28,33.0,Tanah Putih,Kab. Rokan Hilir,Riau
50505,1.40686821938,100.818740845,2018-10-28,66.0,Tanah Putih,Kab. Rokan Hilir,Riau
53212,1.7711495161099997,101.15234375,2017-09-13,68.0,Tanah Putih,Kab. Rokan Hilir,Riau
53259,1.5781080722799998,100.82446289100001,2018-09-03,71.0,Tanah Putih,Kab. Rokan Hilir,Riau
53260,1.5767025947600002,100.814727783,2018-09-03,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
53286,1.4794943332700001,101.003921509,2018-09-12,62.0,Tanah Putih,Kab. Rokan Hilir,Riau
53297,1.2417820692100001,100.708305359,2018-09-12,59.0,Tanah Putih,Kab. Rokan Hilir,Riau
53771,1.406924,100.818741,2018-09-01,66.0,Tanah Putih,Kab. Rokan Hilir,Riau
