Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.151034,117.252,2015-07-08,05:25:00,78,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
1.49899,127.636,2015-07-08,05:25:00,70,snpp,Ibu Utara ,                                          , Maluku Utara 
0.0934292,117.084,2015-07-08,05:25:00,100,snpp,Ibu Utara ,                                          , Maluku Utara 
0.092039,117.075,2015-07-08,05:25:00,59,snpp,Ibu Utara ,                                          , Maluku Utara 
-0.974822,110.005,2015-07-08,05:25:00,59,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.976222,109.996,2015-07-08,05:25:00,67,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.379317,110.41,2015-07-08,05:25:00,100,snpp,Simpanghulu , Ketapang , Kalimantan Barat 
-0.38063,110.402,2015-07-08,05:25:00,100,snpp,Meliau , Sanggau , Kalimantan Barat 
-0.381958,110.394,2015-07-08,05:25:00,70,snpp,Meliau , Sanggau , Kalimantan Barat 
-0.283602,109.499,2015-07-08,05:25:00,77,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.221981,109.569,2015-07-08,05:25:00,89,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.21915,109.56,2015-07-08,05:25:00,71,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.121437,109.861,2015-07-08,05:25:00,97,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.109278,109.86,2015-07-08,05:25:00,99,snpp,Sungaiambawang , Kubu Raya , Kalimantan Barat 
-0.110687,109.851,2015-07-08,05:25:00,92,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.0971164,109.858,2015-07-08,05:25:00,90,snpp,Sungaiambawang , Kubu Raya , Kalimantan Barat 
-0.0985185,109.849,2015-07-08,05:25:00,95,snpp,Sungaiambawang , Kubu Raya , Kalimantan Barat 
1.07432,117.04,2015-07-08,05:25:00,40,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
0.835082,114.64,2015-07-08,05:25:00,87,snpp,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.479381,112.214,2015-07-08,05:25:00,66,snpp,Pengkadan , Kapuas Hulu , Kalimantan Barat 
0.528621,112.179,2015-07-08,05:25:00,93,snpp,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.653009,112.902,2015-07-08,05:25:00,95,snpp,Kalis , Kapuas Hulu , Kalimantan Barat 
0.662802,112.901,2015-07-08,05:25:00,100,snpp,Kalis , Kapuas Hulu , Kalimantan Barat 
0.114439,109.409,2015-07-08,05:25:00,90,snpp,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.112912,109.399,2015-07-08,05:25:00,68,snpp,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.745318,112.936,2015-07-08,05:25:00,46,snpp,Kalis , Kapuas Hulu , Kalimantan Barat 
0.72541,112.215,2015-07-08,05:25:00,52,snpp,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.727693,112.215,2015-07-08,05:25:00,43,snpp,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.797068,111.779,2015-07-08,05:25:00,59,snpp,Empanang , Kapuas Hulu , Kalimantan Barat 
0.610273,110.528,2015-07-08,05:25:00,97,snpp,Noyan , Sanggau , Kalimantan Barat 
1.10323,112.714,2015-07-08,05:25:00,74,snpp,Embaloh Hilir , Kapuas Hulu , Kalimantan Barat 
0.967674,111.005,2015-07-08,05:25:00,94,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.966634,110.998,2015-07-08,05:25:00,89,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.972328,111.004,2015-07-08,05:25:00,92,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.971184,110.997,2015-07-08,05:25:00,88,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
1.05683,111.251,2015-07-08,05:25:00,100,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
1.05569,111.244,2015-07-08,05:25:00,100,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
2.2171,118.003,2015-07-08,05:25:00,75,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
2.22399,117.954,2015-07-08,05:25:00,86,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
2.10082,117.149,2015-07-08,05:25:00,43,snpp,Segah , Berau , Kalimantan Timur 
2.231,117.953,2015-07-08,05:25:00,100,snpp,Segah , Berau , Kalimantan Timur 
2.11068,117.165,2015-07-08,05:25:00,81,snpp,Segah , Berau , Kalimantan Timur 
2.10679,117.139,2015-07-08,05:25:00,75,snpp,Segah , Berau , Kalimantan Timur 
1.76858,114.936,2015-07-08,05:25:00,100,snpp,Kayan Hulu , Malinau , Kalimantan Utara 
2.1192,117.172,2015-07-08,05:25:00,97,snpp,Segah , Berau , Kalimantan Timur 
1.76987,114.889,2015-07-08,05:25:00,68,snpp,Kayan Hulu , Malinau , Kalimantan Utara 
2.14226,117.177,2015-07-08,05:25:00,100,snpp,Segah , Berau , Kalimantan Timur 
2.14659,117.177,2015-07-08,05:25:00,94,snpp,Segah , Berau , Kalimantan Timur 
2.22577,117.543,2015-07-08,05:25:00,59,snpp,Segah , Berau , Kalimantan Timur 
2.17951,117.198,2015-07-08,05:25:00,65,snpp,Segah , Berau , Kalimantan Timur 
2.258,117.177,2015-07-08,05:25:00,74,snpp,Segah , Berau , Kalimantan Timur 
2.26198,117.177,2015-07-08,05:25:00,81,snpp,Segah , Berau , Kalimantan Timur 
2.51038,117.704,2015-07-08,05:25:00,100,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.53791,117.465,2015-07-08,05:25:00,97,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.58627,117.637,2015-07-08,05:25:00,78,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.69865,117.756,2015-07-08,05:25:00,100,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.69744,117.748,2015-07-08,05:25:00,71,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-10,120.704,2015-07-09,05:03:00,74,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-8.22275,130.884,2015-07-09,05:03:00,70,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-8.94578,125.152,2015-07-09,05:03:00,65,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-8.11738,114.061,2015-07-09,05:03:00,87,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11928,114.046,2015-07-09,05:03:00,65,snpp,Tlogosari , Bondowoso , Jawa Timur 
-3,137.651,2015-07-09,05:04:00,85,snpp,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
-3.55935,126.208,2015-07-09,05:04:00,71,snpp,Kepalamadan , Kab. Buru , Maluku 
-3.52861,126.231,2015-07-09,05:04:00,82,snpp,Kepalamadan , Kab. Buru , Maluku 
-3.45678,126.262,2015-07-09,05:04:00,67,snpp,Leksula , Kab. Buru , Maluku 
-1.57638,127.466,2015-07-09,05:04:00,68,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
-1.57073,127.458,2015-07-09,05:04:00,58,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
1,127.637,2015-07-09,05:06:00,76,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
1.49988,127.636,2015-07-09,05:06:00,38,snpp,Ibu Utara ,                                          , Maluku Utara 
0.0964667,117.078,2015-07-09,05:06:00,75,snpp,Ibu Utara ,                                          , Maluku Utara 
0.0873795,117.079,2015-07-09,05:06:00,64,snpp,Ibu Utara ,                                          , Maluku Utara 
0.0976623,117.078,2015-07-09,05:06:00,21,snpp,Ibu Utara ,                                          , Maluku Utara 
-3,103.928,2015-07-09,06:45:00,73,snpp,Sekayu , Musi Banyuasin , Sumatera Selatan 
-3.23309,103.401,2015-07-09,06:45:00,52,snpp,Cecar , Musi Rawas , Sumatera Selatan 
-2,103.39,2015-07-09,06:47:00,53,snpp,Bajubang , Batanghari , Jambi 
-1.76058,102.611,2015-07-09,06:47:00,100,snpp,Tebo Tengah , Tebo , Jambi 
-1.28179,102.592,2015-07-09,06:47:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-1.12625,102.761,2015-07-09,06:47:00,93,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.12743,102.754,2015-07-09,06:47:00,100,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.11379,102.413,2015-07-09,06:47:00,63,snpp,Tebo Ilir , Tebo , Jambi 
-1.304,100.888,2015-07-09,06:47:00,76,snpp,Pantai Cermin , Solok , Sumatera Barat 
-1.15646,101.507,2015-07-09,06:47:00,38,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-1.17238,101.401,2015-07-09,06:47:00,71,snpp,Sangir , Solok Selatan , Sumatera Barat 
-0.918023,102.849,2015-07-09,06:47:00,45,snpp,Keritang , Indragiri Hilir , Riau 
-0.865127,102.96,2015-07-09,06:47:00,48,snpp,Tungkalilir , Tanjung Jabung Barat , Jambi 
-0.968782,102.286,2015-07-09,06:47:00,64,snpp,Tebo Ilir , Tebo , Jambi 
-0.962224,101.987,2015-07-09,06:47:00,83,snpp,Tebo Ulu , Tebo , Jambi 
-0.920143,102.218,2015-07-09,06:47:00,83,snpp,Seberida , Indragiri Hulu , Riau 
-0.899666,102.215,2015-07-09,06:47:00,75,snpp,Seberida , Indragiri Hulu , Riau 
-0.948256,101.896,2015-07-09,06:47:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.922492,101.929,2015-07-09,06:47:00,78,snpp,Tebo Ulu , Tebo , Jambi 
-0.858134,102.097,2015-07-09,06:47:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.906499,100.925,2015-07-09,06:47:00,82,snpp,Payung Sekaki , Solok , Sumatera Barat 
-0.573829,103.028,2015-07-09,06:47:00,76,snpp,Enok , Indragiri Hilir , Riau 
-0.614269,102.623,2015-07-09,06:47:00,45,snpp,Seberida , Indragiri Hulu , Riau 
-0.774039,101.311,2015-07-09,06:47:00,67,snpp,Tanjung Gadang , Sijunjung , Sumatera Barat 
-0.775094,101.304,2015-07-09,06:47:00,18,snpp,Tanjung Gadang , Sijunjung , Sumatera Barat 
-0.616392,100.696,2015-07-09,06:47:00,49,snpp,Talawi , Kota Sawahlunto , Sumatera Barat 
-0.263877,101.902,2015-07-09,06:47:00,92,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.264988,101.895,2015-07-09,06:47:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.264225,101.872,2015-07-09,06:47:00,96,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.234662,101.838,2015-07-09,06:47:00,88,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.23576,101.831,2015-07-09,06:47:00,91,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.214737,101.924,2015-07-09,06:47:00,96,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.215832,101.917,2015-07-09,06:47:00,92,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.21693,101.909,2015-07-09,06:47:00,87,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.232238,101.808,2015-07-09,06:47:00,96,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.197652,101.899,2015-07-09,06:47:00,92,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.226104,101.712,2015-07-09,06:47:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.197469,101.855,2015-07-09,06:47:00,88,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.219352,101.711,2015-07-09,06:47:00,99,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.220435,101.703,2015-07-09,06:47:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.212588,101.71,2015-07-09,06:47:00,76,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.213678,101.702,2015-07-09,06:47:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.188295,101.824,2015-07-09,06:47:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.200367,101.744,2015-07-09,06:47:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.192507,101.751,2015-07-09,06:47:00,66,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.194703,101.736,2015-07-09,06:47:00,96,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.200168,101.7,2015-07-09,06:47:00,24,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.201263,101.693,2015-07-09,06:47:00,90,snpp,Langgam , Pelalawan , Riau 
-0.185745,101.75,2015-07-09,06:47:00,92,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.175678,101.77,2015-07-09,06:47:00,83,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.187763,101.691,2015-07-09,06:47:00,72,snpp,Langgam , Pelalawan , Riau 
-0.16629,101.806,2015-07-09,06:47:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.178162,101.726,2015-07-09,06:47:00,83,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.159506,101.805,2015-07-09,06:47:00,60,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.162753,101.783,2015-07-09,06:47:00,83,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.172482,101.718,2015-07-09,06:47:00,92,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.140519,101.839,2015-07-09,06:47:00,92,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.154629,101.745,2015-07-09,06:47:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.132647,101.845,2015-07-09,06:47:00,87,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.133734,101.838,2015-07-09,06:47:00,63,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.15436,101.701,2015-07-09,06:47:00,75,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.132503,101.617,2015-07-09,06:47:00,84,snpp,Langgam , Pelalawan , Riau 
-0.183668,101.234,2015-07-09,06:47:00,82,snpp,Singingi , Kuantan Singingi , Riau 
0.132001,103.214,2015-07-09,06:47:00,36,snpp,Singingi , Kuantan Singingi , Riau 
-0.112272,101.614,2015-07-09,06:47:00,67,snpp,Langgam , Pelalawan , Riau 
-0.113357,101.607,2015-07-09,06:47:00,17,snpp,Langgam , Pelalawan , Riau 
-0.0747017,101.77,2015-07-09,06:47:00,34,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0627991,100.988,2015-07-09,06:47:00,32,snpp,Kampar Kiri , Kampar , Riau 
0.303687,102.354,2015-07-09,06:47:00,19,snpp,Kuala Kampar , Pelalawan , Riau 
0.642234,101.506,2015-07-09,06:47:00,85,snpp,Bukit Raya , Kota Pekanbaru , Riau 
0.641147,101.499,2015-07-09,06:47:00,100,snpp,Bukit Raya , Kota Pekanbaru , Riau 
1.32463,102.288,2015-07-09,06:47:00,78,snpp,Bukit Raya , Kota Pekanbaru , Riau 
0.96276,99.8301,2015-07-09,06:47:00,76,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.38971,102.247,2015-07-09,06:47:00,100,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.38856,102.239,2015-07-09,06:47:00,87,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.39668,102.246,2015-07-09,06:47:00,83,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.07965,99.8893,2015-07-09,06:47:00,100,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.07861,99.8824,2015-07-09,06:47:00,94,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.08628,99.8883,2015-07-09,06:47:00,98,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.08524,99.8814,2015-07-09,06:47:00,96,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.39066,100.963,2015-07-09,06:47:00,69,snpp,Tanah Putih , Rokan Hilir , Riau 
1.38959,100.955,2015-07-09,06:47:00,76,snpp,Tanah Putih , Rokan Hilir , Riau 
1.55623,101.716,2015-07-09,06:47:00,55,snpp,Tanah Putih , Rokan Hilir , Riau 
1.54639,101.463,2015-07-09,06:47:00,87,snpp,Bukit Batu , Bengkalis , Riau 
1.52244,101.166,2015-07-09,06:47:00,49,snpp,Tanah Putih , Rokan Hilir , Riau 
1.53454,101.201,2015-07-09,06:47:00,75,snpp,Tanah Putih , Rokan Hilir , Riau 
1.57798,101.26,2015-07-09,06:47:00,73,snpp,Tanah Putih , Rokan Hilir , Riau 
1.58472,101.259,2015-07-09,06:47:00,50,snpp,Tanah Putih , Rokan Hilir , Riau 
1.61778,101.217,2015-07-09,06:47:00,86,snpp,Tanah Putih , Rokan Hilir , Riau 
1.62453,101.216,2015-07-09,06:47:00,58,snpp,Tanah Putih , Rokan Hilir , Riau 
1.72737,101.622,2015-07-09,06:47:00,79,snpp,Rupat , Bengkalis , Riau 
1.66607,101.217,2015-07-09,06:47:00,74,snpp,Tanah Putih , Rokan Hilir , Riau 
1.73197,101.607,2015-07-09,06:47:00,76,snpp,Rupat , Bengkalis , Riau 
1.73086,101.599,2015-07-09,06:47:00,65,snpp,Rupat , Bengkalis , Riau 
1.67281,101.216,2015-07-09,06:47:00,51,snpp,Tanah Putih , Rokan Hilir , Riau 
1.7399,101.613,2015-07-09,06:47:00,100,snpp,Rupat , Bengkalis , Riau 
1.7448,101.53,2015-07-09,06:47:00,34,snpp,Rupat , Bengkalis , Riau 
1.75161,101.529,2015-07-09,06:47:00,96,snpp,Rupat , Bengkalis , Riau 
1.75052,101.522,2015-07-09,06:47:00,88,snpp,Rupat , Bengkalis , Riau 
1.69945,100.951,2015-07-09,06:47:00,94,snpp,Bangko , Rokan Hilir , Riau 
1.74129,100.736,2015-07-09,06:47:00,81,snpp,Bangko , Rokan Hilir , Riau 
1.81429,101.085,2015-07-09,06:47:00,100,snpp,Bangko , Rokan Hilir , Riau 
1.82102,101.084,2015-07-09,06:47:00,77,snpp,Bangko , Rokan Hilir , Riau 
1.79476,100.864,2015-07-09,06:47:00,86,snpp,Bangko , Rokan Hilir , Riau 
1.7937,100.857,2015-07-09,06:47:00,54,snpp,Bangko , Rokan Hilir , Riau 
1.80145,100.863,2015-07-09,06:47:00,100,snpp,Bangko , Rokan Hilir , Riau 
1.8004,100.856,2015-07-09,06:47:00,100,snpp,Bangko , Rokan Hilir , Riau 
1.80815,100.862,2015-07-09,06:47:00,100,snpp,Bangko , Rokan Hilir , Riau 
1.80709,100.855,2015-07-09,06:47:00,52,snpp,Bangko , Rokan Hilir , Riau 
1.81484,100.861,2015-07-09,06:47:00,79,snpp,Bangko , Rokan Hilir , Riau 
1.83129,100.744,2015-07-09,06:47:00,29,snpp,Bangko , Rokan Hilir , Riau 
1.99227,101.741,2015-07-09,06:47:00,73,snpp,Rupat , Bengkalis , Riau 
1.88328,100.6,2015-07-09,06:47:00,95,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.8889,100.592,2015-07-09,06:47:00,36,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.88911,100.37,2015-07-09,06:47:00,90,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.89575,100.369,2015-07-09,06:47:00,78,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.94459,100.604,2015-07-09,06:47:00,55,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.92785,100.492,2015-07-09,06:47:00,80,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.9268,100.485,2015-07-09,06:47:00,56,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.95231,100.61,2015-07-09,06:47:00,95,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.06578,100.909,2015-07-09,06:47:00,86,snpp,Bangko , Rokan Hilir , Riau 
2.06471,100.902,2015-07-09,06:47:00,86,snpp,Bangko , Rokan Hilir , Riau 
2.08451,100.455,2015-07-09,06:47:00,96,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2,100.335,2015-07-09,06:48:00,58,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.61088,99.912,2015-07-09,06:48:00,91,snpp,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
2.66691,99.1624,2015-07-09,06:48:00,92,snpp,Bandar Pasir Mandoge , Asahan , Sumatera Utara 
2.67354,99.1613,2015-07-09,06:48:00,89,snpp,Bandar Pasir Mandoge , Asahan , Sumatera Utara 
3.19345,98.8025,2015-07-09,06:48:00,45,snpp,Bandar Pasir Mandoge , Asahan , Sumatera Utara 
0,101.877,2015-07-09,17:47:00,77,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.95882,101.889,2015-07-09,17:47:00,40,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-8,114.053,2015-07-09,17:48:00,100,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.11265,114.06,2015-07-09,17:48:00,99,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.1182,114.052,2015-07-09,17:48:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11929,114.059,2015-07-09,17:48:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12483,114.051,2015-07-09,17:48:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12592,114.058,2015-07-09,17:48:00,100,snpp,Songgon , Banyuwangi , Jawa Timur 
-9,124.864,2015-07-10,04:44:00,41,snpp,Atambua Selatan , Kab. Belu , Nusa Tenggara Timur 
-9.18459,125.075,2015-07-10,04:44:00,58,snpp,Atambua Selatan , Kab. Belu , Nusa Tenggara Timur 
-6.32807,139.359,2015-07-10,04:44:00,87,snpp,Obaa , Mappi , Papua 
-6.21465,138.753,2015-07-10,04:44:00,75,snpp,Obaa , Mappi , Papua 
-2.66216,140.539,2015-07-10,04:46:00,43,snpp,Ebungfauw , Jayapura , Papua 
-3.52846,126.567,2015-07-10,04:46:00,87,snpp,Leksula , Kab. Buru , Maluku 
-3.02113,128.126,2015-07-10,04:46:00,70,snpp,Leksula , Kab. Buru , Maluku 
-0.853354,133.228,2015-07-10,04:46:00,75,snpp,Kebar , Tambrauw , Papua Barat 
-0.854552,133.22,2015-07-10,04:46:00,73,snpp,Kebar , Tambrauw , Papua Barat 
-1.57224,127.459,2015-07-10,04:46:00,72,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
-1.56496,127.458,2015-07-10,04:46:00,90,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
-1.56621,127.45,2015-07-10,04:46:00,90,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
-1.55893,127.449,2015-07-10,04:46:00,100,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
0,127.861,2015-07-10,04:47:00,70,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
1.03002,127.625,2015-07-10,04:47:00,67,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
1.03707,127.624,2015-07-10,04:47:00,62,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
1.18259,127.538,2015-07-10,04:47:00,76,snpp,Obi , Kab. Halmahera Barat , Maluku Utara 
1.49193,127.631,2015-07-10,04:47:00,81,snpp,Ibu Utara ,                                          , Maluku Utara 
1.74215,127.81,2015-07-10,04:47:00,78,snpp,Ibu Utara ,                                          , Maluku Utara 
-7,111.639,2015-07-10,06:25:00,65,snpp,Kedewan , Bojonegoro , Jawa Timur 
-7.49537,111.638,2015-07-10,06:25:00,69,snpp,Pilangkenceng , Madiun , Jawa Timur 
-7.26795,111.305,2015-07-10,06:25:00,53,snpp,Jati , Blora , Jawa Tengah 
-7.14967,111.771,2015-07-10,06:25:00,86,snpp,Kalitidu , Bojonegoro , Jawa Timur 
-7.15015,111.77,2015-07-10,06:25:00,85,snpp,Kalitidu , Bojonegoro , Jawa Timur 
-6,110.917,2015-07-10,06:27:00,27,snpp,Kalitidu , Bojonegoro , Jawa Timur 
-6.58246,108.228,2015-07-10,06:27:00,62,snpp,Kalitidu , Bojonegoro , Jawa Timur 
-6.00499,105.984,2015-07-10,06:27:00,66,snpp,Ciwadan , Kota Cilegon , Banten 
-3.16606,104.959,2015-07-10,06:27:00,53,snpp,Banyuasin I , Banyuasin , Sumatera Selatan 
-3.17828,104.832,2015-07-10,06:27:00,60,snpp,Sirah Pulau Padang , Ogan Komering Ilir , Sumatera Selatan 
-1,105.602,2015-07-10,06:28:00,99,snpp,Sirah Pulau Padang , Ogan Komering Ilir , Sumatera Selatan 
-1.84681,105.463,2015-07-10,06:28:00,64,snpp,Sirah Pulau Padang , Ogan Komering Ilir , Sumatera Selatan 
-1.7808,105.496,2015-07-10,06:28:00,37,snpp,Sirah Pulau Padang , Ogan Komering Ilir , Sumatera Selatan 
-1.77311,105.501,2015-07-10,06:28:00,75,snpp,Sirah Pulau Padang , Ogan Komering Ilir , Sumatera Selatan 
-1.76311,104.131,2015-07-10,06:28:00,44,snpp,Kumpeh , Muaro Jambi , Jambi 
-0.275303,110.053,2015-07-10,06:28:00,56,snpp,Toba , Sanggau , Kalimantan Barat 
-0.191768,110.003,2015-07-10,06:28:00,100,snpp,Toba , Sanggau , Kalimantan Barat 
-0.971379,101.876,2015-07-10,06:28:00,20,snpp,Tebo Ulu , Tebo , Jambi 
1.10895,109.222,2015-07-10,06:28:00,66,snpp,Tebas , Sambas , Kalimantan Barat 
1.16064,109.195,2015-07-10,06:28:00,65,snpp,Tebas , Sambas , Kalimantan Barat 
0.572551,101.327,2015-07-10,06:28:00,60,snpp,Tapung , Kampar , Riau 
0.469139,100.654,2015-07-10,06:28:00,82,snpp,Tapungkiri , Kampar , Riau 
0.594757,101.324,2015-07-10,06:28:00,100,snpp,Rumbai , Kota Pekanbaru , Riau 
0.493666,100.66,2015-07-10,06:28:00,82,snpp,Tapungkiri , Kampar , Riau 
0.489387,100.632,2015-07-10,06:28:00,56,snpp,Tapungkiri , Kampar , Riau 
0.511057,100.619,2015-07-10,06:28:00,75,snpp,Tapungkiri , Kampar , Riau 
0.531331,100.596,2015-07-10,06:28:00,63,snpp,Tapungkiri , Kampar , Riau 
0.536364,100.597,2015-07-10,06:28:00,68,snpp,Tapungkiri , Kampar , Riau 
0.555082,100.565,2015-07-10,06:28:00,55,snpp,Tandun , Rokan Hulu , Riau 
0.684204,101.204,2015-07-10,06:28:00,50,snpp,Tapung , Kampar , Riau 
0.538415,100.195,2015-07-10,06:28:00,90,snpp,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.555529,99.9756,2015-07-10,06:28:00,60,snpp,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.64813,100.099,2015-07-10,06:28:00,52,snpp,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.656125,100.098,2015-07-10,06:28:00,68,snpp,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.984506,101.463,2015-07-10,06:28:00,69,snpp,Pinggir , Bengkalis , Riau 
1.05666,101.162,2015-07-10,06:28:00,84,snpp,Pinggir , Bengkalis , Riau 
1.18153,101.632,2015-07-10,06:28:00,70,snpp,Pinggir , Bengkalis , Riau 
1.1114,101.073,2015-07-10,06:28:00,65,snpp,Pinggir , Bengkalis , Riau 
1.11751,101.063,2015-07-10,06:28:00,56,snpp,Pinggir , Bengkalis , Riau 
1.12572,101.016,2015-07-10,06:28:00,60,snpp,Pinggir , Bengkalis , Riau 
1.12437,101.007,2015-07-10,06:28:00,85,snpp,Pinggir , Bengkalis , Riau 
1.17476,101.029,2015-07-10,06:28:00,51,snpp,Mandau , Bengkalis , Riau 
1.23408,100.715,2015-07-10,06:28:00,60,snpp,Kepenuhan , Rokan Hulu , Riau 
