Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-3.117952,105.485703,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.119658,105.474014,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.150483,104.628929,2014-09-12,15:36:00,13,terra,Indralaya , Ogan Ilir , Sumatera Selatan 
-3.20844,103.46022,2014-09-12,15:36:00,76,terra,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-3.209783,103.450905,2014-09-12,15:36:00,60,terra,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-3.004776,103.345505,2014-09-12,15:36:00,53,terra,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.386537,105.175125,2014-09-12,15:36:00,79,terra,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.392967,104.346756,2014-09-12,15:36:00,22,terra,Pulau Rimau , Banyuasin , Sumatera Selatan 
-2.372329,104.354225,2014-09-12,15:36:00,8,terra,Pulau Rimau , Banyuasin , Sumatera Selatan 
-2.373805,104.343948,2014-09-12,15:36:00,38,terra,Pulau Rimau , Banyuasin , Sumatera Selatan 
-2.362742,104.352821,2014-09-12,15:36:00,36,terra,Pulau Rimau , Banyuasin , Sumatera Selatan 
-2.039506,104.176651,2014-09-12,15:36:00,46,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.87088,103.934601,2014-09-12,15:36:00,92,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.872307,103.924667,2014-09-12,15:36:00,100,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.229679,102.82428,2014-09-12,15:36:00,49,terra,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.192073,102.441719,2014-09-12,15:36:00,87,terra,Tebo Ilir , Tebo , Jambi 
-1.103962,102.865891,2014-09-12,15:36:00,99,terra,Tungkalulu , Tanjung Jabung Barat , Jambi 
0.153213,111.462784,2014-09-12,15:36:00,47,terra,Binjai Hulu , Sintang , Kalimantan Barat 
-0.997446,102.967285,2014-09-12,15:36:00,51,terra,Tungkalulu , Tanjung Jabung Barat , Jambi 
-0.83716,101.963509,2014-09-12,15:36:00,47,terra,Peranap , Indragiri Hulu , Riau 
-0.838433,101.95459,2014-09-12,15:36:00,92,terra,Peranap , Indragiri Hulu , Riau 
4,117.070038,2014-09-13,02:21:00,62,terra,Sebuku , Nunukan , Kalimantan Utara 
3.91592,116.960808,2014-09-13,02:21:00,59,terra,Sembakung , Nunukan , Kalimantan Utara 
2.401119,117.999481,2014-09-13,02:21:00,33,terra,Sembakung , Nunukan , Kalimantan Utara 
0.843629,122.764023,2014-09-13,02:21:00,80,terra,Sembakung , Nunukan , Kalimantan Utara 
-1.088536,121.507568,2014-09-13,02:21:00,80,terra,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.089867,121.516571,2014-09-13,02:21:00,61,terra,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.097553,121.506142,2014-09-13,02:21:00,55,terra,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.098891,121.515175,2014-09-13,02:21:00,49,terra,Ulubongka , Tojounauna , Sulawesi Tengah 
-0.324904,116.135757,2014-09-13,02:21:00,65,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.355884,115.808044,2014-09-13,02:21:00,42,terra,Melak , Kutai Barat , Kalimantan Timur 
-0.443489,116.083305,2014-09-13,02:21:00,54,terra,Jempang , Kutai Barat , Kalimantan Timur 
-1.322716,121.725029,2014-09-13,02:21:00,67,terra,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.387753,121.163559,2014-09-13,02:21:00,47,terra,Tojo , Tojounauna , Sulawesi Tengah 
-1.466061,121.008163,2014-09-13,02:21:00,54,terra,Tojo Barat , Tojounauna , Sulawesi Tengah 
-1.529343,121.185478,2014-09-13,02:21:00,67,terra,Tojo , Tojounauna , Sulawesi Tengah 
-1.574329,121.179092,2014-09-13,02:21:00,46,terra,Tojo , Tojounauna , Sulawesi Tengah 
-1.632889,121.200966,2014-09-13,02:21:00,57,terra,Soyo Jaya , Morowali Utara , Sulawesi Tengah 
-1.563255,120.418839,2014-09-13,02:21:00,39,terra,Lore Piore , Poso , Sulawesi Tengah 
-1.796602,121.562347,2014-09-13,02:21:00,80,terra,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-1.805699,121.561066,2014-09-13,02:21:00,56,terra,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-1.79382,120.917908,2014-09-13,02:21:00,67,terra,Mori Utara , Morowali Utara , Sulawesi Tengah 
-1.782842,120.719643,2014-09-13,02:21:00,49,terra,Pamona Timur , Poso , Sulawesi Tengah 
-1.784153,120.728523,2014-09-13,02:21:00,81,terra,Pamona Timur , Poso , Sulawesi Tengah 
-1.793099,120.727249,2014-09-13,02:21:00,74,terra,Pamona Timur , Poso , Sulawesi Tengah 
-1.895962,121.173035,2014-09-13,02:21:00,37,terra,Mori Utara , Morowali Utara , Sulawesi Tengah 
-2.178649,120.342064,2014-09-13,02:21:00,55,terra,Rampi , Luwu Utara , Sulawesi Selatan 
-2.566106,121.658424,2014-09-13,02:21:00,44,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-2.57944,121.375526,2014-09-13,02:21:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.580792,121.384789,2014-09-13,02:21:00,87,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.678652,121.926712,2014-09-13,02:21:00,54,terra,Bungku Timur , Morowali , Sulawesi Tengah 
-2.687938,121.925491,2014-09-13,02:21:00,81,terra,Bungku Timur , Morowali , Sulawesi Tengah 
-3.525959,126.20356,2014-09-13,02:21:00,67,terra,Kepalamadan , Kab. Buru , Maluku 
-3.528597,126.221832,2014-09-13,02:21:00,76,terra,Kepalamadan , Kab. Buru , Maluku 
-3.528902,126.216255,2014-09-13,02:21:00,81,terra,Kepalamadan , Kab. Buru , Maluku 
-1.968081,113.641678,2014-09-13,02:21:00,31,terra,Kepalamadan , Kab. Buru , Maluku 
-1.940072,113.573555,2014-09-13,02:21:00,56,terra,Kepalamadan , Kab. Buru , Maluku 
-3.162759,121.588257,2014-09-13,02:21:00,22,terra,Routa , Konawe , Sulawesi Tenggara 
-3.170576,121.577538,2014-09-13,02:21:00,25,terra,Routa , Konawe , Sulawesi Tenggara 
-3.187571,121.565529,2014-09-13,02:21:00,51,terra,Routa , Konawe , Sulawesi Tenggara 
-3.195377,121.55484,2014-09-13,02:21:00,87,terra,Routa , Konawe , Sulawesi Tenggara 
-3.196726,121.564041,2014-09-13,02:21:00,42,terra,Routa , Konawe , Sulawesi Tenggara 
-2.123311,113.452362,2014-09-13,02:21:00,26,terra,Routa , Konawe , Sulawesi Tenggara 
-3.330733,121.096855,2014-09-13,02:21:00,79,terra,Ngapa , Kolaka Utara , Sulawesi Tenggara 
-2.328706,113.080742,2014-09-13,02:21:00,46,terra,Ngapa , Kolaka Utara , Sulawesi Tenggara 
-2.334356,113.073929,2014-09-13,02:21:00,31,terra,Ngapa , Kolaka Utara , Sulawesi Tenggara 
-2.814973,115.120064,2014-09-13,02:21:00,88,terra,Kalumpang , Hulu Sungai Selatan , Kalimantan Selatan 
-2.81072,115.11483,2014-09-13,02:21:00,80,terra,Kalumpang , Hulu Sungai Selatan , Kalimantan Selatan 
-2.813168,115.130478,2014-09-13,02:21:00,75,terra,Kalumpang , Hulu Sungai Selatan , Kalimantan Selatan 
-4.06899,122.263962,2014-09-13,02:21:00,73,terra,Kalumpang , Hulu Sungai Selatan , Kalimantan Selatan 
-3.017136,115.18293,2014-09-13,02:21:00,61,terra,Tapin Selatan , Tapin , Kalimantan Selatan 
-3.096203,115.10112,2014-09-13,02:21:00,55,terra,Binuang , Tapin , Kalimantan Selatan 
-4.222021,122.555077,2014-09-13,02:21:00,44,terra,Binuang , Tapin , Kalimantan Selatan 
-3.832323,119.750244,2014-09-13,02:21:00,48,terra,Binuang , Tapin , Kalimantan Selatan 
-2.886113,112.905571,2014-09-13,02:21:00,73,terra,Binuang , Tapin , Kalimantan Selatan 
-3.245473,114.92804,2014-09-13,02:21:00,51,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.241662,113.936485,2014-09-13,02:21:00,57,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-4.100042,119.629463,2014-09-13,02:21:00,64,terra,Mallusetasi , Barru , Sulawesi Selatan 
-4.450398,121.582214,2014-09-13,02:21:00,57,terra,Polinggona , Kolaka , Sulawesi Tenggara 
-4.510591,121.933662,2014-09-13,02:21:00,62,terra,Polinggona , Kolaka , Sulawesi Tenggara 
-4.483348,121.548096,2014-09-13,02:21:00,56,terra,Watubangga , Kolaka , Sulawesi Tenggara 
-4.527332,121.849983,2014-09-13,02:21:00,37,terra,Rarowatu Utara , Bombana , Sulawesi Tenggara 
-4.51119,121.544197,2014-09-13,02:21:00,76,terra,Watubangga , Kolaka , Sulawesi Tenggara 
-4.563124,121.859337,2014-09-13,02:21:00,43,terra,Rarowatu Utara , Bombana , Sulawesi Tenggara 
-4.583954,121.937859,2014-09-13,02:21:00,61,terra,Rarowatu Utara , Bombana , Sulawesi Tenggara 
-4.641353,121.868523,2014-09-13,02:21:00,63,terra,Rarowatu Utara , Bombana , Sulawesi Tenggara 
-3.747644,114.642151,2014-09-13,02:21:00,57,terra,Takisung , Tanah Laut , Kalimantan Selatan 
-3.423701,111.954918,2014-09-13,02:21:00,69,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-4.599481,119.645081,2014-09-13,02:21:00,63,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-4.689888,120.191208,2014-09-13,02:21:00,97,terra,Ponre , Bone , Sulawesi Selatan 
-4.691202,120.200165,2014-09-13,02:21:00,95,terra,Ponre , Bone , Sulawesi Selatan 
-3.423186,111.949203,2014-09-13,02:21:00,64,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.427535,111.976234,2014-09-13,02:21:00,52,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-4.618535,119.645439,2014-09-13,02:21:00,64,terra,Pujananting , Barru , Sulawesi Selatan 
-4.806064,119.605927,2014-09-13,02:21:00,49,terra,Minasa Tene , Pangkajene Kepulauan , Sulawesi Selatan 
-5.08378,119.991035,2014-09-13,02:21:00,65,terra,Bontocani , Bone , Sulawesi Selatan 
-5.41678,119.62661,2014-09-13,02:21:00,44,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-5.418099,119.635544,2014-09-13,02:21:00,74,terra,Biringbulu , Gowa , Sulawesi Selatan 
-5.425736,119.625328,2014-09-13,02:21:00,77,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-8.755869,125.587791,2014-09-13,02:21:00,22,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-8.758467,125.607117,2014-09-13,02:21:00,70,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-8.46305,123.356407,2014-09-13,02:21:00,47,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-8.755707,125.602669,2014-09-13,02:21:00,73,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-8.42204,122.737122,2014-09-13,02:21:00,88,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-8.542898,123.369804,2014-09-13,02:21:00,58,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-8.598709,122.765015,2014-09-13,02:21:00,31,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-8.198562,119.06739,2014-09-13,02:21:00,87,terra,Wera , Bima , Nusa Tenggara Barat 
-8.199898,119.076355,2014-09-13,02:21:00,93,terra,Wera , Bima , Nusa Tenggara Barat 
-8.201248,119.085312,2014-09-13,02:21:00,83,terra,Wera , Bima , Nusa Tenggara Barat 
-8.576756,121.663857,2014-09-13,02:21:00,52,terra,Wera , Bima , Nusa Tenggara Barat 
-8.212664,119.096039,2014-09-13,02:21:00,42,terra,Wera , Bima , Nusa Tenggara Barat 
-8.579781,121.668343,2014-09-13,02:21:00,77,terra,Wera , Bima , Nusa Tenggara Barat 
-9.078507,125.377434,2014-09-13,02:21:00,55,terra,Wera , Bima , Nusa Tenggara Barat 
-8.640805,121.892273,2014-09-13,02:21:00,89,terra,Maurole , Kab. Ende , Nusa Tenggara Timur 
-8.642391,121.903709,2014-09-13,02:21:00,48,terra,Maurole , Kab. Ende , Nusa Tenggara Timur 
-8.650611,121.890244,2014-09-13,02:21:00,66,terra,Maurole , Kab. Ende , Nusa Tenggara Timur 
-8.669409,122.025269,2014-09-13,02:21:00,49,terra,Maurole , Kab. Ende , Nusa Tenggara Timur 
-8.638698,121.454247,2014-09-13,02:21:00,67,terra,Maurole , Kab. Ende , Nusa Tenggara Timur 
-8.714338,121.906075,2014-09-13,02:21:00,64,terra,Maurole , Kab. Ende , Nusa Tenggara Timur 
-8.673266,120.814842,2014-09-13,02:21:00,39,terra,Maurole , Kab. Ende , Nusa Tenggara Timur 
-8.777737,121.346687,2014-09-13,02:21:00,37,terra,Maurole , Kab. Ende , Nusa Tenggara Timur 
-8.779295,121.357651,2014-09-13,02:21:00,62,terra,Maurole , Kab. Ende , Nusa Tenggara Timur 
-9.302701,124.786186,2014-09-13,02:21:00,55,terra,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-8.824794,120.897789,2014-09-13,02:21:00,36,terra,Aimere , Kab. Ngada , Nusa Tenggara Timur 
-8.161834,114.700134,2014-09-13,02:21:00,45,terra,Aimere , Kab. Ngada , Nusa Tenggara Timur 
-9.556533,124.017838,2014-09-13,02:21:00,85,terra,Amfoang Tengah , Kab. Kupang , Nusa Tenggara Timur 
-9.558503,124.03302,2014-09-13,02:21:00,83,terra,Amfoang Tengah , Kab. Kupang , Nusa Tenggara Timur 
-8.766697,117.50354,2014-09-13,02:21:00,78,terra,Lantung , Sumbawa , Nusa Tenggara Barat 
-8.115979,112.912895,2014-09-13,02:21:00,77,terra,Ampel Gading , Malang , Jawa Timur 
-8.118991,112.931328,2014-09-13,02:21:00,85,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.796102,117.215393,2014-09-13,02:21:00,34,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.133158,112.938995,2014-09-13,02:21:00,51,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.821194,124.00412,2014-09-13,02:21:00,70,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-9.82344,124.02063,2014-09-13,02:21:00,41,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-9.830296,124.014282,2014-09-13,02:21:00,76,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-8.902393,116.832069,2014-09-13,02:21:00,38,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-9.090893,117.0214,2014-09-13,02:21:00,57,terra,Jereweh , Sumbawa Barat , Nusa Tenggara Barat 
-9.59666,120.066109,2014-09-13,02:21:00,81,terra,Jereweh , Sumbawa Barat , Nusa Tenggara Barat 
-10.134226,123.875954,2014-09-13,02:21:00,68,terra,Amabi Oefeto , Kab. Kupang , Nusa Tenggara Timur 
-9.573887,119.716713,2014-09-13,02:21:00,77,terra,Amabi Oefeto , Kab. Kupang , Nusa Tenggara Timur 
-9.575232,119.725937,2014-09-13,02:21:00,64,terra,Amabi Oefeto , Kab. Kupang , Nusa Tenggara Timur 
-9.574584,119.53241,2014-09-13,02:21:00,71,terra,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.62732,119.769302,2014-09-13,02:21:00,60,terra,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.67037,120.068527,2014-09-13,02:21:00,81,terra,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.67172,120.077942,2014-09-13,02:21:00,80,terra,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.8554,120.010719,2014-09-13,02:21:00,59,terra,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.882256,120.132553,2014-09-13,02:21:00,74,terra,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.987813,120.603798,2014-09-13,02:21:00,51,terra,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.8368,120.286674,2014-09-13,14:40:00,100,terra,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.203731,119.092606,2014-09-13,14:40:00,87,terra,Wera , Bima , Nusa Tenggara Barat 
-8.205377,119.081306,2014-09-13,14:40:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.197663,119.068604,2014-09-13,14:40:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.116727,112.929085,2014-09-13,14:40:00,100,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.118753,112.91375,2014-09-13,14:40:00,100,terra,Ampel Gading , Malang , Jawa Timur 
-7.444505,112.642929,2014-09-13,14:40:00,87,terra,Wonoayu , Sidoarjo , Jawa Timur 
-7.219423,112.187065,2014-09-13,14:40:00,100,terra,Kedungpring , Lamongan , Jawa Timur 
-7.221404,112.172165,2014-09-13,14:40:00,98,terra,Kedungpring , Lamongan , Jawa Timur 
-2.579737,121.372398,2014-09-13,14:40:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.571881,121.381599,2014-09-13,14:40:00,94,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.574316,121.364632,2014-09-13,14:40:00,85,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.413387,114.774734,2014-09-13,14:40:00,66,terra,Landasan Ulin , Kota Banjarbaru , Kalimantan Selatan 
-3.396356,114.762718,2014-09-13,14:40:00,14,terra,Liang Anggang , Kota Banjarbaru , Kalimantan Selatan 
-3.244101,114.924911,2014-09-13,14:40:00,79,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.099131,115.1082,2014-09-13,14:40:00,54,terra,Binuang , Tapin , Kalimantan Selatan 
-3.065453,115.084625,2014-09-13,14:40:00,52,terra,Tapin Selatan , Tapin , Kalimantan Selatan 
-3.066752,115.075462,2014-09-13,14:40:00,66,terra,Tapin Selatan , Tapin , Kalimantan Selatan 
-3.148334,114.05294,2014-09-13,14:40:00,43,terra,Tapin Selatan , Tapin , Kalimantan Selatan 
-3.138895,114.051598,2014-09-13,14:40:00,100,terra,Tapin Selatan , Tapin , Kalimantan Selatan 
-2.973557,115.018883,2014-09-13,14:40:00,59,terra,Tapin Tengah , Tapin , Kalimantan Selatan 
-2.974857,115.009697,2014-09-13,14:40:00,82,terra,Tapin Tengah , Tapin , Kalimantan Selatan 
-3.053348,114.073586,2014-09-13,14:40:00,36,terra,Tapin Tengah , Tapin , Kalimantan Selatan 
-3.045336,114.062332,2014-09-13,14:40:00,91,terra,Tapin Tengah , Tapin , Kalimantan Selatan 
-3.060017,113.890785,2014-09-13,14:40:00,42,terra,Tapin Tengah , Tapin , Kalimantan Selatan 
-2.998212,114.055626,2014-09-13,14:40:00,94,terra,Tapin Tengah , Tapin , Kalimantan Selatan 
-2.999599,114.0457,2014-09-13,14:40:00,37,terra,Tapin Tengah , Tapin , Kalimantan Selatan 
-2.907912,114.565994,2014-09-13,14:40:00,54,terra,Tabukan , Baritokuala , Kalimantan Selatan 
-2.909235,114.556526,2014-09-13,14:40:00,88,terra,Tabukan , Baritokuala , Kalimantan Selatan 
-2.901575,114.559303,2014-09-13,14:40:00,38,terra,Tabukan , Baritokuala , Kalimantan Selatan 
-2.86174,114.70713,2014-09-13,14:40:00,59,terra,Marahaban , Baritokuala , Kalimantan Selatan 
-2.867278,114.155518,2014-09-13,14:40:00,34,terra,Marahaban , Baritokuala , Kalimantan Selatan 
-2.973133,113.134338,2014-09-13,14:40:00,100,terra,Marahaban , Baritokuala , Kalimantan Selatan 
-2.963214,113.132935,2014-09-13,14:40:00,61,terra,Marahaban , Baritokuala , Kalimantan Selatan 
-2.964766,113.121857,2014-09-13,14:40:00,20,terra,Marahaban , Baritokuala , Kalimantan Selatan 
-2.969231,112.869514,2014-09-13,14:40:00,100,terra,Marahaban , Baritokuala , Kalimantan Selatan 
-2.677835,114.706779,2014-09-13,14:40:00,69,terra,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.691502,114.478493,2014-09-13,14:40:00,16,terra,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.886991,112.875702,2014-09-13,14:40:00,51,terra,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.888582,112.864227,2014-09-13,14:40:00,48,terra,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.862151,112.906998,2014-09-13,14:40:00,38,terra,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.861739,112.912132,2014-09-13,14:40:00,32,terra,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.86337,112.900772,2014-09-13,14:40:00,3,terra,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.589682,114.744812,2014-09-13,14:40:00,83,terra,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.599828,114.342369,2014-09-13,14:40:00,17,terra,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.54804,114.576859,2014-09-13,14:40:00,60,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.566497,114.263138,2014-09-13,14:40:00,100,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.741159,112.969963,2014-09-13,14:40:00,84,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.74276,112.958725,2014-09-13,14:40:00,100,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.547904,114.260483,2014-09-13,14:40:00,91,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.549273,114.250847,2014-09-13,14:40:00,71,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.732762,112.957306,2014-09-13,14:40:00,100,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.538608,114.259155,2014-09-13,14:40:00,69,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.257272,115.528419,2014-09-13,14:40:00,86,terra,Paringin , Balangan , Kalimantan Selatan 
-2.248296,115.52713,2014-09-13,14:40:00,78,terra,Paringin , Balangan , Kalimantan Selatan 
-2.605083,112.066505,2014-09-13,14:40:00,55,terra,Paringin , Balangan , Kalimantan Selatan 
-2.29095,113.855591,2014-09-13,14:40:00,67,terra,Paringin , Balangan , Kalimantan Selatan 
-2.348017,112.935661,2014-09-13,14:40:00,88,terra,Paringin , Balangan , Kalimantan Selatan 
-2.319475,113.06691,2014-09-13,14:40:00,91,terra,Paringin , Balangan , Kalimantan Selatan 
-2.321012,113.055946,2014-09-13,14:40:00,57,terra,Paringin , Balangan , Kalimantan Selatan 
-2.338057,112.93425,2014-09-13,14:40:00,87,terra,Paringin , Balangan , Kalimantan Selatan 
-2.339621,112.923088,2014-09-13,14:40:00,74,terra,Paringin , Balangan , Kalimantan Selatan 
-2.459999,111.402023,2014-09-13,14:40:00,72,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.220475,112.899712,2014-09-13,14:40:00,29,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.092254,113.446381,2014-09-13,14:40:00,43,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-3.185358,105.569672,2014-09-13,14:40:00,32,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.191057,105.527695,2014-09-13,14:40:00,33,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.15801,112.907997,2014-09-13,14:40:00,83,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.118938,113.115158,2014-09-13,14:40:00,90,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.166343,112.70166,2014-09-13,14:40:00,79,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.143168,105.478027,2014-09-13,14:40:00,25,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.125296,105.475533,2014-09-13,14:40:00,99,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.126821,105.468834,2014-09-13,14:40:00,98,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.910405,113.638252,2014-09-13,14:40:00,84,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.91185,113.628143,2014-09-13,14:40:00,82,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.783595,114.460754,2014-09-13,14:40:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.784924,114.451416,2014-09-13,14:40:00,81,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.774427,114.459442,2014-09-13,14:40:00,80,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.775754,114.450096,2014-09-13,14:40:00,85,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
