Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.142164,113.775475,2014-08-26,14:53:00,69,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.143487,113.766312,2014-08-26,14:53:00,100,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.215395,113.07058,2014-08-26,14:53:00,59,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.136009,112.725716,2014-08-26,14:53:00,23,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-1.545969,113.441597,2014-08-26,14:53:00,67,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2,121.384201,2014-08-27,01:39:00,61,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-7.87864,129.639099,2014-08-27,01:39:00,75,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-7.821554,126.15332,2014-08-27,01:39:00,50,terra,Pulau Terselatan , Kab. Maluku Tenggara Barat , Maluku 
-9.210805,124.618988,2014-08-27,01:39:00,73,terra,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.411773,124.070404,2014-08-27,01:39:00,68,terra,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-1.591745,113.441383,2014-08-27,03:17:00,87,terra,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-1.58693,113.43676,2014-08-27,03:17:00,94,terra,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-1.600348,113.434944,2014-08-27,03:17:00,52,terra,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-1.603352,113.456436,2014-08-27,03:17:00,20,terra,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-1.706452,111.179665,2014-08-27,03:17:00,65,terra,Batang Kawa , Lamandau , Kalimantan Tengah 
-1.708552,111.194023,2014-08-27,03:17:00,81,terra,Batang Kawa , Lamandau , Kalimantan Tengah 
-2.135926,113.84037,2014-08-27,03:17:00,74,terra,Batang Kawa , Lamandau , Kalimantan Tengah 
-2.140566,113.832687,2014-08-27,03:17:00,64,terra,Batang Kawa , Lamandau , Kalimantan Tengah 
-2.144539,113.760246,2014-08-27,03:17:00,79,terra,Batang Kawa , Lamandau , Kalimantan Tengah 
-2.14787,113.783714,2014-08-27,03:17:00,76,terra,Batang Kawa , Lamandau , Kalimantan Tengah 
-2.298861,114.101654,2014-08-27,03:17:00,51,terra,Batang Kawa , Lamandau , Kalimantan Tengah 
-2.420926,114.533981,2014-08-27,03:17:00,28,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.255822,110.316971,2014-08-27,03:17:00,25,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.411732,110.348068,2014-08-27,03:17:00,94,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.422363,110.346588,2014-08-27,03:17:00,70,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.02562,106.090477,2014-08-27,03:17:00,31,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.915918,105.290512,2014-08-27,03:17:00,73,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-3.278059,105.2826,2014-08-27,03:17:00,73,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.616557,105.143402,2014-08-27,03:17:00,66,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-4.573049,105.440231,2014-08-27,03:17:00,81,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-4.581337,105.432495,2014-08-27,03:17:00,64,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-6.75276,111.126198,2014-08-27,03:17:00,68,terra,Jakenan , Pati , Jawa Tengah 
-6.451037,107.456772,2014-08-27,03:17:00,64,terra,Jakenan , Pati , Jawa Tengah 
-6.920342,108.766525,2014-08-27,03:17:00,88,terra,Losari , Brebes , Jawa Tengah 
-6.958454,107.794899,2014-08-27,03:17:00,35,terra,Cikeruh , Sumedang , Jawa Barat 
-6.959907,107.805237,2014-08-27,03:17:00,32,terra,Cimanggung , Sumedang , Jawa Barat 
-6.971924,107.615654,2014-08-27,03:17:00,56,terra,Cimanggung , Sumedang , Jawa Barat 
-7.010029,107.745697,2014-08-27,03:17:00,36,terra,Cimanggung , Sumedang , Jawa Barat 
-7.240472,109.213455,2014-08-27,03:17:00,84,terra,Pulosari , Pemalang , Jawa Tengah 
-7.242494,109.227562,2014-08-27,03:17:00,47,terra,Bojongsari , Purbalingga , Jawa Tengah 
-7.247502,109.220055,2014-08-27,03:17:00,70,terra,Pulosari , Pemalang , Jawa Tengah 
-6.979377,106.833115,2014-08-27,03:17:00,57,terra,Cikembar , Sukabumi , Jawa Barat 
-7,109.222244,2014-08-27,15:36:00,65,terra,Kedungbanteng , Tegal , Jawa Tengah 
-7.24436,109.216087,2014-08-27,15:36:00,90,terra,Pulosari , Pemalang , Jawa Tengah 
-4.631885,104.919533,2014-08-27,15:36:00,50,terra,Bunga Mayang , Lampung Utara , Lampung 
-3.280109,105.142639,2014-08-27,15:36:00,29,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
0.617468,122.458237,2014-08-28,02:21:00,61,terra,Paguyaman , Boalemo , Gorontalo 
-1.396481,120.753433,2014-08-28,02:21:00,51,terra,Poso Kota , Poso , Sulawesi Tengah 
-2.446254,121.00087,2014-08-28,02:21:00,59,terra,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.574839,121.374977,2014-08-28,02:21:00,88,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.576189,121.384224,2014-08-28,02:21:00,85,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.583929,121.373726,2014-08-28,02:21:00,77,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.585284,121.382996,2014-08-28,02:21:00,67,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.135644,122.066902,2014-08-28,02:21:00,71,terra,Langgikimia , Konawe Utara , Sulawesi Tenggara 
-2.566591,115.039017,2014-08-28,02:21:00,60,terra,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-7.812425,126.168221,2014-08-28,02:21:00,64,terra,Pulau Terselatan , Kab. Maluku Tenggara Barat , Maluku 
-7.820029,126.161194,2014-08-28,02:21:00,66,terra,Pulau Terselatan , Kab. Maluku Tenggara Barat , Maluku 
-8.230246,124.902382,2014-08-28,02:21:00,68,terra,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.410538,122.611519,2014-08-28,02:21:00,45,terra,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.731235,120.808449,2014-08-28,02:21:00,63,terra,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.125149,114.060165,2014-08-28,02:21:00,61,terra,Songgon , Banyuwangi , Jawa Timur 
-8.11199,112.915833,2014-08-28,02:21:00,36,terra,Ampel Gading , Malang , Jawa Timur 
-8.114705,112.932434,2014-08-28,02:21:00,75,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.846026,124.076218,2014-08-28,02:21:00,71,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-9.70556,119.7687,2014-08-28,02:21:00,72,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-9.959447,120.191505,2014-08-28,02:21:00,61,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-9.960825,120.201172,2014-08-28,02:21:00,77,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-7.382105,139.783554,2014-08-28,13:06:00,32,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-7.383492,139.773621,2014-08-28,13:06:00,76,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-8.130433,112.936874,2014-08-28,14:40:00,92,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.120677,112.927246,2014-08-28,14:40:00,64,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.109558,112.928078,2014-08-28,14:40:00,74,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.116323,112.933556,2014-08-28,14:40:00,31,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.117919,112.921783,2014-08-28,14:40:00,100,terra,Ampel Gading , Malang , Jawa Timur 
-2.580853,121.371864,2014-08-28,14:40:00,85,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.572929,121.382187,2014-08-28,14:40:00,31,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.407977,114.648537,2014-08-28,14:40:00,39,terra,Dadahup , Kapuas , Kalimantan Tengah 
-2.422545,114.545593,2014-08-28,14:40:00,100,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.423874,114.536194,2014-08-28,14:40:00,85,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.414685,114.534882,2014-08-28,14:40:00,54,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.405496,114.533562,2014-08-28,14:40:00,26,terra,Mantangai , Kapuas , Kalimantan Tengah 
-1.518213,113.415329,2014-08-28,14:40:00,54,terra,Mantangai , Kapuas , Kalimantan Tengah 
-8.21117,137.908401,2014-08-29,01:27:00,53,terra,Waan , Merauke , Papua 
-8.230872,137.798553,2014-08-29,01:27:00,46,terra,Waan , Merauke , Papua 
-8.306726,137.767334,2014-08-29,01:27:00,56,terra,Waan , Merauke , Papua 
-8.30504,137.761108,2014-08-29,01:27:00,44,terra,Waan , Merauke , Papua 
-8.214935,130.930847,2014-08-29,01:27:00,38,terra,Tanimbar Selatan , Kab. Maluku Tenggara , Maluku 
-1.730164,113.330215,2014-08-29,03:04:00,82,terra,Tanimbar Selatan , Kab. Maluku Tenggara , Maluku 
-0.241052,102.416908,2014-08-29,03:04:00,32,terra,Rengat , Indragiri Hulur , Riau 
-2.115892,113.456009,2014-08-29,03:04:00,39,terra,Rengat , Indragiri Hulur , Riau 
-2.126489,113.454529,2014-08-29,03:04:00,30,terra,Rengat , Indragiri Hulur , Riau 
-1.769884,110.951675,2014-08-29,03:04:00,55,terra,Riam , Ketapang , Kalimantan Barat 
-2.199636,113.805672,2014-08-29,03:04:00,65,terra,Riam , Ketapang , Kalimantan Barat 
-2.201624,113.819229,2014-08-29,03:04:00,85,terra,Riam , Ketapang , Kalimantan Barat 
-1.800746,110.099007,2014-08-29,03:04:00,79,terra,Muara Pawan , Ketapang , Kalimantan Barat 
-1.802064,110.107956,2014-08-29,03:04:00,74,terra,Muara Pawan , Ketapang , Kalimantan Barat 
-2.0235,110.173759,2014-08-29,03:04:00,66,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.024825,110.182739,2014-08-29,03:04:00,38,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.92825,116.296417,2014-08-29,03:04:00,42,terra,Kelumpang Utara , Kotabaru , Kalimantan Selatan 
-2.922887,116.291855,2014-08-29,03:04:00,50,terra,Kelumpang Utara , Kotabaru , Kalimantan Selatan 
-2.564831,112.892601,2014-08-29,03:04:00,33,terra,Kelumpang Utara , Kotabaru , Kalimantan Selatan 
-2.351699,110.77874,2014-08-29,03:04:00,51,terra,Air Upas , Ketapang , Kalimantan Barat 
-3.262569,115.715622,2014-08-29,03:04:00,59,terra,Air Upas , Ketapang , Kalimantan Barat 
-2.568702,110.81163,2014-08-29,03:04:00,76,terra,Manisamata , Ketapang , Kalimantan Barat 
-2.885754,112.914886,2014-08-29,03:04:00,28,terra,Manisamata , Ketapang , Kalimantan Barat 
-2.904611,112.899971,2014-08-29,03:04:00,80,terra,Manisamata , Ketapang , Kalimantan Barat 
-3.116056,114.030975,2014-08-29,03:04:00,51,terra,Manisamata , Ketapang , Kalimantan Barat 
-3.230726,113.950516,2014-08-29,03:04:00,61,terra,Manisamata , Ketapang , Kalimantan Barat 
-3.232813,113.964905,2014-08-29,03:04:00,34,terra,Manisamata , Ketapang , Kalimantan Barat 
-3.261613,114.005188,2014-08-29,03:04:00,62,terra,Manisamata , Ketapang , Kalimantan Barat 
-3.260538,113.998779,2014-08-29,03:04:00,62,terra,Manisamata , Ketapang , Kalimantan Barat 
-3.338082,113.73568,2014-08-29,03:04:00,43,terra,Manisamata , Ketapang , Kalimantan Barat 
-2.904325,108.157875,2014-08-29,03:04:00,75,terra,Manisamata , Ketapang , Kalimantan Barat 
-3.457079,111.921669,2014-08-29,03:04:00,83,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-6.13354,106.288063,2014-08-29,03:04:00,55,terra,Kragilan , Serang , Banten 
-6.940417,108.847923,2014-08-29,03:04:00,71,terra,Kersana , Brebes , Jawa Tengah 
-6.963097,108.752953,2014-08-29,03:04:00,69,terra,Pasaleman , Cirebon , Jawa Barat 
-7.225437,110.424881,2014-08-29,03:04:00,57,terra,Bawen , Semarang , Jawa Tengah 
-7.455939,110.955124,2014-08-29,03:04:00,46,terra,Sidoharjo , Sragen , Jawa Tengah 
-7.24225,109.213066,2014-08-29,03:04:00,40,terra,Pulosari , Pemalang , Jawa Tengah 
-7.795016,111.552917,2014-08-29,03:04:00,56,terra,Dolopo , Madiun , Jawa Timur 
-8.335657,114.035378,2014-08-29,03:04:00,35,terra,Dolopo , Madiun , Jawa Timur 
-7,109.214729,2014-08-29,15:23:00,100,terra,Kedungbanteng , Tegal , Jawa Tengah 
-6.920043,108.826813,2014-08-29,15:23:00,56,terra,Tanjung , Brebes , Jawa Tengah 
-3.318163,113.818245,2014-08-29,15:23:00,46,terra,Tanjung , Brebes , Jawa Tengah 
-3.322605,113.789322,2014-08-29,15:23:00,91,terra,Tanjung , Brebes , Jawa Tengah 
-3.283536,105.157677,2014-08-29,15:23:00,74,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.156114,105.4067,2014-08-29,15:23:00,75,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.813881,104.642265,2014-08-29,15:23:00,100,terra,Talang Kelapa , Banyuasin , Sumatera Selatan 
-1.395145,120.756241,2014-08-30,02:09:00,51,terra,Poso Kota , Poso , Sulawesi Tengah 
-3.107765,126.842796,2014-08-30,02:09:00,56,terra,Waplau , Kab. Maluku Tengah , Maluku 
-2.574937,121.382668,2014-08-30,02:09:00,61,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.584327,121.381226,2014-08-30,02:09:00,82,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.023283,114.166779,2014-08-30,02:09:00,34,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.86694,122.190788,2014-08-30,02:09:00,62,terra,Wawotobi , Konawe , Sulawesi Tenggara 
-4.415154,122.222649,2014-08-30,02:09:00,70,terra,Wawotobi , Konawe , Sulawesi Tenggara 
-3.309803,113.810417,2014-08-30,02:09:00,65,terra,Wawotobi , Konawe , Sulawesi Tenggara 
-3.326138,113.80793,2014-08-30,02:09:00,43,terra,Wawotobi , Konawe , Sulawesi Tenggara 
-3.315962,113.801826,2014-08-30,02:09:00,75,terra,Wawotobi , Konawe , Sulawesi Tenggara 
-8.309144,124.707581,2014-08-30,02:09:00,49,terra,Alor Selatan , Kab. Alor , Nusa Tenggara Timur 
-8.697639,125.739418,2014-08-30,02:09:00,91,terra,Alor Selatan , Kab. Alor , Nusa Tenggara Timur 
-8.119451,112.925278,2014-08-30,02:09:00,67,terra,Ampel Gading , Malang , Jawa Timur 
-9.866617,123.74324,2014-08-30,02:09:00,63,terra,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.886258,123.679802,2014-08-30,02:09:00,71,terra,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.998241,123.712708,2014-08-30,02:09:00,61,terra,Sulamu , Kab. Kupang , Nusa Tenggara Timur 
-9.385376,119.457748,2014-08-30,02:09:00,82,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.387014,119.468246,2014-08-30,02:09:00,78,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-10.07747,123.8657,2014-08-30,02:09:00,67,terra,Kupang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.52614,119.580849,2014-08-30,02:09:00,62,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.535707,119.579514,2014-08-30,02:09:00,86,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.602754,119.891876,2014-08-30,02:09:00,77,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.779354,119.841423,2014-08-30,02:09:00,60,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.824197,120.137215,2014-08-30,02:09:00,63,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.88909,120.020836,2014-08-30,02:09:00,87,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.892074,120.040474,2014-08-30,02:09:00,59,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.893566,120.050301,2014-08-30,02:09:00,77,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-10.06039,120.481468,2014-08-30,02:09:00,24,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-10.030851,120.176956,2014-08-30,02:09:00,71,terra,Tabundung , Kab. Sumba Timur , Nusa Tenggara Timur 
-10.032261,120.186165,2014-08-30,02:09:00,43,terra,Tabundung , Kab. Sumba Timur , Nusa Tenggara Timur 
-10.114159,120.475632,2014-08-30,02:09:00,51,terra,Paberiwai , Kab. Sumba Timur , Nusa Tenggara Timur 
2,101.820732,2014-08-30,03:50:00,49,terra,Paberiwai , Kab. Sumba Timur , Nusa Tenggara Timur 
2.010775,100.521965,2014-08-30,03:50:00,70,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.474115,101.909172,2014-08-30,03:50:00,57,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.218729,100.953453,2014-08-30,03:50:00,20,terra,Mandau , Bengkalis , Riau 
1.028737,100.865669,2014-08-30,03:50:00,49,terra,Kunto Darussalam , Rokan Hulu , Riau 
0.85354,99.564598,2014-08-30,03:50:00,45,terra,Panyabungan Kota , Mandailing Natal , Sumatera Utara 
0.205073,101.843414,2014-08-30,03:50:00,44,terra,Langgam , Pelalawan , Riau 
-0.411783,102.705132,2014-08-30,03:50:00,59,terra,Tempuling , Indragiri Hilir , Riau 
-1.35005,100.582001,2014-08-30,03:50:00,46,terra,Tempuling , Indragiri Hilir , Riau 
-2.756396,104.763824,2014-08-30,03:50:00,59,terra,Talang Kelapa , Banyuasin , Sumatera Selatan 
-4.514519,104.932442,2014-08-30,03:50:00,47,terra,Negeri Besar , Way Kanan , Lampung 
-8,126.059013,2014-08-31,01:16:00,77,terra,Negeri Besar , Way Kanan , Lampung 
-8.594257,126.051453,2014-08-31,01:16:00,74,terra,Negeri Besar , Way Kanan , Lampung 
-8.600739,126.087616,2014-08-31,01:16:00,64,terra,Negeri Besar , Way Kanan , Lampung 
2.848616,117.370842,2014-08-31,02:52:00,32,terra,Negeri Besar , Way Kanan , Lampung 
2.146246,117.500755,2014-08-31,02:52:00,55,terra,Negeri Besar , Way Kanan , Lampung 
-0.158831,116.438385,2014-08-31,02:52:00,56,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.907326,108.989357,2014-08-31,02:52:00,60,terra,Singkawang Barat , Kota Singkawang , Kalimantan Barat 
-1.795367,114.275848,2014-08-31,02:52:00,62,terra,Singkawang Barat , Kota Singkawang , Kalimantan Barat 
-1.857646,113.196945,2014-08-31,02:52:00,89,terra,Singkawang Barat , Kota Singkawang , Kalimantan Barat 
-1.85897,113.205894,2014-08-31,02:52:00,51,terra,Singkawang Barat , Kota Singkawang , Kalimantan Barat 
-2.107555,113.454643,2014-08-31,02:52:00,73,terra,Singkawang Barat , Kota Singkawang , Kalimantan Barat 
-2.054077,112.903999,2014-08-31,02:52:00,62,terra,Singkawang Barat , Kota Singkawang , Kalimantan Barat 
-2.057779,112.867119,2014-08-31,02:52:00,56,terra,Singkawang Barat , Kota Singkawang , Kalimantan Barat 
-2.423851,114.534172,2014-08-31,02:52:00,66,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.425305,114.544014,2014-08-31,02:52:00,76,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.33926,112.963333,2014-08-31,02:52:00,53,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.617249,114.728287,2014-08-31,02:52:00,70,terra,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.618728,114.73838,2014-08-31,02:52:00,65,terra,Kapuas Murung , Kapuas , Kalimantan Tengah 
-1.953447,110.166168,2014-08-31,02:52:00,49,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.994175,110.309174,2014-08-31,02:52:00,49,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.441406,112.969574,2014-08-31,02:52:00,32,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.470178,113.102463,2014-08-31,02:52:00,70,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.703526,114.689117,2014-08-31,02:52:00,78,terra,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.122022,110.455528,2014-08-31,02:52:00,58,terra,Marau , Ketapang , Kalimantan Barat 
-2.47262,112.80439,2014-08-31,02:52:00,74,terra,Marau , Ketapang , Kalimantan Barat 
-2.402308,112.205101,2014-08-31,02:52:00,43,terra,Marau , Ketapang , Kalimantan Barat 
-2.104395,110.142578,2014-08-31,02:52:00,71,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.585247,112.881905,2014-08-31,02:52:00,58,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.270123,110.571045,2014-08-31,02:52:00,33,terra,Singkup , Ketapang , Kalimantan Barat 
-2.601378,112.743118,2014-08-31,02:52:00,47,terra,Singkup , Ketapang , Kalimantan Barat 
-2.473276,111.442741,2014-08-31,02:52:00,61,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.709481,112.912979,2014-08-31,02:52:00,88,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.972545,114.076904,2014-08-31,02:52:00,77,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-3.021778,113.97673,2014-08-31,02:52:00,24,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.87546,112.913414,2014-08-31,02:52:00,48,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.567141,110.224106,2014-08-31,02:52:00,64,terra,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.971326,111.200996,2014-08-31,02:52:00,76,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.248351,112.571053,2014-08-31,02:52:00,59,terra,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.459762,111.942207,2014-08-31,02:52:00,70,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.461091,111.951157,2014-08-31,02:52:00,81,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.912233,106.552254,2014-08-31,02:52:00,65,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-6.870649,111.649391,2014-08-31,02:52:00,75,terra,Jatirogo , Tuban , Jawa Timur 
-6.782281,110.991173,2014-08-31,02:52:00,59,terra,Margorejo , Pati , Jawa Tengah 
-6.583068,107.900543,2014-08-31,02:52:00,64,terra,Margorejo , Pati , Jawa Tengah 
-7.39205,112.75634,2014-08-31,02:52:00,64,terra,Sedati , Sidoarjo , Jawa Timur 
-6.941662,109.304276,2014-08-31,02:52:00,59,terra,Warureja , Tegal , Jawa Tengah 
-8.598568,121.006088,2014-08-31,02:52:00,36,terra,Warureja , Tegal , Jawa Tengah 
-6.932787,108.844177,2014-08-31,02:52:00,63,terra,Tanjung , Brebes , Jawa Tengah 
-8.603266,121.000565,2014-08-31,02:52:00,23,terra,Riung Barat , Kab. Ngada , Nusa Tenggara Timur 
-7.563476,112.605278,2014-08-31,02:52:00,41,terra,Ngoro , Mojokerto , Jawa Timur 
-7.564827,112.614555,2014-08-31,02:52:00,22,terra,Ngoro , Mojokerto , Jawa Timur 
-7.762768,113.916862,2014-08-31,02:52:00,95,terra,Kendit , Situbondo , Jawa Timur 
