Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.0886321,101.581,2015-09-13,18:50:00,99,snpp,Langgam , Pelalawan , Riau 
-0.164552,101.825,2015-09-13,18:50:00,74,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.172305,101.738,2015-09-13,18:50:00,69,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.429148,102.549,2015-09-13,18:50:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.748536,102.659,2015-09-13,18:50:00,35,snpp,Keritang , Indragiri Hilir , Riau 
-0.725483,102.323,2015-09-13,18:50:00,43,snpp,Seberida , Indragiri Hulu , Riau 
-0.885265,102.893,2015-09-13,18:50:00,93,snpp,Keritang , Indragiri Hilir , Riau 
-0.788273,101.898,2015-09-13,18:50:00,100,snpp,Peranap , Indragiri Hulu , Riau 
-0.852742,101.985,2015-09-13,18:50:00,97,snpp,Peranap , Indragiri Hulu , Riau 
-0.859807,101.984,2015-09-13,18:50:00,100,snpp,Peranap , Indragiri Hulu , Riau 
-0.861583,101.984619,2015-09-13,15:50:00,77,terra,Peranap , Indragiri Hulu , Riau 
-0.85138,101.983078,2015-09-13,15:50:00,100,terra,Peranap , Indragiri Hulu , Riau 
-0.792786,101.896729,2015-09-13,15:50:00,38,terra,Peranap , Indragiri Hulu , Riau 
-0.796153,101.873512,2015-09-13,15:50:00,72,terra,Peranap , Indragiri Hulu , Riau 
-0.782616,101.895309,2015-09-13,15:50:00,100,terra,Peranap , Indragiri Hulu , Riau 
-0.434344,102.543007,2015-09-13,15:50:00,62,terra,Rengat , Indragiri Hulur , Riau 
-0.147852,102.280426,2015-09-13,15:50:00,94,terra,Kuala Kampar , Pelalawan , Riau 
-0.149619,102.26786,2015-09-13,15:50:00,92,terra,Kuala Kampar , Pelalawan , Riau 
-0.04658,101.476997,2015-09-13,15:50:00,33,terra,Kampar Kiri Hilir , Kampar , Riau 
0.235287,101.592026,2015-09-13,15:50:00,75,terra,Langgam , Pelalawan , Riau 
0.287432,101.667229,2015-09-13,15:50:00,92,terra,Siak Hulu , Kampar , Riau 
0.321617,101.830902,2015-09-13,15:50:00,86,terra,Langgam , Pelalawan , Riau 
0.319882,101.81897,2015-09-13,15:50:00,15,terra,Langgam , Pelalawan , Riau 
0.31815,101.807076,2015-09-13,15:50:00,95,terra,Langgam , Pelalawan , Riau 
0.307825,101.736099,2015-09-13,15:50:00,55,terra,Langgam , Pelalawan , Riau 
0.331896,101.829391,2015-09-13,15:50:00,57,terra,Langgam , Pelalawan , Riau 
0.330113,101.836212,2015-09-13,15:50:00,44,terra,Langgam , Pelalawan , Riau 
0.328445,101.824242,2015-09-13,15:50:00,73,terra,Langgam , Pelalawan , Riau 
0.429716,101.309273,2015-09-13,15:50:00,30,terra,Tambang , Kampar , Riau 
-0.861583,101.984619,2015-09-13,15:50:00,77,terra,Peranap , Indragiri Hulu , Riau 
-0.85138,101.983078,2015-09-13,15:50:00,100,terra,Peranap , Indragiri Hulu , Riau 
-0.792786,101.896729,2015-09-13,15:50:00,38,terra,Peranap , Indragiri Hulu , Riau 
-0.796153,101.873512,2015-09-13,15:50:00,72,terra,Peranap , Indragiri Hulu , Riau 
-0.782616,101.895309,2015-09-13,15:50:00,100,terra,Peranap , Indragiri Hulu , Riau 
-0.434344,102.543007,2015-09-13,15:50:00,62,terra,Rengat , Indragiri Hulur , Riau 
-0.147852,102.280426,2015-09-13,15:50:00,94,terra,Kuala Kampar , Pelalawan , Riau 
-0.149619,102.26786,2015-09-13,15:50:00,92,terra,Kuala Kampar , Pelalawan , Riau 
-0.04658,101.476997,2015-09-13,15:50:00,33,terra,Kampar Kiri Hilir , Kampar , Riau 
0.235287,101.592026,2015-09-13,15:50:00,75,terra,Langgam , Pelalawan , Riau 
0.287432,101.667229,2015-09-13,15:50:00,92,terra,Siak Hulu , Kampar , Riau 
0.321617,101.830902,2015-09-13,15:50:00,86,terra,Langgam , Pelalawan , Riau 
0.319882,101.81897,2015-09-13,15:50:00,15,terra,Langgam , Pelalawan , Riau 
0.31815,101.807076,2015-09-13,15:50:00,95,terra,Langgam , Pelalawan , Riau 
0.307825,101.736099,2015-09-13,15:50:00,55,terra,Langgam , Pelalawan , Riau 
0.331896,101.829391,2015-09-13,15:50:00,57,terra,Langgam , Pelalawan , Riau 
0.330113,101.836212,2015-09-13,15:50:00,44,terra,Langgam , Pelalawan , Riau 
0.328445,101.824242,2015-09-13,15:50:00,73,terra,Langgam , Pelalawan , Riau 
0.429716,101.309273,2015-09-13,15:50:00,30,terra,Tambang , Kampar , Riau 
-0.861583,101.984619,2015-09-13,15:50:00,77,terra,Peranap , Indragiri Hulu , Riau 
-0.85138,101.983078,2015-09-13,15:50:00,100,terra,Peranap , Indragiri Hulu , Riau 
-0.792786,101.896729,2015-09-13,15:50:00,38,terra,Peranap , Indragiri Hulu , Riau 
-0.796153,101.873512,2015-09-13,15:50:00,72,terra,Peranap , Indragiri Hulu , Riau 
-0.782616,101.895309,2015-09-13,15:50:00,100,terra,Peranap , Indragiri Hulu , Riau 
-0.434344,102.543007,2015-09-13,15:50:00,62,terra,Rengat , Indragiri Hulur , Riau 
-0.147852,102.280426,2015-09-13,15:50:00,94,terra,Kuala Kampar , Pelalawan , Riau 
-0.149619,102.26786,2015-09-13,15:50:00,92,terra,Kuala Kampar , Pelalawan , Riau 
-0.04658,101.476997,2015-09-13,15:50:00,33,terra,Kampar Kiri Hilir , Kampar , Riau 
0.235287,101.592026,2015-09-13,15:50:00,75,terra,Langgam , Pelalawan , Riau 
0.287432,101.667229,2015-09-13,15:50:00,92,terra,Siak Hulu , Kampar , Riau 
0.321617,101.830902,2015-09-13,15:50:00,86,terra,Langgam , Pelalawan , Riau 
0.319882,101.81897,2015-09-13,15:50:00,15,terra,Langgam , Pelalawan , Riau 
0.31815,101.807076,2015-09-13,15:50:00,95,terra,Langgam , Pelalawan , Riau 
0.307825,101.736099,2015-09-13,15:50:00,55,terra,Langgam , Pelalawan , Riau 
0.331896,101.829391,2015-09-13,15:50:00,57,terra,Langgam , Pelalawan , Riau 
0.330113,101.836212,2015-09-13,15:50:00,44,terra,Langgam , Pelalawan , Riau 
0.328445,101.824242,2015-09-13,15:50:00,73,terra,Langgam , Pelalawan , Riau 
0.429716,101.309273,2015-09-13,15:50:00,30,terra,Tambang , Kampar , Riau 
0.314781,101.812,2015-09-14,18:31:00,56,snpp,Langgam , Pelalawan , Riau 
0.0990842,101.9,2015-09-14,18:31:00,67,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0966528,101.915,2015-09-14,18:31:00,31,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0908742,101.906,2015-09-14,18:31:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.148166,102.275,2015-09-14,18:31:00,89,snpp,Kuala Kampar , Pelalawan , Riau 
-0.317086,101.885,2015-09-14,18:31:00,95,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.428735,102.548,2015-09-14,18:31:00,75,snpp,Rengat , Indragiri Hulur , Riau 
-0.517606,101.785,2015-09-14,18:31:00,72,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.789202,101.633,2015-09-14,18:31:00,87,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.790397,101.641,2015-09-14,18:31:00,54,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.789959,101.634,2015-09-14,18:31:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
0,102.266037,2015-09-15,18:35:00,78,aqua,Bunut , Pelalawan , Riau 
0.24763,102.275612,2015-09-15,18:35:00,78,aqua,Bunut , Pelalawan , Riau 
0.31666,101.744026,2015-09-15,18:35:00,45,aqua,Langgam , Pelalawan , Riau 
0.000424,101.945,2015-09-15,18:35:00,45,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.873791,102.002014,2015-09-15,18:35:00,42,aqua,Peranap , Indragiri Hulu , Riau 
-0.892297,102.895218,2015-09-15,15:37:00,27,terra,Keritang , Indragiri Hilir , Riau 
-0.883178,102.893913,2015-09-15,15:37:00,70,terra,Keritang , Indragiri Hilir , Riau 
-0.884505,102.884666,2015-09-15,15:37:00,31,terra,Keritang , Indragiri Hilir , Riau 
-0.474743,102.597908,2015-09-15,15:37:00,40,terra,Rengat , Indragiri Hulur , Riau 
-0.426919,102.547874,2015-09-15,15:37:00,30,terra,Rengat , Indragiri Hulur , Riau 
0.242087,102.269417,2015-09-15,15:37:00,91,terra,Bunut , Pelalawan , Riau 
0.240791,102.260368,2015-09-15,15:37:00,42,terra,Bunut , Pelalawan , Riau 
0.667953,102.094757,2015-09-15,15:37:00,75,terra,Siak Sri Indrapura , Siak , Riau 
-0.548673,102.678,2015-09-17,06:32:00,100,snpp,Rengat , Indragiri Hulur , Riau 
-0.0046803,101.938,2015-09-17,06:34:00,77,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.00320189,101.944,2015-09-17,06:34:00,94,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.338403,101.817612,2015-09-17,18:22:00,24,aqua,Langgam , Pelalawan , Riau 
0.336077,101.833549,2015-09-17,18:22:00,97,aqua,Langgam , Pelalawan , Riau 
-0.544454,102.680061,2015-09-17,18:22:00,83,aqua,Rengat , Indragiri Hulur , Riau 
-0.909947,102.60614,2015-09-17,15:23:00,61,terra,Keritang , Indragiri Hilir , Riau 
-0.003599,101.940147,2015-09-17,15:23:00,40,terra,Pangkalan Kuras , Pelalawan , Riau 
0.102101,101.89724,2015-09-17,15:23:00,63,terra,Langgam , Pelalawan , Riau 
0.327508,101.824203,2015-09-17,15:23:00,84,terra,Langgam , Pelalawan , Riau 
-0.015489,101.477684,2015-09-18,03:50:00,80,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.039067,101.505333,2015-09-18,03:50:00,44,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.049155,101.477211,2015-09-18,03:50:00,59,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.050631,101.487396,2015-09-18,03:50:00,40,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.745351,102.055122,2015-09-18,03:50:00,73,terra,Peranap , Indragiri Hulu , Riau 
-0.805638,102.32341,2015-09-18,03:50:00,45,terra,Seberida , Indragiri Hulu , Riau 
-0.840993,102.080368,2015-09-18,03:50:00,74,terra,Seberida , Indragiri Hulu , Riau 
-0.842644,102.091553,2015-09-18,03:50:00,65,terra,Seberida , Indragiri Hulu , Riau 
-0.857564,101.986992,2015-09-18,03:50:00,25,terra,Peranap , Indragiri Hulu , Riau 
-0.872571,102.087273,2015-09-18,03:50:00,49,terra,Seberida , Indragiri Hulu , Riau 
-0.975884,102.629425,2015-09-18,06:40:00,72,aqua,Keritang , Indragiri Hilir , Riau 
-0.963003,102.590523,2015-09-18,06:40:00,38,aqua,Seberida , Indragiri Hulu , Riau 
-0.942606,102.213486,2015-09-18,06:40:00,73,aqua,Seberida , Indragiri Hulu , Riau 
-0.910536,102.373756,2015-09-18,06:40:00,83,aqua,Seberida , Indragiri Hulu , Riau 
-0.911821,102.364769,2015-09-18,06:40:00,71,aqua,Seberida , Indragiri Hulu , Riau 
-0.910546,102.117645,2015-09-18,06:40:00,86,aqua,Seberida , Indragiri Hulu , Riau 
-0.911832,102.108688,2015-09-18,06:40:00,92,aqua,Seberida , Indragiri Hulu , Riau 
-0.887463,102.214729,2015-09-18,06:40:00,74,aqua,Seberida , Indragiri Hulu , Riau 
-0.878229,102.216736,2015-09-18,06:40:00,89,aqua,Seberida , Indragiri Hulu , Riau 
-0.925288,101.886581,2015-09-18,06:40:00,70,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.857761,102.296059,2015-09-18,06:40:00,48,aqua,Seberida , Indragiri Hulu , Riau 
-0.908714,101.938705,2015-09-18,06:40:00,94,aqua,Peranap , Indragiri Hulu , Riau 
-0.847485,102.303833,2015-09-18,06:40:00,57,aqua,Seberida , Indragiri Hulu , Riau 
-0.853887,102.258934,2015-09-18,06:40:00,30,aqua,Seberida , Indragiri Hulu , Riau 
-0.855167,102.249947,2015-09-18,06:40:00,88,aqua,Seberida , Indragiri Hulu , Riau 
-0.84234,102.275604,2015-09-18,06:40:00,55,aqua,Seberida , Indragiri Hulu , Riau 
-0.843619,102.266647,2015-09-18,06:40:00,63,aqua,Seberida , Indragiri Hulu , Riau 
-0.84746,102.239738,2015-09-18,06:40:00,89,aqua,Seberida , Indragiri Hulu , Riau 
-0.856405,102.177078,2015-09-18,06:40:00,84,aqua,Seberida , Indragiri Hulu , Riau 
-0.857684,102.168121,2015-09-18,06:40:00,92,aqua,Seberida , Indragiri Hulu , Riau 
-0.862789,102.132362,2015-09-18,06:40:00,68,aqua,Seberida , Indragiri Hulu , Riau 
-0.866616,102.105553,2015-09-18,06:40:00,42,aqua,Seberida , Indragiri Hulu , Riau 
-0.881904,101.998474,2015-09-18,06:40:00,56,aqua,Seberida , Indragiri Hulu , Riau 
-0.892078,101.927231,2015-09-18,06:40:00,82,aqua,Peranap , Indragiri Hulu , Riau 
-0.830785,102.292297,2015-09-18,06:40:00,83,aqua,Seberida , Indragiri Hulu , Riau 
-0.833351,102.274338,2015-09-18,06:40:00,80,aqua,Seberida , Indragiri Hulu , Riau 
-0.834632,102.265373,2015-09-18,06:40:00,62,aqua,Seberida , Indragiri Hulu , Riau 
-0.864028,102.059624,2015-09-18,06:40:00,95,aqua,Seberida , Indragiri Hulu , Riau 
-0.87931,101.95266,2015-09-18,06:40:00,98,aqua,Peranap , Indragiri Hulu , Riau 
-0.880581,101.943756,2015-09-18,06:40:00,91,aqua,Peranap , Indragiri Hulu , Riau 
-0.884397,101.917046,2015-09-18,06:40:00,92,aqua,Peranap , Indragiri Hulu , Riau 
-0.82949,102.237213,2015-09-18,06:40:00,53,aqua,Seberida , Indragiri Hulu , Riau 
-0.83334,102.210289,2015-09-18,06:40:00,80,aqua,Seberida , Indragiri Hulu , Riau 
-0.871627,101.942467,2015-09-18,06:40:00,90,aqua,Peranap , Indragiri Hulu , Riau 
-0.875444,101.915764,2015-09-18,06:40:00,72,aqua,Peranap , Indragiri Hulu , Riau 
-0.807678,102.325554,2015-09-18,06:40:00,64,aqua,Seberida , Indragiri Hulu , Riau 
-0.808958,102.316612,2015-09-18,06:40:00,30,aqua,Seberida , Indragiri Hulu , Riau 
-0.82179,102.226967,2015-09-18,06:40:00,85,aqua,Seberida , Indragiri Hulu , Riau 
-0.823075,102.217987,2015-09-18,06:40:00,56,aqua,Seberida , Indragiri Hulu , Riau 
-0.849933,102.030289,2015-09-18,06:40:00,88,aqua,Seberida , Indragiri Hulu , Riau 
-0.851212,102.021347,2015-09-18,06:40:00,93,aqua,Seberida , Indragiri Hulu , Riau 
-0.852497,102.012383,2015-09-18,06:40:00,82,aqua,Peranap , Indragiri Hulu , Riau 
-0.89446,101.718758,2015-09-18,06:40:00,76,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.838393,101.983154,2015-09-18,06:40:00,70,aqua,Peranap , Indragiri Hulu , Riau 
-0.794849,102.223091,2015-09-18,06:40:00,82,aqua,Seberida , Indragiri Hulu , Riau 
-0.83028,101.902794,2015-09-18,06:40:00,64,aqua,Peranap , Indragiri Hulu , Riau 
-0.818728,101.855728,2015-09-18,06:40:00,23,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.793197,101.906548,2015-09-18,06:40:00,29,aqua,Peranap , Indragiri Hulu , Riau 
-0.717721,102.370392,2015-09-18,06:40:00,100,aqua,Seberida , Indragiri Hulu , Riau 
-0.719009,102.361397,2015-09-18,06:40:00,98,aqua,Seberida , Indragiri Hulu , Riau 
-0.753621,102.055473,2015-09-18,06:40:00,78,aqua,Peranap , Indragiri Hulu , Riau 
-0.763751,101.856911,2015-09-18,06:40:00,86,aqua,Peranap , Indragiri Hulu , Riau 
-0.766295,101.839127,2015-09-18,06:40:00,76,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.752928,101.804199,2015-09-18,06:40:00,43,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.44272,103.136505,2015-09-18,06:40:00,66,aqua,Enok , Indragiri Hilir , Riau 
-0.444069,103.127045,2015-09-18,06:40:00,81,aqua,Enok , Indragiri Hilir , Riau 
-0.434856,103.125717,2015-09-18,06:40:00,83,aqua,Tembilahan , Indragiri Hilir , Riau 
-0.41252,102.707779,2015-09-18,06:40:00,42,aqua,Tempuling , Indragiri Hilir , Riau 
-0.402119,102.715652,2015-09-18,06:40:00,52,aqua,Tempuling , Indragiri Hilir , Riau 
-0.390396,102.732742,2015-09-18,06:40:00,89,aqua,Tempuling , Indragiri Hilir , Riau 
-0.391713,102.723534,2015-09-18,06:40:00,92,aqua,Tempuling , Indragiri Hilir , Riau 
-0.460552,101.986336,2015-09-18,06:40:00,95,aqua,Peranap , Indragiri Hulu , Riau 
-0.461831,101.977409,2015-09-18,06:40:00,75,aqua,Peranap , Indragiri Hulu , Riau 
-0.45258,101.969597,2015-09-18,06:40:00,79,aqua,Peranap , Indragiri Hulu , Riau 
-0.374494,102.003922,2015-09-18,06:40:00,82,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.252235,102.411743,2015-09-18,06:40:00,83,aqua,Rengat , Indragiri Hulur , Riau 
-0.306161,101.842659,2015-09-18,06:40:00,58,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.307435,101.833755,2015-09-18,06:40:00,77,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.290829,101.885925,2015-09-18,06:40:00,73,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.292105,101.877007,2015-09-18,06:40:00,86,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.29338,101.868103,2015-09-18,06:40:00,84,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.253464,102.010689,2015-09-18,06:40:00,57,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.275094,101.858986,2015-09-18,06:40:00,77,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.227831,101.997894,2015-09-18,06:40:00,63,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.237996,101.862747,2015-09-18,06:40:00,69,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.114152,102.599304,2015-09-18,06:40:00,61,aqua,Rengat , Indragiri Hulur , Riau 
-0.115468,102.590141,2015-09-18,06:40:00,65,aqua,Rengat , Indragiri Hulur , Riau 
-0.226455,101.815636,2015-09-18,06:40:00,40,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.170946,101.820068,2015-09-18,06:40:00,86,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.16199,101.818787,2015-09-18,06:40:00,79,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.187413,101.640785,2015-09-18,06:40:00,34,aqua,Langgam , Pelalawan , Riau 
-0.130713,101.644394,2015-09-18,06:40:00,47,aqua,Langgam , Pelalawan , Riau 
-0.131983,101.635506,2015-09-18,06:40:00,75,aqua,Langgam , Pelalawan , Riau 
-0.133253,101.626617,2015-09-18,06:40:00,24,aqua,Langgam , Pelalawan , Riau 
-0.119226,101.660896,2015-09-18,06:40:00,76,aqua,Langgam , Pelalawan , Riau 
-0.121765,101.643112,2015-09-18,06:40:00,90,aqua,Langgam , Pelalawan , Riau 
-0.123036,101.634224,2015-09-18,06:40:00,100,aqua,Langgam , Pelalawan , Riau 
-0.124305,101.625328,2015-09-18,06:40:00,100,aqua,Langgam , Pelalawan , Riau 
-0.125575,101.61644,2015-09-18,06:40:00,82,aqua,Langgam , Pelalawan , Riau 
-0.109008,101.668503,2015-09-18,06:40:00,69,aqua,Langgam , Pelalawan , Riau 
-0.110278,101.659615,2015-09-18,06:40:00,82,aqua,Langgam , Pelalawan , Riau 
-0.112818,101.64183,2015-09-18,06:40:00,78,aqua,Langgam , Pelalawan , Riau 
-0.114088,101.632935,2015-09-18,06:40:00,100,aqua,Langgam , Pelalawan , Riau 
-0.115358,101.624046,2015-09-18,06:40:00,100,aqua,Langgam , Pelalawan , Riau 
-0.116628,101.61515,2015-09-18,06:40:00,85,aqua,Langgam , Pelalawan , Riau 
-0.119168,101.597374,2015-09-18,06:40:00,68,aqua,Langgam , Pelalawan , Riau 
-0.10641,101.622765,2015-09-18,06:40:00,89,aqua,Langgam , Pelalawan , Riau 
-0.10768,101.613869,2015-09-18,06:40:00,100,aqua,Langgam , Pelalawan , Riau 
-0.108951,101.60498,2015-09-18,06:40:00,91,aqua,Langgam , Pelalawan , Riau 
-0.097463,101.621475,2015-09-18,06:40:00,95,aqua,Langgam , Pelalawan , Riau 
-0.105084,101.568138,2015-09-18,06:40:00,100,aqua,Langgam , Pelalawan , Riau 
-0.106355,101.559242,2015-09-18,06:40:00,80,aqua,Langgam , Pelalawan , Riau 
-0.110165,101.532578,2015-09-18,06:40:00,62,aqua,Langgam , Pelalawan , Riau 
-0.07072,101.74472,2015-09-18,06:40:00,71,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.093597,101.584633,2015-09-18,06:40:00,54,aqua,Langgam , Pelalawan , Riau 
-0.096138,101.566849,2015-09-18,06:40:00,100,aqua,Langgam , Pelalawan , Riau 
-0.097408,101.557961,2015-09-18,06:40:00,87,aqua,Langgam , Pelalawan , Riau 
0.18688,103.412186,2015-09-18,06:40:00,57,aqua,Mandah , Indragiri Hilir , Riau 
-0.040074,101.83123,2015-09-18,06:40:00,95,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.041349,101.822311,2015-09-18,06:40:00,92,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.076973,101.573174,2015-09-18,06:40:00,23,aqua,Langgam , Pelalawan , Riau 
-0.078188,101.500771,2015-09-18,06:40:00,35,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.03176,101.697151,2015-09-18,06:40:00,60,aqua,Langgam , Pelalawan , Riau 
-0.033029,101.688248,2015-09-18,06:40:00,72,aqua,Langgam , Pelalawan , Riau 
-0.037991,101.525581,2015-09-18,06:40:00,38,aqua,Langgam , Pelalawan , Riau 
-0.044344,101.481125,2015-09-18,06:40:00,94,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.045614,101.472229,2015-09-18,06:40:00,100,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.046885,101.463341,2015-09-18,06:40:00,52,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.029044,101.5243,2015-09-18,06:40:00,71,aqua,Langgam , Pelalawan , Riau 
-0.035397,101.479836,2015-09-18,06:40:00,93,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.036667,101.470947,2015-09-18,06:40:00,100,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.037938,101.462051,2015-09-18,06:40:00,80,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.026449,101.478554,2015-09-18,06:40:00,56,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.027719,101.469666,2015-09-18,06:40:00,90,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.02899,101.46077,2015-09-18,06:40:00,51,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.017501,101.477272,2015-09-18,06:40:00,95,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.018772,101.468376,2015-09-18,06:40:00,99,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.10012,101.908035,2015-09-18,06:40:00,94,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.115594,101.760185,2015-09-18,06:40:00,66,aqua,Langgam , Pelalawan , Riau 
0.186555,101.617203,2015-09-18,06:40:00,71,aqua,Langgam , Pelalawan , Riau 
0.163688,101.457123,2015-09-18,06:40:00,99,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.162417,101.448227,2015-09-18,06:40:00,78,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.195504,101.615921,2015-09-18,06:40:00,45,aqua,Langgam , Pelalawan , Riau 
0.172635,101.455841,2015-09-18,06:40:00,93,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.171365,101.446945,2015-09-18,06:40:00,75,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.327465,101.826729,2015-09-18,06:40:00,100,aqua,Langgam , Pelalawan , Riau 
0.324913,101.808884,2015-09-18,06:40:00,65,aqua,Langgam , Pelalawan , Riau 
0.356353,101.517059,2015-09-18,06:40:00,68,aqua,Siak Hulu , Kampar , Riau 
0.355083,101.508171,2015-09-18,06:40:00,82,aqua,Siak Hulu , Kampar , Riau 
0.411883,101.321007,2015-09-18,06:40:00,62,aqua,Tambang , Kampar , Riau 
0.943101,101.887566,2015-09-18,06:40:00,19,aqua,Siak , Siak , Riau 
-0.975884,102.629425,2015-09-18,06:43:00,72,aqua,Keritang , Indragiri Hilir , Riau 
-0.963003,102.590523,2015-09-18,06:43:00,38,aqua,Seberida , Indragiri Hulu , Riau 
-0.942606,102.213486,2015-09-18,06:43:00,73,aqua,Seberida , Indragiri Hulu , Riau 
-0.910536,102.373756,2015-09-18,06:43:00,83,aqua,Seberida , Indragiri Hulu , Riau 
-0.911821,102.364769,2015-09-18,06:43:00,71,aqua,Seberida , Indragiri Hulu , Riau 
-0.910546,102.117645,2015-09-18,06:43:00,86,aqua,Seberida , Indragiri Hulu , Riau 
-0.911832,102.108688,2015-09-18,06:43:00,92,aqua,Seberida , Indragiri Hulu , Riau 
-0.887463,102.214729,2015-09-18,06:43:00,74,aqua,Seberida , Indragiri Hulu , Riau 
-0.878229,102.216736,2015-09-18,06:43:00,89,aqua,Seberida , Indragiri Hulu , Riau 
-0.925288,101.886581,2015-09-18,06:43:00,70,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.857761,102.296059,2015-09-18,06:43:00,48,aqua,Seberida , Indragiri Hulu , Riau 
-0.908714,101.938698,2015-09-18,06:43:00,94,aqua,Peranap , Indragiri Hulu , Riau 
-0.847485,102.303833,2015-09-18,06:43:00,57,aqua,Seberida , Indragiri Hulu , Riau 
-0.853887,102.258926,2015-09-18,06:43:00,30,aqua,Seberida , Indragiri Hulu , Riau 
-0.855167,102.249947,2015-09-18,06:43:00,88,aqua,Seberida , Indragiri Hulu , Riau 
-0.84234,102.275604,2015-09-18,06:43:00,55,aqua,Seberida , Indragiri Hulu , Riau 
-0.843619,102.266647,2015-09-18,06:43:00,63,aqua,Seberida , Indragiri Hulu , Riau 
-0.84746,102.239731,2015-09-18,06:43:00,89,aqua,Seberida , Indragiri Hulu , Riau 
-0.856405,102.177078,2015-09-18,06:43:00,84,aqua,Seberida , Indragiri Hulu , Riau 
-0.857684,102.168121,2015-09-18,06:43:00,92,aqua,Seberida , Indragiri Hulu , Riau 
-0.862789,102.132362,2015-09-18,06:43:00,68,aqua,Seberida , Indragiri Hulu , Riau 
-0.866617,102.105553,2015-09-18,06:43:00,42,aqua,Seberida , Indragiri Hulu , Riau 
-0.881904,101.998474,2015-09-18,06:43:00,56,aqua,Seberida , Indragiri Hulu , Riau 
-0.892079,101.927231,2015-09-18,06:43:00,82,aqua,Peranap , Indragiri Hulu , Riau 
-0.830785,102.292297,2015-09-18,06:43:00,83,aqua,Seberida , Indragiri Hulu , Riau 
-0.833351,102.274338,2015-09-18,06:43:00,80,aqua,Seberida , Indragiri Hulu , Riau 
-0.834632,102.265373,2015-09-18,06:43:00,62,aqua,Seberida , Indragiri Hulu , Riau 
-0.864028,102.059624,2015-09-18,06:43:00,95,aqua,Seberida , Indragiri Hulu , Riau 
-0.87931,101.95266,2015-09-18,06:43:00,98,aqua,Peranap , Indragiri Hulu , Riau 
-0.880581,101.943756,2015-09-18,06:43:00,91,aqua,Peranap , Indragiri Hulu , Riau 
