Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-10.194034,120.267944,2016-11-21,02:23:00,64,terra,Karera , Sumba Timur , Nusa Tenggara Timur 
-10.046429,124.012138,2016-11-21,05:15:00,61,aqua,Fatuleu , Kupang , Nusa Tenggara Timur 
-9.966554,124.448257,2016-11-21,05:15:00,79,aqua,Kuanfatu , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.967854,124.439026,2016-11-21,05:15:00,67,aqua,Kuanfatu , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.514121,124.659996,2016-11-21,05:15:00,70,aqua,Insana , Timor Tengah Utara , Nusa Tenggara Timur 
-8.740602,118.266808,2016-11-21,05:15:00,77,aqua,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.743001,118.247635,2016-11-21,05:15:00,40,aqua,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.665477,118.143715,2016-11-21,05:15:00,40,aqua,Tarano , Sumbawa , Nusa Tenggara Barat 
-4.747067,121.960793,2016-11-21,05:15:00,50,aqua,Rarowatu , Bombana , Sulawesi Tenggara 
-3.767197,122.31282,2016-11-21,05:15:00,52,aqua,Lembo , Konawe Utara , Sulawesi Tenggara 
-3.768524,122.303505,2016-11-21,05:15:00,73,aqua,Lembo , Konawe Utara , Sulawesi Tenggara 
-3.139449,122.062119,2016-11-21,05:15:00,72,aqua,Wiwirano , Konawe Utara , Sulawesi Tenggara 
-3.130135,122.060822,2016-11-21,05:15:00,65,aqua,Wiwirano , Konawe Utara , Sulawesi Tenggara 
-3.28319,120.184502,2016-11-21,05:15:00,73,aqua,Bupon , Luwu , Sulawesi Selatan 
-3.276222,120.158112,2016-11-21,05:15:00,69,aqua,Latimojong , Luwu , Sulawesi Selatan 
-2.831611,122.157059,2016-11-21,05:15:00,40,aqua,Bahodopi , Morowali , Sulawesi Tengah 
-2.79633,122.086815,2016-11-21,05:15:00,39,aqua,Bahodopi , Morowali , Sulawesi Tengah 
-3.161849,115.764542,2016-11-21,05:15:00,50,aqua,Hampang , Kota Baru , Kalimantan Selatan 
-2.685073,118.883461,2016-11-21,05:15:00,60,aqua,Mamuju , Mamuju , Sulawesi Barat 
-1.728318,120.718544,2016-11-21,05:15:00,62,aqua,Pamona Utara , Poso , Sulawesi Tengah 
-0.795427,122.944008,2016-11-21,05:15:00,52,aqua,Luwuk Timur , Banggai , Sulawesi Tengah 
-0.810758,122.836914,2016-11-21,05:15:00,78,aqua,Pagimana , Banggai , Sulawesi Tengah 
0.488716,122.273842,2016-11-21,05:15:00,70,aqua,Botumoito , Boalemo , Gorontalo 
0.487418,122.264793,2016-11-21,05:15:00,54,aqua,Botumoito , Boalemo , Gorontalo 
1.048032,121.483101,2016-11-21,05:15:00,67,aqua,Bukal , Buol , Sulawesi Tengah 
1.20323,121.215523,2016-11-21,05:15:00,49,aqua,Lakea , Buol , Sulawesi Tengah 
-10.0592,124.095,2016-11-21,05:05:46,42,snpp,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-9.64879,124.683,2016-11-21,05:05:46,65,snpp,Amanatun Utara , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.51585,124.663,2016-11-21,05:05:46,76,snpp,Insana , Timor Tengah Utara , Nusa Tenggara Timur 
-8.30693,124.941,2016-11-21,05:05:46,67,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.87708,120.735,2016-11-21,05:05:46,22,snpp,Kotakomba , Manggarai Timur , Nusa Tenggara Timur 
-8.17201,124.89,2016-11-21,05:05:46,69,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.76237,118.199,2016-11-21,05:07:11,66,snpp,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.73335,118.271,2016-11-21,05:07:11,57,snpp,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.73465,118.261,2016-11-21,05:07:11,100,snpp,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.70343,118.283,2016-11-21,05:07:11,29,snpp,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.65998,118.087,2016-11-21,05:07:11,50,snpp,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.34423,120.24,2016-11-21,05:07:11,64,snpp,Macang Pacar , Manggarai Barat , Nusa Tenggara Timur 
-8.42096,118.283,2016-11-21,05:07:11,65,snpp,Sanggar , Bima , Nusa Tenggara Barat 
-8.42228,118.273,2016-11-21,05:07:11,19,snpp,Sanggar , Bima , Nusa Tenggara Barat 
-7.36578,121.806,2016-11-21,05:07:11,49,snpp,Pasilambena , Kepulauan Selayar , Sulawesi Selatan 
-4.40588,121.98,2016-11-21,05:07:11,55,snpp,Lalembuu , Konawe Selatan , Sulawesi Tenggara 
-3.76695,122.306,2016-11-21,05:07:11,93,snpp,Lembo , Konawe Utara , Sulawesi Tenggara 
-3.13396,122.062,2016-11-21,05:08:37,80,snpp,Wiwirano , Konawe Utara , Sulawesi Tenggara 
-3.04611,122.265,2016-11-21,05:08:37,29,snpp,Bungku Selatan , Morowali , Sulawesi Tengah 
-3.2777,120.186,2016-11-21,05:08:37,72,snpp,Bupon , Luwu , Sulawesi Selatan 
-2.83114,122.162,2016-11-21,05:08:37,46,snpp,Bahodopi , Morowali , Sulawesi Tengah 
-2.86758,121.185,2016-11-21,05:08:37,61,snpp,Tolala , Kolaka Utara , Sulawesi Tenggara 
-2.58186,121.381,2016-11-21,05:08:37,88,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-3.16193,115.761,2016-11-21,05:08:37,48,snpp,Hampang , Kota Baru , Kalimantan Selatan 
-2.88899,115.947,2016-11-21,05:08:37,33,snpp,Kelumpang Hulu , Kota Baru , Kalimantan Selatan 
-2.87857,115.946,2016-11-21,05:08:37,68,snpp,Kelumpang Hulu , Kota Baru , Kalimantan Selatan 
-2.85959,115.853,2016-11-21,05:08:37,94,snpp,Kelumpang Hulu , Kota Baru , Kalimantan Selatan 
-2.69884,115.932,2016-11-21,05:08:37,64,snpp,Kelumpang Hulu , Kota Baru , Kalimantan Selatan 
-2.69039,115.844,2016-11-21,05:08:37,77,snpp,Hampang , Kota Baru , Kalimantan Selatan 
-1.73472,121.74,2016-11-21,05:08:37,53,snpp,Bungku Utara , Morowali , Sulawesi Tengah 
-0.812365,122.84,2016-11-21,05:08:37,67,snpp,Pagimana , Banggai , Sulawesi Tengah 
-0.789527,122.945,2016-11-21,05:08:37,60,snpp,Luwuk Timur , Banggai , Sulawesi Tengah 
-1.89798,114.368,2016-11-21,05:08:37,65,snpp,Mantangai , Kapuas , Kalimantan Tengah 
0.493602,122.271,2016-11-21,05:08:37,78,snpp,Botumoito , Boalemo , Gorontalo 
1.05126,121.489,2016-11-21,05:08:37,78,snpp,Bokat , Buol , Sulawesi Tengah 
2.7773,125.407,2016-11-21,05:10:02,75,snpp,Siau Timur , Siau Tagulandang Biaro , Sulawesi Utara 
-2.570288,140.525833,2016-11-22,01:28:00,31,terra,Sentani , Jayapura , Papua 
-8.891481,140.809525,2016-11-22,01:28:00,26,terra,Naukenjerai , Merauke , Papua 
-8.964089,140.899841,2016-11-22,01:28:00,79,terra,Naukenjerai , Merauke , Papua 
-7.046949,107.741722,2016-11-22,03:05:00,26,terra,Majalaya , Bandung , Jawa Barat 
-7.04831,107.750862,2016-11-22,03:05:00,43,terra,Majalaya , Bandung , Jawa Barat 
-8.991489,140.876984,2016-11-22,04:23:00,43,aqua,Naukenjerai , Merauke , Papua 
-8.961924,140.882584,2016-11-22,04:23:00,65,aqua,Naukenjerai , Merauke , Papua 
-8.882239,140.997223,2016-11-22,04:23:00,37,aqua,Naukenjerai , Merauke , Papua 
-8.883729,140.987198,2016-11-22,04:23:00,45,aqua,Naukenjerai , Merauke , Papua 
-8.761509,140.633224,2016-11-22,04:23:00,65,aqua,Naukenjerai , Merauke , Papua 
-8.683928,140.724701,2016-11-22,04:23:00,74,aqua,Naukenjerai , Merauke , Papua 
-8.694603,140.586685,2016-11-22,04:23:00,71,aqua,Naukenjerai , Merauke , Papua 
-8.366897,140.943024,2016-11-22,04:23:00,64,aqua,Sota , Merauke , Papua 
-8.414151,140.555771,2016-11-22,04:23:00,78,aqua,Merauke , Merauke , Papua 
-8.404867,140.554367,2016-11-22,04:23:00,77,aqua,Tanah Miring , Merauke , Papua 
-8.038673,139.716019,2016-11-22,04:23:00,73,aqua,Okaba , Merauke , Papua 
-8.006296,138.984421,2016-11-22,04:23:00,73,aqua,Kimaam , Merauke , Papua 
-8.007588,138.975418,2016-11-22,04:23:00,67,aqua,Kimaam , Merauke , Papua 
-7.89342,138.81517,2016-11-22,04:23:00,69,aqua,Kimaam , Merauke , Papua 
-6.209365,138.744965,2016-11-22,04:23:00,20,aqua,Pantai Kasuari , Asmat , Papua 
-7.95917,131.251,2016-11-22,04:46:50,75,snpp,Tanimbar Selatan , Maluku Tenggara Barat , Maluku 
-7.85612,126.17,2016-11-22,04:48:16,60,snpp,Pp. Wetar , Maluku Barat Daya , Maluku 
-2.57997,121.379,2016-11-22,04:49:41,78,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-10.019123,124.092911,2016-11-23,05:03:00,54,aqua,Fatuleu , Kupang , Nusa Tenggara Timur 
-7.666455,131.105164,2016-11-23,05:03:00,59,aqua,Wer Maktian , Maluku Tenggara Barat , Maluku 
-8.2076,140.168,2016-11-23,04:27:56,26,snpp,Malind , Merauke , Papua 
-8.09813,140.326,2016-11-23,04:27:56,28,snpp,Kurik , Merauke , Papua 
-7.82611,138.4,2016-11-23,04:27:56,74,snpp,Tabonji , Merauke , Papua 
-7.76416,131.434,2016-11-23,04:27:56,58,snpp,Wer Tamrian , Maluku Tenggara Barat , Maluku 
-7.66514,131.101,2016-11-23,04:27:56,65,snpp,Wer Maktian , Maluku Tenggara Barat , Maluku 
1.655485,99.796417,2016-11-23,06:40:00,59,aqua,Halongonan , Padang Lawas Utara , Sumatera Utara 
1.908948,101.498711,2016-11-23,06:40:00,35,aqua,Rupat , Bengkalis , Riau 
1.912075,101.191734,2016-11-23,06:40:00,41,aqua,Sungai Sembilan , Dumai , Riau 
2.576661,100.180092,2016-11-23,06:40:00,73,aqua,Panai Hilir , Labuhanbatu , Sumatera Utara 
-6.97494,110.311,2016-11-23,06:10:20,29,snpp,Ngaliyan , Semarang , Jawa Tengah 
-6.44547,107.451,2016-11-23,06:10:20,36,snpp,Bungursari , Purwakarta , Jawa Barat 
-2.58087,121.379959,2016-11-23,14:28:00,75,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58236,121.369713,2016-11-23,14:28:00,37,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-8.352213,140.805908,2016-11-24,01:16:00,38,terra,Sota , Merauke , Papua 
-8.902283,140.975647,2016-11-24,01:16:00,37,terra,Naukenjerai , Merauke , Papua 
-8.948747,140.901581,2016-11-24,01:16:00,88,terra,Naukenjerai , Merauke , Papua 
-8.950786,140.916748,2016-11-24,01:16:00,43,terra,Naukenjerai , Merauke , Papua 
-8.960183,140.90007,2016-11-24,01:16:00,87,terra,Naukenjerai , Merauke , Papua 
-8.659916,118.365723,2016-11-24,02:53:00,25,terra,Woja , Dompu , Nusa Tenggara Barat 
-8.650786,116.79142,2016-11-24,02:53:00,21,terra,Poto Tano , Sumbawa Barat , Nusa Tenggara Barat 
-8.997932,140.852188,2016-11-24,04:11:00,57,aqua,Naukenjerai , Merauke , Papua 
-8.999246,140.842804,2016-11-24,04:11:00,55,aqua,Naukenjerai , Merauke , Papua 
-8.949685,140.810806,2016-11-24,04:11:00,62,aqua,Naukenjerai , Merauke , Papua 
-8.86613,141.008408,2016-11-24,04:11:00,52,aqua,Naukenjerai , Merauke , Papua 
-8.814004,140.984955,2016-11-24,04:11:00,58,aqua,Naukenjerai , Merauke , Papua 
-8.815313,140.975662,2016-11-24,04:11:00,64,aqua,Naukenjerai , Merauke , Papua 
-8.80753,140.965057,2016-11-24,04:11:00,84,aqua,Naukenjerai , Merauke , Papua 
-8.785714,140.669281,2016-11-24,04:11:00,67,aqua,Naukenjerai , Merauke , Papua 
-8.704392,140.982437,2016-11-24,04:11:00,70,aqua,Sota , Merauke , Papua 
-8.742483,140.643753,2016-11-24,04:11:00,45,aqua,Naukenjerai , Merauke , Papua 
-8.743804,140.634262,2016-11-24,04:11:00,68,aqua,Naukenjerai , Merauke , Papua 
-8.657755,140.788452,2016-11-24,04:11:00,67,aqua,Naukenjerai , Merauke , Papua 
-8.664468,140.67421,2016-11-24,04:11:00,38,aqua,Naukenjerai , Merauke , Papua 
-8.562284,140.883347,2016-11-24,04:11:00,72,aqua,Sota , Merauke , Papua 
-8.470986,141.005463,2016-11-24,04:11:00,73,aqua,Sota , Merauke , Papua 
-8.472297,140.996246,2016-11-24,04:11:00,80,aqua,Sota , Merauke , Papua 
-8.463228,140.994934,2016-11-24,04:11:00,80,aqua,Sota , Merauke , Papua 
-8.514889,140.563293,2016-11-24,04:11:00,72,aqua,Merauke , Merauke , Papua 
-8.500371,140.599915,2016-11-24,04:11:00,56,aqua,Merauke , Merauke , Papua 
-8.485892,140.636429,2016-11-24,04:11:00,66,aqua,Merauke , Merauke , Papua 
-8.394023,140.903687,2016-11-24,04:11:00,50,aqua,Sota , Merauke , Papua 
-8.382408,140.854675,2016-11-24,04:11:00,76,aqua,Sota , Merauke , Papua 
-8.383722,140.845383,2016-11-24,04:11:00,95,aqua,Sota , Merauke , Papua 
-8.351237,140.812225,2016-11-24,04:11:00,77,aqua,Sota , Merauke , Papua 
-8.352543,140.802902,2016-11-24,04:11:00,88,aqua,Sota , Merauke , Papua 
-8.365947,140.314941,2016-11-24,04:11:00,62,aqua,Semangga , Merauke , Papua 
-8.243253,140.790176,2016-11-24,04:11:00,63,aqua,Jagebob , Merauke , Papua 
-8.22491,140.667496,2016-11-24,04:11:00,41,aqua,Jagebob , Merauke , Papua 
-8.157035,140.686417,2016-11-24,04:11:00,60,aqua,Jagebob , Merauke , Papua 
-8.085476,140.736267,2016-11-24,04:11:00,71,aqua,Jagebob , Merauke , Papua 
-8.086782,140.726944,2016-11-24,04:11:00,75,aqua,Jagebob , Merauke , Papua 
-8.067401,139.68251,2016-11-24,04:11:00,86,aqua,Okaba , Merauke , Papua 
-8.068813,139.672318,2016-11-24,04:11:00,82,aqua,Okaba , Merauke , Papua 
-8.057894,139.681168,2016-11-24,04:11:00,81,aqua,Okaba , Merauke , Papua 
-7.866049,139.87793,2016-11-24,04:11:00,64,aqua,Kaptel , Merauke , Papua 
-7.867437,139.867996,2016-11-24,04:11:00,71,aqua,Kaptel , Merauke , Papua 
-7.848909,139.794037,2016-11-24,04:11:00,64,aqua,Kaptel , Merauke , Papua 
-7.81377,139.840042,2016-11-24,04:11:00,66,aqua,Kaptel , Merauke , Papua 
-7.595294,140.824539,2016-11-24,04:11:00,78,aqua,Eligobel , Merauke , Papua 
-7.19783,139.257248,2016-11-24,04:11:00,39,aqua,Eligobel , Merauke , Papua 
-8.99451,140.857,2016-11-24,04:09:01,25,snpp,Naukenjerai , Merauke , Papua 
-8.94044,140.905,2016-11-24,04:09:01,96,snpp,Naukenjerai , Merauke , Papua 
-8.90298,140.971,2016-11-24,04:09:01,84,snpp,Naukenjerai , Merauke , Papua 
-8.89522,140.977,2016-11-24,04:09:01,71,snpp,Naukenjerai , Merauke , Papua 
-8.85534,141.015,2016-11-24,04:09:01,71,snpp,Naukenjerai , Merauke , Papua 
-8.80944,140.964,2016-11-24,04:09:01,87,snpp,Naukenjerai , Merauke , Papua 
-8.75383,140.889,2016-11-24,04:09:01,78,snpp,Naukenjerai , Merauke , Papua 
-8.6987,140.982,2016-11-24,04:09:01,85,snpp,Sota , Merauke , Papua 
-8.7436,140.643,2016-11-24,04:09:01,100,snpp,Naukenjerai , Merauke , Papua 
-8.66353,140.681,2016-11-24,04:09:01,70,snpp,Naukenjerai , Merauke , Papua 
-8.55697,140.888,2016-11-24,04:09:01,89,snpp,Sota , Merauke , Papua 
-8.53725,140.971,2016-11-24,04:09:01,80,snpp,Sota , Merauke , Papua 
-8.48766,140.992,2016-11-24,04:09:01,87,snpp,Sota , Merauke , Papua 
-8.47321,140.997,2016-11-24,04:09:01,95,snpp,Sota , Merauke , Papua 
-8.45986,140.995,2016-11-24,04:09:01,54,snpp,Sota , Merauke , Papua 
-8.52334,140.58,2016-11-24,04:09:01,48,snpp,Merauke , Merauke , Papua 
-8.51217,140.564,2016-11-24,04:09:01,51,snpp,Merauke , Merauke , Papua 
-8.659465,119.219902,2016-11-24,05:46:00,52,aqua,Merauke , Merauke , Papua 
-8.47556,140.629,2016-11-24,04:09:01,84,snpp,Merauke , Merauke , Papua 
-3.793516,119.650261,2016-11-24,05:46:00,52,aqua,Watang Sawitto , Pinrang , Sulawesi Selatan 
-2.587259,121.370644,2016-11-24,05:46:00,83,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
3.08651,116.493614,2016-11-24,05:46:00,39,aqua,Malinau Selatan , Malinau , Kalimantan Utara 
-8.4721,140.607,2016-11-24,04:09:01,56,snpp,Merauke , Merauke , Papua 
-8.39269,140.904,2016-11-24,04:09:01,73,snpp,Sota , Merauke , Papua 
-8.43963,140.552,2016-11-24,04:09:01,57,snpp,Merauke , Merauke , Papua 
-8.38025,140.852,2016-11-24,04:09:01,100,snpp,Sota , Merauke , Papua 
-8.43433,140.408,2016-11-24,04:09:01,53,snpp,Semangga , Merauke , Papua 
-8.36997,140.785,2016-11-24,04:09:01,68,snpp,Sota , Merauke , Papua 
-8.35232,140.811,2016-11-24,04:09:01,50,snpp,Sota , Merauke , Papua 
-8.39839,140.51,2016-11-24,04:09:01,80,snpp,Semangga , Merauke , Papua 
-8.34674,140.803,2016-11-24,04:09:01,61,snpp,Sota , Merauke , Papua 
-8.4173,140.341,2016-11-24,04:09:01,74,snpp,Semangga , Merauke , Papua 
-8.3242,140.914,2016-11-24,04:09:01,56,snpp,Sota , Merauke , Papua 
-8.36359,140.611,2016-11-24,04:09:01,81,snpp,Tanah Miring , Merauke , Papua 
-8.37661,140.391,2016-11-24,04:09:01,87,snpp,Semangga , Merauke , Papua 
-8.36063,140.317,2016-11-24,04:09:01,77,snpp,Semangga , Merauke , Papua 
-8.29593,140.608,2016-11-24,04:09:01,69,snpp,Tanah Miring , Merauke , Papua 
-8.23449,140.792,2016-11-24,04:09:01,53,snpp,Jagebob , Merauke , Papua 
-8.225,140.676,2016-11-24,04:09:01,61,snpp,Jagebob , Merauke , Papua 
-8.17557,140.776,2016-11-24,04:09:01,58,snpp,Jagebob , Merauke , Papua 
-8.16548,140.753,2016-11-24,04:09:01,96,snpp,Jagebob , Merauke , Papua 
-8.15412,140.693,2016-11-24,04:09:01,48,snpp,Jagebob , Merauke , Papua 
-8.12225,140.731,2016-11-24,04:09:01,66,snpp,Jagebob , Merauke , Papua 
-8.08786,140.733,2016-11-24,04:09:01,69,snpp,Jagebob , Merauke , Papua 
-8.06679,140.737,2016-11-24,04:09:01,35,snpp,Jagebob , Merauke , Papua 
-8.10421,140.492,2016-11-24,04:09:01,54,snpp,Animha , Merauke , Papua 
-8.0802,140.559,2016-11-24,04:09:01,56,snpp,Animha , Merauke , Papua 
-8.06569,139.678,2016-11-24,04:09:01,87,snpp,Okaba , Merauke , Papua 
-8.05798,139.684,2016-11-24,04:09:01,99,snpp,Okaba , Merauke , Papua 
-8.05027,139.69,2016-11-24,04:09:01,78,snpp,Okaba , Merauke , Papua 
-8.0149,139.699,2016-11-24,04:09:01,80,snpp,Okaba , Merauke , Papua 
-8.00509,139.719,2016-11-24,04:09:01,63,snpp,Okaba , Merauke , Papua 
-8.07912,139.133,2016-11-24,04:09:01,65,snpp,Tubang , Merauke , Papua 
-7.86636,139.875,2016-11-24,04:09:01,82,snpp,Kaptel , Merauke , Papua 
-7.85133,139.795,2016-11-24,04:09:01,74,snpp,Kaptel , Merauke , Papua 
-7.9835,131.208,2016-11-24,04:09:01,66,snpp,Tanimbar Selatan , Maluku Tenggara Barat , Maluku 
-6.27766,138.984,2016-11-24,04:10:26,78,snpp,Haju , Mappi , Papua 
-0.813974,133.073,2016-11-24,04:11:52,62,snpp,Kebar , Manokwari , Papua Barat 
-9.38721,119.363,2016-11-24,05:49:59,46,snpp,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
-8.80399,120.028,2016-11-24,05:49:59,15,snpp,Lembor , Manggarai Barat , Nusa Tenggara Timur 
-7.69532,108.997,2016-11-24,05:51:25,38,snpp,Cilacap Tengah , Cilacap , Jawa Tengah 
-2.58307,121.384,2016-11-24,05:51:25,61,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58491,121.373,2016-11-24,05:51:25,83,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.906488,129.292969,2016-11-25,01:58:00,50,terra,Seram Utara , Maluku Tengah , Maluku 
-2.908076,129.303848,2016-11-25,01:58:00,58,terra,Seram Utara , Maluku Tengah , Maluku 
-8.897131,140.808685,2016-11-25,04:51:00,67,aqua,Naukenjerai , Merauke , Papua 
-7.32976,140.416641,2016-11-25,04:51:00,70,aqua,Muting , Merauke , Papua 
-7.982962,131.118179,2016-11-25,04:51:00,60,aqua,Tanimbar Selatan , Maluku Tenggara Barat , Maluku 
-0.296508,109.87851,2016-11-25,06:28:00,57,aqua,Terentang , Kubu Raya , Kalimantan Barat 
0.73184,102.692986,2016-11-25,06:28:00,68,aqua,Sungai Apit , Siak , Riau 
-3.77112,119.929,2016-11-25,05:32:31,77,snpp,Maiwa , Enrekang , Sulawesi Selatan 
-2.57962,121.383,2016-11-25,05:32:31,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58094,121.374,2016-11-25,05:32:31,100,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.64805,120.29,2016-11-25,05:32:31,55,snpp,Baebunta , Luwu Utara , Sulawesi Selatan 
-2.944035,121.531776,2016-11-25,14:17:00,45,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-2.576719,121.378365,2016-11-25,17:17:00,44,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57844,121.375,2016-11-25,16:35:23,91,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-7.70966,126.282,2016-11-25,16:36:48,16,snpp,Pp. Wetar , Maluku Barat Daya , Maluku 
-8.250384,140.293365,2016-11-26,01:06:00,71,terra,Kurik , Merauke , Papua 
-8.385625,140.334442,2016-11-26,01:06:00,65,terra,Semangga , Merauke , Papua 
-8.66073,140.651871,2016-11-26,01:06:00,75,terra,Naukenjerai , Merauke , Papua 
-2.577924,121.373459,2016-11-26,02:41:00,77,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-2.580471,121.391525,2016-11-26,02:41:00,25,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.600665,120.478386,2016-11-26,02:41:00,57,terra,Sukamaju , Luwu Utara , Sulawesi Selatan 
-4.761295,120.357765,2016-11-26,02:41:00,61,terra,Mare , Bone , Sulawesi Selatan 
-8.108997,118.069191,2016-11-26,02:41:00,42,terra,Tambora , Bima , Nusa Tenggara Barat 
-8.131207,117.793449,2016-11-26,02:41:00,37,terra,Tambora , Bima , Nusa Tenggara Barat 
-9.651281,120.168999,2016-11-26,05:33:00,53,aqua,Kanatang , Sumba Timur , Nusa Tenggara Timur 
-9.615379,120.157204,2016-11-26,05:33:00,53,aqua,Kanatang , Sumba Timur , Nusa Tenggara Timur 
-4.76438,120.361053,2016-11-26,05:33:00,73,aqua,Mare , Bone , Sulawesi Selatan 
-2.685859,121.298042,2016-11-26,05:33:00,75,aqua,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.687314,121.288094,2016-11-26,05:33:00,27,aqua,Wasuponda , Luwu Timur , Sulawesi Selatan 
-0.456162,116.514236,2016-11-26,05:33:00,62,aqua,Muara Wis , Kutai Kartanegara , Kalimantan Timur 
0.253048,120.180855,2016-11-26,05:33:00,25,aqua,Tinombo , Parigi Moutong , Sulawesi Tengah 
0.266903,109.141953,2016-11-26,05:33:00,41,aqua,Sungai Pinyuh , Pontianak , Kalimantan Barat 
-10.0888,124.384,2016-11-26,05:12:10,56,snpp,Kualin , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.98089,124.064,2016-11-26,05:12:10,53,snpp,Takari , Kupang , Nusa Tenggara Timur 
-4.92814,122.759,2016-11-26,05:13:35,51,snpp,Takari , Kupang , Nusa Tenggara Timur 
-3.50827,122.138,2016-11-26,05:13:35,71,snpp,Asera , Konawe Utara , Sulawesi Tenggara 
-3.35935,122.043,2016-11-26,05:13:35,38,snpp,Asera , Konawe Utara , Sulawesi Tenggara 
-3.34276,122.062,2016-11-26,05:13:35,28,snpp,Asera , Konawe Utara , Sulawesi Tenggara 
-2.82844,122.163,2016-11-26,05:13:35,59,snpp,Bahodopi , Morowali , Sulawesi Tengah 
-2.68038,121.294,2016-11-26,05:15:01,89,snpp,Wasuponda , Luwu Timur , Sulawesi Selatan 
1.445411,125.184669,2016-11-27,01:45:00,30,terra,Maesa , Bitung , Sulawesi Utara 
-2.930411,132.299454,2016-11-27,01:45:00,35,terra,Fakfak , Fakfak , Papua Barat 
-3.281241,127.10215,2016-11-27,01:45:00,61,terra,Namlea , Buru , Maluku 
-8.30753,124.067749,2016-11-27,01:45:00,33,terra,Pantar Barat , Alor , Nusa Tenggara Timur 
-8.247506,123.256454,2016-11-27,01:45:00,24,terra,Adonara , Flores Timur , Nusa Tenggara Timur 
-8.462115,121.990929,2016-11-27,01:45:00,31,terra,Kotabaru , Ende , Nusa Tenggara Timur 
-7.186782,112.635628,2016-11-27,03:24:00,30,terra,Kebomas , Gresik , Jawa Timur 
-6.865023,107.492798,2016-11-27,03:24:00,42,terra,Padalarang , Bandung Barat , Jawa Barat 
-6.86669,107.504738,2016-11-27,03:24:00,40,terra,Ngamprah , Bandung Barat , Jawa Barat 
-7.783323,114.368347,2016-11-27,03:24:00,51,terra,Banyuputih , Situbondo , Jawa Timur 
-3.20615,127.78437,2016-11-27,04:40:00,62,aqua,Huamual Belakang , Seram Bagian Barat , Maluku 
-2.916415,129.29744,2016-11-27,04:40:00,71,aqua,Seram Utara , Maluku Tengah , Maluku 
-2.905934,129.295929,2016-11-27,04:40:00,35,aqua,Seram Utara , Maluku Tengah , Maluku 
-3.676816,104.468155,2016-11-27,06:16:00,57,aqua,Rambang Kuang , Ogan Ilir , Sumatera Selatan 
-3.678675,104.455078,2016-11-27,06:16:00,71,aqua,Rambang Kuang , Ogan Ilir , Sumatera Selatan 
-2.764311,110.376854,2016-11-27,06:16:00,59,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-10.0576,124.009,2016-11-27,04:53:14,82,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-10.006,120.79,2016-11-27,04:53:14,82,snpp,Rindi , Sumba Timur , Nusa Tenggara Timur 
-8.78667,121.339,2016-11-27,04:53:14,78,snpp,Nangaroro , Nagekeo , Nusa Tenggara Timur 
-8.61091,122.491,2016-11-27,04:53:14,33,snpp,Waigete , Sikka , Nusa Tenggara Timur 
-8.24046,123.54,2016-11-27,04:53:14,50,snpp,Ile Ape Timur , Lembata , Nusa Tenggara Timur 
-8.33527,120.71,2016-11-27,04:53:14,44,snpp,Sambirampas , Manggarai Timur , Nusa Tenggara Timur 
-8.51806,118.985,2016-11-27,04:54:40,35,snpp,Sape , Bima , Nusa Tenggara Barat 
-5.6385,122.766,2016-11-27,04:54:40,47,snpp,Sampolawa , Buton , Sulawesi Tenggara 
-4.66192,123.002,2016-11-27,04:54:40,28,snpp,Kulisusu Barat , Buton Utara , Sulawesi Tenggara 
