Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.343162,102.343399,2014-03-11,15:42:00,5,terra,Mandau , Bengkalis , Riau 
1.340193,102.322083,2014-03-11,15:42:00,53,terra,Mandau , Bengkalis , Riau 
1.338711,102.311447,2014-03-11,15:42:00,21,terra,Mandau , Bengkalis , Riau 
1.337231,102.300819,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.335752,102.290199,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.334275,102.279602,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.332802,102.269035,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.331331,102.258484,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.161475,101.046089,2014-03-11,15:42:00,12,terra,Mandau , Bengkalis , Riau 
1.147069,100.943863,2014-03-11,15:42:00,71,terra,Mandau , Bengkalis , Riau 
1.145764,100.934608,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.348442,102.310074,2014-03-11,15:42:00,46,terra,Mandau , Bengkalis , Riau 
1.346953,102.299431,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.345469,102.288826,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.343986,102.278221,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.342505,102.267639,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.34103,102.257103,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.339557,102.246582,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.310426,102.038605,2014-03-11,15:42:00,15,terra,Mandau , Bengkalis , Riau 
1.358168,102.30867,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.356678,102.298058,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.355186,102.287445,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.353694,102.276825,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.352208,102.266251,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.350728,102.255722,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.349247,102.245186,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.367896,102.307266,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.366398,102.296654,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.3649,102.286034,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.363405,102.275452,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.361911,102.264862,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.360424,102.254326,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.358936,102.24379,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.374613,102.28463,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.373113,102.274048,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.371615,102.263474,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.37012,102.25293,2014-03-11,15:42:00,78,terra,Mandau , Bengkalis , Riau 
1.368626,102.242393,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.28462,101.582825,2014-03-11,15:42:00,68,terra,Pinggir , Bengkalis , Riau 
1.201931,101.002251,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.41389,102.420708,2014-03-11,15:42:00,53,terra,Bintan , Bengkalis , Riau 
1.298168,101.610825,2014-03-11,15:42:00,47,terra,Pinggir , Bengkalis , Riau 
1.364937,102.009865,2014-03-11,15:42:00,63,terra,Pinggir , Bengkalis , Riau 
1.363478,101.99968,2014-03-11,15:42:00,36,terra,Pinggir , Bengkalis , Riau 
1.311286,101.569023,2014-03-11,15:42:00,100,terra,Pinggir , Bengkalis , Riau 
1.309889,101.559311,2014-03-11,15:42:00,21,terra,Pinggir , Bengkalis , Riau 
1.293167,101.442932,2014-03-11,15:42:00,24,terra,Mandau , Bengkalis , Riau 
1.320638,101.56768,2014-03-11,15:42:00,100,terra,Pinggir , Bengkalis , Riau 
1.302467,101.441597,2014-03-11,15:42:00,77,terra,Mandau , Bengkalis , Riau 
1.301079,101.431969,2014-03-11,15:42:00,58,terra,Mandau , Bengkalis , Riau 
1.340839,101.669083,2014-03-11,15:42:00,88,terra,Bukit Batu , Bengkalis , Riau 
1.339458,101.659218,2014-03-11,15:42:00,53,terra,Bukit Batu , Bengkalis , Riau 
1.309383,101.444595,2014-03-11,15:42:00,89,terra,Mandau , Bengkalis , Riau 
1.308029,101.434944,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.363469,101.625626,2014-03-11,15:42:00,63,terra,Bukit Batu , Bengkalis , Riau 
1.471325,102.319008,2014-03-11,15:42:00,100,terra,Bengkalis , Bengkalis , Riau 
1.466809,102.287117,2014-03-11,15:42:00,100,terra,Bengkalis , Bengkalis , Riau 
1.465306,102.276512,2014-03-11,15:42:00,100,terra,Bengkalis , Bengkalis , Riau 
1.476535,102.285713,2014-03-11,15:42:00,92,terra,Bengkalis , Bengkalis , Riau 
1.475025,102.275101,2014-03-11,15:42:00,100,terra,Bengkalis , Bengkalis , Riau 
1.295175,101.011429,2014-03-11,15:42:00,83,terra,Mandau , Bengkalis , Riau 
1.293849,101.002121,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.292526,100.992828,2014-03-11,15:42:00,87,terra,Mandau , Bengkalis , Riau 
1.466729,102.147552,2014-03-11,15:42:00,70,terra,Mandau , Bengkalis , Riau 
1.404304,101.710442,2014-03-11,15:42:00,30,terra,Bukit Batu , Bengkalis , Riau 
1.402888,101.700523,2014-03-11,15:42:00,79,terra,Bukit Batu , Bengkalis , Riau 
1.302994,101.000793,2014-03-11,15:42:00,84,terra,Mandau , Bengkalis , Riau 
1.301668,100.991501,2014-03-11,15:42:00,85,terra,Mandau , Bengkalis , Riau 
1.509776,102.379028,2014-03-11,15:42:00,100,terra,Bintan , Bengkalis , Riau 
1.408052,101.669472,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.406638,101.659599,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.405225,101.649734,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.403814,101.639885,2014-03-11,15:42:00,87,terra,Bukit Batu , Bengkalis , Riau 
1.519565,102.377655,2014-03-11,15:42:00,95,terra,Bintan , Bengkalis , Riau 
1.484529,102.134377,2014-03-11,15:42:00,89,terra,Bintan , Bengkalis , Riau 
1.417456,101.668114,2014-03-11,15:42:00,68,terra,Bukit Batu , Bengkalis , Riau 
1.416037,101.658249,2014-03-11,15:42:00,99,terra,Bukit Batu , Bengkalis , Riau 
1.414621,101.648384,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.413205,101.638542,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.411791,101.6287,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.434006,101.716301,2014-03-11,15:42:00,79,terra,Bukit Batu , Bengkalis , Riau 
1.432573,101.706375,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.424017,101.647041,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.422597,101.637192,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.421178,101.62735,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.41976,101.617516,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.418345,101.607697,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.386174,101.384392,2014-03-11,15:42:00,59,terra,Mandau , Bengkalis , Riau 
1.334452,101.024811,2014-03-11,15:42:00,69,terra,Mandau , Bengkalis , Riau 
1.438417,101.709274,2014-03-11,15:42:00,60,terra,Bukit Batu , Bengkalis , Riau 
1.428724,101.639984,2014-03-11,15:42:00,75,terra,Bukit Batu , Bengkalis , Riau 
1.427345,101.630127,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.425967,101.620285,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.424591,101.610443,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.515044,102.187683,2014-03-11,15:42:00,16,terra,Bintan , Bengkalis , Riau 
1.478868,101.929207,2014-03-11,15:42:00,14,terra,Bintan , Bengkalis , Riau 
1.477441,101.919014,2014-03-11,15:42:00,100,terra,Bintan , Bengkalis , Riau 
1.476014,101.908836,2014-03-11,15:42:00,100,terra,Bintan , Bengkalis , Riau 
1.443668,101.678162,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.442279,101.668259,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.440891,101.658371,2014-03-11,15:42:00,94,terra,Bukit Batu , Bengkalis , Riau 
1.43812,101.638634,2014-03-11,15:42:00,56,terra,Bukit Batu , Bengkalis , Riau 
1.436736,101.628777,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.435354,101.618935,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.433973,101.609093,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.406614,101.414413,2014-03-11,15:42:00,19,terra,Mandau , Bengkalis , Riau 
1.347896,100.997559,2014-03-11,15:42:00,87,terra,Mandau , Bengkalis , Riau 
1.514439,102.113068,2014-03-11,15:42:00,72,terra,Mandau , Bengkalis , Riau 
1.4884,101.927795,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.486971,101.917633,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.485542,101.907471,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.451689,101.666916,2014-03-11,15:42:00,58,terra,Bukit Batu , Bengkalis , Riau 
1.450297,101.657028,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.447516,101.637283,2014-03-11,15:42:00,37,terra,Bukit Batu , Bengkalis , Riau 
1.446128,101.627434,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.444741,101.617584,2014-03-11,15:42:00,96,terra,Bukit Batu , Bengkalis , Riau 
1.422733,101.461441,2014-03-11,15:42:00,73,terra,Mandau , Bengkalis , Riau 
1.417276,101.422737,2014-03-11,15:42:00,46,terra,Mandau , Bengkalis , Riau 
1.415915,101.413094,2014-03-11,15:42:00,60,terra,Mandau , Bengkalis , Riau 
1.391603,101.240814,2014-03-11,15:42:00,31,terra,Mandau , Bengkalis , Riau 
1.07109,98.988213,2014-03-11,15:42:00,46,terra,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.463893,101.685341,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.462495,101.675453,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.461099,101.665573,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.459701,101.655678,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.074923,98.950691,2014-03-11,15:42:00,48,terra,Bukit Batu , Bengkalis , Riau 
1.073622,98.941612,2014-03-11,15:42:00,62,terra,Bukit Batu , Bengkalis , Riau 
1.473312,101.683998,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.471908,101.674095,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.469105,101.65432,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.467704,101.64444,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.466306,101.634575,2014-03-11,15:42:00,46,terra,Bukit Batu , Bengkalis , Riau 
1.464909,101.624725,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.463513,101.614883,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.462119,101.605049,2014-03-11,15:42:00,35,terra,Bukit Batu , Bengkalis , Riau 
1.083954,98.949394,2014-03-11,15:42:00,61,terra,Bukit Batu , Bengkalis , Riau 
1.482729,101.682632,2014-03-11,15:42:00,53,terra,Bukit Batu , Bengkalis , Riau 
1.481321,101.672729,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.479914,101.662842,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.478508,101.652954,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.477103,101.643082,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.475701,101.633224,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.474299,101.623367,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.471501,101.603699,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.446558,101.428375,2014-03-11,15:42:00,34,terra,Mandau , Bengkalis , Riau 
1.445186,101.418732,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.443815,101.409096,2014-03-11,15:42:00,88,terra,Mandau , Bengkalis , Riau 
1.094279,98.957153,2014-03-11,15:42:00,69,terra,Mandau , Bengkalis , Riau 
1.092983,98.948082,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.091686,98.939011,2014-03-11,15:42:00,100,terra,Mandau , Bengkalis , Riau 
1.490734,101.671379,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.489322,101.661484,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.487911,101.651596,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.48369,101.622017,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.500148,101.670021,2014-03-11,15:42:00,62,terra,Bukit Batu , Bengkalis , Riau 
1.498731,101.660133,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.497316,101.650246,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.495903,101.640373,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.494491,101.630516,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.493081,101.620667,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.48605,101.571564,2014-03-11,15:42:00,89,terra,Bukit Batu , Bengkalis , Riau 
1.469324,101.454712,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.108456,98.927322,2014-03-11,15:42:00,45,terra,Bukit Batu , Bengkalis , Riau 
1.50814,101.658783,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.506721,101.648903,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.505303,101.63903,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.503886,101.629166,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.502472,101.619316,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.478644,101.453384,2014-03-11,15:42:00,28,terra,Bukit Batu , Bengkalis , Riau 
1.12007,98.94416,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.11878,98.935089,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.117488,98.92601,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.514704,101.637688,2014-03-11,15:42:00,72,terra,Bukit Batu , Bengkalis , Riau 
1.127811,98.933784,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.532953,101.659561,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.531565,101.649673,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.530178,101.639786,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.155284,98.998085,2014-03-11,15:42:00,86,terra,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.540976,101.648331,2014-03-11,15:42:00,94,terra,Bukit Kapur , Kota Dumai , Riau 
1.539585,101.638451,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.186215,99.085564,2014-03-11,15:42:00,72,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.183636,99.067551,2014-03-11,15:42:00,84,terra,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.190076,99.048317,2014-03-11,15:42:00,52,terra,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.563595,101.604836,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.556603,101.555672,2014-03-11,15:42:00,99,terra,Bukit Batu , Bengkalis , Riau 
1.555211,101.545876,2014-03-11,15:42:00,75,terra,Bukit Batu , Bengkalis , Riau 
1.180984,98.920372,2014-03-11,15:42:00,65,terra,Bukit Batu , Bengkalis , Riau 
1.179681,98.911247,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.178384,98.902184,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.580024,101.652809,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.578613,101.642921,2014-03-11,15:42:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.577208,101.633072,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.575803,101.623222,2014-03-11,15:42:00,47,terra,Bukit Kapur , Kota Dumai , Riau 
1.572986,101.603477,2014-03-11,15:42:00,36,terra,Bukit Kapur , Kota Dumai , Riau 
1.56737,101.564125,2014-03-11,15:42:00,77,terra,Bukit Kapur , Kota Dumai , Riau 
1.565972,101.554321,2014-03-11,15:42:00,82,terra,Bukit Kapur , Kota Dumai , Riau 
1.521884,101.2453,2014-03-11,15:42:00,17,terra,Tanah Putih , Rokan Hilir , Riau 
1.520526,101.235771,2014-03-11,15:42:00,46,terra,Tanah Putih , Rokan Hilir , Riau 
1.519169,101.226265,2014-03-11,15:42:00,34,terra,Tanah Putih , Rokan Hilir , Riau 
1.517814,101.216766,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.51646,101.207275,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.209372,99.054703,2014-03-11,15:42:00,63,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.208094,99.045746,2014-03-11,15:42:00,62,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.188715,98.909958,2014-03-11,15:42:00,100,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.187419,98.900879,2014-03-11,15:42:00,100,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.186123,98.8918,2014-03-11,15:42:00,100,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.590855,101.661354,2014-03-11,15:42:00,100,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.589437,101.651451,2014-03-11,15:42:00,100,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.588022,101.641563,2014-03-11,15:42:00,100,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.586612,101.631714,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.585203,101.621864,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.583791,101.612007,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.532489,101.253494,2014-03-11,15:42:00,34,terra,Tanah Putih , Rokan Hilir , Riau 
1.531126,101.243965,2014-03-11,15:42:00,40,terra,Tanah Putih , Rokan Hilir , Riau 
1.527046,101.215439,2014-03-11,15:42:00,46,terra,Tanah Putih , Rokan Hilir , Riau 
1.600272,101.659996,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.598851,101.650101,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.597435,101.640236,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.596022,101.630394,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.594602,101.620506,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.593188,101.610657,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.591765,101.600754,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.573503,101.473557,2014-03-11,15:42:00,73,terra,Bukit Batu , Bengkalis , Riau 
1.572105,101.463821,2014-03-11,15:42:00,81,terra,Bukit Kapur , Kota Dumai , Riau 
1.609692,101.658653,2014-03-11,15:42:00,15,terra,Bukit Kapur , Kota Dumai , Riau 
1.60827,101.648781,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.606851,101.638931,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.605427,101.629044,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.604005,101.619171,2014-03-11,15:42:00,53,terra,Bukit Kapur , Kota Dumai , Riau 
1.582839,101.472221,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.581435,101.462471,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.553728,101.26992,2014-03-11,15:42:00,96,terra,Tanah Putih , Rokan Hilir , Riau 
1.552353,101.260368,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.549614,101.241318,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.548244,101.231796,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.241513,99.086838,2014-03-11,15:42:00,79,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.240238,99.077896,2014-03-11,15:42:00,74,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.614245,101.651634,2014-03-11,15:42:00,61,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.612866,101.641769,2014-03-11,15:42:00,100,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.589511,101.474831,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.588146,101.465073,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.561124,101.27227,2014-03-11,15:42:00,85,terra,Tanah Putih , Rokan Hilir , Riau 
1.559783,101.262711,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.249876,99.079384,2014-03-11,15:42:00,72,terra,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.611211,101.561531,2014-03-11,15:42:00,27,terra,Bukit Kapur , Kota Dumai , Riau 
1.609833,101.551704,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.579819,101.338051,2014-03-11,15:42:00,64,terra,Dumai Timur , Kota Dumai , Riau 
1.575767,101.309235,2014-03-11,15:42:00,56,terra,Dumai Timur , Kota Dumai , Riau 
1.238093,98.933479,2014-03-11,15:42:00,100,terra,Dumai Timur , Kota Dumai , Riau 
1.236795,98.924454,2014-03-11,15:42:00,24,terra,Dumai Timur , Kota Dumai , Riau 
1.235506,98.915459,2014-03-11,15:42:00,100,terra,Dumai Timur , Kota Dumai , Riau 
1.234214,98.906456,2014-03-11,15:42:00,90,terra,Dumai Timur , Kota Dumai , Riau 
1.624426,101.519615,2014-03-11,15:42:00,85,terra,Bukit Kapur , Kota Dumai , Riau 
1.257442,98.939934,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.253548,98.912773,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.252252,98.903725,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.250943,98.8946,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.249641,98.885521,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.24834,98.87645,2014-03-11,15:42:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.247037,98.867371,2014-03-11,15:42:00,91,terra,Bukit Kapur , Kota Dumai , Riau 
1.587343,101.190758,2014-03-11,15:42:00,69,terra,Tanah Putih , Rokan Hilir , Riau 
1.269076,98.956856,2014-03-11,15:42:00,96,terra,Tanah Putih , Rokan Hilir , Riau 
1.262574,98.911446,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.26128,98.902405,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.259975,98.893295,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.258675,98.884216,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.257377,98.875145,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.285872,99.009964,2014-03-11,15:42:00,44,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.275508,98.937454,2014-03-11,15:42:00,100,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.272896,98.919182,2014-03-11,15:42:00,99,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.271597,98.910095,2014-03-11,15:42:00,83,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.267709,98.882904,2014-03-11,15:42:00,65,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.296133,99.017433,2014-03-11,15:42:00,93,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.284539,98.936218,2014-03-11,15:42:00,90,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.283228,98.927025,2014-03-11,15:42:00,100,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.281928,98.917908,2014-03-11,15:42:00,100,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.280627,98.908798,2014-03-11,15:42:00,100,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.608257,101.13942,2014-03-11,15:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.606906,101.129967,2014-03-11,15:42:00,84,terra,Tanah Putih , Rokan Hilir , Riau 
1.293562,98.934937,2014-03-11,15:42:00,42,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.292253,98.92572,2014-03-11,15:42:00,52,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.618824,101.147545,2014-03-11,15:42:00,78,terra,Tanah Putih , Rokan Hilir , Riau 
1.617468,101.138092,2014-03-11,15:42:00,78,terra,Tanah Putih , Rokan Hilir , Riau 
1.312895,98.941429,2014-03-11,15:42:00,58,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.311592,98.932205,2014-03-11,15:42:00,76,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
