Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.062553,105.796196,2016-10-19,06:10:00,48,aqua,Puding Besar , Bangka , Kep. Bangka Belitung 
-2.064334,105.783379,2016-10-19,06:10:00,61,aqua,Puding Besar , Bangka , Kep. Bangka Belitung 
-1.614238,108.860519,2016-10-19,06:10:00,31,aqua,Pulau Maya Karimata , Kayong Utara , Kalimantan Barat 
-0.774417,112.822746,2016-10-19,06:10:00,59,aqua,Petak Malai , Katingan , Kalimantan Tengah 
-0.926017,111.410759,2016-10-19,06:10:00,59,aqua,Sokan , Melawi , Kalimantan Barat 
-2.072673,102.975395,2016-10-19,06:10:00,58,aqua,Mandiangin , Sarolangun , Jambi 
-1.031256,109.458588,2016-10-19,06:10:00,42,aqua,Pulau Maya Karimata , Kayong Utara , Kalimantan Barat 
0.043087,110.985168,2016-10-19,06:10:00,70,aqua,Sekadau Hilir , Sekadau , Kalimantan Barat 
0.041697,110.975525,2016-10-19,06:10:00,80,aqua,Sekadau Hilir , Sekadau , Kalimantan Barat 
-10.1677,123.97,2016-10-19,05:24:14,73,snpp,Amabi Oefeto , Kupang , Nusa Tenggara Timur 
-10.1156,124.163,2016-10-19,05:24:14,51,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1168,124.155,2016-10-19,05:24:14,100,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-9.84365,123.966,2016-10-19,05:24:14,81,snpp,Takari , Kupang , Nusa Tenggara Timur 
-9.68464,123.702,2016-10-19,05:24:14,100,snpp,Amfoang Barat Daya , Kupang , Nusa Tenggara Timur 
-10.0637,120.578,2016-10-19,05:24:14,63,snpp,Rindi , Sumba Timur , Nusa Tenggara Timur 
-9.45378,124.414,2016-10-19,05:24:14,100,snpp,Bikomi Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-10.0514,120.568,2016-10-19,05:24:14,28,snpp,Rindi , Sumba Timur , Nusa Tenggara Timur 
-9.41063,123.97,2016-10-19,05:24:14,90,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.40353,123.969,2016-10-19,05:24:14,89,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.38141,124.063,2016-10-19,05:24:14,100,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.93146,120.337,2016-10-19,05:24:14,53,snpp,Matawai La Pawu , Sumba Timur , Nusa Tenggara Timur 
-9.80801,120.163,2016-10-19,05:24:14,85,snpp,Kambata Mapambuhang , Sumba Timur , Nusa Tenggara Timur 
-9.79621,120.102,2016-10-19,05:24:14,80,snpp,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.79434,119.944,2016-10-19,05:25:40,58,snpp,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.76746,119.985,2016-10-19,05:25:40,59,snpp,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.73389,120.025,2016-10-19,05:25:40,64,snpp,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.71712,120.045,2016-10-19,05:25:40,72,snpp,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.46448,119.461,2016-10-19,05:25:40,50,snpp,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-9.43891,119.184,2016-10-19,05:25:40,35,snpp,Wewewa Barat , Sumba Barat Daya , Nusa Tenggara Timur 
-8.42151,124.12,2016-10-19,05:25:40,83,snpp,Pantar Tengah , Alor , Nusa Tenggara Timur 
-8.2487,124.925,2016-10-19,05:25:40,83,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.30216,124.268,2016-10-19,05:25:40,90,snpp,Pantar Timur , Alor , Nusa Tenggara Timur 
-8.61556,121.144,2016-10-19,05:25:40,87,snpp,Boawae , Nagekeo , Nusa Tenggara Timur 
-8.60785,121.15,2016-10-19,05:25:40,68,snpp,Boawae , Nagekeo , Nusa Tenggara Timur 
-8.79821,117.265,2016-10-19,05:25:40,77,snpp,Orong Telu , Sumbawa , Nusa Tenggara Barat 
-8.53493,118.872,2016-10-19,05:25:40,84,snpp,Wawo , Bima , Nusa Tenggara Barat 
-8.50641,118.97,2016-10-19,05:25:40,100,snpp,Sape , Bima , Nusa Tenggara Barat 
-8.51046,118.893,2016-10-19,05:25:40,55,snpp,Wawo , Bima , Nusa Tenggara Barat 
-8.70804,117.41,2016-10-19,05:25:40,42,snpp,Lenangguar , Sumbawa , Nusa Tenggara Barat 
-8.85435,116.3,2016-10-19,05:25:40,82,snpp,Pujut , Lombok Tengah , Nusa Tenggara Barat 
-8.291,118.523,2016-10-19,05:25:40,57,snpp,Soromandi , Bima , Nusa Tenggara Barat 
-8.29214,118.515,2016-10-19,05:25:40,75,snpp,Soromandi , Bima , Nusa Tenggara Barat 
-8.28508,118.514,2016-10-19,05:25:40,52,snpp,Soromandi , Bima , Nusa Tenggara Barat 
-8.17579,117.632,2016-10-19,05:25:40,21,snpp,Labuhan Badas , Sumbawa , Nusa Tenggara Barat 
-6.39217,120.474,2016-10-19,05:25:40,81,snpp,Bontosikuyu , Kepulauan Selayar , Sulawesi Selatan 
-2.99178,121.589,2016-10-19,05:27:05,100,snpp,Routa , Konawe , Sulawesi Tenggara 
-2.96365,121.385,2016-10-19,05:27:05,95,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.96475,121.377,2016-10-19,05:27:05,69,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-3.15633,120.116,2016-10-19,05:27:05,76,snpp,Bassesangtempe , Luwu , Sulawesi Selatan 
-2.93247,121.498,2016-10-19,05:27:05,71,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.85241,116.235,2016-10-19,05:27:05,63,snpp,Kelumpang Tengah , Kota Baru , Kalimantan Selatan 
-2.89809,115.927,2016-10-19,05:27:05,66,snpp,Kelumpang Hulu , Kota Baru , Kalimantan Selatan 
-2.65456,116.063,2016-10-19,05:27:05,57,snpp,Kelumpang Barat , Kota Baru , Kalimantan Selatan 
-2.3499,116.241,2016-10-19,05:27:05,73,snpp,Pamukan Utara , Kota Baru , Kalimantan Selatan 
-2.33248,115.948,2016-10-19,05:27:05,64,snpp,Pamukan Barat , Kota Baru , Kalimantan Timur 
-2.80205,110.492,2016-10-19,05:27:05,70,snpp,Kendawangan , Ketapang , Kalimantan Barat 
-1.94511,115.859,2016-10-19,05:27:05,53,snpp,Muara Samu , Paser , Kalimantan Timur 
-1.33473,115.005,2016-10-19,05:27:05,76,snpp,Dusun Utara , Barito Selatan , Kalimantan Tengah 
-1.69073,112.587,2016-10-19,05:27:05,38,snpp,Antang Kalang , Kotawaringin Timur , Kalimantan Tengah 
-1.15132,115.241,2016-10-19,05:27:05,100,snpp,Gunung Timang , Barito Utara , Kalimantan Tengah 
-1.51729,112.377,2016-10-19,05:27:05,52,snpp,Antang Kalang , Kotawaringin Timur , Kalimantan Tengah 
-1.17304,114.26,2016-10-19,05:27:05,70,snpp,Pasak Talawang , Kapuas , Kalimantan Tengah 
-1.04547,115.069,2016-10-19,05:27:05,99,snpp,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-1.63311,110.971,2016-10-19,05:27:05,44,snpp,Delang , Lamandau , Kalimantan Tengah 
-1.63416,110.964,2016-10-19,05:27:05,56,snpp,Delang , Lamandau , Kalimantan Tengah 
-0.983389,115.082,2016-10-19,05:27:05,93,snpp,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-1.00745,114.594,2016-10-19,05:27:05,76,snpp,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-1.00716,114.593,2016-10-19,05:27:05,81,snpp,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-0.91127,115.162,2016-10-19,05:27:05,71,snpp,Teweh Timur , Barito Utara , Kalimantan Tengah 
-0.912421,115.103,2016-10-19,05:27:05,96,snpp,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-1.2991,112.588,2016-10-19,05:27:05,82,snpp,Antang Kalang , Kotawaringin Timur , Kalimantan Tengah 
-0.904637,115.102,2016-10-19,05:27:05,65,snpp,Lahei , Barito Utara , Kalimantan Tengah 
-1.16126,113.128,2016-10-19,05:27:05,100,snpp,Sanaman Mantikei , Katingan , Kalimantan Tengah 
-1.16257,113.119,2016-10-19,05:27:05,80,snpp,Sanaman Mantikei , Katingan , Kalimantan Tengah 
-0.724716,115.521,2016-10-19,05:27:05,96,snpp,Damai , Kutai Barat , Kalimantan Timur 
-0.886083,114.186,2016-10-19,05:27:05,84,snpp,Pasak Talawang , Kapuas , Kalimantan Tengah 
-0.887199,114.179,2016-10-19,05:27:05,100,snpp,Pasak Talawang , Kapuas , Kalimantan Tengah 
-0.984728,113.468,2016-10-19,05:27:05,79,snpp,Kahayan Hulu Utara , Gunung Mas , Kalimantan Tengah 
-0.780656,114.782,2016-10-19,05:27:05,59,snpp,Lahei , Barito Utara , Kalimantan Tengah 
-1.10781,112.513,2016-10-19,05:27:05,57,snpp,Marikit , Katingan , Kalimantan Tengah 
-1.10507,112.514,2016-10-19,05:27:05,65,snpp,Marikit , Katingan , Kalimantan Tengah 
-0.913169,113.64,2016-10-19,05:27:05,84,snpp,Tewah , Gunung Mas , Kalimantan Tengah 
-0.948184,113.412,2016-10-19,05:27:05,74,snpp,Damang Batu , Gunung Mas , Kalimantan Tengah 
-0.454115,116.542,2016-10-19,05:27:05,100,snpp,Muara Wis , Kutai Kartanegara , Kalimantan Timur 
-0.804095,114.241,2016-10-19,05:27:05,51,snpp,Permata Intan , Murung Raya , Kalimantan Tengah 
-0.737141,114.573,2016-10-19,05:27:05,89,snpp,Murung , Murung Raya , Kalimantan Tengah 
-0.602826,115.41,2016-10-19,05:27:05,69,snpp,Damai , Kutai Barat , Kalimantan Timur 
-0.593824,115.418,2016-10-19,05:27:05,34,snpp,Damai , Kutai Barat , Kalimantan Timur 
-0.492549,115.942,2016-10-19,05:27:05,89,snpp,Siluq Ngurai , Kutai Barat , Kalimantan Timur 
-0.595404,115.198,2016-10-19,05:27:05,77,snpp,Lahei , Barito Utara , Kalimantan Tengah 
-0.534399,115.505,2016-10-19,05:27:05,89,snpp,Damai , Kutai Barat , Kalimantan Timur 
-0.526822,115.504,2016-10-19,05:27:05,81,snpp,Damai , Kutai Barat , Kalimantan Timur 
-0.809771,113.667,2016-10-19,05:27:05,78,snpp,Miri Manasa , Gunung Mas , Kalimantan Tengah 
-0.758241,113.946,2016-10-19,05:27:05,87,snpp,Mandau Talawang , Kapuas , Kalimantan Tengah 
-0.771058,113.806,2016-10-19,05:27:05,47,snpp,Kapuas Hulu , Kapuas , Kalimantan Tengah 
-0.772241,113.798,2016-10-19,05:27:05,64,snpp,Kapuas Hulu , Kapuas , Kalimantan Tengah 
-0.780464,113.688,2016-10-19,05:27:05,76,snpp,Kapuas Hulu , Kapuas , Kalimantan Tengah 
-0.428091,115.951,2016-10-19,05:27:05,51,snpp,Siluq Ngurai , Kutai Barat , Kalimantan Timur 
-0.582849,114.932,2016-10-19,05:27:05,54,snpp,Barito Tuhup Raya , Murung Raya , Kalimantan Tengah 
-0.640522,114.552,2016-10-19,05:27:05,55,snpp,Murung , Murung Raya , Kalimantan Tengah 
-0.431377,115.729,2016-10-19,05:27:05,70,snpp,Damai , Kutai Barat , Kalimantan Timur 
-0.607475,114.498,2016-10-19,05:27:05,41,snpp,Tanah Siang , Murung Raya , Kalimantan Tengah 
-0.608533,114.491,2016-10-19,05:27:05,90,snpp,Tanah Siang , Murung Raya , Kalimantan Tengah 
-0.428406,115.646,2016-10-19,05:27:05,66,snpp,Damai , Kutai Barat , Kalimantan Timur 
-0.53292,114.66,2016-10-19,05:27:05,94,snpp,Laung Tuhup , Murung Raya , Kalimantan Tengah 
-0.534478,114.65,2016-10-19,05:27:05,79,snpp,Laung Tuhup , Murung Raya , Kalimantan Tengah 
-0.546232,114.573,2016-10-19,05:27:05,87,snpp,Tanah Siang , Murung Raya , Kalimantan Tengah 
-0.547251,114.566,2016-10-19,05:27:05,82,snpp,Tanah Siang , Murung Raya , Kalimantan Tengah 
-0.905099,112.169,2016-10-19,05:27:05,62,snpp,Bukit Raya , Katingan , Kalimantan Tengah 
-0.481856,114.889,2016-10-19,05:27:05,100,snpp,Barito Tuhup Raya , Murung Raya , Kalimantan Tengah 
-0.892555,112.187,2016-10-19,05:27:05,81,snpp,Bukit Raya , Katingan , Kalimantan Tengah 
-0.387695,115.457,2016-10-19,05:27:05,69,snpp,Nyuatan , Kutai Barat , Kalimantan Timur 
-0.428575,115.187,2016-10-19,05:27:05,95,snpp,Lahei , Barito Utara , Kalimantan Tengah 
-1.09667,110.702,2016-10-19,05:27:05,84,snpp,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.624421,113.664,2016-10-19,05:27:05,44,snpp,Miri Manasa , Gunung Mas , Kalimantan Tengah 
-0.43972,114.721,2016-10-19,05:27:05,98,snpp,Laung Tuhup , Murung Raya , Kalimantan Tengah 
-0.441298,114.711,2016-10-19,05:27:05,83,snpp,Laung Tuhup , Murung Raya , Kalimantan Tengah 
-0.578353,113.544,2016-10-19,05:27:05,54,snpp,Miri Manasa , Gunung Mas , Kalimantan Tengah 
-0.123805,115.874,2016-10-19,05:28:29,67,snpp,Manor Bulatn , Kutai Barat , Kalimantan Timur 
-0.112498,115.899,2016-10-19,05:28:29,75,snpp,Manor Bulatn , Kutai Barat , Kalimantan Timur 
-0.124617,115.669,2016-10-19,05:28:29,67,snpp,Barong Tongkok , Kutai Barat , Kalimantan Timur 
-0.244096,114.715,2016-10-19,05:28:29,59,snpp,Laung Tuhup , Murung Raya , Kalimantan Tengah 
1.04146,122.045,2016-10-19,05:28:29,34,snpp,Paleleh , Buol , Sulawesi Tengah 
3.65109,115.732,2016-10-19,05:28:29,59,snpp,Krayan Selatan , Nunukan , Kalimantan Utara 
-7.682833,126.444786,2016-10-19,13:58:00,53,terra,Pp. Wetar , Maluku Barat Daya , Maluku 
-4.586022,121.989372,2016-10-19,13:58:00,83,terra,Lantari Jaya , Bombana , Sulawesi Tenggara 
-1,101,2016-10-19,15:37:00,30,terra,Tigo Lurah Bajanjang , Solok , Sumatera Barat 
-8.29214,121.589,2016-10-19,05:27:05,100,snpp,Tigo Lurah Bajanjang , Solok , Sumatera Barat 
-8.28508,121.385,2016-10-19,05:27:05,95,snpp,Tigo Lurah Bajanjang , Solok , Sumatera Barat 
-8.17579,121.377,2016-10-19,05:27:05,69,snpp,Tigo Lurah Bajanjang , Solok , Sumatera Barat 
-6.39217,120.116,2016-10-19,05:27:05,76,snpp,Tigo Lurah Bajanjang , Solok , Sumatera Barat 
0.73854,124.309708,2016-10-20,02:22:00,39,terra,Kotamobagu Barat , Kotamobagu , Sulawesi Utara 
-1.3981,120.754677,2016-10-20,02:22:00,52,terra,Poso Kota , Poso , Sulawesi Tengah 
-2.6974,121.947853,2016-10-20,02:22:00,52,terra,Bungku Tengah , Morowali , Sulawesi Tengah 
-3.92892,119.803307,2016-10-20,02:22:00,49,terra,Maritengngae , Sidenreng Rappang , Sulawesi Selatan 
-8.380257,123.198006,2016-10-20,02:22:00,41,terra,Adonara Timur , Flores Timur , Nusa Tenggara Timur 
-8.143044,119.084785,2016-10-20,02:22:00,31,terra,Wera , Bima , Nusa Tenggara Barat 
-8.506369,118.988472,2016-10-20,02:22:00,100,terra,Sape , Bima , Nusa Tenggara Barat 
-8.507699,118.997475,2016-10-20,02:22:00,100,terra,Sape , Bima , Nusa Tenggara Barat 
-7.811918,114.398888,2016-10-20,02:22:00,80,terra,Banyuputih , Situbondo , Jawa Timur 
-8.749458,118.270287,2016-10-20,02:22:00,13,terra,Tarano , Sumbawa , Nusa Tenggara Barat 
-10.105475,124.096779,2016-10-20,02:22:00,18,terra,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-9.835092,120.086288,2016-10-20,02:22:00,47,terra,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-10.278007,123.815994,2016-10-20,05:15:00,78,aqua,Amarasi Selatan , Kupang , Nusa Tenggara Timur 
-10.085268,124.475075,2016-10-20,05:15:00,82,aqua,Kualin , Timor Tengah Selatan , Nusa Tenggara Timur 
-10.156036,123.968819,2016-10-20,05:15:00,71,aqua,Amabi Oefeto , Kupang , Nusa Tenggara Timur 
-10.158697,123.949677,2016-10-20,05:15:00,35,aqua,Amabi Oefeto , Kupang , Nusa Tenggara Timur 
-10.119217,124.166199,2016-10-20,05:15:00,75,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.120521,124.156837,2016-10-20,05:15:00,81,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.123156,124.137917,2016-10-20,05:15:00,79,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.098808,124.051483,2016-10-20,05:15:00,48,aqua,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-9.966968,124.52726,2016-10-20,05:15:00,67,aqua,Kolbano , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.96825,124.518143,2016-10-20,05:15:00,37,aqua,Kolbano , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.887687,123.979729,2016-10-20,05:15:00,71,aqua,Takari , Kupang , Nusa Tenggara Timur 
-9.782061,124.60041,2016-10-20,05:15:00,77,aqua,Fautmolo , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.721619,124.771828,2016-10-20,05:15:00,75,aqua,Toianas , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.658603,124.697594,2016-10-20,05:15:00,50,aqua,Amanatun Utara , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.698406,124.151756,2016-10-20,05:15:00,93,aqua,Mollo Utara , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.699735,124.142334,2016-10-20,05:15:00,73,aqua,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.615187,124.675468,2016-10-20,05:15:00,48,aqua,Rinhat , Belu , Nusa Tenggara Timur 
-9.608774,124.525513,2016-10-20,05:15:00,58,aqua,Noemuti , Timor Tengah Utara , Nusa Tenggara Timur 
-9.527635,124.842514,2016-10-20,05:15:00,78,aqua,Sasita Mean , Belu , Nusa Tenggara Timur 
-9.52893,124.833427,2016-10-20,05:15:00,78,aqua,Sasita Mean , Belu , Nusa Tenggara Timur 
-9.513583,124.682808,2016-10-20,05:15:00,66,aqua,Insana , Timor Tengah Utara , Nusa Tenggara Timur 
-9.480099,124.789413,2016-10-20,05:15:00,47,aqua,Io Kufeu , Belu , Nusa Tenggara Timur 
-9.479412,124.400803,2016-10-20,05:15:00,55,aqua,Musi , Timor Tengah Utara , Nusa Tenggara Timur 
-9.365891,124.941917,2016-10-20,05:15:00,57,aqua,Raimanuk , Belu , Nusa Tenggara Timur 
-9.267359,124.469894,2016-10-20,05:15:00,82,aqua,Naibenu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.268643,124.4608,2016-10-20,05:15:00,71,aqua,Naibenu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.876299,119.888161,2016-10-20,05:15:00,81,aqua,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-8.184619,131.063889,2016-10-20,05:15:00,70,aqua,Selaru , Maluku Tenggara Barat , Maluku 
-9.789891,119.854424,2016-10-20,05:15:00,59,aqua,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-9.499827,119.881447,2016-10-20,05:15:00,82,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-8.382377,124.813599,2016-10-20,05:15:00,43,aqua,Pureman , Alor , Nusa Tenggara Timur 
-8.369851,124.380264,2016-10-20,05:15:00,26,aqua,Alor Barat Laut , Alor , Nusa Tenggara Timur 
-8.275883,124.527611,2016-10-20,05:15:00,31,aqua,Alor Barat Laut , Alor , Nusa Tenggara Timur 
-8.517415,122.676704,2016-10-20,05:15:00,59,aqua,Wulanggitang , Flores Timur , Nusa Tenggara Timur 
-8.175714,124.715927,2016-10-20,05:15:00,69,aqua,Lembur , Alor , Nusa Tenggara Timur 
-8.590199,121.158546,2016-10-20,05:15:00,23,aqua,Aesesa , Nagekeo , Nusa Tenggara Timur 
-8.749901,118.607643,2016-10-20,05:15:00,56,aqua,Parado , Bima , Nusa Tenggara Barat 
-8.738969,118.601456,2016-10-20,05:15:00,45,aqua,Parado , Bima , Nusa Tenggara Barat 
-8.713574,118.285744,2016-10-20,05:15:00,72,aqua,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.716429,118.263344,2016-10-20,05:15:00,74,aqua,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.483637,118.257927,2016-10-20,05:15:00,45,aqua,Manggalewa , Dompu , Nusa Tenggara Barat 
-8.457834,117.544144,2016-10-20,05:15:00,88,aqua,Moyohilir , Sumbawa , Nusa Tenggara Barat 
-8.494864,117.253181,2016-10-20,05:15:00,51,aqua,Rhee , Sumbawa , Nusa Tenggara Barat 
-8.459084,117.421486,2016-10-20,05:15:00,58,aqua,Sumbawa , Sumbawa , Nusa Tenggara Barat 
-8.324926,116.552818,2016-10-20,05:15:00,36,aqua,Sambelia , Lombok Timur , Nusa Tenggara Barat 
-8.15002,118.124977,2016-10-20,05:15:00,38,aqua,Tambora , Bima , Nusa Tenggara Barat 
-8.146224,117.840294,2016-10-20,05:15:00,69,aqua,Tambora , Bima , Nusa Tenggara Barat 
-8.113243,117.989723,2016-10-20,05:15:00,62,aqua,Tambora , Bima , Nusa Tenggara Barat 
-5.290567,122.615593,2016-10-20,05:15:00,88,aqua,Gu , Buton , Sulawesi Tenggara 
-5.132548,122.431961,2016-10-20,05:15:00,48,aqua,Bone , Muna , Sulawesi Tenggara 
-5.025678,122.60936,2016-10-20,05:15:00,58,aqua,Tongkuno , Muna , Sulawesi Tenggara 
-4.968375,122.948685,2016-10-20,05:15:00,65,aqua,Kambowa , Buton Utara , Sulawesi Tenggara 
-4.969688,122.939384,2016-10-20,05:15:00,56,aqua,Kambowa , Buton Utara , Sulawesi Tenggara 
-4.809975,122.566093,2016-10-20,05:15:00,44,aqua,Barangka , Muna , Sulawesi Tenggara 
-4.834142,121.937759,2016-10-20,05:15:00,81,aqua,Poleang Tenggara , Bombana , Sulawesi Tenggara 
-4.835591,121.927422,2016-10-20,05:15:00,48,aqua,Poleang Tenggara , Bombana , Sulawesi Tenggara 
-4.661901,123.02874,2016-10-20,05:15:00,62,aqua,Kulisusu Barat , Buton Utara , Sulawesi Tenggara 
-4.654086,123.018181,2016-10-20,05:15:00,34,aqua,Kulisusu Barat , Buton Utara , Sulawesi Tenggara 
-4.649647,122.667442,2016-10-20,05:15:00,62,aqua,Napabalano , Muna , Sulawesi Tenggara 
-4.417907,123.004639,2016-10-20,05:15:00,69,aqua,Wakorumba , Buton Utara , Sulawesi Tenggara 
-4.408814,123.003242,2016-10-20,05:15:00,50,aqua,Wakorumba , Buton Utara , Sulawesi Tenggara 
-4.404758,121.657402,2016-10-20,05:15:00,29,aqua,Polinggona , Kolaka , Sulawesi Tenggara 
-4.406238,121.646797,2016-10-20,05:15:00,75,aqua,Polinggona , Kolaka , Sulawesi Tenggara 
-4.147744,121.730095,2016-10-20,05:15:00,60,aqua,Baula , Kolaka , Sulawesi Tenggara 
-3.791821,121.960007,2016-10-20,05:15:00,30,aqua,Abuki , Konawe , Sulawesi Tenggara 
-3.759032,122.126404,2016-10-20,05:15:00,37,aqua,Anggaberi , Konawe , Sulawesi Tenggara 
-3.760419,122.116432,2016-10-20,05:15:00,24,aqua,Anggaberi , Konawe , Sulawesi Tenggara 
-3.366874,122.049393,2016-10-20,05:15:00,56,aqua,Asera , Konawe Utara , Sulawesi Tenggara 
-3.402595,120.279167,2016-10-20,05:15:00,67,aqua,Bajo , Luwu , Sulawesi Selatan 
-2.993755,122.218185,2016-10-20,05:15:00,62,aqua,Bungku Selatan , Morowali , Sulawesi Tengah 
-3.278073,120.086143,2016-10-20,05:15:00,54,aqua,Bassesangtempe , Luwu , Sulawesi Selatan 
-2.959117,122.26252,2016-10-20,05:15:00,39,aqua,Bungku Selatan , Morowali , Sulawesi Tengah 
-2.948558,122.270538,2016-10-20,05:15:00,77,aqua,Bungku Selatan , Morowali , Sulawesi Tengah 
-2.949889,122.261154,2016-10-20,05:15:00,94,aqua,Bungku Selatan , Morowali , Sulawesi Tengah 
-2.930309,121.685913,2016-10-20,05:15:00,83,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.931726,121.675865,2016-10-20,05:15:00,39,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.586938,121.374939,2016-10-20,05:15:00,99,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.577333,121.373726,2016-10-20,05:15:00,95,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.301337,121.714577,2016-10-20,05:15:00,87,aqua,Bungku Barat , Morowali , Sulawesi Tengah 
-1.690411,121.754539,2016-10-20,05:15:00,82,aqua,Bungku Utara , Morowali , Sulawesi Tengah 
-1.691764,121.745125,2016-10-20,05:15:00,77,aqua,Bungku Utara , Morowali , Sulawesi Tengah 
-1.659162,121.8395,2016-10-20,05:15:00,75,aqua,Mamosalato , Morowali , Sulawesi Tengah 
-1.401847,123.507286,2016-10-20,05:15:00,64,aqua,Totikum , Banggai Kepulauan , Sulawesi Tengah 
-1.47839,122.972031,2016-10-20,05:15:00,51,aqua,Bulagi Selatan , Banggai Kepulauan , Sulawesi Tengah 
-1.605005,121.753227,2016-10-20,05:15:00,74,aqua,Bungku Utara , Morowali , Sulawesi Tengah 
-1.606345,121.743729,2016-10-20,05:15:00,78,aqua,Bungku Utara , Morowali , Sulawesi Tengah 
-1.584368,121.715881,2016-10-20,05:15:00,83,aqua,Bungku Utara , Morowali , Sulawesi Tengah 
-1.585679,121.706711,2016-10-20,05:15:00,70,aqua,Bungku Utara , Morowali , Sulawesi Tengah 
-1.53601,121.855103,2016-10-20,05:15:00,43,aqua,Mamosalato , Morowali , Sulawesi Tengah 
-1.557874,121.701637,2016-10-20,05:15:00,76,aqua,Bungku Utara , Morowali , Sulawesi Tengah 
-1.294115,123.485252,2016-10-20,05:15:00,64,aqua,Tinangkung Utara , Banggai Kepulauan , Sulawesi Tengah 
-1.313952,123.091187,2016-10-20,05:15:00,57,aqua,Bulagi , Banggai Kepulauan , Sulawesi Tengah 
-1.315226,123.082275,2016-10-20,05:15:00,54,aqua,Bulagi , Banggai Kepulauan , Sulawesi Tengah 
-1.386966,122.25914,2016-10-20,05:15:00,86,aqua,Toili , Banggai , Sulawesi Tengah 
-1.420722,121.823372,2016-10-20,05:15:00,90,aqua,Mamosalato , Morowali , Sulawesi Tengah 
-1.424808,121.794441,2016-10-20,05:15:00,87,aqua,Mamosalato , Morowali , Sulawesi Tengah 
-1.426175,121.784752,2016-10-20,05:15:00,72,aqua,Bungku Utara , Morowali , Sulawesi Tengah 
-1.27993,122.425476,2016-10-20,05:15:00,71,aqua,Batui , Banggai , Sulawesi Tengah 
-0.906491,122.789169,2016-10-20,05:15:00,89,aqua,Luwuk , Banggai , Sulawesi Tengah 
-0.907765,122.780251,2016-10-20,05:15:00,68,aqua,Luwuk , Banggai , Sulawesi Tengah 
-0.886071,122.861885,2016-10-20,05:15:00,58,aqua,Luwuk , Banggai , Sulawesi Tengah 
-0.887345,122.852982,2016-10-20,05:15:00,51,aqua,Luwuk , Banggai , Sulawesi Tengah 
0.448519,121.904778,2016-10-20,05:15:00,45,aqua,Duhiadaa , Pohuwato , Gorontalo 
0.867104,123.409737,2016-10-20,05:15:00,63,aqua,Bolang Itang Timur , Bolaang Mongondow Utara , Sulawesi Utara 
