Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.791953,102.52282,2014-06-13,06:30:00,47,aqua,Seberida , Indragiri Hulu , Riau 
-0.80946,101.669815,2014-06-13,06:30:00,44,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.299989,101.37336,2014-06-13,06:30:00,60,aqua,Singingi , Kuantan Singingi , Riau 
-0.302537,101.368088,2014-06-13,06:30:00,66,aqua,Singingi , Kuantan Singingi , Riau 
0.059398,103.728996,2014-06-13,06:30:00,53,aqua,Enok , Indragiri Hilir , Riau 
-0.196473,101.676659,2014-06-13,06:30:00,73,aqua,Langgam , Pelalawan , Riau 
-0.151015,101.561264,2014-06-13,06:30:00,75,aqua,Langgam , Pelalawan , Riau 
-0.141026,101.559845,2014-06-13,06:30:00,89,aqua,Langgam , Pelalawan , Riau 
-0.107191,101.72477,2014-06-13,06:30:00,69,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.109919,101.634995,2014-06-13,06:30:00,75,aqua,Langgam , Pelalawan , Riau 
0.041703,100.991974,2014-06-13,06:30:00,45,aqua,Kampar Kiri , Kampar , Riau 
0.088362,100.948502,2014-06-13,06:30:00,16,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
1.296337,102.229515,2014-06-13,06:30:00,41,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
1.634214,101.479897,2014-06-13,06:30:00,79,aqua,Bukit Kapur , Kota Dumai , Riau 
1.63267,101.469093,2014-06-13,06:30:00,31,aqua,Bukit Kapur , Kota Dumai , Riau 
1.703376,101.594505,2014-06-13,06:30:00,40,aqua,Bukit Kapur , Kota Dumai , Riau 
1.751333,101.652298,2014-06-13,06:30:00,59,aqua,Rupat , Bengkalis , Riau 
1.749828,101.641769,2014-06-13,06:30:00,78,aqua,Rupat , Bengkalis , Riau 
1.794681,101.455536,2014-06-13,06:30:00,62,aqua,Rupat , Bengkalis , Riau 
1.70036,100.011909,2014-06-13,06:30:00,72,aqua,Sungai Kanan , Labuhan Batu Selatan , Sumatera Utara 
1.702292,100.00602,2014-06-13,06:30:00,61,aqua,Sungai Kanan , Labuhan Batu Selatan , Sumatera Utara 
1.868211,100.691818,2014-06-13,06:30:00,93,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.866476,100.67984,2014-06-13,06:30:00,68,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.895635,100.663307,2014-06-13,06:30:00,83,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.892576,100.657265,2014-06-13,06:30:00,77,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.118623,100.513191,2014-06-13,06:30:00,81,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.116849,100.500984,2014-06-13,06:30:00,83,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.068804,100.095467,2014-06-13,06:30:00,66,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.137612,100.49794,2014-06-13,06:30:00,94,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.147989,100.496384,2014-06-13,06:30:00,70,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.145087,100.503883,2014-06-13,06:30:00,82,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.143255,100.491676,2014-06-13,06:30:00,83,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.212372,100.456482,2014-06-13,06:30:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.235909,100.421242,2014-06-13,06:30:00,39,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.266707,100.340813,2014-06-13,06:30:00,78,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.277182,100.339264,2014-06-13,06:30:00,82,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.574291,99.931221,2014-06-13,06:30:00,69,aqua,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
2.585036,99.929642,2014-06-13,06:30:00,68,aqua,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
2.768176,99.850075,2014-06-13,06:30:00,54,aqua,Sei Kepayang , Asahan , Sumatera Utara 
3.159149,98.757919,2014-06-13,06:30:00,70,aqua,Sei Kepayang , Asahan , Sumatera Utara 
3.0469,97.384453,2014-06-13,06:30:00,63,aqua,Kluet Selatan , Aceh Selatan , Aceh 
3.326352,98.520325,2014-06-13,06:30:00,52,aqua,Kluet Selatan , Aceh Selatan , Aceh 
4.544045,97.065773,2014-06-13,06:30:00,55,aqua,Kluet Selatan , Aceh Selatan , Aceh 
1,127.6334,2014-06-13,17:14:00,41,aqua,Kluet Selatan , Aceh Selatan , Aceh 
1.490929,127.637543,2014-06-13,17:14:00,61,aqua,Ibu Utara ,                                          , Maluku Utara 
-2.57218,121.379707,2014-06-13,17:14:00,58,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57364,121.38945,2014-06-13,17:14:00,60,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-8.19451,119.063652,2014-06-13,17:14:00,83,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.19626,119.074799,2014-06-13,17:14:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.197704,119.084061,2014-06-13,17:14:00,86,aqua,Wera , Bima , Nusa Tenggara Barat 
2,100.505516,2014-06-13,18:56:00,41,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.790673,120.451096,2014-06-14,05:34:00,58,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.791963,120.442047,2014-06-14,05:34:00,66,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.793253,120.433006,2014-06-14,05:34:00,68,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.833167,120.152016,2014-06-14,05:34:00,86,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.834455,120.142914,2014-06-14,05:34:00,54,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.784283,120.431679,2014-06-14,05:34:00,88,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.870565,119.821426,2014-06-14,05:34:00,67,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.608358,119.989601,2014-06-14,05:34:00,75,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.609646,119.980499,2014-06-14,05:34:00,76,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.614836,119.813522,2014-06-14,05:34:00,44,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.585224,119.95829,2014-06-14,05:34:00,74,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.586508,119.949196,2014-06-14,05:34:00,72,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.542827,120.063454,2014-06-14,05:34:00,74,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-8.625311,122.393738,2014-06-14,05:34:00,38,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-8.21621,119.098801,2014-06-14,05:34:00,85,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.207069,119.09774,2014-06-14,05:34:00,70,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.208302,119.088997,2014-06-14,05:34:00,89,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.20951,119.080482,2014-06-14,05:34:00,83,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.200338,119.082031,2014-06-14,05:34:00,82,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.201552,119.07328,2014-06-14,05:34:00,79,aqua,Wera , Bima , Nusa Tenggara Barat 
-6,108.582191,2014-06-15,06:19:00,48,aqua,Wera , Bima , Nusa Tenggara Barat 
1.486059,109.11338,2014-06-15,06:19:00,39,aqua,Tangaran , Sambas , Kalimantan Barat 
-9.361086,119.936821,2014-06-16,05:22:00,55,aqua,Tangaran , Sambas , Kalimantan Barat 
-9.353819,119.943016,2014-06-16,05:22:00,19,aqua,Tangaran , Sambas , Kalimantan Barat 
-8.313431,123.680496,2014-06-16,05:22:00,93,aqua,Tangaran , Sambas , Kalimantan Barat 
-8.314727,123.671486,2014-06-16,05:22:00,84,aqua,Tangaran , Sambas , Kalimantan Barat 
-2.578002,121.383026,2014-06-16,05:22:00,95,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.579283,121.374031,2014-06-16,05:22:00,74,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-3,102.852043,2014-06-16,07:02:00,46,aqua,Batukuning/lakitan Ulu , Musi Rawas , Sumatera Selatan 
-1.373616,103.725037,2014-06-16,07:02:00,8,aqua,Taman Rajo , Muaro Jambi , Jambi 
-0.89428,101.985168,2014-06-16,07:02:00,49,aqua,Tebo Ulu , Tebo , Jambi 
-0.199096,101.856529,2014-06-16,07:02:00,81,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.200985,101.866516,2014-06-16,07:02:00,46,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.200246,101.209694,2014-06-16,07:02:00,82,aqua,Singingi , Kuantan Singingi , Riau 
0.124322,102.802521,2014-06-16,07:02:00,35,aqua,Singingi , Kuantan Singingi , Riau 
-0.029704,101.614777,2014-06-16,07:02:00,73,aqua,Langgam , Pelalawan , Riau 
0.473901,102.071075,2014-06-16,07:02:00,34,aqua,Bunut , Pelalawan , Riau 
0.644726,102.067398,2014-06-16,07:02:00,67,aqua,Siak Sri Indrapura , Siak , Riau 
0.841626,101.93689,2014-06-16,07:02:00,82,aqua,Siak Sri Indrapura , Siak , Riau 
0.83937,101.920799,2014-06-16,07:02:00,67,aqua,Siak Sri Indrapura , Siak , Riau 
0.634755,100.094536,2014-06-16,07:02:00,52,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
1.026677,100.982246,2014-06-16,07:02:00,49,aqua,Pinggir , Bengkalis , Riau 
1.477236,101.903297,2014-06-16,07:02:00,58,aqua,Pinggir , Bengkalis , Riau 
1.554966,101.297806,2014-06-16,07:02:00,65,aqua,Tanah Putih , Rokan Hilir , Riau 
1.552822,101.28302,2014-06-16,07:02:00,79,aqua,Tanah Putih , Rokan Hilir , Riau 
1.552407,101.292496,2014-06-16,07:02:00,83,aqua,Tanah Putih , Rokan Hilir , Riau 
1.73998,101.553177,2014-06-16,07:02:00,100,aqua,Rupat , Bengkalis , Riau 
1.751601,101.551552,2014-06-16,07:02:00,100,aqua,Rupat , Bengkalis , Riau 
1.742302,101.243614,2014-06-16,07:02:00,69,aqua,Dumai Barat , Kota Dumai , Riau 
1.739819,101.238213,2014-06-16,07:02:00,54,aqua,Dumai Barat , Kota Dumai , Riau 
1.785154,101.231773,2014-06-16,07:02:00,76,aqua,Dumai Barat , Kota Dumai , Riau 
2.099125,100.699974,2014-06-16,07:02:00,21,aqua,Bangko , Rokan Hilir , Riau 
2.2057,100.875916,2014-06-16,07:02:00,81,aqua,Bangko , Rokan Hilir , Riau 
2.203697,100.861832,2014-06-16,07:02:00,85,aqua,Bangko , Rokan Hilir , Riau 
-8.148428,118.129883,2014-06-17,06:05:00,20,aqua,Tambora , Bima , Nusa Tenggara Barat 
-6.783023,111.174767,2014-06-17,06:05:00,59,aqua,Jakenan , Pati , Jawa Tengah 
-3.346765,113.824257,2014-06-17,06:05:00,80,aqua,Jakenan , Pati , Jawa Tengah 
-3.335669,113.83316,2014-06-17,06:05:00,38,aqua,Jakenan , Pati , Jawa Tengah 
-3.337173,113.822845,2014-06-17,06:05:00,69,aqua,Jakenan , Pati , Jawa Tengah 
-2.162277,111.444794,2014-06-17,06:05:00,48,aqua,Bulik , Lamandau , Kalimantan Tengah 
-3.273121,103.096642,2014-06-17,06:05:00,47,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-3.274884,103.089806,2014-06-17,06:05:00,65,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-2.881375,102.746521,2014-06-17,06:05:00,53,aqua,Karang Jaya , Musi Rawas Utara , Sumatera Selatan 
-1.117478,114.47554,2014-06-17,06:05:00,65,aqua,Karang Jaya , Musi Rawas Utara , Sumatera Selatan 
-2.538585,103.033287,2014-06-17,06:05:00,70,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.542397,103.005417,2014-06-17,06:05:00,73,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.523576,103.031166,2014-06-17,06:05:00,81,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.539587,103.027016,2014-06-17,06:05:00,70,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.543626,102.999039,2014-06-17,06:05:00,50,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.524568,103.024963,2014-06-17,06:05:00,89,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.585204,102.02124,2014-06-17,06:05:00,37,aqua,Jangkat , Merangin , Jambi 
-0.567864,115.966965,2014-06-17,06:05:00,65,aqua,Siliqngurai , Kutai Barat , Kalimantan Timur 
-2.349697,101.997635,2014-06-17,06:05:00,31,aqua,Muara Siau , Merangin , Jambi 
-2.259683,102.528503,2014-06-17,06:05:00,53,aqua,Sarolangun , Sarolangun , Jambi 
-2.264022,102.522339,2014-06-17,06:05:00,55,aqua,Sarolangun , Sarolangun , Jambi 
-2.298028,101.949875,2014-06-17,06:05:00,55,aqua,Muara Siau , Merangin , Jambi 
-2.21963,102.038841,2014-06-17,06:05:00,49,aqua,Muara Siau , Merangin , Jambi 
-2.21228,102.033501,2014-06-17,06:05:00,48,aqua,Muara Siau , Merangin , Jambi 
-2.091244,102.43174,2014-06-17,06:05:00,70,aqua,Bangko , Merangin , Jambi 
-2.080495,102.422867,2014-06-17,06:05:00,72,aqua,Bangko , Merangin , Jambi 
-0.3789,109.69677,2014-06-17,06:05:00,47,aqua,Terentang , Kubu Raya , Kalimantan Barat 
-1.36731,102.405258,2014-06-17,06:05:00,46,aqua,Tebo Ulu , Tebo , Jambi 
-0.365645,109.265442,2014-06-17,06:05:00,43,aqua,Tebo Ulu , Tebo , Jambi 
-1.371251,102.398636,2014-06-17,06:05:00,51,aqua,Tebo Ulu , Tebo , Jambi 
-1.295523,102.265045,2014-06-17,06:05:00,58,aqua,Tebo Ulu , Tebo , Jambi 
-1.301254,102.260948,2014-06-17,06:05:00,57,aqua,Tebo Ulu , Tebo , Jambi 
0.108074,111.49276,2014-06-17,06:05:00,87,aqua,Sintang , Sintang , Kalimantan Barat 
-1.215531,101.96183,2014-06-17,06:05:00,38,aqua,Tanah Tumbuh , Bungo , Jambi 
-1.219983,101.929764,2014-06-17,06:05:00,77,aqua,Tanah Tumbuh , Bungo , Jambi 
-1.206474,101.953796,2014-06-17,06:05:00,65,aqua,Tanah Tumbuh , Bungo , Jambi 
-1.211141,101.921707,2014-06-17,06:05:00,65,aqua,Tanah Tumbuh , Bungo , Jambi 
-1.224795,101.479538,2014-06-17,06:05:00,60,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.158617,101.713127,2014-06-17,06:05:00,37,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.156371,101.60923,2014-06-17,06:05:00,32,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.161002,101.5756,2014-06-17,06:05:00,63,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.219637,101.474792,2014-06-17,06:05:00,51,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.150334,101.604324,2014-06-17,06:05:00,58,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.15518,101.570747,2014-06-17,06:05:00,56,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.136967,101.463188,2014-06-17,06:05:00,48,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-1.135431,101.35408,2014-06-17,06:05:00,80,aqua,Sangir , Solok Selatan , Sumatera Barat 
-1.118717,101.352074,2014-06-17,06:05:00,57,aqua,Sangir , Solok Selatan , Sumatera Barat 
-1.131053,101.454788,2014-06-17,06:05:00,20,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-1.130132,101.346336,2014-06-17,06:05:00,77,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.986522,101.878601,2014-06-17,06:05:00,67,aqua,Tebo Ulu , Tebo , Jambi 
-0.97865,101.872444,2014-06-17,06:05:00,58,aqua,Tebo Ulu , Tebo , Jambi 
-0.88701,102.056137,2014-06-17,06:05:00,85,aqua,Seberida , Indragiri Hulu , Riau 
-0.871457,102.052536,2014-06-17,06:05:00,81,aqua,Seberida , Indragiri Hulu , Riau 
-0.847151,102.110916,2014-06-17,06:05:00,56,aqua,Seberida , Indragiri Hulu , Riau 
-0.851451,102.08046,2014-06-17,06:05:00,44,aqua,Seberida , Indragiri Hulu , Riau 
-0.859929,102.020416,2014-06-17,06:05:00,44,aqua,Seberida , Indragiri Hulu , Riau 
0.23107,109.647491,2014-06-17,06:05:00,68,aqua,Sebangki , Landak , Kalimantan Barat 
-0.889668,101.692627,2014-06-17,06:05:00,66,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.87258,102.076988,2014-06-17,06:05:00,74,aqua,Seberida , Indragiri Hulu , Riau 
-0.876966,102.047752,2014-06-17,06:05:00,85,aqua,Seberida , Indragiri Hulu , Riau 
-0.790567,102.519928,2014-06-17,06:05:00,39,aqua,Seberida , Indragiri Hulu , Riau 
0.544957,111.584312,2014-06-17,06:05:00,92,aqua,Nangaketungau , Sintang , Kalimantan Barat 
0.543662,111.575203,2014-06-17,06:05:00,98,aqua,Nangaketungau , Sintang , Kalimantan Barat 
-0.898013,101.687538,2014-06-17,06:05:00,67,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.810319,101.606285,2014-06-17,06:05:00,45,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.822686,101.397469,2014-06-17,06:05:00,27,aqua,Tanjung Gadang , Sijunjung , Sumatera Barat 
0.424183,110.097786,2014-06-17,06:05:00,70,aqua,Jelimpo , Landak , Kalimantan Barat 
0.422895,110.088806,2014-06-17,06:05:00,84,aqua,Jelimpo , Landak , Kalimantan Barat 
-0.820196,101.602783,2014-06-17,06:05:00,45,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.834143,101.394432,2014-06-17,06:05:00,46,aqua,Tanjung Gadang , Sijunjung , Sumatera Barat 
-0.710794,102.016151,2014-06-17,06:05:00,53,aqua,Peranap , Indragiri Hulu , Riau 
-0.710976,101.262001,2014-06-17,06:05:00,67,aqua,Tanjung Gadang , Sijunjung , Sumatera Barat 
0.550052,110.009193,2014-06-17,06:05:00,72,aqua,Kuala Behe , Landak , Kalimantan Barat 
0.434392,109.021011,2014-06-17,06:05:00,44,aqua,Kuala Behe , Landak , Kalimantan Barat 
-0.293727,101.860847,2014-06-17,06:05:00,10,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.224378,101.717468,2014-06-17,06:05:00,72,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.174385,101.610138,2014-06-17,06:05:00,67,aqua,Langgam , Pelalawan , Riau 
0.003783,102.747925,2014-06-17,06:05:00,30,aqua,Gaunganakserka , Indragiri Hilir , Riau 
1.019132,109.180145,2014-06-17,06:05:00,35,aqua,Selakau Timur , Sambas , Kalimantan Barat 
0.118871,102.912483,2014-06-17,06:05:00,15,aqua,Selakau Timur , Sambas , Kalimantan Barat 
0.118152,102.807091,2014-06-17,06:05:00,58,aqua,Selakau Timur , Sambas , Kalimantan Barat 
0.10167,102.592049,2014-06-17,06:05:00,26,aqua,Kuala Kampar , Pelalawan , Riau 
0.161545,102.693047,2014-06-17,06:05:00,53,aqua,Kuala Kampar , Pelalawan , Riau 
1.150637,109.513115,2014-06-17,06:05:00,58,aqua,Subah , Sambas , Kalimantan Barat 
0.162077,102.686012,2014-06-17,06:05:00,60,aqua,Kuala Kampar , Pelalawan , Riau 
1.337906,109.859436,2014-06-17,06:05:00,60,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.552097,109.551773,2014-06-17,06:05:00,78,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.550789,109.542679,2014-06-17,06:05:00,100,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
0.637925,102.831909,2014-06-17,06:05:00,39,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.933793,109.388809,2014-06-17,06:05:00,54,aqua,Paloh , Sambas , Kalimantan Barat 
1.745259,101.556061,2014-06-17,06:05:00,52,aqua,Rupat , Bengkalis , Riau 
1.739254,101.552711,2014-06-17,06:05:00,73,aqua,Rupat , Bengkalis , Riau 
1.754897,101.550331,2014-06-17,06:05:00,87,aqua,Rupat , Bengkalis , Riau 
1.750192,101.519417,2014-06-17,06:05:00,59,aqua,Rupat , Bengkalis , Riau 
-8,119.08239,2014-06-17,16:51:00,77,aqua,Rupat , Bengkalis , Riau 
-8.192901,119.080002,2014-06-17,16:51:00,69,aqua,Wera , Bima , Nusa Tenggara Barat 
-4.47089,105.394669,2014-06-17,18:29:00,70,aqua,Wera , Bima , Nusa Tenggara Barat 
-4.529231,105.602974,2014-06-17,18:29:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-4.53059,105.612259,2014-06-17,18:29:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.463956,124.172836,2014-06-18,05:10:00,78,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.459862,124.177094,2014-06-18,05:10:00,55,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.461275,124.166969,2014-06-18,05:10:00,77,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.279244,123.65303,2014-06-18,05:10:00,70,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.215635,119.099792,2014-06-18,05:10:00,54,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.210384,119.096237,2014-06-18,05:10:00,75,aqua,Wera , Bima , Nusa Tenggara Barat 
-3,103.494812,2014-06-18,06:49:00,62,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.57853,104.384346,2014-06-18,06:49:00,84,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.573689,104.378052,2014-06-18,06:49:00,71,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-0.328317,103.153442,2014-06-18,06:49:00,59,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
1.115269,101.087692,2014-06-18,06:49:00,66,aqua,Pinggir , Bengkalis , Riau 
1.128294,101.047607,2014-06-18,06:49:00,69,aqua,Pinggir , Bengkalis , Riau 
1.158468,101.062408,2014-06-18,06:49:00,81,aqua,Mandau , Bengkalis , Riau 
1.222552,101.190689,2014-06-18,06:49:00,60,aqua,Mandau , Bengkalis , Riau 
1.235028,100.764595,2014-06-18,06:49:00,71,aqua,Kepenuhan , Rokan Hulu , Riau 
1.271585,100.957642,2014-06-18,06:49:00,40,aqua,Mandau , Bengkalis , Riau 
1.242818,100.754105,2014-06-18,06:49:00,85,aqua,Tanah Putih , Rokan Hilir , Riau 
1.241518,100.744919,2014-06-18,06:49:00,74,aqua,Tanah Putih , Rokan Hilir , Riau 
1.411636,101.411934,2014-06-18,06:49:00,100,aqua,Mandau , Bengkalis , Riau 
1.410241,101.402252,2014-06-18,06:49:00,92,aqua,Mandau , Bengkalis , Riau 
1.417716,101.404549,2014-06-18,06:49:00,64,aqua,Mandau , Bengkalis , Riau 
1.38232,100.887878,2014-06-18,06:49:00,55,aqua,Tanah Putih , Rokan Hilir , Riau 
1.380583,100.615761,2014-06-18,06:49:00,88,aqua,Tanah Putih , Rokan Hilir , Riau 
1.48905,101.305817,2014-06-18,06:49:00,85,aqua,Tanah Putih , Rokan Hilir , Riau 
1.551281,101.300873,2014-06-18,06:49:00,94,aqua,Tanah Putih , Rokan Hilir , Riau 
1.549909,101.29126,2014-06-18,06:49:00,100,aqua,Tanah Putih , Rokan Hilir , Riau 
1.559187,101.289925,2014-06-18,06:49:00,67,aqua,Tanah Putih , Rokan Hilir , Riau 
1.638814,101.331131,2014-06-18,06:49:00,86,aqua,Dumai Barat , Kota Dumai , Riau 
1.6598,101.278931,2014-06-18,06:49:00,87,aqua,Dumai Barat , Kota Dumai , Riau 
1.680746,101.250404,2014-06-18,06:49:00,53,aqua,Dumai Barat , Kota Dumai , Riau 
1.679396,101.240807,2014-06-18,06:49:00,70,aqua,Tanah Putih , Rokan Hilir , Riau 
1.735325,101.570747,2014-06-18,06:49:00,92,aqua,Rupat , Bengkalis , Riau 
1.733932,101.560844,2014-06-18,06:49:00,75,aqua,Rupat , Bengkalis , Riau 
1.746138,101.579315,2014-06-18,06:49:00,93,aqua,Rupat , Bengkalis , Riau 
1.744739,101.569405,2014-06-18,06:49:00,97,aqua,Rupat , Bengkalis , Riau 
1.743341,101.559502,2014-06-18,06:49:00,85,aqua,Rupat , Bengkalis , Riau 
1.741946,101.549622,2014-06-18,06:49:00,98,aqua,Rupat , Bengkalis , Riau 
1.707467,101.30555,2014-06-18,06:49:00,84,aqua,Dumai Barat , Kota Dumai , Riau 
1.656389,100.944588,2014-06-18,06:49:00,63,aqua,Bangko , Rokan Hilir , Riau 
1.766839,101.657646,2014-06-18,06:49:00,73,aqua,Rupat , Bengkalis , Riau 
1.755558,101.577988,2014-06-18,06:49:00,57,aqua,Rupat , Bengkalis , Riau 
1.754155,101.568077,2014-06-18,06:49:00,82,aqua,Rupat , Bengkalis , Riau 
1.752752,101.558174,2014-06-18,06:49:00,85,aqua,Rupat , Bengkalis , Riau 
1.751351,101.548279,2014-06-18,06:49:00,100,aqua,Rupat , Bengkalis , Riau 
1.748556,101.528542,2014-06-18,06:49:00,35,aqua,Rupat , Bengkalis , Riau 
1.70178,101.19854,2014-06-18,06:49:00,71,aqua,Tanah Putih , Rokan Hilir , Riau 
1.760756,101.546936,2014-06-18,06:49:00,75,aqua,Rupat , Bengkalis , Riau 
1.751196,101.27964,2014-06-18,06:49:00,29,aqua,Dumai Barat , Kota Dumai , Riau 
1.789254,101.228508,2014-06-18,06:49:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.787896,101.218903,2014-06-18,06:49:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.78654,101.20932,2014-06-18,06:49:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.749832,100.688087,2014-06-18,06:49:00,66,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.748516,100.678879,2014-06-18,06:49:00,72,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.821823,100.81353,2014-06-18,06:49:00,96,aqua,Bangko , Rokan Hilir , Riau 
1.820506,100.804237,2014-06-18,06:49:00,98,aqua,Bangko , Rokan Hilir , Riau 
1.84645,100.724899,2014-06-18,06:49:00,33,aqua,Bangko , Rokan Hilir , Riau 
1.84513,100.71566,2014-06-18,06:49:00,100,aqua,Bangko , Rokan Hilir , Riau 
1.843811,100.706429,2014-06-18,06:49:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.852917,100.705124,2014-06-18,06:49:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.88821,100.693527,2014-06-18,06:49:00,89,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.893392,100.664543,2014-06-18,06:49:00,76,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.906424,100.690926,2014-06-18,06:49:00,33,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.920689,100.660645,2014-06-18,06:49:00,59,aqua,Bagan Sinembah , Rokan Hilir , Riau 
