Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.978136,101.558777,2015-03-30,06:18:00,18,aqua,Rupat Utara , Bengkalis , Riau 
1.975486,101.541183,2015-03-30,06:18:00,89,aqua,Rupat Utara , Bengkalis , Riau 
1.972799,101.523338,2015-03-30,06:18:00,42,aqua,Rupat Utara , Bengkalis , Riau 
3.694552,108.261841,2015-03-30,06:18:00,76,aqua,Rupat Utara , Bengkalis , Riau 
3.957786,108.100914,2015-03-30,06:18:00,95,aqua,Rupat Utara , Bengkalis , Riau 
-8.144755,118.133774,2015-03-31,05:22:00,33,aqua,Tambora , Bima , Nusa Tenggara Barat 
-3.119709,120.200302,2015-03-31,05:22:00,88,aqua,Tambora , Bima , Nusa Tenggara Barat 
-2.763953,121.998154,2015-03-31,05:22:00,24,aqua,Bungku Timur , Morowali , Sulawesi Tengah 
-2.763177,121.1651,2015-03-31,05:22:00,62,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-2.497853,121.932701,2015-03-31,05:22:00,49,aqua,Bungkui Tengah , Morowali , Sulawesi Tengah 
-2.596295,121.110077,2015-03-31,05:22:00,77,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-1.194779,121.580276,2015-03-31,05:22:00,41,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.144392,121.549133,2015-03-31,05:22:00,70,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-0.673239,116.122101,2015-03-31,05:22:00,57,aqua,Jempang , Kutai Barat , Kalimantan Timur 
-0.675701,116.104706,2015-03-31,05:22:00,52,aqua,Jempang , Kutai Barat , Kalimantan Timur 
-0.308599,117.320602,2015-03-31,05:22:00,58,aqua,Jempang , Kutai Barat , Kalimantan Timur 
-0.320473,117.236473,2015-03-31,05:22:00,46,aqua,Jempang , Kutai Barat , Kalimantan Timur 
-0.306141,117.328903,2015-03-31,05:22:00,69,aqua,Jempang , Kutai Barat , Kalimantan Timur 
-0.270163,117.266983,2015-03-31,05:22:00,64,aqua,Jempang , Kutai Barat , Kalimantan Timur 
-0.365882,115.706779,2015-03-31,05:22:00,71,aqua,Damai , Kutai Barat , Kalimantan Timur 
-0.353321,115.70504,2015-03-31,05:22:00,54,aqua,Damai , Kutai Barat , Kalimantan Timur 
-0.362473,115.720154,2015-03-31,05:22:00,60,aqua,Damai , Kutai Barat , Kalimantan Timur 
-0.365234,115.701729,2015-03-31,05:22:00,68,aqua,Damai , Kutai Barat , Kalimantan Timur 
-0.023048,117.318192,2015-03-31,05:22:00,25,aqua,Damai , Kutai Barat , Kalimantan Timur 
0.049204,117.412201,2015-03-31,05:22:00,64,aqua,Damai , Kutai Barat , Kalimantan Timur 
0.047266,117.398697,2015-03-31,05:22:00,71,aqua,Damai , Kutai Barat , Kalimantan Timur 
0.080479,116.678467,2015-03-31,05:22:00,44,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.132008,116.161476,2015-03-31,05:22:00,51,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.262183,116.084114,2015-03-31,05:22:00,53,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.25443,116.080215,2015-03-31,05:22:00,48,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.2539,115.99379,2015-03-31,05:22:00,30,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.251371,115.976746,2015-03-31,05:22:00,53,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.470565,116.261505,2015-03-31,05:22:00,43,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.476323,116.255417,2015-03-31,05:22:00,37,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.970194,117.031784,2015-03-31,05:22:00,38,aqua,Muarawahau , Kutai Timur , Kalimantan Timur 
1.266806,116.940842,2015-03-31,05:22:00,73,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
2.152372,117.494965,2015-03-31,05:22:00,59,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
3.48635,117.039627,2015-03-31,05:22:00,21,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
-7.579935,110.90786,2015-03-02,02:58:00,51,terra,Jaten , Karanganyar , Jawa Tengah 
-8.104242,112.592293,2015-03-02,02:58:00,29,terra,Kepanjen , Malang , Jawa Timur 
-7.907811,110.067902,2015-03-02,02:58:00,47,terra,Kepanjen , Malang , Jawa Timur 
-7.90914,110.076897,2015-03-02,02:58:00,50,terra,Kepanjen , Malang , Jawa Timur 
1.797752,101.465363,2015-03-03,03:43:00,55,terra,Kepanjen , Malang , Jawa Timur 
1.457631,102.20771,2015-03-03,03:43:00,75,terra,Kepanjen , Malang , Jawa Timur 
1.499543,101.860832,2015-03-03,03:43:00,58,terra,Kepanjen , Malang , Jawa Timur 
1.443166,101.806763,2015-03-03,03:43:00,34,terra,Kepanjen , Malang , Jawa Timur 
1.341217,102.427177,2015-03-03,03:43:00,90,terra,Bengkalis , Bengkalis , Riau 
1.339818,102.436501,2015-03-03,03:43:00,95,terra,Bengkalis , Bengkalis , Riau 
1.392459,102.02446,2015-03-03,03:43:00,52,terra,Bengkalis , Bengkalis , Riau 
1.391118,102.033562,2015-03-03,03:43:00,71,terra,Bengkalis , Bengkalis , Riau 
1.360123,102.244118,2015-03-03,03:43:00,60,terra,Bengkalis , Bengkalis , Riau 
1.332861,102.429527,2015-03-03,03:43:00,51,terra,Bengkalis , Bengkalis , Riau 
1.340132,102.316704,2015-03-03,03:43:00,45,terra,Bengkalis , Bengkalis , Riau 
1.338768,102.325958,2015-03-03,03:43:00,27,terra,Bengkalis , Bengkalis , Riau 
1.33101,102.315376,2015-03-03,03:43:00,83,terra,Bengkalis , Bengkalis , Riau 
1.329643,102.324631,2015-03-03,03:43:00,95,terra,Bengkalis , Bengkalis , Riau 
1.190344,102.020226,2015-03-03,03:43:00,45,terra,Bengkalis , Bengkalis , Riau 
1.332611,100.9347,2015-03-03,03:43:00,80,terra,Kunto Darussalam , Rokan Hulu , Riau 
1.331296,100.943596,2015-03-03,03:43:00,78,terra,Mandau , Bengkalis , Riau 
1.162229,101.960464,2015-03-03,03:43:00,52,terra,Siak Kecil , Bengkalis , Riau 
1.079498,102.147423,2015-03-03,03:43:00,74,terra,Siak Kecil , Bengkalis , Riau 
1.078142,102.156601,2015-03-03,03:43:00,89,terra,Siak Kecil , Bengkalis , Riau 
1.014047,102.029167,2015-03-03,03:43:00,29,terra,Sungai Apit , Siak , Riau 
0.946393,102.235451,2015-03-03,03:43:00,36,terra,Sungai Apit , Siak , Riau 
0.822429,102.87709,2015-03-03,03:43:00,30,terra,Sungai Apit , Siak , Riau 
0.81244,102.147224,2015-03-03,03:43:00,44,terra,Siak Sri Indrapura , Siak , Riau 
0.783747,102.152534,2015-03-03,03:43:00,42,terra,Siak Sri Indrapura , Siak , Riau 
0.806698,101.810699,2015-03-03,03:43:00,61,terra,Siak Sri Indrapura , Siak , Riau 
0.65324,102.840401,2015-03-03,03:43:00,52,terra,Siak Sri Indrapura , Siak , Riau 
0.668555,102.674248,2015-03-03,03:43:00,39,terra,Siak Sri Indrapura , Siak , Riau 
0.80065,101.66507,2015-03-03,03:43:00,52,terra,Siak , Siak , Riau 
0.421563,103.223541,2015-03-03,03:43:00,61,terra,Siak , Siak , Riau 
0.413522,103.21196,2015-03-03,03:43:00,35,terra,Siak , Siak , Riau 
0.349427,102.792114,2015-03-03,03:43:00,38,terra,Siak , Siak , Riau 
0.284821,101.726562,2015-03-03,03:43:00,54,terra,Langgam , Pelalawan , Riau 
-0.155896,102.406174,2015-03-03,03:43:00,49,terra,Kuala Kampar , Pelalawan , Riau 
3.91647,115.730797,2015-03-04,02:45:00,52,terra,Krayan , Nunukan , Kalimantan Utara 
-0.335132,116.493546,2015-03-04,02:45:00,47,terra,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-1.68235,116.198746,2015-03-04,02:45:00,32,terra,Longikis , Paser , Kalimantan Timur 
3.143818,98.411438,2015-03-05,03:30:00,49,terra,Longikis , Paser , Kalimantan Timur 
0.910736,108.987801,2015-03-05,03:30:00,41,terra,Singkawang Tengah , Kota Singkawang , Kalimantan Barat 
1.935478,101.599045,2015-03-05,03:30:00,60,terra,Rupat , Bengkalis , Riau 
1.925678,101.597694,2015-03-05,03:30:00,50,terra,Rupat , Bengkalis , Riau 
1.168134,104.119606,2015-03-05,03:30:00,57,terra,Rupat , Bengkalis , Riau 
1.392092,102.032928,2015-03-05,03:30:00,45,terra,Rupat , Bengkalis , Riau 
0.973803,103.001511,2015-03-05,03:30:00,53,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.972448,103.010704,2015-03-05,03:30:00,54,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.31571,99.95208,2015-03-05,03:30:00,14,terra,Huristak , Padang Lawas , Sumatera Utara 
-0.181996,109.712769,2015-03-05,03:30:00,51,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
0.842963,101.585556,2015-03-05,03:30:00,27,terra,Siak , Siak , Riau 
0.737333,102.298569,2015-03-05,03:30:00,71,terra,Siak , Siak , Riau 
0.622363,102.822792,2015-03-05,03:30:00,27,terra,Siak , Siak , Riau 
0.294787,102.985695,2015-03-05,03:30:00,72,terra,Siak , Siak , Riau 
0.285719,102.984406,2015-03-05,03:30:00,78,terra,Siak , Siak , Riau 
0.128467,103.298149,2015-03-05,03:30:00,62,terra,Siak , Siak , Riau 
-1.439709,103.1875,2015-03-05,03:30:00,21,terra,Pemayung , Batanghari , Jambi 
-2.373791,104.647903,2015-03-05,03:30:00,18,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-2.542623,104.735176,2015-03-05,03:30:00,15,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-2.066143,101.398102,2015-03-05,03:30:00,72,terra,Sungai Penuh , Kota Sungai Penuh , Jambi 
-2.609114,104.678017,2015-03-05,03:30:00,22,terra,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.610496,104.687355,2015-03-05,03:30:00,28,terra,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.652159,104.09761,2015-03-05,03:30:00,64,terra,Sungai Lilin , Musi Banyuasin , Sumatera Selatan 
-3.249301,104.774925,2015-03-05,03:30:00,62,terra,Pemulutan , Ogan Ilir , Sumatera Selatan 
0.614795,117.44268,2015-03-06,02:33:00,46,terra,Pemulutan , Ogan Ilir , Sumatera Selatan 
3.725098,108.299774,2015-03-07,03:17:00,74,terra,Pemulutan , Ogan Ilir , Sumatera Selatan 
1.344533,109.123665,2015-03-07,03:17:00,74,terra,Pemulutan , Ogan Ilir , Sumatera Selatan 
1.976627,101.560684,2015-03-07,03:17:00,39,terra,Rupat Utara , Bengkalis , Riau 
1.929508,101.601723,2015-03-07,03:17:00,49,terra,Rupat , Bengkalis , Riau 
1.917182,101.600029,2015-03-07,03:17:00,70,terra,Rupat , Bengkalis , Riau 
1.904862,101.598305,2015-03-07,03:17:00,47,terra,Rupat , Bengkalis , Riau 
1.902318,101.616005,2015-03-07,03:17:00,82,terra,Rupat , Bengkalis , Riau 
0.642404,109.083359,2015-03-07,03:17:00,36,terra,Capkala , Bengkayang , Kalimantan Barat 
1.358007,102.450394,2015-03-07,03:17:00,82,terra,Bengkalis , Bengkalis , Riau 
1.348807,102.433876,2015-03-07,03:17:00,93,terra,Bengkalis , Bengkalis , Riau 
1.346611,102.448799,2015-03-07,03:17:00,94,terra,Bengkalis , Bengkalis , Riau 
1.335216,102.447197,2015-03-07,03:17:00,91,terra,Bengkalis , Bengkalis , Riau 
0.098333,109.38591,2015-03-07,03:17:00,29,terra,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
-0.193608,109.266953,2015-03-07,03:17:00,37,terra,Sungaikakap , Kubu Raya , Kalimantan Barat 
-3.468237,102.536552,2015-03-07,03:17:00,52,terra,Curup , Rejang Lebong , Bengkulu 
1.540412,124.908386,2015-03-08,02:21:00,36,terra,Curup , Rejang Lebong , Bengkulu 
1.117094,124.733398,2015-03-08,02:21:00,100,terra,Amurang Timur , Minahasa Selatan , Sulawesi Utara 
1.115201,124.74617,2015-03-08,02:21:00,100,terra,Langowan Barat , Minahasa , Sulawesi Utara 
1.04289,120.82254,2015-03-08,02:21:00,49,terra,Langowan Barat , Minahasa , Sulawesi Utara 
0.554973,124.111954,2015-03-08,02:21:00,43,terra,Dumoga Timur , Bolaangmongondow , Sulawesi Utara 
0.484101,124.24852,2015-03-08,02:21:00,39,terra,Pinolosian Tengah , Bolaangmongondow Selatan , Sulawesi Utara 
0.482569,124.258965,2015-03-08,02:21:00,96,terra,Pinolosian Tengah , Bolaangmongondow Selatan , Sulawesi Utara 
-4.183141,120.150368,2015-03-08,02:21:00,63,terra,Pammana , Wajo , Sulawesi Selatan 
-5.010342,119.577194,2015-03-08,02:21:00,56,terra,Turikale , Maros , Sulawesi Selatan 
1.767581,109.374313,2015-03-09,03:04:00,39,terra,Turikale , Maros , Sulawesi Selatan 
0.256889,109.310287,2015-03-09,03:04:00,58,terra,Mandor , Landak , Kalimantan Barat 
-0.180904,109.280914,2015-03-09,03:04:00,85,terra,Sungaikakap , Kubu Raya , Kalimantan Barat 
-6.376101,107.272957,2015-03-09,03:04:00,30,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.450308,107.454163,2015-03-09,03:04:00,58,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.971655,107.615379,2015-03-09,03:04:00,56,terra,Telukjambe Barat , Karawang , Jawa Barat 
1.126815,124.730164,2015-03-10,02:09:00,93,terra,Amurang Timur , Minahasa Selatan , Sulawesi Utara 
0.535629,123.058411,2015-03-10,02:09:00,36,terra,Kota Selatan , Kota Gorontalo , Gorontalo 
-1.233762,121.565895,2015-03-10,02:09:00,35,terra,Ulubongka , Tojounauna , Sulawesi Tengah 
2.562182,99.743301,2015-03-10,03:50:00,71,terra,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.557498,97.833305,2015-03-10,03:50:00,19,terra,Rundeng , Kota Sulubussalam , Aceh 
1.569629,101.530609,2015-03-10,03:50:00,47,terra,Bukit Batu , Bengkalis , Riau 
1.260186,102.043411,2015-03-10,03:50:00,74,terra,Bukit Batu , Bengkalis , Riau 
1.725288,98.797157,2015-03-10,03:50:00,32,terra,Sibolga , Kota Sibolga , Sumatera Utara 
1.368607,99.276871,2015-03-10,03:50:00,33,terra,Kota Padangsidempuan , Padangsidimpuan , Sumatera Utara 
0.095396,117.473427,2015-03-10,14:28:00,55,terra,Kota Padangsidempuan , Padangsidimpuan , Sumatera Utara 
4.056334,117.694031,2015-03-10,14:28:00,100,terra,Nunukan Selatan , Nunukan , Kalimantan Utara 
4.055062,117.685112,2015-03-10,14:28:00,100,terra,Nunukan Selatan , Nunukan , Kalimantan Utara 
4.065283,117.692734,2015-03-10,14:28:00,41,terra,Nunukan Selatan , Nunukan , Kalimantan Utara 
4.192395,117.430893,2015-03-11,02:51:00,61,terra,Seimenggaris , Nunukan , Kalimantan Utara 
4.046111,117.647949,2015-03-11,02:51:00,51,terra,Nunukan , Nunukan , Kalimantan Utara 
3.945889,117.303703,2015-03-11,02:51:00,34,terra,Nunukan , Nunukan , Kalimantan Utara 
3.944125,117.315369,2015-03-11,02:51:00,19,terra,Nunukan , Nunukan , Kalimantan Utara 
3.840328,117.674919,2015-03-11,02:51:00,69,terra,Nunukan , Nunukan , Kalimantan Utara 
2.607167,117.565514,2015-03-11,02:51:00,48,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.320282,116.382111,2015-03-11,02:51:00,58,terra,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
-3.005389,120.200981,2015-03-11,02:51:00,28,terra,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
1.494267,127.631516,2015-03-12,01:58:00,65,terra,Ibu Utara ,                                          , Maluku Utara 
0.915798,101.496071,2015-03-12,03:36:00,50,terra,Siak , Siak , Riau 
0.34064,101.020905,2015-03-12,03:36:00,63,terra,Tapungkiri , Kampar , Riau 
-0.063486,116.220947,2015-03-13,02:39:00,69,terra,Muarawis , Kutai Kartanegara , Kalimantan Timur 
1.360929,102.441833,2015-03-14,03:24:00,100,terra,Bengkalis , Bengkalis , Riau 
1.359262,102.45343,2015-03-14,03:24:00,87,terra,Bintan , Bengkalis , Riau 
1.349128,102.451996,2015-03-14,03:24:00,90,terra,Bengkalis , Bengkalis , Riau 
1.349565,102.457077,2015-03-14,03:24:00,66,terra,Bengkalis , Bengkalis , Riau 
1.392977,102.024651,2015-03-14,03:24:00,33,terra,Bengkalis , Bengkalis , Riau 
1.51708,101.030441,2015-03-14,03:24:00,78,terra,Tanah Putih , Rokan Hilir , Riau 
1.306507,101.616562,2015-03-14,03:24:00,63,terra,Pinggir , Bengkalis , Riau 
1.164162,101.96711,2015-03-14,03:24:00,50,terra,Pinggir , Bengkalis , Riau 
0.841018,101.585358,2015-03-14,03:24:00,52,terra,Siak , Siak , Riau 
0.239711,102.905579,2015-03-14,03:24:00,56,terra,Siak , Siak , Riau 
0,101.762863,2015-03-14,15:44:00,30,terra,Langgam , Pelalawan , Riau 
0.924016,103.066437,2015-03-14,15:44:00,100,terra,Langgam , Pelalawan , Riau 
0.922334,103.054832,2015-03-14,15:44:00,22,terra,Langgam , Pelalawan , Riau 
0.932059,103.058807,2015-03-14,15:44:00,62,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.048364,103.012764,2015-03-14,15:44:00,86,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.132595,101.964203,2015-03-14,15:44:00,29,terra,Siak Kecil , Bengkalis , Riau 
1.211503,102.008629,2015-03-14,15:44:00,58,terra,Siak Kecil , Bengkalis , Riau 
1.246079,102.045464,2015-03-14,15:44:00,66,terra,Siak Kecil , Bengkalis , Riau 
1.244596,102.035202,2015-03-14,15:44:00,45,terra,Siak Kecil , Bengkalis , Riau 
1.249158,102.039223,2015-03-14,15:44:00,100,terra,Siak Kecil , Bengkalis , Riau 
1.260171,102.048119,2015-03-14,15:44:00,66,terra,Siak Kecil , Bengkalis , Riau 
1.25873,102.037834,2015-03-14,15:44:00,88,terra,Siak Kecil , Bengkalis , Riau 
1.319866,102.123802,2015-03-14,15:44:00,70,terra,Siak Kecil , Bengkalis , Riau 
1.51994,101.592529,2015-03-14,15:44:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.518538,101.582703,2015-03-14,15:44:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.517137,101.572884,2015-03-14,15:44:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.530735,101.601028,2015-03-14,15:44:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.529327,101.591187,2015-03-14,15:44:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.52792,101.58136,2015-03-14,15:44:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.526514,101.571533,2015-03-14,15:44:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.538713,101.589836,2015-03-14,15:44:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.537302,101.580009,2015-03-14,15:44:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.673173,101.310394,2015-03-14,15:44:00,98,terra,Dumai Barat , Kota Dumai , Riau 
1.671798,101.300781,2015-03-14,15:44:00,100,terra,Dumai Barat , Kota Dumai , Riau 
1.759959,101.610603,2015-03-14,15:44:00,50,terra,Rupat , Bengkalis , Riau 
0.609745,117.442474,2015-03-15,02:27:00,79,terra,Rupat , Bengkalis , Riau 
-4.869294,119.982834,2015-03-15,02:27:00,28,terra,Libureng , Bone , Sulawesi Selatan 
-7.565428,112.613167,2015-03-15,02:27:00,55,terra,Ngoro , Mojokerto , Jawa Timur 
-8,112.92318,2015-03-15,14:47:00,86,terra,Ponco Kusumo , Malang , Jawa Timur 
3.423043,117.618042,2015-03-15,14:47:00,62,terra,Tarakan Utara , Kota Tarakan , Kalimantan Utara 
1,124.721489,2015-03-16,01:33:00,44,terra,Tombatu , Minahasa Tenggara , Sulawesi Utara 
0.058165,111.106339,2015-03-16,03:11:00,37,terra,Belitang Hilir , Sekadau , Kalimantan Barat 
-0.007893,109.303413,2015-03-16,03:11:00,56,terra,Pontianak Barat , Kota Pontianak , Kalimantan Barat 
-0.745451,109.493324,2015-03-16,03:11:00,33,terra,Pontianak Barat , Kota Pontianak , Kalimantan Barat 
-0.908858,109.73307,2015-03-16,03:11:00,41,terra,Pontianak Barat , Kota Pontianak , Kalimantan Barat 
-2.777562,105.575958,2015-03-16,03:11:00,47,terra,Pontianak Barat , Kota Pontianak , Kalimantan Barat 
-6.13894,106.289116,2015-03-16,03:11:00,64,terra,Kragilan , Serang , Banten 
-6.374784,107.316208,2015-03-16,03:11:00,29,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.416236,107.410965,2015-03-16,03:11:00,65,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.449778,107.451973,2015-03-16,03:11:00,66,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.451103,107.460953,2015-03-16,03:11:00,59,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.555235,107.415192,2015-03-16,03:11:00,56,terra,Jatiluhur , Purwakarta , Jawa Barat 
-6.970053,110.259911,2015-03-16,03:11:00,52,terra,Kaliwungu , Kendal , Jawa Tengah 
-6.962536,107.807793,2015-03-16,03:11:00,27,terra,Cimanggung , Sumedang , Jawa Barat 
-7.792957,112.019333,2015-03-16,03:11:00,35,terra,Ngasem , Kediri , Jawa Timur 
-7.572217,108.723595,2015-03-16,03:11:00,36,terra,Padaherang , Pangandaran , Jawa Barat 
-8.753841,125.167488,2015-03-17,02:15:00,16,terra,Padaherang , Pangandaran , Jawa Barat 
0.104481,109.385933,2015-03-18,02:58:00,29,terra,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
-1.72326,114.832253,2015-03-18,02:58:00,34,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.725062,114.844467,2015-03-18,02:58:00,17,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.167451,113.411636,2015-03-18,02:58:00,39,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.803942,112.864372,2015-03-18,02:58:00,42,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.763812,112.346886,2015-03-18,02:58:00,54,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.830277,112.28978,2015-03-18,02:58:00,43,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-3.406885,114.851097,2015-03-18,02:58:00,43,terra,Martapura , Banjar , Kalimantan Selatan 
-7.227942,112.212784,2015-03-18,02:58:00,43,terra,Kedungpring , Lamongan , Jawa Timur 
-7.224685,110.422951,2015-03-18,02:58:00,39,terra,Bawen , Semarang , Jawa Tengah 
-7.226011,110.431961,2015-03-18,02:58:00,49,terra,Bawen , Semarang , Jawa Tengah 
-7.559996,112.604591,2015-03-18,02:58:00,50,terra,Ngoro , Mojokerto , Jawa Timur 
-7.561531,112.615326,2015-03-18,02:58:00,52,terra,Ngoro , Mojokerto , Jawa Timur 
-7.051646,107.751366,2015-03-18,02:58:00,66,terra,Ngoro , Mojokerto , Jawa Timur 
3.60799,125.508301,2015-03-19,02:03:00,64,terra,Tahuna Timur , Kepulauan Sangihe , Sulawesi Utara 
-3.658334,126.37368,2015-03-19,02:03:00,85,terra,Leksula , Kab. Buru , Maluku 
-3.659738,126.383415,2015-03-19,02:03:00,85,terra,Leksula , Kab. Buru , Maluku 
-8.534934,123.580559,2015-03-19,02:03:00,46,terra,Atadei , Kab. Lembata , Nusa Tenggara Timur 
-2.335843,101.062683,2015-03-19,03:44:00,51,terra,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.720973,114.836426,2015-03-20,02:45:00,57,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.489635,112.933296,2015-03-20,02:45:00,46,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-3.019217,114.393784,2015-03-20,02:45:00,61,terra,Selat , Kapuas , Kalimantan Tengah 
-7.392395,112.758057,2015-03-20,02:45:00,56,terra,Sedati , Sidoarjo , Jawa Timur 
-8.450115,118.734428,2015-03-20,02:45:00,34,terra,Rasanae Barat , Kota Bima , Nusa Tenggara Barat 
-0.861332,134.065689,2015-03-21,01:51:00,23,terra,Manokwari , Manokwari , Papua Barat 
-0.865066,134.059555,2015-03-21,01:51:00,35,terra,Manokwari , Manokwari , Papua Barat 
-3.302716,128.967911,2015-03-21,01:51:00,58,terra,Manokwari , Manokwari , Papua Barat 
0.653171,102.870453,2015-03-21,03:30:00,44,terra,Manokwari , Manokwari , Papua Barat 
0.649487,102.832329,2015-03-21,03:30:00,44,terra,Manokwari , Manokwari , Papua Barat 
-2.786606,105.383667,2015-03-21,03:30:00,40,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.916404,105.612732,2015-03-21,03:30:00,54,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.917884,105.623077,2015-03-21,03:30:00,58,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.034133,105.320374,2015-03-21,03:30:00,58,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.491281,104.866768,2015-03-21,03:30:00,58,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-4.139416,105.738968,2015-03-21,03:30:00,41,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-4.620708,105.541412,2015-03-21,03:30:00,65,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
3.815545,117.511024,2015-03-22,02:33:00,34,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
3.814203,117.520195,2015-03-22,02:33:00,38,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-8.839094,121.652107,2015-03-22,02:33:00,28,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-8.841513,121.670097,2015-03-22,02:33:00,31,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-8.115826,114.055557,2015-03-22,02:33:00,32,terra,Tlogosari , Bondowoso , Jawa Timur 
1,125.193062,2015-03-23,01:39:00,26,terra,Tlogosari , Bondowoso , Jawa Timur 
1.914574,109.405159,2015-03-23,03:17:00,86,terra,Paloh , Sambas , Kalimantan Barat 
1.913069,109.415115,2015-03-23,03:17:00,67,terra,Paloh , Sambas , Kalimantan Barat 
0.255573,109.316971,2015-03-23,03:17:00,30,terra,Mandor , Landak , Kalimantan Barat 
0.211816,109.217163,2015-03-23,03:17:00,64,terra,Segedong , Pontianak , Kalimantan Barat 
1.306987,101.611641,2015-03-23,03:17:00,56,terra,Pinggir , Bengkalis , Riau 
0.207629,102.817879,2015-03-23,03:17:00,61,terra,Pinggir , Bengkalis , Riau 
-2.444511,106.317032,2015-03-23,03:17:00,51,terra,Pinggir , Bengkalis , Riau 
-2.919466,107.604095,2015-03-23,03:17:00,33,terra,Pinggir , Bengkalis , Riau 
-2.761119,105.532799,2015-03-23,03:17:00,52,terra,Pinggir , Bengkalis , Riau 
-2.767818,105.516495,2015-03-23,03:17:00,43,terra,Pinggir , Bengkalis , Riau 
-3.471988,102.532196,2015-03-23,03:17:00,49,terra,Curup , Rejang Lebong , Bengkulu 
-5.408297,105.304619,2015-03-23,03:17:00,39,terra,Tanjung Karang Timur , Kota Bandar Lampung , Lampung 
-6.083924,106.704247,2015-03-23,03:17:00,40,terra,Kosambi , Tangerang , Banten 
