Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.06069,111.250298,2014-07-17,06:18:00,75,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.802651,108.923782,2014-07-17,06:18:00,51,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.811836,108.92247,2014-07-17,06:18:00,93,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.810499,108.913078,2014-07-17,06:18:00,92,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.809162,108.903687,2014-07-17,06:18:00,27,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.807826,108.89431,2014-07-17,06:18:00,71,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.899542,109.029343,2014-07-17,06:18:00,74,aqua,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
1.088795,109.644051,2014-07-17,06:18:00,33,aqua,Sanggauledo , Bengkayang , Kalimantan Barat 
1.413698,109.788345,2014-07-17,06:18:00,61,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.475837,109.134811,2014-07-17,06:18:00,68,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.507932,109.159935,2014-07-17,06:18:00,87,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.494141,109.063324,2014-07-17,06:18:00,66,aqua,Jawai , Sambas , Kalimantan Barat 
1.508942,109.100525,2014-07-17,06:18:00,45,aqua,Tangaran , Sambas , Kalimantan Barat 
1.503426,109.061989,2014-07-17,06:18:00,63,aqua,Jawai , Sambas , Kalimantan Barat 
1.620218,109.500206,2014-07-17,06:18:00,55,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.614637,109.257637,2014-07-17,06:18:00,79,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.709392,109.349243,2014-07-17,06:18:00,83,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.723053,109.377602,2014-07-17,06:18:00,76,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.721636,109.367661,2014-07-17,06:18:00,59,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.728248,109.346581,2014-07-17,06:18:00,94,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.726825,109.336639,2014-07-17,06:18:00,81,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.823002,109.428322,2014-07-17,06:18:00,50,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.92623,109.377129,2014-07-17,06:18:00,54,aqua,Paloh , Sambas , Kalimantan Barat 
1.923365,109.357155,2014-07-17,06:18:00,52,aqua,Paloh , Sambas , Kalimantan Barat 
1.964847,109.578171,2014-07-17,06:18:00,65,aqua,Paloh , Sambas , Kalimantan Barat 
1.934255,109.365807,2014-07-17,06:18:00,72,aqua,Paloh , Sambas , Kalimantan Barat 
1.96691,109.488091,2014-07-17,06:18:00,63,aqua,Paloh , Sambas , Kalimantan Barat 
1.965488,109.477928,2014-07-17,06:18:00,32,aqua,Paloh , Sambas , Kalimantan Barat 
1.7643,99.196022,2014-07-17,06:18:00,81,aqua,Pahaejae , Tapanuli Utara , Sumatera Utara 
3.17678,97.877998,2014-07-17,06:18:00,36,aqua,Lawealas , Aceh Tenggara , Aceh 
1,109.345276,2014-07-17,18:45:00,100,aqua,Lumar , Bengkayang , Kalimantan Barat 
1.73416,109.365471,2014-07-17,18:45:00,59,aqua,Lumar , Bengkayang , Kalimantan Barat 
1.74178,109.339012,2014-07-17,18:45:00,55,aqua,Lumar , Bengkayang , Kalimantan Barat 
1.73886,109.359177,2014-07-17,18:45:00,100,aqua,Lumar , Bengkayang , Kalimantan Barat 
2.046564,100.550026,2014-07-17,18:45:00,72,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.045104,100.560097,2014-07-17,18:45:00,60,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.035608,100.558746,2014-07-17,18:45:00,58,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.923253,100.760574,2014-07-17,18:45:00,70,aqua,Bangko , Rokan Hilir , Riau 
1.324811,99.948914,2014-07-17,18:45:00,68,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.303778,99.956879,2014-07-17,18:45:00,44,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.230646,100.036491,2014-07-17,18:45:00,60,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.960331,120.145828,2014-07-18,05:22:00,61,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.886621,119.882011,2014-07-18,05:22:00,87,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.865562,119.879173,2014-07-18,05:22:00,48,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.639351,120.040733,2014-07-18,05:22:00,68,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.630395,119.784454,2014-07-18,05:22:00,40,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.632081,119.771408,2014-07-18,05:22:00,53,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.625272,119.776703,2014-07-18,05:22:00,56,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.604416,119.851456,2014-07-18,05:22:00,50,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.485508,119.738434,2014-07-18,05:22:00,91,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.394056,119.458633,2014-07-18,05:22:00,39,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.725446,120.838547,2014-07-18,05:22:00,65,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.726885,120.828072,2014-07-18,05:22:00,81,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.281574,123.733078,2014-07-18,05:22:00,57,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.60884,121.022202,2014-07-18,05:22:00,78,aqua,Wolomeze , Kab. Ngada , Nusa Tenggara Timur 
-8.462422,118.63784,2014-07-18,05:22:00,63,aqua,Wolomeze , Kab. Ngada , Nusa Tenggara Timur 
-8.217686,119.098434,2014-07-18,05:22:00,79,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.206683,119.097931,2014-07-18,05:22:00,70,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.20812,119.08712,2014-07-18,05:22:00,90,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.209479,119.076889,2014-07-18,05:22:00,97,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.198566,119.075699,2014-07-18,05:22:00,85,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.20046,119.061401,2014-07-18,05:22:00,84,aqua,Wera , Bima , Nusa Tenggara Barat 
-2.580392,121.38559,2014-07-18,05:22:00,78,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.581676,121.376587,2014-07-18,05:22:00,77,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-0.996281,119.976982,2014-07-18,05:22:00,34,aqua,Sigi Biromaru , Sigi , Sulawesi Tengah 
0.649718,122.485558,2014-07-18,05:22:00,63,aqua,Wonosari , Boalemo , Gorontalo 
0.648406,122.476402,2014-07-18,05:22:00,71,aqua,Wonosari , Boalemo , Gorontalo 
-0.413841,114.849022,2014-07-18,05:22:00,61,aqua,Barito Tuhup Raya , Murung Raya , Kalimantan Tengah 
-0.141931,115.904617,2014-07-18,05:22:00,70,aqua,Mookmanaarbulant , Kutai Barat , Kalimantan Timur 
0.708209,120.641655,2014-07-18,05:22:00,72,aqua,Mookmanaarbulant , Kutai Barat , Kalimantan Timur 
-0.261382,111.96376,2014-07-18,05:22:00,49,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.182949,111.646744,2014-07-18,05:22:00,76,aqua,Nangadedai , Sintang , Kalimantan Barat 
1.077927,117.023125,2014-07-18,05:22:00,48,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
1.229164,117.11924,2014-07-18,05:22:00,76,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
0.547965,111.794022,2014-07-18,05:22:00,92,aqua,Semitau , Kapuas Hulu , Kalimantan Barat 
0.542628,111.758011,2014-07-18,05:22:00,86,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.559392,111.755737,2014-07-18,05:22:00,56,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.553069,111.786026,2014-07-18,05:22:00,86,aqua,Semitau , Kapuas Hulu , Kalimantan Barat 
0.547491,111.750031,2014-07-18,05:22:00,73,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.725778,111.414474,2014-07-18,05:22:00,53,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
0.728781,111.407516,2014-07-18,05:22:00,32,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
0.821614,111.190933,2014-07-18,05:22:00,36,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.885102,111.261635,2014-07-18,05:22:00,39,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.964296,111.396698,2014-07-18,05:22:00,65,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
2.227898,117.941322,2014-07-18,05:22:00,46,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
2.228643,117.946335,2014-07-18,05:22:00,32,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
2.204775,117.503601,2014-07-18,05:22:00,51,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
2.270575,117.738815,2014-07-18,05:22:00,75,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
2.26887,117.727013,2014-07-18,05:22:00,85,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
1.875881,114.934502,2014-07-18,05:22:00,83,aqua,Kayan Hilir , Malinau , Kalimantan Utara 
1.877869,114.948593,2014-07-18,05:22:00,71,aqua,Kayan Hilir , Malinau , Kalimantan Utara 
1.874984,114.929726,2014-07-18,05:22:00,80,aqua,Kayan Hilir , Malinau , Kalimantan Utara 
-3,104.074722,2014-07-18,07:01:00,71,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-3.168268,102.763336,2014-07-18,07:01:00,75,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-2.719655,105.36972,2014-07-18,07:01:00,37,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-1.907156,105.296486,2014-07-18,07:01:00,66,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-1.280449,103.635666,2014-07-18,07:01:00,50,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-0.09174,101.456772,2014-07-18,07:01:00,39,aqua,Kampar Kiri Tengah , Kampar , Riau 
0.296539,102.506165,2014-07-18,07:01:00,22,aqua,Kuala Kampar , Pelalawan , Riau 
0.547262,100.379921,2014-07-18,07:01:00,82,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.735725,99.973663,2014-07-18,07:01:00,99,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
1.367733,101.478447,2014-07-18,07:01:00,100,aqua,Mandau , Bengkalis , Riau 
1.365605,101.463402,2014-07-18,07:01:00,91,aqua,Mandau , Bengkalis , Riau 
1.379181,101.476753,2014-07-18,07:01:00,95,aqua,Mandau , Bengkalis , Riau 
1.377038,101.461708,2014-07-18,07:01:00,78,aqua,Mandau , Bengkalis , Riau 
1.293497,100.875275,2014-07-18,07:01:00,79,aqua,Kunto Darussalam , Rokan Hulu , Riau 
1.174235,99.965652,2014-07-18,07:01:00,54,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.410031,101.466774,2014-07-18,07:01:00,38,aqua,Mandau , Bengkalis , Riau 
1.236804,100.059677,2014-07-18,07:01:00,83,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.468756,101.551582,2014-07-18,07:01:00,56,aqua,Bukit Batu , Bengkalis , Riau 
1.470883,101.321083,2014-07-18,07:01:00,59,aqua,Tanah Putih , Rokan Hilir , Riau 
1.294923,99.954605,2014-07-18,07:01:00,95,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.304817,99.958405,2014-07-18,07:01:00,90,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.303173,99.946617,2014-07-18,07:01:00,75,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.315041,99.957047,2014-07-18,07:01:00,82,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.313381,99.945206,2014-07-18,07:01:00,100,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.323593,99.943817,2014-07-18,07:01:00,71,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.656627,101.170967,2014-07-18,07:01:00,36,aqua,Tanah Putih , Rokan Hilir , Riau 
1.457942,99.379807,2014-07-18,07:01:00,78,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.77677,100.817917,2014-07-18,07:01:00,84,aqua,Bangko , Rokan Hilir , Riau 
1.867794,100.728989,2014-07-18,07:01:00,89,aqua,Bangko , Rokan Hilir , Riau 
1.870809,100.736481,2014-07-18,07:01:00,91,aqua,Bangko , Rokan Hilir , Riau 
1.86893,100.722878,2014-07-18,07:01:00,70,aqua,Bangko , Rokan Hilir , Riau 
1.868605,100.64064,2014-07-18,07:01:00,85,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.885052,100.679298,2014-07-18,07:01:00,75,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.871673,100.5056,2014-07-18,07:01:00,78,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.746158,99.615616,2014-07-18,07:01:00,74,aqua,Dolok , Padang Lawas Utara , Sumatera Utara 
1.918278,100.757515,2014-07-18,07:01:00,82,aqua,Bangko , Rokan Hilir , Riau 
1.916349,100.743889,2014-07-18,07:01:00,78,aqua,Bangko , Rokan Hilir , Riau 
1.930429,100.686714,2014-07-18,07:01:00,69,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.972315,100.484756,2014-07-18,07:01:00,83,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.970465,100.471687,2014-07-18,07:01:00,37,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.996158,100.575394,2014-07-18,07:01:00,80,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.990505,100.535713,2014-07-18,07:01:00,85,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.001262,100.534195,2014-07-18,07:01:00,51,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.012018,100.532661,2014-07-18,07:01:00,87,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.026613,100.557602,2014-07-18,07:01:00,51,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.003881,100.400841,2014-07-18,07:01:00,40,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.030499,100.564621,2014-07-18,07:01:00,26,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.02866,100.551285,2014-07-18,07:01:00,89,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.017765,100.472359,2014-07-18,07:01:00,55,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.041289,100.563087,2014-07-18,07:01:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.039439,100.549759,2014-07-18,07:01:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.037604,100.536545,2014-07-18,07:01:00,93,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.030295,100.483917,2014-07-18,07:01:00,89,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.072726,100.709404,2014-07-18,07:01:00,76,aqua,Bangko , Rokan Hilir , Riau 
2.052077,100.561539,2014-07-18,07:01:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.05022,100.548248,2014-07-18,07:01:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.048371,100.535019,2014-07-18,07:01:00,81,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.037367,100.456268,2014-07-18,07:01:00,69,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.035542,100.443214,2014-07-18,07:01:00,95,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.033723,100.430199,2014-07-18,07:01:00,59,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.049906,100.467819,2014-07-18,07:01:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.048072,100.454773,2014-07-18,07:01:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.042581,100.415726,2014-07-18,07:01:00,88,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.040761,100.402786,2014-07-18,07:01:00,81,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.894267,99.363121,2014-07-18,07:01:00,45,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
2.062471,100.479393,2014-07-18,07:01:00,75,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.060624,100.466331,2014-07-18,07:01:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.131003,100.884308,2014-07-18,07:01:00,74,aqua,Bangko , Rokan Hilir , Riau 
2.073195,100.477867,2014-07-18,07:01:00,76,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.071339,100.464821,2014-07-18,07:01:00,99,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.909768,99.26004,2014-07-18,07:01:00,48,aqua,Pangribuan , Tapanuli Utara , Sumatera Utara 
1.908191,99.249031,2014-07-18,07:01:00,33,aqua,Pangribuan , Tapanuli Utara , Sumatera Utara 
2.099704,100.434204,2014-07-18,07:01:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.095238,100.441559,2014-07-18,07:01:00,86,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.09345,100.428528,2014-07-18,07:01:00,94,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.104144,100.427032,2014-07-18,07:01:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.125753,100.504128,2014-07-18,07:01:00,78,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.138353,100.5158,2014-07-18,07:01:00,53,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.136509,100.502602,2014-07-18,07:01:00,67,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.222813,101.039162,2014-07-18,07:01:00,85,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.139585,100.369194,2014-07-18,07:01:00,78,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.240438,100.362328,2014-07-18,07:01:00,100,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.238603,100.349411,2014-07-18,07:01:00,100,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.263622,100.372276,2014-07-18,07:01:00,81,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.276171,100.383759,2014-07-18,07:01:00,91,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.271798,100.390953,2014-07-18,07:01:00,43,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.270016,100.377945,2014-07-18,07:01:00,92,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.287777,100.348969,2014-07-18,07:01:00,93,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.307284,100.333054,2014-07-18,07:01:00,52,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.319757,100.34446,2014-07-18,07:01:00,59,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.427596,100.310402,2014-07-18,07:01:00,78,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.260266,98.694244,2014-07-18,07:01:00,65,aqua,Dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.258808,98.683922,2014-07-18,07:01:00,79,aqua,Dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.298449,98.825745,2014-07-18,07:01:00,44,aqua,Lintong Nihuta , Humbang Hasundutan , Sumatera Utara 
2.573737,100.198982,2014-07-18,07:01:00,93,aqua,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.44265,99.270088,2014-07-18,07:01:00,42,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
2.441062,99.258858,2014-07-18,07:01:00,56,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
2.439442,99.247406,2014-07-18,07:01:00,45,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
2.587938,100.222992,2014-07-18,07:01:00,95,aqua,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.596728,100.20874,2014-07-18,07:01:00,100,aqua,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.607328,100.207268,2014-07-18,07:01:00,57,aqua,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.507225,99.358963,2014-07-18,07:01:00,59,aqua,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
2.677879,100.203636,2014-07-18,07:01:00,68,aqua,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.676066,100.190834,2014-07-18,07:01:00,67,aqua,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.592105,99.382988,2014-07-18,07:01:00,47,aqua,Aek Songsongan , Asahan , Sumatera Utara 
2.546443,98.635262,2014-07-18,07:01:00,84,aqua,Aek Songsongan , Asahan , Sumatera Utara 
2.544867,98.624214,2014-07-18,07:01:00,86,aqua,Aek Songsongan , Asahan , Sumatera Utara 
3.175644,97.952072,2014-07-18,07:01:00,89,aqua,Mardinding , Karo , Sumatera Utara 
3.174206,97.941917,2014-07-18,07:01:00,81,aqua,Lawealas , Aceh Tenggara , Aceh 
3.360607,97.825325,2014-07-18,07:01:00,51,aqua,Lawealas , Aceh Tenggara , Aceh 
-8.297427,138.196747,2014-07-19,04:28:00,62,aqua,Waan , Merauke , Papua 
-0.822351,128.317581,2014-07-19,04:28:00,63,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.808453,128.315063,2014-07-19,04:28:00,40,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.817931,128.312012,2014-07-19,04:28:00,66,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-8,121.142021,2014-07-19,06:05:00,60,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-8.652158,121.163002,2014-07-19,06:05:00,66,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-8.213672,119.079613,2014-07-19,06:05:00,67,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.200691,119.077538,2014-07-19,06:05:00,79,aqua,Wera , Bima , Nusa Tenggara Barat 
-7.760321,113.933167,2014-07-19,06:05:00,70,aqua,Kendit , Situbondo , Jawa Timur 
-2.697867,111.585045,2014-07-19,06:05:00,75,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.716201,110.944809,2014-07-19,06:05:00,36,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.717478,110.935852,2014-07-19,06:05:00,91,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.708503,110.934563,2014-07-19,06:05:00,62,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.616138,111.06073,2014-07-19,06:05:00,56,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.617412,111.051804,2014-07-19,06:05:00,98,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.602032,111.03138,2014-07-19,06:05:00,90,aqua,Manisamata , Ketapang , Kalimantan Barat 
-3.676255,103.34478,2014-07-19,06:05:00,49,aqua,Kaki Timur , Lahat , Sumatera Selatan 
-3.680001,103.317322,2014-07-19,06:05:00,50,aqua,Kaki Timur , Lahat , Sumatera Selatan 
-2.514754,111.322449,2014-07-19,06:05:00,40,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.568264,110.755745,2014-07-19,06:05:00,42,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.124179,113.450516,2014-07-19,06:05:00,47,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.398578,103.053856,2014-07-19,06:05:00,49,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-3.402599,103.025299,2014-07-19,06:05:00,75,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-1.834307,113.673439,2014-07-19,06:05:00,72,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-1.835839,113.662949,2014-07-19,06:05:00,69,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-1.824638,113.672035,2014-07-19,06:05:00,85,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-3.090727,103.838448,2014-07-19,06:05:00,77,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.073058,103.861046,2014-07-19,06:05:00,51,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.076467,103.836601,2014-07-19,06:05:00,49,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.916438,103.571404,2014-07-19,06:05:00,79,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.855007,103.588806,2014-07-19,06:05:00,76,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-1.293351,113.665321,2014-07-19,06:05:00,83,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.358319,104.10582,2014-07-19,06:05:00,52,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.365679,104.099564,2014-07-19,06:05:00,36,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.049382,106.101646,2014-07-19,06:05:00,53,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.05163,106.086037,2014-07-19,06:05:00,52,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.119182,102.973244,2014-07-19,06:05:00,76,aqua,Pauh , Sarolangun , Jambi 
-2.116319,102.993988,2014-07-19,06:05:00,43,aqua,Pauh , Sarolangun , Jambi 
-1.835646,103.926193,2014-07-19,06:05:00,69,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.843356,103.920761,2014-07-19,06:05:00,72,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-0.918318,109.996368,2014-07-19,06:05:00,65,aqua,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.914759,109.69487,2014-07-19,06:05:00,67,aqua,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.916075,109.685555,2014-07-19,06:05:00,64,aqua,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.781602,110.441338,2014-07-19,06:05:00,69,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
