Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
2.59244,115.860786,2016-09-02,05:15:00,19,aqua,Pujungan , Malinau , Kalimantan Utara 
2.79724,117.303154,2016-09-02,05:15:00,74,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
2.794826,117.287376,2016-09-02,05:15:00,73,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
2.571138,115.836884,2016-09-02,05:15:00,55,aqua,Pujungan , Malinau , Kalimantan Utara 
2.567851,115.815712,2016-09-02,05:15:00,79,aqua,Pujungan , Malinau , Kalimantan Utara 
2.740047,116.848999,2016-09-02,05:15:00,75,aqua,Peso , Bulungan , Kalimantan Utara 
2.591067,115.877846,2016-09-02,05:15:00,31,aqua,Pujungan , Malinau , Kalimantan Utara 
2.811411,116.909241,2016-09-02,05:15:00,90,aqua,Peso Ilir , Bulungan , Kalimantan Utara 
2.818218,116.9189,2016-09-02,05:15:00,67,aqua,Peso Ilir , Bulungan , Kalimantan Utara 
2.815551,116.90168,2016-09-02,05:15:00,85,aqua,Peso Ilir , Bulungan , Kalimantan Utara 
2.842457,116.915024,2016-09-02,05:15:00,87,aqua,Peso Ilir , Bulungan , Kalimantan Utara 
2.854612,116.913307,2016-09-02,05:15:00,80,aqua,Peso Ilir , Bulungan , Kalimantan Utara 
2.931177,117.259476,2016-09-02,05:15:00,58,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
2.871153,116.858002,2016-09-02,05:15:00,79,aqua,Peso Ilir , Bulungan , Kalimantan Utara 
3.014915,117.208771,2016-09-02,05:15:00,77,aqua,Tanjungpalas Utara , Bulungan , Kalimantan Utara 
2.9575,116.467064,2016-09-02,05:15:00,77,aqua,Malinau Selatan Hulu , Malinau , Kalimantan Utara 
3.108569,116.438179,2016-09-02,05:15:00,46,aqua,Malinau Selatan Hulu , Malinau , Kalimantan Utara 
3.171274,116.497437,2016-09-02,05:15:00,29,aqua,Melinau Selatan , Malinau , Kalimantan Utara 
3.1962,116.493416,2016-09-02,05:15:00,84,aqua,Melinau Selatan , Malinau , Kalimantan Utara 
3.290115,116.511658,2016-09-02,05:15:00,59,aqua,Malinau Selatan Hilir , Malinau , Kalimantan Utara 
3.388987,116.470734,2016-09-02,05:15:00,72,aqua,Malinau Selatan Hilir , Malinau , Kalimantan Utara 
3.390228,116.465851,2016-09-02,05:15:00,52,aqua,Malinau Selatan Hilir , Malinau , Kalimantan Utara 
3.455003,116.639023,2016-09-02,05:15:00,33,aqua,Malinau Barat , Malinau , Kalimantan Utara 
3.482775,116.488342,2016-09-02,05:15:00,57,aqua,Malinau Barat , Malinau , Kalimantan Utara 
3.576014,116.826187,2016-09-02,05:15:00,76,aqua,Sesayap , Tana Tidung , Kalimantan Utara 
3.563365,116.578941,2016-09-02,05:15:00,59,aqua,Malinau Utara , Malinau , Kalimantan Utara 
3.57568,116.57708,2016-09-02,05:15:00,84,aqua,Malinau Utara , Malinau , Kalimantan Utara 
3.59307,116.587784,2016-09-02,05:15:00,68,aqua,Malinau Utara , Malinau , Kalimantan Utara 
3.667826,116.666321,2016-09-02,05:15:00,71,aqua,Malinau Utara , Malinau , Kalimantan Utara 
3.702566,116.731941,2016-09-02,05:15:00,66,aqua,Lumbisogong , Nunukan , Kalimantan Utara 
3.570876,115.77401,2016-09-02,05:15:00,40,aqua,Krayan Selatan , Nunukan , Kalimantan Utara 
3.904479,117.096962,2016-09-02,05:15:00,26,aqua,Sembakung , Nunukan , Kalimantan Utara 
3.776802,116.174805,2016-09-02,05:15:00,62,aqua,Mentarang Hulu , Malinau , Kalimantan Utara 
3.935931,116.936012,2016-09-02,05:15:00,66,aqua,Sembakung , Nunukan , Kalimantan Utara 
-9.045377,125.368462,2016-09-02,05:17:00,43,aqua,Sembakung , Nunukan , Kalimantan Utara 
-8.363953,124.013924,2016-09-02,05:17:00,13,aqua,Pantar Barat Laut , Alor , Nusa Tenggara Timur 
-8.740616,121.233765,2016-09-02,05:17:00,56,aqua,Boawae , Nagekeo , Nusa Tenggara Timur 
-3.968977,122.575577,2016-09-02,05:17:00,28,aqua,Kendari Barat , Kendari , Sulawesi Tenggara 
-3.006766,121.652611,2016-09-02,05:17:00,47,aqua,Routa , Konawe , Sulawesi Tenggara 
3.108569,116.438179,2016-09-02,05:17:00,47,aqua,Malinau Selatan Hulu , Malinau , Kalimantan Utara 
3.171274,116.497437,2016-09-02,05:17:00,28,aqua,Melinau Selatan , Malinau , Kalimantan Utara 
3.194765,116.568619,2016-09-02,05:17:00,57,aqua,Melinau Selatan , Malinau , Kalimantan Utara 
3.570876,115.77401,2016-09-02,05:17:00,39,aqua,Krayan Selatan , Nunukan , Kalimantan Utara 
3.904478,117.096962,2016-09-02,05:17:00,24,aqua,Sembakung , Nunukan , Kalimantan Utara 
-2,105,2016-09-02,06:55:00,71,aqua,Sembakung , Nunukan , Kalimantan Utara 
0.410745,102.989616,2016-09-02,06:55:00,27,aqua,Teluk Meranti , Pelalawan , Riau 
-10.1144,124.222,2016-09-02,05:06:03,97,snpp,Amanuban Selatan , Timor Tengah Selatan , Nusa Tenggara Timur 
-10.065,123.962,2016-09-02,05:06:03,79,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-9.361,124.308,2016-09-02,05:06:03,66,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-9.38794,124.023,2016-09-02,05:06:03,65,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.3076,124.368,2016-09-02,05:06:03,87,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.89934,119.824,2016-09-02,05:06:03,90,snpp,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.88916,119.832,2016-09-02,05:06:03,15,snpp,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.89157,119.813,2016-09-02,05:06:03,71,snpp,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-9.21142,124.643,2016-09-02,05:06:03,100,snpp,Biboki Monleu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.21252,124.635,2016-09-02,05:06:03,100,snpp,Biboki Monleu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.85715,119.937,2016-09-02,05:06:03,73,snpp,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-8.17847,130.95,2016-09-02,05:06:03,92,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-9.30592,119.919,2016-09-02,05:06:03,35,snpp,Haharu , Sumba Timur , Nusa Tenggara Timur 
-8.4288,124.185,2016-09-02,05:06:03,67,snpp,Pantar Tengah , Alor , Nusa Tenggara Timur 
-8.39041,124.399,2016-09-02,05:06:03,54,snpp,Alor Barat Laut , Alor , Nusa Tenggara Timur 
-8.42193,124.184,2016-09-02,05:06:03,97,snpp,Pantar Tengah , Alor , Nusa Tenggara Timur 
-8.35862,124.021,2016-09-02,05:06:03,68,snpp,Pantar Barat Laut , Alor , Nusa Tenggara Timur 
-8.35975,124.014,2016-09-02,05:06:03,30,snpp,Pantar Barat Laut , Alor , Nusa Tenggara Timur 
-8.73229,121.245,2016-09-02,05:06:03,56,snpp,Boawae , Nagekeo , Nusa Tenggara Timur 
-8.73348,121.236,2016-09-02,05:06:03,67,snpp,Boawae , Nagekeo , Nusa Tenggara Timur 
-8.75643,120.84,2016-09-02,05:06:03,29,snpp,Kotakomba , Manggarai Timur , Nusa Tenggara Timur 
-8.44823,122.767,2016-09-02,05:06:03,73,snpp,Titehena , Flores Timur , Nusa Tenggara Timur 
-8.41801,117.121,2016-09-02,05:06:03,82,snpp,Utan , Sumbawa , Nusa Tenggara Barat 
-8.41886,117.114,2016-09-02,05:06:03,56,snpp,Utan , Sumbawa , Nusa Tenggara Barat 
-8.14311,118.13,2016-09-02,05:06:03,60,snpp,Tambora , Bima , Nusa Tenggara Barat 
-5.34544,119.538,2016-09-02,05:07:26,74,snpp,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-4.61594,121.918,2016-09-02,05:07:26,74,snpp,Rarowatu Utara , Bombana , Sulawesi Tenggara 
-4.61951,121.919,2016-09-02,05:07:26,77,snpp,Rarowatu Utara , Bombana , Sulawesi Tenggara 
-4.51714,121.633,2016-09-02,05:07:26,68,snpp,Watubangga , Kolaka , Sulawesi Tenggara 
-4.10529,121.823,2016-09-02,05:07:26,73,snpp,Loea , Kolaka , Sulawesi Tenggara 
-4.09798,121.823,2016-09-02,05:07:26,100,snpp,Loea , Kolaka , Sulawesi Tenggara 
-4.3394,120.145,2016-09-02,05:07:26,59,snpp,Amali , Bone , Sulawesi Selatan 
-4.09449,121.823,2016-09-02,05:07:26,58,snpp,Loea , Kolaka , Sulawesi Tenggara 
-2.82626,122.159,2016-09-02,05:07:26,60,snpp,Bahodopi , Morowali , Sulawesi Tengah 
-2.82743,122.151,2016-09-02,05:07:26,60,snpp,Bahodopi , Morowali , Sulawesi Tengah 
-2.75176,121.987,2016-09-02,05:07:26,79,snpp,Bungku Tengah , Morowali , Sulawesi Tengah 
-1.70438,120.197,2016-09-02,05:07:26,46,snpp,Lore Tengah , Poso , Sulawesi Tengah 
-1.25172,121.666,2016-09-02,05:08:52,76,snpp,Ulubongka , Tojo Una-una , Sulawesi Tengah 
0.755745,116.402,2016-09-02,05:08:52,86,snpp,Busang , Kutai Timur , Kalimantan Timur 
2.04878,117.111,2016-09-02,05:08:52,68,snpp,Segah , Berau , Kalimantan Timur 
2.26777,116.812,2016-09-02,05:08:52,100,snpp,Segah , Berau , Kalimantan Timur 
2.56244,116.721,2016-09-02,05:08:52,77,snpp,Peso , Bulungan , Kalimantan Utara 
2.56589,116.714,2016-09-02,05:08:52,75,snpp,Peso , Bulungan , Kalimantan Utara 
2.79562,117.299,2016-09-02,05:08:52,79,snpp,Tanjungpalas , Bulungan , Kalimantan Utara 
2.5686,115.892,2016-09-02,05:08:52,72,snpp,Pujungan , Malinau , Kalimantan Utara 
2.56672,115.881,2016-09-02,05:08:52,83,snpp,Pujungan , Malinau , Kalimantan Utara 
2.56928,115.835,2016-09-02,05:08:52,100,snpp,Pujungan , Malinau , Kalimantan Utara 
2.56756,115.824,2016-09-02,05:08:52,36,snpp,Pujungan , Malinau , Kalimantan Utara 
2.7373,116.821,2016-09-02,05:08:52,63,snpp,Peso , Bulungan , Kalimantan Utara 
2.57898,115.833,2016-09-02,05:08:52,64,snpp,Pujungan , Malinau , Kalimantan Utara 
2.57739,115.823,2016-09-02,05:08:52,73,snpp,Pujungan , Malinau , Kalimantan Utara 
2.59568,115.875,2016-09-02,05:08:52,100,snpp,Pujungan , Malinau , Kalimantan Utara 
2.59396,115.864,2016-09-02,05:08:52,88,snpp,Pujungan , Malinau , Kalimantan Utara 
2.86707,117.296,2016-09-02,05:08:52,79,snpp,Tanjungpalas , Bulungan , Kalimantan Utara 
2.86738,117.297,2016-09-02,05:08:52,78,snpp,Tanjungpalas , Bulungan , Kalimantan Utara 
2.81378,116.912,2016-09-02,05:08:52,82,snpp,Peso Ilir , Bulungan , Kalimantan Utara 
2.85122,116.916,2016-09-02,05:08:52,96,snpp,Peso Ilir , Bulungan , Kalimantan Utara 
2.93348,117.26,2016-09-02,05:08:52,68,snpp,Tanjungpalas , Bulungan , Kalimantan Utara 
2.87112,116.867,2016-09-02,05:08:52,100,snpp,Peso Ilir , Bulungan , Kalimantan Utara 
2.86969,116.858,2016-09-02,05:08:52,100,snpp,Peso Ilir , Bulungan , Kalimantan Utara 
3.00795,117.223,2016-09-02,05:08:52,75,snpp,Tanjungpalas Utara , Bulungan , Kalimantan Utara 
2.95562,116.484,2016-09-02,05:08:52,100,snpp,Malinau Selatan Hulu , Malinau , Kalimantan Utara 
2.95946,116.486,2016-09-02,05:08:52,100,snpp,Malinau Selatan Hulu , Malinau , Kalimantan Utara 
2.95785,116.476,2016-09-02,05:08:52,40,snpp,Malinau Selatan Hulu , Malinau , Kalimantan Utara 
2.99022,116.5,2016-09-02,05:08:52,78,snpp,Malinau Selatan Hulu , Malinau , Kalimantan Utara 
2.9887,116.491,2016-09-02,05:08:52,91,snpp,Malinau Selatan Hulu , Malinau , Kalimantan Utara 
2.99945,116.498,2016-09-02,05:08:52,100,snpp,Malinau Selatan Hulu , Malinau , Kalimantan Utara 
2.99793,116.489,2016-09-02,05:08:52,100,snpp,Malinau Selatan Hulu , Malinau , Kalimantan Utara 
3.18694,116.502,2016-09-02,05:10:17,56,snpp,Melinau Selatan , Malinau , Kalimantan Utara 
3.17916,116.455,2016-09-02,05:10:17,100,snpp,Melinau Selatan , Malinau , Kalimantan Utara 
3.20847,116.576,2016-09-02,05:10:17,85,snpp,Melinau Selatan , Malinau , Kalimantan Utara 
3.18839,116.453,2016-09-02,05:10:17,69,snpp,Melinau Selatan , Malinau , Kalimantan Utara 
3.20538,116.499,2016-09-02,05:10:17,95,snpp,Melinau Selatan , Malinau , Kalimantan Utara 
3.32398,116.511,2016-09-02,05:10:17,60,snpp,Malinau Selatan Hilir , Malinau , Kalimantan Utara 
3.3531,116.516,2016-09-02,05:10:17,100,snpp,Malinau Selatan Hilir , Malinau , Kalimantan Utara 
3.38386,116.472,2016-09-02,05:10:17,68,snpp,Malinau Selatan Hilir , Malinau , Kalimantan Utara 
3.38824,116.474,2016-09-02,05:10:17,78,snpp,Malinau Selatan Hilir , Malinau , Kalimantan Utara 
3.44451,116.646,2016-09-02,05:10:17,85,snpp,Malinau Barat , Malinau , Kalimantan Utara 
3.45358,116.644,2016-09-02,05:10:17,85,snpp,Malinau Barat , Malinau , Kalimantan Utara 
3.54441,116.924,2016-09-02,05:10:17,87,snpp,Sesayap , Tana Tidung , Kalimantan Utara 
3.60879,116.594,2016-09-02,05:10:17,77,snpp,Malinau Utara , Malinau , Kalimantan Utara 
3.64153,116.646,2016-09-02,05:10:17,53,snpp,Malinau Utara , Malinau , Kalimantan Utara 
3.67309,116.669,2016-09-02,05:10:17,55,snpp,Malinau Utara , Malinau , Kalimantan Utara 
3.77938,116.176,2016-09-02,05:10:17,82,snpp,Mentarang Hulu , Malinau , Kalimantan Utara 
3.94109,116.937,2016-09-02,05:10:17,69,snpp,Sembakung , Nunukan , Kalimantan Utara 
4.05815,117.161,2016-09-02,05:10:17,23,snpp,Sebuku , Nunukan , Kalimantan Utara 
3.99171,116.236,2016-09-02,05:10:17,99,snpp,Mentarang Hulu , Malinau , Kalimantan Utara 
4.0034,116.227,2016-09-02,05:10:17,100,snpp,Mentarang Hulu , Malinau , Kalimantan Utara 
-3.25424,103.134,2016-09-02,06:48:26,100,snpp,Suka Karya , Musi Rawas , Sumatera Selatan 
-3.25231,103.135,2016-09-02,06:48:26,100,snpp,Suka Karya , Musi Rawas , Sumatera Selatan 
-2.65317,104.875,2016-09-02,06:48:26,58,snpp,Muara Telang , Banyu Asin , Sumatera Selatan 
-1.88184,105.903,2016-09-02,06:48:26,88,snpp,Bakam , Bangka , Kepulauan Bangka Belitung 
-1.67623,105.628,2016-09-02,06:49:52,60,snpp,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
-8.25879,117.970627,2016-09-02,14:40:00,23,terra,Tambora , Bima , Nusa Tenggara Barat 
-2.583374,121.38678,2016-09-02,14:40:00,69,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.577568,121.379829,2016-09-02,14:40:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0.655796,117.452026,2016-09-02,14:40:00,59,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
-8.258787,117.970642,2016-09-02,14:41:00,23,terra,Tambora , Bima , Nusa Tenggara Barat 
0,117,2016-09-02,17:40:00,37,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-2.577443,121.376152,2016-09-02,17:40:00,100,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.579445,121.389931,2016-09-02,17:40:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
0.660302,116.692032,2016-09-03,03:05:00,68,terra,Longmesangat , Kutai Timur , Kalimantan Timur 
0.046784,116.685616,2016-09-03,03:05:00,62,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
1.369148,101.642563,2016-09-03,03:05:00,28,terra,Bukit Batu , Bengkalis , Riau 
-1.928801,115.88092,2016-09-03,03:05:00,41,terra,Batu Sopang , Paser , Kalimantan Timur 
-0.319245,103.15963,2016-09-03,03:05:00,42,terra,Tembilahan , Indragiri Hilir , Riau 
-2.952926,110.98278,2016-09-03,03:05:00,64,terra,Jelai , Sukamara , Kalimantan Tengah 
-2.125956,104.387962,2016-09-03,03:05:00,42,terra,Banyuasin Ii , Banyu Asin , Sumatera Selatan 
-3.100406,105.380219,2016-09-03,03:05:00,31,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-4.520225,105.649216,2016-09-03,03:05:00,93,terra,Bandar Mataram , Lampung Tengah , Lampung 
-4.522021,105.661156,2016-09-03,03:05:00,80,terra,Bandar Mataram , Lampung Tengah , Lampung 
-4.532355,104.972458,2016-09-03,03:05:00,69,terra,Tulang Bawang Udik , Tulang Bawang Barat , Lampung 
-4.541564,104.937271,2016-09-03,03:05:00,81,terra,Muara Sungkai , Lampung Utara , Lampung 
-4.66461,105.315125,2016-09-03,03:05:00,70,terra,Bandar Mataram , Lampung Tengah , Lampung 
-4.501778,103.784027,2016-09-03,03:05:00,79,terra,Kisam Ilir , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.504213,103.799911,2016-09-03,03:05:00,66,terra,Buay Sandang Aji , Ogan Komering Ulu Selatan , Sumatera Selatan 
-6.547585,108.180786,2016-09-03,03:05:00,62,terra,Cikedung , Indramayu , Jawa Barat 
-6.561924,108.215523,2016-09-03,03:05:00,58,terra,Cikedung , Indramayu , Jawa Barat 
-6.921133,108.713348,2016-09-03,03:05:00,69,terra,Pasaleman , Cirebon , Jawa Barat 
-7.225014,110.423149,2016-09-03,03:05:00,51,terra,Bawen , Semarang , Jawa Tengah 
-7.226433,110.433067,2016-09-03,03:05:00,53,terra,Bawen , Semarang , Jawa Tengah 
-7.564735,112.610832,2016-09-03,03:05:00,36,terra,Ngoro , Mojokerto , Jawa Timur 
-7.061674,108.980186,2016-09-03,03:05:00,66,terra,Margasari , Tegal , Jawa Tengah 
-7.365254,111.061165,2016-09-03,03:05:00,48,terra,Sambungmacan , Sragen , Jawa Tengah 
-7.391121,111.084175,2016-09-03,03:05:00,48,terra,Gondang , Sragen , Jawa Tengah 
-6.970141,107.617767,2016-09-03,03:05:00,45,terra,Dayeuhkolot , Bandung , Jawa Barat 
-7.00749,107.743309,2016-09-03,03:05:00,60,terra,Solokan Jeruk , Bandung , Jawa Barat 
-8.521834,118.187218,2016-09-03,03:05:00,37,terra,Kempo , Dompu , Nusa Tenggara Barat 
-8.345659,112.953621,2016-09-03,03:05:00,25,terra,Tempursari , Lumajang , Jawa Timur 
-7.965639,110.190796,2016-09-03,03:05:00,53,terra,Galur , Kulon Progo , Daerah Istimewa Yogyakarta 
-9.857285,119.821671,2016-09-03,05:58:00,69,aqua,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-9.859912,119.805618,2016-09-03,05:58:00,80,aqua,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-9.86205,119.815872,2016-09-03,05:58:00,66,aqua,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-9.864564,119.799728,2016-09-03,05:58:00,67,aqua,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-9.825819,119.892258,2016-09-03,05:58:00,72,aqua,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.828268,119.87677,2016-09-03,05:58:00,71,aqua,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-8.139614,117.779274,2016-09-03,05:58:00,51,aqua,Tambora , Bima , Nusa Tenggara Barat 
-7.776502,113.96843,2016-09-03,05:58:00,39,aqua,Prajekan , Bondowoso , Jawa Timur 
-7.513523,110.912949,2016-09-03,05:58:00,63,aqua,Kebakkramat , Karanganyar , Jawa Tengah 
-7.369955,111.062904,2016-09-03,05:58:00,48,aqua,Sambungmacan , Sragen , Jawa Tengah 
-2.623975,121.448868,2016-09-03,05:58:00,44,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.587065,121.383293,2016-09-03,05:58:00,86,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.591735,121.352814,2016-09-03,05:58:00,77,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.576071,121.375496,2016-09-03,05:58:00,71,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-4.73998,104.417244,2016-09-03,05:58:00,30,aqua,Kasui , Way Kanan , Lampung 
-3.331583,114.161156,2016-09-03,05:58:00,41,aqua,Bataguh , Kapuas , Kalimantan Tengah 
-4.567809,104.346489,2016-09-03,05:58:00,64,aqua,Blambangan Umpu , Way Kanan , Lampung 
-4.464056,104.195007,2016-09-03,05:58:00,60,aqua,Simpang , Ogan Komering Ulu Selatan , Sumatera Selatan 
-2.732413,114.73806,2016-09-03,05:58:00,19,aqua,Tabukan , Barito Kuala , Kalimantan Selatan 
-2.578599,114.793015,2016-09-03,05:58:00,69,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-3.106504,108.027168,2016-09-03,05:58:00,66,aqua,Gantung , Belitung Timur , Kepulauan Bangka Belitung 
-3.09217,107.962242,2016-09-03,05:58:00,87,aqua,Simpang Pesak , Belitung Timur , Kepulauan Bangka Belitung 
-3.104946,107.787209,2016-09-03,05:58:00,73,aqua,Membalong , Belitung , Kepulauan Bangka Belitung 
-3.088099,107.735725,2016-09-03,05:58:00,75,aqua,Membalong , Belitung , Kepulauan Bangka Belitung 
-2.893184,108.154625,2016-09-03,05:58:00,65,aqua,Gantung , Belitung Timur , Kepulauan Bangka Belitung 
-2.899589,108.109787,2016-09-03,05:58:00,38,aqua,Simpang Renggiang , Belitung Timur , Kepulauan Bangka Belitung 
-2.851811,108.118469,2016-09-03,05:58:00,63,aqua,Manggar , Belitung Timur , Kepulauan Bangka Belitung 
-3.057659,106.631836,2016-09-03,05:58:00,64,aqua,Tukak Sadai , Bangka Selatan , Kepulauan Bangka Belitung 
-2.840409,108.116844,2016-09-03,05:58:00,23,aqua,Manggar , Belitung Timur , Kepulauan Bangka Belitung 
-1.635136,116.384224,2016-09-03,05:58:00,62,aqua,Longkali , Paser , Kalimantan Timur 
-2.336401,110.827095,2016-09-03,05:58:00,78,aqua,Air Upas , Ketapang , Kalimantan Barat 
-2.264139,110.760521,2016-09-03,05:58:00,79,aqua,Air Upas , Ketapang , Kalimantan Barat 
-2.254692,110.759163,2016-09-03,05:58:00,93,aqua,Air Upas , Ketapang , Kalimantan Barat 
-2.884564,105.548355,2016-09-03,05:58:00,49,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.604835,106.698013,2016-09-03,05:58:00,62,aqua,Lubuk Besar , Bangka Tengah , Kepulauan Bangka Belitung 
-3.101185,102.860191,2016-09-03,05:58:00,59,aqua,Suku Tengah Lakitan Ulu , Musi Rawas , Sumatera Selatan 
-3.099315,102.851921,2016-09-03,05:58:00,60,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-2.654312,105.47995,2016-09-03,05:58:00,33,aqua,Air Sugihan , Ogan Komering Ilir , Sumatera Selatan 
-1.705132,110.674896,2016-09-03,05:58:00,67,aqua,Pemahan , Ketapang , Kalimantan Barat 
-2.582766,104.009262,2016-09-03,05:58:00,72,aqua,Keluang , Musi Banyuasin , Sumatera Selatan 
-2.587027,103.978027,2016-09-03,05:58:00,80,aqua,Keluang , Musi Banyuasin , Sumatera Selatan 
-2.572776,104.000832,2016-09-03,05:58:00,79,aqua,Keluang , Musi Banyuasin , Sumatera Selatan 
-2.577248,103.969551,2016-09-03,05:58:00,70,aqua,Keluang , Musi Banyuasin , Sumatera Selatan 
-0.987198,114.341881,2016-09-03,05:58:00,47,aqua,Kapuas Tengah , Kapuas , Kalimantan Tengah 
-1.280626,110.869812,2016-09-03,05:58:00,68,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.39944,116.368095,2016-09-03,05:58:00,77,aqua,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.857218,110.406509,2016-09-03,05:58:00,70,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.858629,110.39653,2016-09-03,05:58:00,49,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.527424,110.477409,2016-09-03,05:58:00,86,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.512317,110.515816,2016-09-03,05:58:00,76,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.411344,110.515404,2016-09-03,05:58:00,51,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.030893,112.920792,2016-09-03,05:58:00,40,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.544535,109.296272,2016-09-03,05:58:00,57,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.545558,109.289749,2016-09-03,05:58:00,53,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.220014,110.364716,2016-09-03,05:58:00,47,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.19611,110.087143,2016-09-03,05:58:00,85,aqua,Toba , Sanggau , Kalimantan Barat 
-0.178455,110.074074,2016-09-03,05:58:00,59,aqua,Toba , Sanggau , Kalimantan Barat 
-0.078876,110.199501,2016-09-03,05:58:00,52,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.012337,109.879562,2016-09-03,05:58:00,76,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.013813,109.869148,2016-09-03,05:58:00,57,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.148445,102.815338,2016-09-03,05:58:00,25,aqua,Gaung , Indragiri Hilir , Riau 
0.255115,102.623184,2016-09-03,05:58:00,27,aqua,Teluk Meranti , Pelalawan , Riau 
1.047488,102.298065,2016-09-03,05:58:00,26,aqua,Merbau , Kepulauan Meranti , Riau 
1.399644,101.749435,2016-09-03,05:58:00,37,aqua,Bukit Batu , Bengkalis , Riau 
1.406081,101.785751,2016-09-03,05:58:00,36,aqua,Bukit Batu , Bengkalis , Riau 
-6.60779,108.171,2016-09-03,06:29:31,100,snpp,Kertajati , Majalengka , Jawa Barat 
-4.50274,105.069,2016-09-03,06:29:31,24,snpp,Tulang Bawang Tengah , Tulang Bawang Barat , Lampung 
-4.56304,104.361,2016-09-03,06:29:31,100,snpp,Blambangan Umpu , Way Kanan , Lampung 
-4.3717,105.441,2016-09-03,06:29:31,49,snpp,Gedung Meneng , Tulangbawang , Lampung 
-4.41244,105.04,2016-09-03,06:29:31,87,snpp,Negeri Besar , Way Kanan , Lampung 
