Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-1.5794,120.648239,2014-02-26,05:10:00,81,aqua,Poso Pesisir Selatan , Poso , Sulawesi Tengah 
-1.586624,120.656418,2014-02-26,05:10:00,78,aqua,Poso Pesisir Selatan , Poso , Sulawesi Tengah 
-1.575662,120.654869,2014-02-26,05:10:00,81,aqua,Poso Pesisir Selatan , Poso , Sulawesi Tengah 
-1.421516,121.348122,2014-02-26,05:10:00,72,aqua,Tojo , Tojounauna , Sulawesi Tengah 
-1.321105,121.703156,2014-02-26,05:10:00,93,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.322858,121.691093,2014-02-26,05:10:00,51,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.471279,120.3535,2014-02-26,05:10:00,78,aqua,Lore Timur , Poso , Sulawesi Tengah 
-1.24513,121.660553,2014-02-26,05:10:00,43,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.216571,121.643417,2014-02-26,05:10:00,66,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.218225,121.631897,2014-02-26,05:10:00,46,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.226457,121.574547,2014-02-26,05:10:00,64,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.216286,121.572945,2014-02-26,05:10:00,82,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.255945,121.220596,2014-02-26,05:10:00,45,aqua,Tojo , Tojounauna , Sulawesi Tengah 
-1.24552,121.218872,2014-02-26,05:10:00,65,aqua,Tojo , Tojounauna , Sulawesi Tengah 
-1.142657,121.449127,2014-02-26,05:10:00,56,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.031131,121.509552,2014-02-26,05:10:00,53,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-0.054898,117.30677,2014-02-26,05:10:00,56,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
1.043238,120.818626,2014-02-26,05:10:00,35,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
0.641123,117.398911,2014-02-26,05:10:00,71,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
0.637767,117.376289,2014-02-26,05:10:00,85,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1,99.126709,2014-02-26,06:49:00,29,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
0.314496,109.107025,2014-02-26,06:49:00,80,aqua,Sungai Pinyuh , Pontianak , Kalimantan Barat 
0.320542,109.100494,2014-02-26,06:49:00,49,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.423944,109.018349,2014-02-26,06:49:00,39,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.432925,109.009727,2014-02-26,06:49:00,83,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.804115,108.905762,2014-02-26,06:49:00,41,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.801812,108.93132,2014-02-26,06:49:00,33,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
1.022906,109.091393,2014-02-26,06:49:00,49,aqua,Selakau Timur , Sambas , Kalimantan Barat 
-0.143084,99.797173,2014-02-26,06:49:00,45,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.314931,109.622253,2014-02-26,06:49:00,58,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.843077,104.245056,2014-02-26,06:49:00,64,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.833134,104.239723,2014-02-26,06:49:00,64,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.844213,104.238068,2014-02-26,06:49:00,49,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.862373,104.206566,2014-02-26,06:49:00,59,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.805528,103.018715,2014-02-26,06:49:00,91,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.815658,103.017242,2014-02-26,06:49:00,71,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.756679,102.46907,2014-02-26,06:49:00,58,aqua,Sejangkung , Sambas , Kalimantan Barat 
1.087974,104.263023,2014-02-26,06:49:00,94,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.909854,102.533806,2014-02-26,06:49:00,74,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.908306,102.522942,2014-02-26,06:49:00,84,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.896016,102.436722,2014-02-26,06:49:00,33,aqua,Sejangkung , Sambas , Kalimantan Barat 
1.021971,102.886398,2014-02-26,06:49:00,70,aqua,Sejangkung , Sambas , Kalimantan Barat 
0.998806,102.437279,2014-02-26,06:49:00,59,aqua,Sejangkung , Sambas , Kalimantan Barat 
1.085739,102.90065,2014-02-26,06:49:00,42,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.099179,102.922249,2014-02-26,06:49:00,46,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.567607,99.110245,2014-02-26,06:49:00,47,aqua,Natal , Mandailing Natal , Sumatera Utara 
1.108862,102.856544,2014-02-26,06:49:00,79,aqua,Rangsang Barat , Kepulauan Meranti , Riau 
1.10726,102.845116,2014-02-26,06:49:00,66,aqua,Rangsang Barat , Kepulauan Meranti , Riau 
1.072931,101.669762,2014-02-26,06:49:00,93,aqua,Siak , Siak , Riau 
1.185621,102.18174,2014-02-26,06:49:00,22,aqua,Siak , Siak , Riau 
1.157297,101.621719,2014-02-26,06:49:00,67,aqua,Pinggir , Bengkalis , Riau 
1.280279,102.039108,2014-02-26,06:49:00,75,aqua,Pinggir , Bengkalis , Riau 
1.278821,102.028793,2014-02-26,06:49:00,52,aqua,Pinggir , Bengkalis , Riau 
1.275911,102.008194,2014-02-26,06:49:00,60,aqua,Pinggir , Bengkalis , Riau 
1.28404,101.996567,2014-02-26,06:49:00,100,aqua,Pinggir , Bengkalis , Riau 
1.282585,101.986313,2014-02-26,06:49:00,96,aqua,Pinggir , Bengkalis , Riau 
1.302424,102.05706,2014-02-26,06:49:00,71,aqua,Pinggir , Bengkalis , Riau 
1.30095,102.0467,2014-02-26,06:49:00,55,aqua,Pinggir , Bengkalis , Riau 
1.299477,102.036354,2014-02-26,06:49:00,84,aqua,Pinggir , Bengkalis , Riau 
1.298009,102.026047,2014-02-26,06:49:00,95,aqua,Pinggir , Bengkalis , Riau 
1.296543,102.015747,2014-02-26,06:49:00,98,aqua,Pinggir , Bengkalis , Riau 
1.295078,102.005455,2014-02-26,06:49:00,81,aqua,Pinggir , Bengkalis , Riau 
1.293617,101.995201,2014-02-26,06:49:00,100,aqua,Pinggir , Bengkalis , Riau 
1.319449,102.107559,2014-02-26,06:49:00,98,aqua,Pinggir , Bengkalis , Riau 
1.317957,102.097122,2014-02-26,06:49:00,100,aqua,Pinggir , Bengkalis , Riau 
1.316472,102.086731,2014-02-26,06:49:00,100,aqua,Pinggir , Bengkalis , Riau 
1.314991,102.076363,2014-02-26,06:49:00,100,aqua,Pinggir , Bengkalis , Riau 
1.312036,102.055687,2014-02-26,06:49:00,100,aqua,Pinggir , Bengkalis , Riau 
1.309077,102.034981,2014-02-26,06:49:00,87,aqua,Pinggir , Bengkalis , Riau 
1.307603,102.024673,2014-02-26,06:49:00,90,aqua,Pinggir , Bengkalis , Riau 
1.306131,102.014374,2014-02-26,06:49:00,90,aqua,Pinggir , Bengkalis , Riau 
1.30466,102.004082,2014-02-26,06:49:00,94,aqua,Pinggir , Bengkalis , Riau 
1.329091,102.106194,2014-02-26,06:49:00,75,aqua,Pinggir , Bengkalis , Riau 
1.3261,102.08535,2014-02-26,06:49:00,89,aqua,Pinggir , Bengkalis , Riau 
1.324612,102.074982,2014-02-26,06:49:00,88,aqua,Pinggir , Bengkalis , Riau 
1.318677,102.033615,2014-02-26,06:49:00,32,aqua,Pinggir , Bengkalis , Riau 
1.379958,102.390961,2014-02-26,06:49:00,59,aqua,Bengkalis , Bengkalis , Riau 
1.33573,102.083992,2014-02-26,06:49:00,84,aqua,Bengkalis , Bengkalis , Riau 
1.303862,101.628563,2014-02-26,06:49:00,94,aqua,Pinggir , Bengkalis , Riau 
1.376159,102.072449,2014-02-26,06:49:00,85,aqua,Pinggir , Bengkalis , Riau 
1.311868,101.617348,2014-02-26,06:49:00,28,aqua,Pinggir , Bengkalis , Riau 
1.310473,101.607483,2014-02-26,06:49:00,87,aqua,Pinggir , Bengkalis , Riau 
1.336292,101.654182,2014-02-26,06:49:00,86,aqua,Bukit Batu , Bengkalis , Riau 
1.334883,101.644287,2014-02-26,06:49:00,77,aqua,Bukit Batu , Bengkalis , Riau 
1.468503,102.372665,2014-02-26,06:49:00,69,aqua,Bintan , Bengkalis , Riau 
1.466949,102.361862,2014-02-26,06:49:00,26,aqua,Bintan , Bengkalis , Riau 
1.476748,102.360451,2014-02-26,06:49:00,20,aqua,Bintan , Bengkalis , Riau 
1.466381,102.220131,2014-02-26,06:49:00,26,aqua,Bengkalis , Bengkalis , Riau 
1.468845,102.21302,2014-02-26,06:49:00,46,aqua,Bengkalis , Bengkalis , Riau 
1.472636,102.169411,2014-02-26,06:49:00,100,aqua,Bengkalis , Bengkalis , Riau 
1.482324,102.167992,2014-02-26,06:49:00,85,aqua,Bengkalis , Bengkalis , Riau 
1.550241,101.661865,2014-02-26,06:49:00,100,aqua,Bengkalis , Bengkalis , Riau 
1.231927,98.925369,2014-02-26,06:49:00,91,aqua,Bengkalis , Bengkalis , Riau 
1.230638,98.916397,2014-02-26,06:49:00,82,aqua,Bengkalis , Bengkalis , Riau 
1.242235,98.933067,2014-02-26,06:49:00,42,aqua,Bengkalis , Bengkalis , Riau 
1.251248,98.931755,2014-02-26,06:49:00,37,aqua,Bengkalis , Bengkalis , Riau 
1.270572,98.938232,2014-02-26,06:49:00,93,aqua,Bengkalis , Bengkalis , Riau 
1.269277,98.929146,2014-02-26,06:49:00,17,aqua,Bengkalis , Bengkalis , Riau 
1.271677,98.886124,2014-02-26,06:49:00,45,aqua,Bengkalis , Bengkalis , Riau 
1.314532,99.119209,2014-02-26,06:49:00,82,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.311794,98.972801,2014-02-26,06:49:00,35,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.296133,98.864113,2014-02-26,06:49:00,55,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.329777,98.970055,2014-02-26,06:49:00,69,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.35032,98.920937,2014-02-26,06:49:00,77,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.349026,98.911888,2014-02-26,06:49:00,75,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.400289,98.944031,2014-02-26,06:49:00,14,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.39899,98.935013,2014-02-26,06:49:00,80,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.397689,98.925987,2014-02-26,06:49:00,85,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.807477,101.728859,2014-02-26,06:49:00,94,aqua,Rupat , Bengkalis , Riau 
1.410518,98.887268,2014-02-26,06:49:00,90,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.409219,98.878227,2014-02-26,06:49:00,51,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.826472,101.726135,2014-02-26,06:49:00,60,aqua,Rupat , Bengkalis , Riau 
1.825028,101.716049,2014-02-26,06:49:00,100,aqua,Rupat , Bengkalis , Riau 
1.419532,98.885948,2014-02-26,06:49:00,85,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.487575,98.787376,2014-02-26,06:49:00,55,aqua,Lumut , Tapanuli Tengah , Sumatera Utara 
1.496596,98.786011,2014-02-26,06:49:00,61,aqua,Lumut , Tapanuli Tengah , Sumatera Utara 
1.8098,98.660507,2014-02-26,06:49:00,83,aqua,Kolang , Tapanuli Tengah , Sumatera Utara 
2.082427,100.498833,2014-02-26,06:49:00,74,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.843356,98.637085,2014-02-26,06:49:00,33,aqua,Kolang , Tapanuli Tengah , Sumatera Utara 
2.16205,99.639206,2014-02-26,06:49:00,83,aqua,Na Ix - X , Labuhanbatu Utara , Sumatera Utara 
2.345218,97.905464,2014-02-26,06:49:00,38,aqua,Gunung Meriah , Aceh Singkil , Aceh 
2.343838,97.895988,2014-02-26,06:49:00,79,aqua,Gunung Meriah , Aceh Singkil , Aceh 
2.351678,97.885132,2014-02-26,06:49:00,92,aqua,Gunung Meriah , Aceh Singkil , Aceh 
2.350294,97.875618,2014-02-26,06:49:00,88,aqua,Gunung Meriah , Aceh Singkil , Aceh 
2.368757,97.872932,2014-02-26,06:49:00,53,aqua,Kota Baharu , Aceh Singkil , Aceh 
2.385849,97.860725,2014-02-26,06:49:00,73,aqua,Kota Baharu , Aceh Singkil , Aceh 
2.615677,99.397499,2014-02-26,06:49:00,77,aqua,Bandar Pulau , Asahan , Sumatera Utara 
2.61631,99.210144,2014-02-26,06:49:00,49,aqua,Bandar Pasir Mandoge , Asahan , Sumatera Utara 
2.681456,99.155342,2014-02-26,06:49:00,60,aqua,Bandar Pasir Mandoge , Asahan , Sumatera Utara 
2.562733,98.006348,2014-02-26,06:49:00,68,aqua,Sing Kohor , Aceh Singkil , Aceh 
2.56062,97.861931,2014-02-26,06:49:00,80,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.656658,98.215813,2014-02-26,06:49:00,65,aqua,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.615743,97.935326,2014-02-26,06:49:00,80,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.614365,97.925896,2014-02-26,06:49:00,73,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.76305,97.858864,2014-02-26,06:49:00,74,aqua,Sultan Daulat , Kota Sulubussalam , Aceh 
2.761689,97.849396,2014-02-26,06:49:00,72,aqua,Sultan Daulat , Kota Sulubussalam , Aceh 
2.787149,97.96151,2014-02-26,06:49:00,87,aqua,Sultan Daulat , Kota Sulubussalam , Aceh 
2.785793,97.952026,2014-02-26,06:49:00,78,aqua,Sultan Daulat , Kota Sulubussalam , Aceh 
2.82796,97.805183,2014-02-26,06:49:00,20,aqua,Trumon Timur , Aceh Selatan , Aceh 
3.134183,98.97097,2014-02-26,06:49:00,59,aqua,Trumon Timur , Aceh Selatan , Aceh 
3.143138,98.969673,2014-02-26,06:49:00,75,aqua,Trumon Timur , Aceh Selatan , Aceh 
3.141855,98.960754,2014-02-26,06:49:00,81,aqua,Trumon Timur , Aceh Selatan , Aceh 
3.08865,98.017418,2014-02-26,06:49:00,79,aqua,Mardinding , Karo , Sumatera Utara 
3.119449,98.16494,2014-02-26,06:49:00,79,aqua,Tiga Binanga , Karo , Sumatera Utara 
3.091026,97.969704,2014-02-26,06:49:00,57,aqua,Lawealas , Aceh Tenggara , Aceh 
3.163128,98.402336,2014-02-26,06:49:00,24,aqua,Lawealas , Aceh Tenggara , Aceh 
3.183385,98.103333,2014-02-26,06:49:00,84,aqua,Mardinding , Karo , Sumatera Utara 
3.182054,98.094193,2014-02-26,06:49:00,56,aqua,Mardinding , Karo , Sumatera Utara 
3.177214,97.933472,2014-02-26,06:49:00,67,aqua,Lawealas , Aceh Tenggara , Aceh 
3.207972,98.080925,2014-02-26,06:49:00,87,aqua,Mardinding , Karo , Sumatera Utara 
3.189887,97.89222,2014-02-26,06:49:00,76,aqua,Lawealas , Aceh Tenggara , Aceh 
3.922853,98.123207,2014-02-26,06:49:00,43,aqua,Besitang , Langkat , Sumatera Utara 
3.825835,96.571907,2014-02-26,06:49:00,72,aqua,Besitang , Langkat , Sumatera Utara 
4.106601,97.033012,2014-02-26,06:49:00,55,aqua,Teripejaya , Gayo Lues , Aceh 
4.258214,97.833565,2014-02-26,06:49:00,47,aqua,Tamiang Hulu , Aceh Tamiang , Aceh 
4.126993,96.942314,2014-02-26,06:49:00,77,aqua,Teripejaya , Gayo Lues , Aceh 
4.31179,97.882385,2014-02-26,06:49:00,64,aqua,Teripejaya , Gayo Lues , Aceh 
4.231146,96.471657,2014-02-26,06:49:00,32,aqua,Teripejaya , Gayo Lues , Aceh 
4.218641,96.119873,2014-02-26,06:49:00,38,aqua,Johanpahlawan , Aceh Barat , Aceh 
4.561231,97.949272,2014-02-26,06:49:00,72,aqua,Birembayeun , Aceh Timur , Aceh 
4.580966,97.70105,2014-02-26,06:49:00,73,aqua,Peunaron , Aceh Timur , Aceh 
4.579621,97.691734,2014-02-26,06:49:00,81,aqua,Peunaron , Aceh Timur , Aceh 
4.667332,97.730118,2014-02-26,06:49:00,66,aqua,Rantau Selamat , Aceh Timur , Aceh 
4.450304,96.021378,2014-02-26,06:49:00,67,aqua,Rantau Selamat , Aceh Timur , Aceh 
4.505081,95.840385,2014-02-26,06:49:00,60,aqua,Teunom , Aceh Jaya , Aceh 
4.521526,95.750389,2014-02-26,06:49:00,62,aqua,Panga , Aceh Jaya , Aceh 
4.7803,97.433243,2014-02-26,06:49:00,65,aqua,Pantebidari , Aceh Timur , Aceh 
4.606627,95.837128,2014-02-26,06:49:00,47,aqua,Panga , Aceh Jaya , Aceh 
4.853065,97.425827,2014-02-26,06:49:00,61,aqua,Langkahan , Aceh Utara , Aceh 
5.065561,97.362724,2014-02-26,06:49:00,76,aqua,Lhoksukon , Aceh Utara , Aceh 
5.147878,97.36422,2014-02-26,06:49:00,74,aqua,Lhoksukon , Aceh Utara , Aceh 
5.070423,96.636574,2014-02-26,06:49:00,58,aqua,Peudada , Bireuen , Aceh 
-8.950579,116.866463,2014-02-27,05:52:00,68,aqua,Peudada , Bireuen , Aceh 
-7.39511,111.081352,2014-02-27,05:52:00,67,aqua,Gondang , Sragen , Jawa Tengah 
-7.215267,112.267647,2014-02-27,05:52:00,44,aqua,Sugio , Lamongan , Jawa Timur 
-7.214404,112.272713,2014-02-27,05:52:00,25,aqua,Sugio , Lamongan , Jawa Timur 
-2.586466,115.378395,2014-02-27,05:52:00,50,aqua,Barabai , Hulu Sungai Tengah , Kalimantan Selatan 
-1.402987,103.880341,2014-02-27,05:52:00,62,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.40174,103.87307,2014-02-27,05:52:00,60,aqua,Kumpeh , Muaro Jambi , Jambi 
0.093303,111.39418,2014-02-27,05:52:00,73,aqua,Sintang , Sintang , Kalimantan Barat 
0.287962,111.469795,2014-02-27,05:52:00,33,aqua,Binjai Hulu , Sintang , Kalimantan Barat 
0.730151,112.897453,2014-02-27,05:52:00,39,aqua,Kalis , Kapuas Hulu , Kalimantan Barat 
0.486505,110.860268,2014-02-27,05:52:00,50,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.867802,113.082817,2014-02-27,05:52:00,57,aqua,Putusibau , Kapuas Hulu , Kalimantan Barat 
0.902559,113.007858,2014-02-27,05:52:00,67,aqua,Putusibau , Kapuas Hulu , Kalimantan Barat 
0.386294,109.098358,2014-02-27,05:52:00,65,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.397541,109.096741,2014-02-27,05:52:00,48,aqua,Anjongan , Pontianak , Kalimantan Barat 
0.680806,110.711967,2014-02-27,05:52:00,51,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.862034,110.831192,2014-02-27,05:52:00,81,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.857214,110.79847,2014-02-27,05:52:00,81,aqua,Balaikarangan , Sanggau , Kalimantan Barat 
0.855584,110.787415,2014-02-27,05:52:00,70,aqua,Balaikarangan , Sanggau , Kalimantan Barat 
0.709239,108.952698,2014-02-27,05:52:00,51,aqua,Balaikarangan , Sanggau , Kalimantan Barat 
0.80571,108.901672,2014-02-27,05:52:00,38,aqua,Balaikarangan , Sanggau , Kalimantan Barat 
1.45881,109.130081,2014-02-27,05:52:00,74,aqua,Balaikarangan , Sanggau , Kalimantan Barat 
1.553459,109.696609,2014-02-27,05:52:00,77,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
0.738406,104.224129,2014-02-27,05:52:00,51,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.515844,109.135727,2014-02-27,05:52:00,72,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.51385,109.121872,2014-02-27,05:52:00,64,aqua,Tangaran , Sambas , Kalimantan Barat 
1.517377,109.128914,2014-02-27,05:52:00,78,aqua,Tangaran , Sambas , Kalimantan Barat 
1.71833,109.343292,2014-02-27,05:52:00,58,aqua,Tangaran , Sambas , Kalimantan Barat 
1.918688,109.382629,2014-02-27,05:52:00,54,aqua,Paloh , Sambas , Kalimantan Barat 
1.924397,109.388535,2014-02-27,05:52:00,58,aqua,Paloh , Sambas , Kalimantan Barat 
3.395458,117.344986,2014-02-27,05:52:00,60,aqua,Paloh , Sambas , Kalimantan Barat 
3.406319,117.343468,2014-02-27,05:52:00,78,aqua,Paloh , Sambas , Kalimantan Barat 
3.417183,117.34198,2014-02-27,05:52:00,66,aqua,Paloh , Sambas , Kalimantan Barat 
4.037323,117.336113,2014-02-27,05:52:00,94,aqua,Nunukan , Nunukan , Kalimantan Utara 
3.828787,108.308197,2014-02-27,05:52:00,59,aqua,Nunukan , Nunukan , Kalimantan Utara 
3.854497,108.090775,2014-02-27,05:52:00,65,aqua,Nunukan , Nunukan , Kalimantan Utara 
3.85363,108.10125,2014-02-27,05:52:00,17,aqua,Nunukan , Nunukan , Kalimantan Utara 
3.851288,108.08609,2014-02-27,05:52:00,65,aqua,Nunukan , Nunukan , Kalimantan Utara 
3.926804,108.121078,2014-02-27,05:52:00,75,aqua,Nunukan , Nunukan , Kalimantan Utara 
4.013313,108.312866,2014-02-27,05:52:00,56,aqua,Nunukan , Nunukan , Kalimantan Utara 
4.007165,108.040031,2014-02-27,05:52:00,27,aqua,Nunukan , Nunukan , Kalimantan Utara 
-2.851097,133.072021,2014-02-28,04:58:00,73,aqua,Nunukan , Nunukan , Kalimantan Utara 
-2.853094,133.066528,2014-02-28,04:58:00,74,aqua,Nunukan , Nunukan , Kalimantan Utara 
-2.915511,129.293594,2014-02-28,04:58:00,55,aqua,Nunukan , Nunukan , Kalimantan Utara 
-2.583491,121.368301,2014-02-28,04:58:00,53,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-1.319841,121.703926,2014-02-28,04:58:00,94,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.23678,121.641037,2014-02-28,04:58:00,67,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.239474,121.622337,2014-02-28,04:58:00,59,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.211161,121.63588,2014-02-28,04:58:00,29,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.201277,121.518135,2014-02-28,04:58:00,40,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.180681,121.570694,2014-02-28,04:58:00,56,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.204053,121.513817,2014-02-28,04:58:00,49,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.183012,121.566727,2014-02-28,04:58:00,31,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
0.307326,120.119713,2014-02-28,04:58:00,54,aqua,Sidoan , Parigimoutong , Sulawesi Tengah 
-0.066718,117.304276,2014-02-28,04:58:00,49,aqua,Sidoan , Parigimoutong , Sulawesi Tengah 
0.314945,120.137352,2014-02-28,04:58:00,39,aqua,Sidoan , Parigimoutong , Sulawesi Tengah 
-0.066802,117.296921,2014-02-28,04:58:00,30,aqua,Sidoan , Parigimoutong , Sulawesi Tengah 
1.982679,117.380005,2014-02-28,04:58:00,38,aqua,Sidoan , Parigimoutong , Sulawesi Tengah 
3.683465,116.890762,2014-02-28,04:58:00,36,aqua,Sidoan , Parigimoutong , Sulawesi Tengah 
3.68605,116.882812,2014-02-28,04:58:00,34,aqua,Sidoan , Parigimoutong , Sulawesi Tengah 
-7,107.547768,2014-02-28,06:36:00,24,aqua,Sidoan , Parigimoutong , Sulawesi Tengah 
-7.00725,107.536522,2014-02-28,06:36:00,65,aqua,Sidoan , Parigimoutong , Sulawesi Tengah 
-6.305975,107.084251,2014-02-28,06:36:00,33,aqua,Cikarang Barat , Bekasi , Jawa Barat 
-1.462786,104.049004,2014-02-28,06:36:00,86,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.431647,104.20163,2014-02-28,06:36:00,51,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.299749,103.774727,2014-02-28,06:36:00,96,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.289482,103.782379,2014-02-28,06:36:00,80,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-0.297321,103.192513,2014-02-28,06:36:00,56,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.064676,103.65963,2014-02-28,06:36:00,55,aqua,Enok , Indragiri Hilir , Riau 
0.09689,103.374863,2014-02-28,06:36:00,52,aqua,Enok , Indragiri Hilir , Riau 
0.095611,103.365936,2014-02-28,06:36:00,90,aqua,Enok , Indragiri Hilir , Riau 
-0.004322,102.279922,2014-02-28,06:36:00,67,aqua,Kuala Kampar , Pelalawan , Riau 
-0.005627,102.270882,2014-02-28,06:36:00,60,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.301164,103.644257,2014-02-28,06:36:00,62,aqua,Mandah , Indragiri Hilir , Riau 
0.156685,102.508003,2014-02-28,06:36:00,63,aqua,Kuala Kampar , Pelalawan , Riau 
0.236026,102.869972,2014-02-28,06:36:00,14,aqua,Kuala Kampar , Pelalawan , Riau 
0.227374,102.610092,2014-02-28,06:36:00,43,aqua,Kuala Kampar , Pelalawan , Riau 
0.327069,103.177376,2014-02-28,06:36:00,75,aqua,Kuala Kampar , Pelalawan , Riau 
0.325793,103.168472,2014-02-28,06:36:00,75,aqua,Kuala Kampar , Pelalawan , Riau 
0.300286,102.990479,2014-02-28,06:36:00,85,aqua,Kuala Kampar , Pelalawan , Riau 
0.336026,103.176086,2014-02-28,06:36:00,66,aqua,Kuala Kampar , Pelalawan , Riau 
0.313064,103.015877,2014-02-28,06:36:00,39,aqua,Kuala Kampar , Pelalawan , Riau 
0.332221,103.08577,2014-02-28,06:36:00,42,aqua,Kuala Kampar , Pelalawan , Riau 
0.348919,102.883598,2014-02-28,06:36:00,79,aqua,Kuala Kampar , Pelalawan , Riau 
0.336168,102.794594,2014-02-28,06:36:00,26,aqua,Kuala Kampar , Pelalawan , Riau 
0.358377,102.885658,2014-02-28,06:36:00,42,aqua,Kuala Kampar , Pelalawan , Riau 
0.3571,102.876755,2014-02-28,06:36:00,86,aqua,Kuala Kampar , Pelalawan , Riau 
0.344325,102.787758,2014-02-28,06:36:00,38,aqua,Kuala Kampar , Pelalawan , Riau 
0.436206,103.365463,2014-02-28,06:36:00,53,aqua,Kuala Kampar , Pelalawan , Riau 
0.353281,102.786469,2014-02-28,06:36:00,67,aqua,Kuala Kampar , Pelalawan , Riau 
0.445179,103.364166,2014-02-28,06:36:00,83,aqua,Kuala Kampar , Pelalawan , Riau 
0.287529,102.201523,2014-02-28,06:36:00,75,aqua,Bunut , Pelalawan , Riau 
0.474659,103.442131,2014-02-28,06:36:00,51,aqua,Mandah , Indragiri Hilir , Riau 
0.492599,103.311745,2014-02-28,06:36:00,61,aqua,Kuala Kampar , Pelalawan , Riau 
0.486513,103.069412,2014-02-28,06:36:00,81,aqua,Kuala Kampar , Pelalawan , Riau 
0.427612,102.147018,2014-02-28,06:36:00,55,aqua,Bunut , Pelalawan , Riau 
