Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-3.003617,115.594383,2014-10-02,05:49:00,61,aqua,Humpang , Kotabaru , Kalimantan Selatan 
-3.004894,115.585434,2014-10-02,05:49:00,81,aqua,Humpang , Kotabaru , Kalimantan Selatan 
-3.013865,115.522636,2014-10-02,05:49:00,42,aqua,Humpang , Kotabaru , Kalimantan Selatan 
-3.144922,114.537857,2014-10-02,05:49:00,82,aqua,Anjir Muara , Baritokuala , Kalimantan Selatan 
-3.175148,114.257935,2014-10-02,05:49:00,58,aqua,Anjir Muara , Baritokuala , Kalimantan Selatan 
-3.205748,114.041534,2014-10-02,05:49:00,86,aqua,Anjir Muara , Baritokuala , Kalimantan Selatan 
-3.247137,113.748405,2014-10-02,05:49:00,47,aqua,Anjir Muara , Baritokuala , Kalimantan Selatan 
-3.098492,114.732994,2014-10-02,05:49:00,52,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.099815,114.72364,2014-10-02,05:49:00,51,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.165812,114.256607,2014-10-02,05:49:00,87,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.231791,113.788071,2014-10-02,05:49:00,62,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.237557,113.747047,2014-10-02,05:49:00,94,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.070923,114.861931,2014-10-02,05:49:00,84,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.12126,114.505402,2014-10-02,05:49:00,13,aqua,Anjirpasar , Baritokuala , Kalimantan Selatan 
-3.238091,113.673416,2014-10-02,05:49:00,76,aqua,Anjirpasar , Baritokuala , Kalimantan Selatan 
-3.063109,114.851364,2014-10-02,05:49:00,72,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.077538,114.749054,2014-10-02,05:49:00,88,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.14169,114.292801,2014-10-02,05:49:00,74,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.143051,114.283096,2014-10-02,05:49:00,48,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.184424,113.987625,2014-10-02,05:49:00,73,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.185823,113.977623,2014-10-02,05:49:00,61,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.228471,113.672066,2014-10-02,05:49:00,90,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.05268,114.859322,2014-10-02,05:49:00,21,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.053985,114.850052,2014-10-02,05:49:00,67,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.068384,114.747742,2014-10-02,05:49:00,47,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.162479,114.075874,2014-10-02,05:49:00,40,aqua,Rantau Badauh , Baritokuala , Kalimantan Selatan 
-3.066497,114.635887,2014-10-02,05:49:00,50,aqua,Belawang , Baritokuala , Kalimantan Selatan 
-3.457121,111.909676,2014-10-02,05:49:00,60,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.895877,115.76384,2014-10-02,05:49:00,79,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.89715,115.754929,2014-10-02,05:49:00,83,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.070797,114.540184,2014-10-02,05:49:00,74,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.132888,114.105553,2014-10-02,05:49:00,92,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.144201,114.026337,2014-10-02,05:49:00,58,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.024133,114.801506,2014-10-02,05:49:00,79,aqua,Cerbon , Baritokuala , Kalimantan Selatan 
-3.025459,114.792213,2014-10-02,05:49:00,74,aqua,Cerbon , Baritokuala , Kalimantan Selatan 
-3.045442,114.652061,2014-10-02,05:49:00,70,aqua,Berambai , Baritokuala , Kalimantan Selatan 
-3.046781,114.64267,2014-10-02,05:49:00,89,aqua,Berambai , Baritokuala , Kalimantan Selatan 
-3.133353,114.034935,2014-10-02,05:49:00,83,aqua,Berambai , Baritokuala , Kalimantan Selatan 
-3.134768,114.025002,2014-10-02,05:49:00,100,aqua,Berambai , Baritokuala , Kalimantan Selatan 
-3.167718,113.793442,2014-10-02,05:49:00,58,aqua,Berambai , Baritokuala , Kalimantan Selatan 
-3.44304,111.852631,2014-10-02,05:49:00,34,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.016322,114.790901,2014-10-02,05:49:00,94,aqua,Cerbon , Baritokuala , Kalimantan Selatan 
-3.017646,114.781601,2014-10-02,05:49:00,82,aqua,Cerbon , Baritokuala , Kalimantan Selatan 
-3.125335,114.023659,2014-10-02,05:49:00,79,aqua,Cerbon , Baritokuala , Kalimantan Selatan 
-3.162519,113.761406,2014-10-02,05:49:00,86,aqua,Cerbon , Baritokuala , Kalimantan Selatan 
-2.880436,115.679817,2014-10-02,05:49:00,67,aqua,Cerbon , Baritokuala , Kalimantan Selatan 
-2.88171,115.670891,2014-10-02,05:49:00,74,aqua,Cerbon , Baritokuala , Kalimantan Selatan 
-2.908529,115.482918,2014-10-02,05:49:00,98,aqua,Piani , Tapin , Kalimantan Selatan 
-3.063404,114.393234,2014-10-02,05:49:00,30,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.118717,114.002403,2014-10-02,05:49:00,55,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.148624,113.790726,2014-10-02,05:49:00,90,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.15151,113.770287,2014-10-02,05:49:00,23,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.152956,113.760048,2014-10-02,05:49:00,63,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.161661,113.69838,2014-10-02,05:49:00,54,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.164577,113.677711,2014-10-02,05:49:00,87,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.166038,113.667358,2014-10-02,05:49:00,60,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.037941,114.506454,2014-10-02,05:49:00,98,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.137642,113.799568,2014-10-02,05:49:00,73,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.126674,113.808388,2014-10-02,05:49:00,55,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.1281,113.79821,2014-10-02,05:49:00,100,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.132395,113.767563,2014-10-02,05:49:00,98,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-3.133832,113.757309,2014-10-02,05:49:00,83,aqua,Kapuas Timur , Kapuas , Kalimantan Tengah 
-2.964076,114.896843,2014-10-02,05:49:00,80,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.118559,113.796852,2014-10-02,05:49:00,62,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.17533,113.389435,2014-10-02,05:49:00,74,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.979816,114.719131,2014-10-02,05:49:00,91,aqua,Cerbon , Baritokuala , Kalimantan Selatan 
-3.106189,113.815811,2014-10-02,05:49:00,46,aqua,Cerbon , Baritokuala , Kalimantan Selatan 
-2.972096,114.721802,2014-10-02,05:49:00,87,aqua,Marahaban , Baritokuala , Kalimantan Selatan 
-2.973436,114.712471,2014-10-02,05:49:00,87,aqua,Marahaban , Baritokuala , Kalimantan Selatan 
-3.103189,113.809685,2014-10-02,05:49:00,64,aqua,Marahaban , Baritokuala , Kalimantan Selatan 
-3.123835,113.666222,2014-10-02,05:49:00,77,aqua,Marahaban , Baritokuala , Kalimantan Selatan 
-3.061994,114.029205,2014-10-02,05:49:00,78,aqua,Marahaban , Baritokuala , Kalimantan Selatan 
-3.018955,114.263153,2014-10-02,05:49:00,39,aqua,Marahaban , Baritokuala , Kalimantan Selatan 
-3.05257,114.02787,2014-10-02,05:49:00,72,aqua,Marahaban , Baritokuala , Kalimantan Selatan 
-2.971889,114.394043,2014-10-02,05:49:00,61,aqua,Selat , Kapuas , Kalimantan Tengah 
-3.024301,114.023849,2014-10-02,05:49:00,59,aqua,Selat , Kapuas , Kalimantan Tengah 
-3.084589,113.597122,2014-10-02,05:49:00,55,aqua,Selat , Kapuas , Kalimantan Tengah 
-3.118896,113.353859,2014-10-02,05:49:00,33,aqua,Selat , Kapuas , Kalimantan Tengah 
-3.120412,113.343102,2014-10-02,05:49:00,16,aqua,Selat , Kapuas , Kalimantan Tengah 
-3.244282,112.46209,2014-10-02,05:49:00,14,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.716454,116.123436,2014-10-02,05:49:00,64,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.717731,116.114517,2014-10-02,05:49:00,61,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.906621,114.788414,2014-10-02,05:49:00,59,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-3.077877,113.574905,2014-10-02,05:49:00,47,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-3.232185,112.472839,2014-10-02,05:49:00,48,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.888315,114.851952,2014-10-02,05:49:00,89,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.889623,114.842705,2014-10-02,05:49:00,80,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.897489,114.787109,2014-10-02,05:49:00,100,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.898803,114.777817,2014-10-02,05:49:00,52,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-3.068225,113.573532,2014-10-02,05:49:00,91,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-3.249306,112.272957,2014-10-02,05:49:00,52,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.879202,114.850647,2014-10-02,05:49:00,58,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.230136,112.334137,2014-10-02,05:49:00,84,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.85961,114.860268,2014-10-02,05:49:00,86,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.875571,114.749084,2014-10-02,05:49:00,46,aqua,Marahaban , Baritokuala , Kalimantan Selatan 
-2.850502,114.858963,2014-10-02,05:49:00,49,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.071356,113.31871,2014-10-02,05:49:00,64,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.825606,114.968079,2014-10-02,05:49:00,31,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-2.837437,114.885338,2014-10-02,05:49:00,42,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.855962,114.755768,2014-10-02,05:49:00,62,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.857291,114.746475,2014-10-02,05:49:00,82,aqua,Marahaban , Baritokuala , Kalimantan Selatan 
-2.907137,114.39782,2014-10-02,05:49:00,83,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.908504,114.388252,2014-10-02,05:49:00,73,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.98566,113.848488,2014-10-02,05:49:00,65,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.845499,114.763756,2014-10-02,05:49:00,40,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.908817,114.319771,2014-10-02,05:49:00,61,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.981924,113.806656,2014-10-02,05:49:00,56,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.820549,114.873505,2014-10-02,05:49:00,67,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.835042,114.771736,2014-10-02,05:49:00,70,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.883194,114.433342,2014-10-02,05:49:00,53,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-3.182423,112.3209,2014-10-02,05:49:00,81,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.797063,114.973343,2014-10-02,05:49:00,75,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-2.798368,114.964172,2014-10-02,05:49:00,89,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.789288,114.962875,2014-10-02,05:49:00,80,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.795808,114.916946,2014-10-02,05:49:00,92,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.797114,114.907753,2014-10-02,05:49:00,84,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.802343,114.870903,2014-10-02,05:49:00,59,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.028446,113.268547,2014-10-02,05:49:00,78,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.786717,114.915649,2014-10-02,05:49:00,87,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.78802,114.906448,2014-10-02,05:49:00,87,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.79324,114.869598,2014-10-02,05:49:00,57,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.851434,114.457932,2014-10-02,05:49:00,42,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.852776,114.448425,2014-10-02,05:49:00,36,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-3.032337,113.168968,2014-10-02,05:49:00,85,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.751721,115.097343,2014-10-02,05:49:00,62,aqua,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.793278,114.803596,2014-10-02,05:49:00,80,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.794587,114.794334,2014-10-02,05:49:00,82,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.859674,114.332375,2014-10-02,05:49:00,67,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-3.005791,113.287407,2014-10-02,05:49:00,89,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-3.061315,112.887558,2014-10-02,05:49:00,62,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-3.062896,112.876152,2014-10-02,05:49:00,78,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-3.11334,112.511566,2014-10-02,05:49:00,75,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.115011,112.499466,2014-10-02,05:49:00,77,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.729811,115.186905,2014-10-02,05:49:00,94,aqua,Angkinang , Hulu Sungai Selatan , Kalimantan Selatan 
-2.731096,115.177834,2014-10-02,05:49:00,55,aqua,Simpur , Hulu Sungai Selatan , Kalimantan Selatan 
-2.763346,114.949791,2014-10-02,05:49:00,21,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.859847,114.26358,2014-10-02,05:49:00,87,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.75498,114.95211,2014-10-02,05:49:00,86,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.093511,112.527733,2014-10-02,05:49:00,53,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.098701,112.491577,2014-10-02,05:49:00,82,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.732891,114.976997,2014-10-02,05:49:00,36,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.032966,112.877899,2014-10-02,05:49:00,32,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.088354,112.49012,2014-10-02,05:49:00,86,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.090084,112.478012,2014-10-02,05:49:00,81,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-3.107583,112.355453,2014-10-02,05:49:00,84,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.683584,115.2575,2014-10-02,05:49:00,30,aqua,Labuanamasalok Selatan , Hulu Sungai Tengah , Kalimantan Selatan 
-2.759358,114.726662,2014-10-02,05:49:00,70,aqua,Kuripan , Baritokuala , Kalimantan Selatan 
-2.760685,114.717361,2014-10-02,05:49:00,14,aqua,Tabukan , Baritokuala , Kalimantan Selatan 
-2.970676,113.243637,2014-10-02,05:49:00,61,aqua,Tabukan , Baritokuala , Kalimantan Selatan 
-2.972217,113.232803,2014-10-02,05:49:00,64,aqua,Tabukan , Baritokuala , Kalimantan Selatan 
-2.975309,113.211075,2014-10-02,05:49:00,51,aqua,Tabukan , Baritokuala , Kalimantan Selatan 
-2.717355,114.956085,2014-10-02,05:49:00,93,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.748894,114.734657,2014-10-02,05:49:00,44,aqua,Kuripan , Baritokuala , Kalimantan Selatan 
-2.766165,114.613327,2014-10-02,05:49:00,83,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.96392,113.220551,2014-10-02,05:49:00,44,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.965462,113.209671,2014-10-02,05:49:00,41,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.974767,113.143967,2014-10-02,05:49:00,90,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-3.01444,112.86367,2014-10-02,05:49:00,71,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-3.016059,112.852226,2014-10-02,05:49:00,35,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-3.095454,112.29039,2014-10-02,05:49:00,20,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.097214,112.277924,2014-10-02,05:49:00,77,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.749019,114.668144,2014-10-02,05:49:00,79,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.750347,114.658798,2014-10-02,05:49:00,85,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.771688,114.508476,2014-10-02,05:49:00,75,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.791916,114.365891,2014-10-02,05:49:00,77,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.793273,114.356316,2014-10-02,05:49:00,76,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.801437,114.298744,2014-10-02,05:49:00,74,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.802802,114.289116,2014-10-02,05:49:00,66,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.966431,113.131546,2014-10-02,05:49:00,70,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.967985,113.120522,2014-10-02,05:49:00,85,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-3.079716,112.326248,2014-10-02,05:49:00,87,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.086709,112.276421,2014-10-02,05:49:00,45,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.541648,116.058662,2014-10-02,05:49:00,73,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.542924,116.049751,2014-10-02,05:49:00,80,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.6953,114.980957,2014-10-02,05:49:00,65,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.6966,114.971802,2014-10-02,05:49:00,84,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.724043,114.778427,2014-10-02,05:49:00,58,aqua,Kuripan , Baritokuala , Kalimantan Selatan 
-2.741187,114.657494,2014-10-02,05:49:00,80,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.956534,113.130142,2014-10-02,05:49:00,95,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.958081,113.119125,2014-10-02,05:49:00,96,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.997498,112.837921,2014-10-02,05:49:00,77,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-3.069247,112.324776,2014-10-02,05:49:00,53,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.665535,115.125526,2014-10-02,05:49:00,85,aqua,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.712298,114.795647,2014-10-02,05:49:00,61,aqua,Kuripan , Baritokuala , Kalimantan Selatan 
-2.7228,114.721428,2014-10-02,05:49:00,63,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.741293,114.59063,2014-10-02,05:49:00,83,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.949719,113.106674,2014-10-02,05:49:00,49,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.939808,113.105278,2014-10-02,05:49:00,89,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.696673,114.774513,2014-10-02,05:49:00,87,aqua,Kuripan , Baritokuala , Kalimantan Selatan 
-2.709767,114.681564,2014-10-02,05:49:00,69,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.71108,114.672234,2014-10-02,05:49:00,79,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.93296,113.081726,2014-10-02,05:49:00,87,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.962492,112.867943,2014-10-02,05:49:00,57,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.965649,112.845062,2014-10-02,05:49:00,20,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.683597,114.80397,2014-10-02,05:49:00,70,aqua,Kuripan , Baritokuala , Kalimantan Selatan 
-2.68891,114.766968,2014-10-02,05:49:00,20,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.930922,113.08622,2014-10-02,05:49:00,49,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.932519,113.07515,2014-10-02,05:49:00,34,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.963341,112.861595,2014-10-02,05:49:00,44,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.964991,112.850166,2014-10-02,05:49:00,55,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.67846,114.774925,2014-10-02,05:49:00,82,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.761216,114.1978,2014-10-02,05:49:00,37,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.762608,114.188103,2014-10-02,05:49:00,36,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.949999,112.882965,2014-10-02,05:49:00,79,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.61695,115.139893,2014-10-02,05:49:00,70,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.751893,114.196472,2014-10-02,05:49:00,82,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.75606,114.167343,2014-10-02,05:49:00,70,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.886083,113.258255,2014-10-02,05:49:00,88,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.658898,114.78157,2014-10-02,05:49:00,53,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.87474,113.267647,2014-10-02,05:49:00,21,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.87628,113.256836,2014-10-02,05:49:00,68,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.901163,113.082039,2014-10-02,05:49:00,91,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.902741,113.070953,2014-10-02,05:49:00,75,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.684519,114.470261,2014-10-02,05:49:00,90,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.685863,114.460793,2014-10-02,05:49:00,88,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.722549,114.202179,2014-10-02,05:49:00,72,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.908186,112.888672,2014-10-02,05:49:00,38,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.89655,112.898605,2014-10-02,05:49:00,84,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.898141,112.887253,2014-10-02,05:49:00,74,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.940458,112.585129,2014-10-02,05:49:00,78,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.630301,114.720726,2014-10-02,05:49:00,89,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.650107,114.580711,2014-10-02,05:49:00,74,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.666087,114.467628,2014-10-02,05:49:00,70,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.667424,114.45816,2014-10-02,05:49:00,100,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.886513,112.897186,2014-10-02,05:49:00,93,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.888095,112.885849,2014-10-02,05:49:00,99,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.639607,114.588776,2014-10-02,05:49:00,62,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.64093,114.579399,2014-10-02,05:49:00,86,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.656871,114.466309,2014-10-02,05:49:00,55,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.874907,112.907074,2014-10-02,05:49:00,89,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.604191,114.773735,2014-10-02,05:49:00,85,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.62253,114.6436,2014-10-02,05:49:00,76,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.623845,114.634262,2014-10-02,05:49:00,89,aqua,Dadahup , Kapuas , Kalimantan Tengah 
