Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-3.04862,137.631,2015-05-14,04:15:00,46,snpp,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
-7,112.752,2015-05-14,05:54:00,42,snpp,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
-3,103.294,2015-05-14,05:56:00,98,snpp,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-1.85297,114.262,2015-05-14,05:56:00,68,snpp,Muara Kelingi , Musi Rawas , Sumatera Selatan 
1,109.237,2015-05-14,05:57:00,67,snpp,Sungai Betung , Bengkayang , Kalimantan Barat 
1.9518,109.457,2015-05-14,05:57:00,44,snpp,Paloh , Sambas , Kalimantan Barat 
3,108.329,2015-05-14,05:58:00,16,snpp,Paloh , Sambas , Kalimantan Barat 
3.77635,108.33,2015-05-14,05:58:00,62,snpp,Paloh , Sambas , Kalimantan Barat 
3.77491,108.321,2015-05-14,05:58:00,70,snpp,Paloh , Sambas , Kalimantan Barat 
3.78243,108.32,2015-05-14,05:58:00,100,snpp,Paloh , Sambas , Kalimantan Barat 
2,125.408,2015-05-14,16:56:00,60,snpp,Paloh , Sambas , Kalimantan Barat 
2.77108,125.406,2015-05-14,16:56:00,34,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.49449,127.632,2015-05-14,16:56:00,93,snpp,Ibu Utara ,                                          , Maluku Utara 
-2,121.383,2015-05-14,16:57:00,100,snpp,Ibu Utara ,                                          , Maluku Utara 
-2.5746,121.384,2015-05-14,16:57:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-4,139.054,2015-05-15,03:56:00,70,snpp,Sipkosi , Jayawijaya , Papua 
-10,121.832,2015-05-15,05:35:00,52,snpp,Sipkosi , Jayawijaya , Papua 
-8.20034,119.073,2015-05-15,05:35:00,41,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.11007,112.921,2015-05-15,05:35:00,31,snpp,Ampel Gading , Malang , Jawa Timur 
-2,121.383,2015-05-15,05:37:00,100,snpp,Ampel Gading , Malang , Jawa Timur 
-2.57487,121.383,2015-05-15,05:37:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57613,121.375,2015-05-15,05:37:00,77,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
0,117.295,2015-05-15,05:38:00,35,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-4,122.021,2015-05-16,05:18:00,58,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-4.25211,121.773,2015-05-16,05:18:00,60,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1,121.541,2015-05-16,05:19:00,100,snpp,Bunobogu , Buol , Sulawesi Tengah 
2.18613,117.45,2015-05-16,05:19:00,39,snpp,Bunobogu , Buol , Sulawesi Tengah 
0,102.276,2015-05-16,07:00:00,37,snpp,Pangkalan Kuras , Pelalawan , Riau 
1.46425,101.781,2015-05-16,07:00:00,38,snpp,Pangkalan Kuras , Pelalawan , Riau 
1.5011,101.862,2015-05-16,07:00:00,43,snpp,Pangkalan Kuras , Pelalawan , Riau 
0,117.483,2015-05-16,18:00:00,34,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.847251,117.268,2015-05-16,18:00:00,70,snpp,Pangkalan Kuras , Pelalawan , Riau 
-8,112.93,2015-05-16,18:02:00,61,snpp,Senduro , Lumajang , Jawa Timur 
-9.38727,119.308,2015-05-17,04:57:00,59,snpp,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-8,112.938,2015-05-17,06:38:00,40,snpp,Senduro , Lumajang , Jawa Timur 
-3,104.132,2015-05-17,06:40:00,90,snpp,Lais , Musi Banyuasin , Sumatera Selatan 
-1,102.493,2015-05-17,06:41:00,78,snpp,Seberida , Indragiri Hulu , Riau 
-1.38186,101.682,2015-05-17,06:41:00,75,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-0.996589,101.948,2015-05-17,06:41:00,55,snpp,Tebo Ulu , Tebo , Jambi 
-0.623865,101.82,2015-05-17,06:41:00,35,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.624906,101.814,2015-05-17,06:41:00,59,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
0.091823,103.523,2015-05-17,06:41:00,61,snpp,Enok , Indragiri Hilir , Riau 
0.160644,102.898,2015-05-17,06:41:00,57,snpp,Enok , Indragiri Hilir , Riau 
0.188187,102.771,2015-05-17,06:41:00,68,snpp,Enok , Indragiri Hilir , Riau 
0.298149,103,2015-05-17,06:41:00,39,snpp,Enok , Indragiri Hilir , Riau 
0.091129,100.962,2015-05-17,06:41:00,73,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
1.70632,109.364,2015-05-17,06:41:00,39,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
1.71302,109.365,2015-05-17,06:41:00,40,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
0.265175,99.1958,2015-05-17,06:41:00,95,snpp,Sungai Beremas , Pasaman Barat , Sumatera Barat 
1.92856,109.375,2015-05-17,06:41:00,67,snpp,Paloh , Sambas , Kalimantan Barat 
0.986605,101.435,2015-05-17,06:41:00,63,snpp,Siak , Siak , Riau 
1.92473,99.8697,2015-05-17,06:41:00,30,snpp,Bilah Hulu , Labuhanbatu , Sumatera Utara 
2,125.413,2015-05-17,17:40:00,80,snpp,Bilah Hulu , Labuhanbatu , Sumatera Utara 
0,117.268,2015-05-17,17:41:00,58,snpp,Bilah Hulu , Labuhanbatu , Sumatera Utara 
-1.90548,115.851,2015-05-17,17:41:00,72,snpp,Bilah Hulu , Labuhanbatu , Sumatera Utara 
-1.96914,115.87,2015-05-17,17:41:00,23,snpp,Bilah Hulu , Labuhanbatu , Sumatera Utara 
-8,112.921,2015-05-17,17:43:00,100,snpp,Ponco Kusumo , Malang , Jawa Timur 
-8.11248,112.928,2015-05-17,17:43:00,84,snpp,Pronojiwo , Lumajang , Jawa Timur 
-6,139.046,2015-05-18,04:38:00,70,snpp,Assue , Mappi , Papua 
-4.25958,139.101,2015-05-18,04:38:00,84,snpp,Mugi , Yahukimo , Papua 
-3,136.426,2015-05-18,04:40:00,100,snpp,Mugi , Yahukimo , Papua 
-3.917,136.427,2015-05-18,04:40:00,62,snpp,Mugi , Yahukimo , Papua 
-3.90965,136.426,2015-05-18,04:40:00,97,snpp,Mugi , Yahukimo , Papua 
-2.84138,129.636,2015-05-18,04:40:00,77,snpp,Seram Utara ,                                          , Maluku 
-3.20842,126.801,2015-05-18,04:40:00,51,snpp,Seram Utara ,                                          , Maluku 
-2.63775,121.325,2015-05-18,04:40:00,78,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.63896,121.317,2015-05-18,04:40:00,68,snpp,Wasuponda , Luwu Timur , Sulawesi Selatan 
-4,105.639,2015-05-18,06:21:00,63,snpp,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-4.70403,105.147,2015-05-18,06:21:00,46,snpp,Nunyai , Lampung Tengah , Lampung 
-4.4775,105.603,2015-05-18,06:21:00,76,snpp,Nunyai , Lampung Tengah , Lampung 
-3.41414,104.106,2015-05-18,06:21:00,72,snpp,Rambang Dangku , Muara Enim , Sumatera Selatan 
0,109.506,2015-05-18,06:22:00,36,snpp,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.199467,102.875,2015-05-18,06:22:00,49,snpp,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.198086,102.866,2015-05-18,06:22:00,69,snpp,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.552107,102.31,2015-05-18,06:22:00,34,snpp,Bunut , Pelalawan , Riau 
1.68051,109.319,2015-05-18,06:22:00,85,snpp,Bunut , Pelalawan , Riau 
1.68522,109.318,2015-05-18,06:22:00,91,snpp,Bunut , Pelalawan , Riau 
1.50057,101.749,2015-05-18,06:22:00,36,snpp,Bunut , Pelalawan , Riau 
3,108.141,2015-05-18,06:24:00,77,snpp,Bunut , Pelalawan , Riau 
2.70234,100.201,2015-05-18,06:24:00,91,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
4.18521,108.217,2015-05-18,06:24:00,87,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
4.18405,108.209,2015-05-18,06:24:00,47,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
4.19223,108.216,2015-05-18,06:24:00,80,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
2,125.408,2015-05-18,17:21:00,100,snpp,Panei Hilir , Labuhanbatu , Sumatera Utara 
-8.19695,119.069,2015-05-18,17:24:00,90,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.11482,112.924,2015-05-18,17:24:00,87,snpp,Pronojiwo , Lumajang , Jawa Timur 
-4,139.078,2015-05-19,04:21:00,52,snpp,Sipkosi , Jayawijaya , Papua 
-8,112.923,2015-05-19,06:01:00,100,snpp,Ponco Kusumo , Malang , Jawa Timur 
-6.97394,110.309,2015-05-19,06:01:00,55,snpp,Ngaliyan , Kota Semarang , Jawa Tengah 
-4,105.732,2015-05-19,06:02:00,74,snpp,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-4.44767,105.7,2015-05-19,06:02:00,76,snpp,Gedung Meneng , Tulang Bawang , Lampung 
-4.44902,105.691,2015-05-19,06:02:00,100,snpp,Gedung Meneng , Tulang Bawang , Lampung 
-2.82502,111.25,2015-05-19,06:02:00,87,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.82607,111.243,2015-05-19,06:02:00,80,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.11474,107.947,2015-05-19,06:02:00,75,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.94271,108.227,2015-05-19,06:02:00,45,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.91328,107.637,2015-05-19,06:02:00,74,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.45891,110.459,2015-05-19,06:02:00,57,snpp,Kendawangan , Ketapang , Kalimantan Barat 
-2.21051,110.933,2015-05-19,06:02:00,87,snpp,Manisamata , Ketapang , Kalimantan Barat 
-2.56362,106.751,2015-05-19,06:02:00,89,snpp,Manisamata , Ketapang , Kalimantan Barat 
-2.56472,106.744,2015-05-19,06:02:00,50,snpp,Manisamata , Ketapang , Kalimantan Barat 
1,109.997,2015-05-19,06:03:00,66,snpp,Serimbu , Landak , Kalimantan Barat 
1.91722,109.38,2015-05-19,06:03:00,88,snpp,Paloh , Sambas , Kalimantan Barat 
1.95092,109.464,2015-05-19,06:03:00,60,snpp,Paloh , Sambas , Kalimantan Barat 
1.9354,109.362,2015-05-19,06:03:00,76,snpp,Paloh , Sambas , Kalimantan Barat 
1.9422,109.361,2015-05-19,06:03:00,49,snpp,Paloh , Sambas , Kalimantan Barat 
-9,119.809,2015-05-20,05:42:00,76,snpp,Paloh , Sambas , Kalimantan Barat 
-9.42276,119.802,2015-05-20,05:42:00,79,snpp,Paloh , Sambas , Kalimantan Barat 
-8.19867,119.072,2015-05-20,05:42:00,35,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.39681,117.127,2015-05-20,05:42:00,80,snpp,Utan , Sumbawa , Nusa Tenggara Barat 
-4,122.057,2015-05-20,05:43:00,81,snpp,Utan , Sumbawa , Nusa Tenggara Barat 
-2.65454,121.303,2015-05-20,05:43:00,42,snpp,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.44162,114.788,2015-05-20,05:43:00,42,snpp,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.73421,112.414,2015-05-20,05:43:00,63,snpp,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-1.96777,115.87,2015-05-20,05:43:00,29,snpp,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.01472,112.808,2015-05-20,05:43:00,74,snpp,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-1.90735,113.51,2015-05-20,05:43:00,72,snpp,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.0141,112.81,2015-05-20,05:43:00,86,snpp,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
0,111.099,2015-05-20,05:44:00,100,snpp,Sekedauhilir , Sekadau , Kalimantan Barat 
0.069464,111.092,2015-05-20,05:44:00,65,snpp,Belitang Hilir , Sekadau , Kalimantan Barat 
0.160657,110.091,2015-05-20,05:44:00,95,snpp,Batangtarang , Sanggau , Kalimantan Barat 
0.161965,110.091,2015-05-20,05:44:00,94,snpp,Batangtarang , Sanggau , Kalimantan Barat 
1.97228,116.542,2015-05-20,05:44:00,62,snpp,Kelay , Berau , Kalimantan Timur 
2,125.397,2015-05-20,16:43:00,100,snpp,Kelay , Berau , Kalimantan Timur 
2.77341,125.408,2015-05-20,16:43:00,43,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.495,127.634,2015-05-20,16:43:00,99,snpp,Ibu Utara ,                                          , Maluku Utara 
-2,121.378,2015-05-20,16:45:00,40,snpp,Ibu Utara ,                                          , Maluku Utara 
-2.57165,121.385,2015-05-20,16:45:00,82,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-4,105.291,2015-05-20,18:27:00,100,snpp,Simpang Pematang , Mesuji , Lampung 
-4.52329,105.298,2015-05-20,18:27:00,100,snpp,Menggala , Tulang Bawang , Lampung 
-4.57209,105.568,2015-05-20,18:27:00,100,snpp,Menggala , Tulang Bawang , Lampung 
-4,121.877,2015-05-21,05:24:00,59,snpp,Menggala , Tulang Bawang , Lampung 
-2.91433,121.201,2015-05-21,05:24:00,100,snpp,Porehu , Kolaka Utara , Sulawesi Tenggara 
-2.91745,121.18,2015-05-21,05:24:00,69,snpp,Porehu , Kolaka Utara , Sulawesi Tenggara 
-2.66325,121.296,2015-05-21,05:24:00,85,snpp,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.61268,121.451,2015-05-21,05:24:00,100,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.61373,121.444,2015-05-21,05:24:00,100,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.6123,121.409,2015-05-21,05:24:00,100,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.60565,121.408,2015-05-21,05:24:00,72,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.57556,121.382,2015-05-21,05:24:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.52338,121.013,2015-05-21,05:24:00,69,snpp,Malili , Luwu Timur , Sulawesi Selatan 
-2.51178,121.004,2015-05-21,05:24:00,47,snpp,Angkona , Luwu Timur , Sulawesi Selatan 
-2.68328,119.062,2015-05-21,05:24:00,59,snpp,Angkona , Luwu Timur , Sulawesi Selatan 
-2.15956,119.436,2015-05-21,05:24:00,65,snpp,Tobadak , Mamuju Tengah , Sulawesi Barat 
-2.16261,119.321,2015-05-21,05:24:00,65,snpp,Budong-budong , Mamuju Tengah , Sulawesi Barat 
-1.97103,115.869,2015-05-21,05:24:00,48,snpp,Budong-budong , Mamuju Tengah , Sulawesi Barat 
-1.90515,115.852,2015-05-21,05:24:00,21,snpp,Budong-budong , Mamuju Tengah , Sulawesi Barat 
0,116.933,2015-05-21,05:26:00,72,snpp,Budong-budong , Mamuju Tengah , Sulawesi Barat 
-0.367982,116.94,2015-05-21,05:26:00,71,snpp,Budong-budong , Mamuju Tengah , Sulawesi Barat 
0.726283,123.036,2015-05-21,05:26:00,50,snpp,Telaga Biru , Gorontalo , Gorontalo 
-0.0231478,116.732,2015-05-21,05:26:00,95,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
1.00806,121.713,2015-05-21,05:26:00,100,snpp,Gadung , Buol , Sulawesi Tengah 
1.85297,117.251,2015-05-21,05:26:00,63,snpp,Gadung , Buol , Sulawesi Tengah 
1,127.628,2015-05-21,16:24:00,74,snpp,Gadung , Buol , Sulawesi Tengah 
-8,113.151,2015-05-21,18:08:00,63,snpp,Gucialit , Lumajang , Jawa Timur 
-9,120.452,2015-05-22,05:04:00,75,snpp,Gucialit , Lumajang , Jawa Timur 
-9.7856,120.456,2015-05-22,05:04:00,77,snpp,Gucialit , Lumajang , Jawa Timur 
-9.3884,119.861,2015-05-22,05:04:00,74,snpp,Gucialit , Lumajang , Jawa Timur 
0,123.035,2015-05-22,05:07:00,78,snpp,Gucialit , Lumajang , Jawa Timur 
0.743199,123.027,2015-05-22,05:07:00,73,snpp,Telaga Biru , Gorontalo , Gorontalo 
1.01241,121.711,2015-05-22,05:07:00,53,snpp,Gadung , Buol , Sulawesi Tengah 
2.77372,125.407,2015-05-22,05:07:00,85,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-3,104.154,2015-05-22,06:46:00,56,snpp,Lais , Musi Banyuasin , Sumatera Selatan 
-1,102.883,2015-05-22,06:48:00,45,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.37329,101.743,2015-05-22,06:48:00,100,snpp,Tanah Tumbuh , Bungo , Jambi 
-1.37436,101.736,2015-05-22,06:48:00,100,snpp,Tanah Tumbuh , Bungo , Jambi 
1.09765,100.573,2015-05-22,06:48:00,84,snpp,Kepenuhan , Rokan Hulu , Riau 
1.34877,101.523,2015-05-22,06:48:00,69,snpp,Mandau , Bengkalis , Riau 
1.50165,101.73,2015-05-22,06:48:00,43,snpp,Mandau , Bengkalis , Riau 
1.50056,101.723,2015-05-22,06:48:00,60,snpp,Mandau , Bengkalis , Riau 
-6,134.139,2015-05-23,04:45:00,51,snpp,Mandau , Bengkalis , Riau 
-2,129.544,2015-05-23,04:46:00,68,snpp,Mandau , Bengkalis , Riau 
-4,105.347,2015-05-23,06:27:00,70,snpp,Mesuji Timur , Mesuji , Lampung 
-4.71047,105.346,2015-05-23,06:27:00,84,snpp,Nunyai , Lampung Tengah , Lampung 
-4.62137,104.898,2015-05-23,06:27:00,87,snpp,Bunga Mayang , Lampung Utara , Lampung 
-3.77268,105.784,2015-05-23,06:27:00,70,snpp,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.33721,104.373,2015-05-23,06:27:00,73,snpp,Lembak , Muara Enim , Sumatera Selatan 
-3.3383,104.366,2015-05-23,06:27:00,68,snpp,Lembak , Muara Enim , Sumatera Selatan 
-3.51797,102.153,2015-05-23,06:27:00,48,snpp,Air Besi , Bengkulu Utara , Bengkulu 
-3.39118,102.86,2015-05-23,06:27:00,56,snpp,Padang Ulak Tanding , Rejang Lebong , Bengkulu 
-2.82376,106.468,2015-05-23,06:27:00,39,snpp,Padang Ulak Tanding , Rejang Lebong , Bengkulu 
-3.12225,103.9,2015-05-23,06:27:00,97,snpp,Penukal Utara , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.13097,103.111,2015-05-23,06:27:00,60,snpp,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.84067,103.895,2015-05-23,06:27:00,80,snpp,Sekayu , Musi Banyuasin , Sumatera Selatan 
-2.44149,106.137,2015-05-23,06:27:00,29,snpp,Sekayu , Musi Banyuasin , Sumatera Selatan 
-2.05705,103.266,2015-05-23,06:27:00,34,snpp,Bajubang , Batanghari , Jambi 
-2.00552,102.597,2015-05-23,06:27:00,100,snpp,Pauh , Sarolangun , Jambi 
-2,121.385,2015-05-23,17:29:00,100,snpp,Pauh , Sarolangun , Jambi 
-8,112.922,2015-05-23,17:30:00,91,snpp,Ponco Kusumo , Malang , Jawa Timur 
-7.50915,138.575,2015-05-24,04:26:00,64,snpp,Tabonji , Merauke , Papua 
-6.58045,139.167,2015-05-24,04:26:00,57,snpp,Tabonji , Merauke , Papua 
-6.57909,138.991,2015-05-24,04:26:00,85,snpp,Tabonji , Merauke , Papua 
-6.46809,139.466,2015-05-24,04:26:00,62,snpp,Obaa , Mappi , Papua 
-6.52003,138.904,2015-05-24,04:26:00,85,snpp,Obaa , Mappi , Papua 
-6.32812,139.305,2015-05-24,04:26:00,62,snpp,Haju , Mappi , Papua 
-6.21723,139.183,2015-05-24,04:26:00,73,snpp,Assue , Mappi , Papua 
-6.19326,138.829,2015-05-24,04:26:00,49,snpp,Assue , Mappi , Papua 
-7,112.755,2015-05-24,06:07:00,46,snpp,Assue , Mappi , Papua 
-6.80722,111.993,2015-05-24,06:07:00,61,snpp,Jenu , Tuban , Jawa Timur 
-6.88307,110.777,2015-05-24,06:07:00,48,snpp,Gajah , Demak , Jawa Tengah 
-1,115.855,2015-05-24,06:08:00,30,snpp,Siliqngurai , Kutai Barat , Kalimantan Timur 
-1.90746,115.847,2015-05-24,06:08:00,62,snpp,Siliqngurai , Kutai Barat , Kalimantan Timur 
-3.17238,104.08,2015-05-24,06:08:00,78,snpp,Penukal , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.16561,104.081,2015-05-24,06:08:00,67,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.16693,104.072,2015-05-24,06:08:00,62,snpp,Penukal , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.17333,102.64,2015-05-24,06:08:00,52,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-1,103.991,2015-05-24,06:10:00,50,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-1.78105,103.993,2015-05-24,06:10:00,75,snpp,Sungai Gelam , Muaro Jambi , Jambi 
-1.78235,103.985,2015-05-24,06:10:00,81,snpp,Sungai Gelam , Muaro Jambi , Jambi 
3.97525,116.952,2015-05-24,06:10:00,76,snpp,Sebuku , Nunukan , Kalimantan Utara 
3,98.5465,2015-05-24,06:11:00,48,snpp,Sebuku , Nunukan , Kalimantan Utara 
-8,119.078,2015-05-25,05:48:00,69,snpp,Sebuku , Nunukan , Kalimantan Utara 
-6.8657,110.775,2015-05-25,05:48:00,72,snpp,Karanganyar , Demak , Jawa Tengah 
-2,121.551,2015-05-25,05:49:00,58,snpp,Karanganyar , Demak , Jawa Tengah 
-2.57465,121.554,2015-05-25,05:49:00,43,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.57382,121.385,2015-05-25,05:49:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57517,121.376,2015-05-25,05:49:00,48,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.51479,121.019,2015-05-25,05:49:00,100,snpp,Malili , Luwu Timur , Sulawesi Selatan 
-1.90583,115.848,2015-05-25,05:49:00,82,snpp,Malili , Luwu Timur , Sulawesi Selatan 
-3.20207,102.803,2015-05-25,05:49:00,74,snpp,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
-0.768781,116.886,2015-05-25,05:49:00,47,snpp,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
-0.357509,117.412,2015-05-25,05:49:00,51,snpp,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
-1,105.626,2015-05-25,05:51:00,68,snpp,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
2,125.405,2015-05-25,16:49:00,86,snpp,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
1.49398,127.634,2015-05-25,16:49:00,73,snpp,Ibu Utara ,                                          , Maluku Utara 
-2,121.375,2015-05-25,16:51:00,75,snpp,Ibu Utara ,                                          , Maluku Utara 
-2.57995,121.385,2015-05-25,16:51:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-10.0896,123.905,2015-05-26,05:28:00,75,snpp,Fatuleu , Kab. Kupang , Nusa Tenggara Timur 
-9,119.314,2015-05-26,05:29:00,36,snpp,Fatuleu , Kab. Kupang , Nusa Tenggara Timur 
-9.38631,119.32,2015-05-26,05:29:00,41,snpp,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-9.38743,119.313,2015-05-26,05:29:00,79,snpp,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-8.20037,119.073,2015-05-26,05:29:00,70,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.39217,117.137,2015-05-26,05:29:00,71,snpp,Utan , Sumbawa , Nusa Tenggara Barat 
-3,121.793,2015-05-26,05:31:00,87,snpp,Routa , Konawe , Sulawesi Tenggara 
-3.16843,120.219,2015-05-26,05:31:00,83,snpp,Routa , Konawe , Sulawesi Tenggara 
-3.16285,120.211,2015-05-26,05:31:00,58,snpp,Routa , Konawe , Sulawesi Tenggara 
-2.67171,121.399,2015-05-26,05:31:00,69,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.63392,121.601,2015-05-26,05:31:00,66,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.62708,121.6,2015-05-26,05:31:00,100,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.91437,119.529,2015-05-26,05:31:00,60,snpp,Tabang , Mamasa , Sulawesi Barat 
-2.57947,121.384,2015-05-26,05:31:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5727,121.383,2015-05-26,05:31:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.56072,121.024,2015-05-26,05:31:00,95,snpp,Malili , Luwu Timur , Sulawesi Selatan 
-2.52711,121.019,2015-05-26,05:31:00,94,snpp,Malili , Luwu Timur , Sulawesi Selatan 
-2.52818,121.012,2015-05-26,05:31:00,93,snpp,Malili , Luwu Timur , Sulawesi Selatan 
-2.52039,121.018,2015-05-26,05:31:00,94,snpp,Malili , Luwu Timur , Sulawesi Selatan 
-2.52147,121.011,2015-05-26,05:31:00,85,snpp,Malili , Luwu Timur , Sulawesi Selatan 
-2.469,119.438,2015-05-26,05:31:00,62,snpp,Bonehau , Mamuju , Sulawesi Barat 
-2.09478,121.362,2015-05-26,05:31:00,49,snpp,Lembo , Morowali Utara , Sulawesi Tengah 
-1.92958,121.256,2015-05-26,05:31:00,100,snpp,Petasia , Morowali Utara , Sulawesi Tengah 
-2.69555,114.797,2015-05-26,05:31:00,77,snpp,Kuripan , Baritokuala , Kalimantan Selatan 
-1.5767,120.247,2015-05-26,05:31:00,96,snpp,Lore Tengah , Poso , Sulawesi Tengah 
-1.90035,115.85,2015-05-26,05:31:00,68,snpp,Lore Tengah , Poso , Sulawesi Tengah 
1,127.636,2015-05-26,05:32:00,51,snpp,Lore Tengah , Poso , Sulawesi Tengah 
-3,105.188,2015-05-26,07:12:00,42,snpp,Banyuasin I , Banyuasin , Sumatera Selatan 
-1,115.845,2015-05-26,18:13:00,66,snpp,Siliqngurai , Kutai Barat , Kalimantan Timur 
-4,105.25,2015-05-26,18:14:00,100,snpp,Simpang Pematang , Mesuji , Lampung 
-3,104.071,2015-05-27,06:53:00,28,snpp,Lais , Musi Banyuasin , Sumatera Selatan 
-3.59257,104.06,2015-05-27,06:53:00,75,snpp,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.35513,102.863,2015-05-27,06:53:00,76,snpp,Padang Ulak Tanding , Rejang Lebong , Bengkulu 
-3.32246,102.832,2015-05-27,06:53:00,85,snpp,Lubuklinggau Barat , Lubuk Linggau , Sumatera Selatan 
1,99.8674,2015-05-27,06:54:00,56,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.4989,101.732,2015-05-27,06:54:00,18,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.74323,101.602,2015-05-27,06:54:00,61,snpp,Rupat , Bengkalis , Riau 
2.5562,98.0165,2015-05-27,06:54:00,77,snpp,Sing Kohor , Aceh Singkil , Aceh 
-9,120.518,2015-05-28,04:51:00,61,snpp,Sing Kohor , Aceh Singkil , Aceh 
-9.85475,120.51,2015-05-28,04:51:00,62,snpp,Sing Kohor , Aceh Singkil , Aceh 
-2,121.517,2015-05-28,04:53:00,35,snpp,Sing Kohor , Aceh Singkil , Aceh 
