Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-1.507218,122.188423,2016-01-06,05:17:00,72,aqua,Toili Barat , Banggai , Sulawesi Tengah 
-1.49311,121.592941,2016-01-06,05:17:00,34,aqua,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-0.228802,117.352341,2016-01-06,05:17:00,62,aqua,Muarabadak , Kutai Kartanegara , Kalimantan Timur 
-0.15109,117.424789,2016-01-06,05:17:00,64,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.109192,117.454475,2016-01-06,05:17:00,41,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.203735,117.463142,2016-01-06,05:17:00,61,aqua,Telukpandan , Kutai Timur , Kalimantan Timur 
0.044397,116.454597,2016-01-06,05:17:00,16,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.419273,116.591805,2016-01-06,05:17:00,52,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
1.342909,116.734612,2016-01-06,05:17:00,29,aqua,Muarawahau , Kutai Timur , Kalimantan Timur 
1,124.739334,2016-01-06,17:41:00,18,aqua,Pasan , Minahasa Tenggara , Sulawesi Utara 
1.120165,124.759689,2016-01-06,17:41:00,43,aqua,Langowan Barat , Minahasa , Sulawesi Utara 
0.1909,116.870758,2016-01-06,17:41:00,78,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.073911,117.290184,2016-01-06,17:41:00,35,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.075232,117.299126,2016-01-06,17:41:00,100,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.947466,117.029999,2016-01-06,17:41:00,100,aqua,Semboja , Kutai Kartanegara , Kalimantan Timur 
-2.573698,121.386497,2016-01-06,17:41:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.575679,121.37941,2016-01-06,17:41:00,77,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.577603,121.393242,2016-01-06,17:41:00,88,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-3.225825,115.015633,2016-01-06,17:41:00,30,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-8.31438,140.18074,2016-01-07,04:23:00,66,aqua,Malind , Merauke , Papua 
-8.299667,140.217163,2016-01-07,04:23:00,79,aqua,Malind , Merauke , Papua 
-8.301058,140.207703,2016-01-07,04:23:00,29,aqua,Malind , Merauke , Papua 
-8.302445,140.198242,2016-01-07,04:23:00,91,aqua,Malind , Merauke , Papua 
-8.293279,140.196869,2016-01-07,04:23:00,86,aqua,Malind , Merauke , Papua 
-8.148859,139.990067,2016-01-07,04:23:00,41,aqua,Malind , Merauke , Papua 
-8.150225,139.980728,2016-01-07,04:23:00,28,aqua,Malind , Merauke , Papua 
-8.053337,140.510529,2016-01-07,04:23:00,56,aqua,Animha , Merauke , Papua 
-8.195569,138.453842,2016-01-07,04:23:00,50,aqua,Kimaam , Merauke , Papua 
-8.187878,138.443497,2016-01-07,04:23:00,90,aqua,Kimaam , Merauke , Papua 
-8.180185,138.433151,2016-01-07,04:23:00,93,aqua,Kimaam , Merauke , Papua 
-8.18147,138.424118,2016-01-07,04:23:00,96,aqua,Kimaam , Merauke , Papua 
-8.182755,138.415085,2016-01-07,04:23:00,81,aqua,Kimaam , Merauke , Papua 
-8.193034,138.342728,2016-01-07,04:23:00,89,aqua,Kimaam , Merauke , Papua 
-8.172491,138.422806,2016-01-07,04:23:00,84,aqua,Kimaam , Merauke , Papua 
-8.173775,138.413773,2016-01-07,04:23:00,86,aqua,Kimaam , Merauke , Papua 
-8.175058,138.404739,2016-01-07,04:23:00,82,aqua,Kimaam , Merauke , Papua 
-8.176343,138.395691,2016-01-07,04:23:00,41,aqua,Kimaam , Merauke , Papua 
-7.826711,139.993668,2016-01-07,04:23:00,49,aqua,Kaptel , Merauke , Papua 
-7.855033,139.797989,2016-01-07,04:23:00,98,aqua,Ngguti , Merauke , Papua 
-7.812165,139.207214,2016-01-07,04:23:00,89,aqua,Tubang , Merauke , Papua 
-7.968224,138.116028,2016-01-07,04:23:00,61,aqua,Waan , Merauke , Papua 
-7.960502,138.105606,2016-01-07,04:23:00,47,aqua,Waan , Merauke , Papua 
-7.612416,140.383728,2016-01-07,04:23:00,52,aqua,Muting , Merauke , Papua 
-7.932179,138.110794,2016-01-07,04:23:00,95,aqua,Waan , Merauke , Papua 
-7.815332,138.867172,2016-01-07,04:23:00,79,aqua,Kimaam , Merauke , Papua 
-7.923168,138.109482,2016-01-07,04:23:00,79,aqua,Waan , Merauke , Papua 
-7.924451,138.100388,2016-01-07,04:23:00,52,aqua,Waan , Merauke , Papua 
-7.914454,138.101761,2016-01-07,04:23:00,43,aqua,Waan , Merauke , Papua 
-7.640949,139.877045,2016-01-07,04:23:00,36,aqua,Kaptel , Merauke , Papua 
-7.631833,139.875687,2016-01-07,04:23:00,95,aqua,Kaptel , Merauke , Papua 
-7.874514,138.188675,2016-01-07,04:23:00,59,aqua,Waan , Merauke , Papua 
-7.622716,139.874329,2016-01-07,04:23:00,84,aqua,Kaptel , Merauke , Papua 
-7.870688,138.086121,2016-01-07,04:23:00,85,aqua,Waan , Merauke , Papua 
-7.871978,138.077026,2016-01-07,04:23:00,42,aqua,Waan , Merauke , Papua 
-7.591265,139.898224,2016-01-07,04:23:00,96,aqua,Kaptel , Merauke , Papua 
-7.592636,139.888885,2016-01-07,04:23:00,70,aqua,Kaptel , Merauke , Papua 
-7.618464,139.712555,2016-01-07,04:23:00,70,aqua,Ngguti , Merauke , Papua 
-7.756336,138.760239,2016-01-07,04:23:00,68,aqua,Kimaam , Merauke , Papua 
-7.582142,139.896866,2016-01-07,04:23:00,93,aqua,Kaptel , Merauke , Papua 
-7.583515,139.887527,2016-01-07,04:23:00,93,aqua,Kaptel , Merauke , Papua 
-7.524107,139.987946,2016-01-07,04:23:00,85,aqua,Kaptel , Merauke , Papua 
-7.609311,139.146652,2016-01-07,04:23:00,66,aqua,Ilwayab , Merauke , Papua 
-7.579967,139.025162,2016-01-07,04:23:00,83,aqua,Kimaam , Merauke , Papua 
-7.639378,138.418854,2016-01-07,04:23:00,78,aqua,Tabonji , Merauke , Papua 
-7.640662,138.409851,2016-01-07,04:23:00,79,aqua,Tabonji , Merauke , Papua 
-7.632975,138.399551,2016-01-07,04:23:00,88,aqua,Tabonji , Merauke , Papua 
-7.634258,138.390549,2016-01-07,04:23:00,78,aqua,Tabonji , Merauke , Papua 
-7.624005,138.398239,2016-01-07,04:23:00,92,aqua,Tabonji , Merauke , Papua 
-7.625288,138.389236,2016-01-07,04:23:00,100,aqua,Tabonji , Merauke , Papua 
-7.432572,139.413849,2016-01-07,04:23:00,94,aqua,Ngguti , Merauke , Papua 
-7.433889,139.404724,2016-01-07,04:23:00,100,aqua,Ngguti , Merauke , Papua 
-7.596865,138.268814,2016-01-07,04:23:00,52,aqua,Tabonji , Merauke , Papua 
-7.598152,138.259796,2016-01-07,04:23:00,97,aqua,Tabonji , Merauke , Papua 
-7.415624,139.467285,2016-01-07,04:23:00,75,aqua,Ngguti , Merauke , Papua 
-7.416946,139.458145,2016-01-07,04:23:00,94,aqua,Ngguti , Merauke , Papua 
-7.424868,139.403397,2016-01-07,04:23:00,99,aqua,Ngguti , Merauke , Papua 
-7.483622,138.995956,2016-01-07,04:23:00,93,aqua,Ilwayab , Merauke , Papua 
-7.484917,138.986954,2016-01-07,04:23:00,67,aqua,Ilwayab , Merauke , Papua 
-7.587884,138.267517,2016-01-07,04:23:00,46,aqua,Tabonji , Merauke , Papua 
-7.58917,138.258484,2016-01-07,04:23:00,96,aqua,Tabonji , Merauke , Papua 
-7.40659,139.465958,2016-01-07,04:23:00,96,aqua,Ngguti , Merauke , Papua 
-7.407915,139.456818,2016-01-07,04:23:00,97,aqua,Ngguti , Merauke , Papua 
-7.475947,138.985626,2016-01-07,04:23:00,66,aqua,Ilwayab , Merauke , Papua 
-7.477242,138.976624,2016-01-07,04:23:00,45,aqua,Ilwayab , Merauke , Papua 
-7.576334,138.284256,2016-01-07,04:23:00,57,aqua,Tabonji , Merauke , Papua 
-7.562226,138.254578,2016-01-07,04:23:00,85,aqua,Tabonji , Merauke , Papua 
-7.451632,138.963669,2016-01-07,04:23:00,71,aqua,Ilwayab , Merauke , Papua 
-7.551962,138.262299,2016-01-07,04:23:00,45,aqua,Tabonji , Merauke , Papua 
-7.553245,138.253265,2016-01-07,04:23:00,94,aqua,Tabonji , Merauke , Papua 
-7.554526,138.244232,2016-01-07,04:23:00,43,aqua,Tabonji , Merauke , Papua 
-7.333228,139.652054,2016-01-07,04:23:00,83,aqua,Edera , Mappi , Papua 
-7.334578,139.642853,2016-01-07,04:23:00,84,aqua,Edera , Mappi , Papua 
-7.503265,138.47583,2016-01-07,04:23:00,67,aqua,Tabonji , Merauke , Papua 
-7.504547,138.466843,2016-01-07,04:23:00,93,aqua,Tabonji , Merauke , Papua 
-7.536562,138.241623,2016-01-07,04:23:00,88,aqua,Tabonji , Merauke , Papua 
-7.537842,138.23259,2016-01-07,04:23:00,79,aqua,Tabonji , Merauke , Papua 
-7.539123,138.223557,2016-01-07,04:23:00,100,aqua,Tabonji , Merauke , Papua 
-7.540403,138.214523,2016-01-07,04:23:00,74,aqua,Tabonji , Merauke , Papua 
-7.306626,139.707779,2016-01-07,04:23:00,23,aqua,Edera , Mappi , Papua 
-7.48517,138.402496,2016-01-07,04:23:00,58,aqua,Tabonji , Merauke , Papua 
-7.501883,138.285416,2016-01-07,04:23:00,96,aqua,Tabonji , Merauke , Papua 
-7.373018,139.120514,2016-01-07,04:23:00,75,aqua,Ilwayab , Merauke , Papua 
-7.465928,138.473114,2016-01-07,04:23:00,51,aqua,Tabonji , Merauke , Papua 
-7.485196,138.338181,2016-01-07,04:23:00,90,aqua,Tabonji , Merauke , Papua 
-7.48648,138.329178,2016-01-07,04:23:00,96,aqua,Tabonji , Merauke , Papua 
-7.490335,138.302139,2016-01-07,04:23:00,83,aqua,Tabonji , Merauke , Papua 
-7.492906,138.284119,2016-01-07,04:23:00,83,aqua,Tabonji , Merauke , Papua 
-7.458249,138.462814,2016-01-07,04:23:00,83,aqua,Tabonji , Merauke , Papua 
-7.463385,138.426865,2016-01-07,04:23:00,89,aqua,Tabonji , Merauke , Papua 
-7.477508,138.327866,2016-01-07,04:23:00,91,aqua,Tabonji , Merauke , Papua 
-7.486499,138.264771,2016-01-07,04:23:00,61,aqua,Tabonji , Merauke , Papua 
-7.453135,138.43454,2016-01-07,04:23:00,96,aqua,Tabonji , Merauke , Papua 
-7.454419,138.425552,2016-01-07,04:23:00,86,aqua,Tabonji , Merauke , Papua 
-7.451867,138.379272,2016-01-07,04:23:00,82,aqua,Tabonji , Merauke , Papua 
-7.460845,138.316254,2016-01-07,04:23:00,76,aqua,Tabonji , Merauke , Papua 
-7.462128,138.307236,2016-01-07,04:23:00,22,aqua,Tabonji , Merauke , Papua 
-7.296551,139.331406,2016-01-07,04:23:00,70,aqua,Edera , Mappi , Papua 
-7.297874,139.322311,2016-01-07,04:23:00,86,aqua,Nambioman Bapai , Mappi , Papua 
-7.286213,139.339172,2016-01-07,04:23:00,35,aqua,Edera , Mappi , Papua 
-7.287538,139.330078,2016-01-07,04:23:00,74,aqua,Edera , Mappi , Papua 
-7.288862,139.320984,2016-01-07,04:23:00,79,aqua,Nambioman Bapai , Mappi , Papua 
-7.312863,138.903458,2016-01-07,04:23:00,39,aqua,Ilwayab , Merauke , Papua 
-7.230078,139.223053,2016-01-07,04:23:00,50,aqua,Nambioman Bapai , Mappi , Papua 
-7.096447,140.073181,2016-01-07,04:23:00,91,aqua,Venaha , Mappi , Papua 
-7.097853,140.06366,2016-01-07,04:23:00,72,aqua,Venaha , Mappi , Papua 
-7.218448,139.239868,2016-01-07,04:23:00,52,aqua,Nambioman Bapai , Mappi , Papua 
-7.014601,139.439499,2016-01-07,04:23:00,76,aqua,Bamgi , Mappi , Papua 
-6.434285,139.375687,2016-01-07,04:23:00,81,aqua,Obaa , Mappi , Papua 
-6.435608,139.366516,2016-01-07,04:23:00,85,aqua,Obaa , Mappi , Papua 
-6.23741,139.399994,2016-01-07,04:23:00,87,aqua,Obaa , Mappi , Papua 
-6.258773,139.188187,2016-01-07,04:23:00,79,aqua,Haju , Mappi , Papua 
-5.72701,139.110367,2016-01-07,04:23:00,80,aqua,Assue , Mappi , Papua 
-5.710262,139.098602,2016-01-07,04:23:00,98,aqua,Assue , Mappi , Papua 
-4.095308,139.065857,2016-01-07,04:23:00,42,aqua,Popugoba , Jayawijaya , Papua 
-4.005249,138.545944,2016-01-07,04:23:00,79,aqua,Pirime , Lanny Jaya , Papua 
-4.41166,135.673859,2016-01-07,04:23:00,61,aqua,Mimika Barat Tengah , Mimika , Papua 
-3.996275,138.544708,2016-01-07,04:23:00,24,aqua,Pirime , Lanny Jaya , Papua 
-4.017324,136.138321,2016-01-07,04:23:00,49,aqua,Kamu Timur , Dogiyai , Papua 
-3.806463,137.49234,2016-01-07,04:23:00,44,aqua,Mulia , Puncak , Papua 
-3.84859,136.47789,2016-01-07,04:23:00,73,aqua,Ekadide , Paniai , Papua 
-3.849917,136.468475,2016-01-07,04:23:00,68,aqua,Ekadide , Paniai , Papua 
-3.405255,135.405487,2016-01-07,04:23:00,69,aqua,Wanggar , Nabire , Papua 
-3.085844,137.511581,2016-01-07,04:23:00,65,aqua,Distrik Waropen Atas , Memberamo Raya , Papua 
-3.07179,137.545959,2016-01-07,04:23:00,66,aqua,Distrik Waropen Atas , Memberamo Raya , Papua 
-3.103692,137.322739,2016-01-07,04:23:00,65,aqua,Doufo , Puncak Jaya , Papua 
-3.05009,137.633774,2016-01-07,04:23:00,61,aqua,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
-0.851211,132.965439,2016-01-07,04:23:00,52,aqua,Kebar , Tambrauw , Papua Barat 
-8.35699,120.767387,2016-01-07,05:58:00,37,aqua,Sambirampas , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.289299,113.27652,2016-01-07,05:58:00,38,aqua,Yosowilangun , Lumajang , Jawa Timur 
-8.332152,112.971016,2016-01-07,05:58:00,52,aqua,Tempursari , Lumajang , Jawa Timur 
-8.239392,113.047394,2016-01-07,05:58:00,60,aqua,Candi Puro , Lumajang , Jawa Timur 
-8.230304,113.046059,2016-01-07,05:58:00,48,aqua,Candi Puro , Lumajang , Jawa Timur 
-8.118594,112.92791,2016-01-07,05:58:00,77,aqua,Pronojiwo , Lumajang , Jawa Timur 
-7.456887,110.954681,2016-01-07,05:58:00,64,aqua,Sidoharjo , Sragen , Jawa Tengah 
-7.056403,107.74292,2016-01-07,05:58:00,54,aqua,Majalaya , Bandung , Jawa Barat 
-4.179832,121.768913,2016-01-07,05:58:00,56,aqua,Poli-polia , Kolaka Timur , Sulawesi Tenggara 
-3.816228,115.440979,2016-01-07,05:58:00,40,aqua,Satui , Tanah Bumbu , Kalimantan Selatan 
-3.810772,115.444,2016-01-07,05:58:00,77,aqua,Satui , Tanah Bumbu , Kalimantan Selatan 
-2.618423,121.44294,2016-01-07,05:58:00,53,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.581608,121.377357,2016-01-07,05:58:00,60,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-0.186116,117.430748,2016-01-07,05:58:00,71,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.053984,116.757378,2016-01-07,05:58:00,28,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.286317,109.810204,2016-01-07,05:58:00,38,aqua,Terentang , Kubu Raya , Kalimantan Barat 
0.650986,109.51667,2016-01-07,05:58:00,64,aqua,Banyuke Hulu , Landak , Kalimantan Barat 
3.976723,108.205307,2016-01-07,05:58:00,74,aqua,Bunguran Barat , Kab. Natuna , Kep. Riau 
3.975033,108.193657,2016-01-07,05:58:00,71,aqua,Bunguran Barat , Kab. Natuna , Kep. Riau 
3.975103,108.199135,2016-01-07,05:58:00,81,aqua,Bunguran Barat , Kab. Natuna , Kep. Riau 
1,124.729095,2016-01-07,16:46:00,74,aqua,Pasan , Minahasa Tenggara , Sulawesi Utara 
1.122299,124.755623,2016-01-07,16:46:00,89,aqua,Langowan Barat , Minahasa , Sulawesi Utara 
-1.000002,131.272827,2016-01-07,16:46:00,64,aqua,Aimas , Sorong , Papua Barat 
-7.439151,139.429993,2016-01-07,16:46:00,40,aqua,Ngguti , Merauke , Papua 
-7,112.746773,2016-01-08,06:43:00,28,aqua,Ngguti , Merauke , Papua 
0.445619,103.030617,2016-01-08,06:43:00,53,aqua,Kuala Kampar , Pelalawan , Riau 
0.444248,103.021095,2016-01-08,06:43:00,44,aqua,Kuala Kampar , Pelalawan , Riau 
1.377418,102.408867,2016-01-08,06:43:00,67,aqua,Bengkalis , Bengkalis , Riau 
1.387827,102.027794,2016-01-08,06:43:00,57,aqua,Bukit Batu , Bengkalis , Riau 
1.554052,101.455162,2016-01-08,06:43:00,49,aqua,Bukit Kapur , Kota Dumai , Riau 
2.030607,101.629143,2016-01-08,06:43:00,70,aqua,Rupat Utara , Bengkalis , Riau 
2.161093,100.806671,2016-01-08,06:43:00,51,aqua,Bangko , Rokan Hilir , Riau 
1,124.747139,2016-01-08,17:28:00,60,aqua,Pasan , Minahasa Tenggara , Sulawesi Utara 
-2.572443,121.379036,2016-01-08,17:28:00,75,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.573809,121.388275,2016-01-08,17:28:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.200012,115.557495,2016-01-08,17:28:00,33,aqua,Juai , Balangan , Kalimantan Selatan 
-8.307942,140.206253,2016-01-09,04:12:00,49,aqua,Malind , Merauke , Papua 
-8.271997,140.398254,2016-01-09,04:12:00,66,aqua,Kurik , Merauke , Papua 
-8.297297,140.214661,2016-01-09,04:12:00,48,aqua,Malind , Merauke , Papua 
-8.298636,140.204926,2016-01-09,04:12:00,63,aqua,Malind , Merauke , Papua 
-8.299976,140.195175,2016-01-09,04:12:00,44,aqua,Malind , Merauke , Papua 
-8.055879,139.925079,2016-01-09,04:12:00,95,aqua,Okaba , Merauke , Papua 
-8.057281,139.915131,2016-01-09,04:12:00,100,aqua,Okaba , Merauke , Papua 
-8.002865,140.098526,2016-01-09,04:12:00,54,aqua,Kurik , Merauke , Papua 
-8.073267,139.523636,2016-01-09,04:12:00,89,aqua,Okaba , Merauke , Papua 
-8.063674,139.522278,2016-01-09,04:12:00,90,aqua,Okaba , Merauke , Papua 
-8.065104,139.511902,2016-01-09,04:12:00,70,aqua,Okaba , Merauke , Papua 
-8.189057,138.45137,2016-01-09,04:12:00,89,aqua,Kimaam , Merauke , Papua 
-8.190667,138.439346,2016-01-09,04:12:00,80,aqua,Kimaam , Merauke , Papua 
-8.121194,138.880447,2016-01-09,04:12:00,49,aqua,Ilwayab , Merauke , Papua 
-8.180388,138.437927,2016-01-09,04:12:00,63,aqua,Kimaam , Merauke , Papua 
-7.979479,139.85321,2016-01-09,04:12:00,88,aqua,Okaba , Merauke , Papua 
-7.975509,139.847153,2016-01-09,04:12:00,66,aqua,Okaba , Merauke , Papua 
-8.153297,138.428741,2016-01-09,04:12:00,89,aqua,Kimaam , Merauke , Papua 
-8.180158,138.233383,2016-01-09,04:12:00,82,aqua,Waan , Merauke , Papua 
-8.181858,138.220993,2016-01-09,04:12:00,87,aqua,Waan , Merauke , Papua 
-8.143019,138.427322,2016-01-09,04:12:00,97,aqua,Kimaam , Merauke , Papua 
-8.018549,139.186737,2016-01-09,04:12:00,64,aqua,Tubang , Merauke , Papua 
-7.805287,138.441635,2016-01-09,04:12:00,85,aqua,Tabonji , Merauke , Papua 
-7.806945,138.429764,2016-01-09,04:12:00,47,aqua,Tabonji , Merauke , Papua 
-7.79507,138.440216,2016-01-09,04:12:00,77,aqua,Tabonji , Merauke , Papua 
-7.79672,138.428345,2016-01-09,04:12:00,41,aqua,Tabonji , Merauke , Papua 
-7.796071,138.281296,2016-01-09,04:12:00,28,aqua,Tabonji , Merauke , Papua 
-7.754201,138.434586,2016-01-09,04:12:00,46,aqua,Tabonji , Merauke , Papua 
-7.739181,138.468658,2016-01-09,04:12:00,86,aqua,Tabonji , Merauke , Papua 
-7.74078,138.456848,2016-01-09,04:12:00,88,aqua,Tabonji , Merauke , Papua 
-7.620094,139.269958,2016-01-09,04:12:00,42,aqua,Tubang , Merauke , Papua 
-7.73058,138.455444,2016-01-09,04:12:00,89,aqua,Tabonji , Merauke , Papua 
-7.732175,138.443588,2016-01-09,04:12:00,98,aqua,Tabonji , Merauke , Papua 
-7.721968,138.442169,2016-01-09,04:12:00,92,aqua,Tabonji , Merauke , Papua 
-7.647456,138.921249,2016-01-09,04:12:00,84,aqua,Kimaam , Merauke , Papua 
-7.646685,138.914597,2016-01-09,04:12:00,61,aqua,Kimaam , Merauke , Papua 
-7.533798,139.578873,2016-01-09,04:12:00,43,aqua,Ngguti , Merauke , Papua 
-7.619253,138.966904,2016-01-09,04:12:00,81,aqua,Kimaam , Merauke , Papua 
-7.620781,138.955917,2016-01-09,04:12:00,100,aqua,Kimaam , Merauke , Papua 
-7.53469,139.218994,2016-01-09,04:12:00,33,aqua,Tubang , Merauke , Papua 
-7.523553,139.22821,2016-01-09,04:12:00,80,aqua,Tubang , Merauke , Papua 
-7.524994,139.217621,2016-01-09,04:12:00,66,aqua,Tubang , Merauke , Papua 
-7.495317,139.363464,2016-01-09,04:12:00,43,aqua,Ngguti , Merauke , Papua 
-7.580274,138.734329,2016-01-09,04:12:00,83,aqua,Tabonji , Merauke , Papua 
-7.581792,138.723007,2016-01-09,04:12:00,41,aqua,Tabonji , Merauke , Papua 
-7.581473,138.728958,2016-01-09,04:12:00,55,aqua,Tabonji , Merauke , Papua 
-7.473272,139.428879,2016-01-09,04:12:00,18,aqua,Ngguti , Merauke , Papua 
-7.491467,139.228912,2016-01-09,04:12:00,55,aqua,Ngguti , Merauke , Papua 
-7.595359,138.253845,2016-01-09,04:12:00,61,aqua,Tabonji , Merauke , Papua 
-7.411577,139.451706,2016-01-09,04:12:00,90,aqua,Ngguti , Merauke , Papua 
-7.412988,139.441422,2016-01-09,04:12:00,44,aqua,Ngguti , Merauke , Papua 
-7.40202,139.450333,2016-01-09,04:12:00,98,aqua,Ngguti , Merauke , Papua 
-7.40343,139.440033,2016-01-09,04:12:00,95,aqua,Ngguti , Merauke , Papua 
-7.46253,139.006195,2016-01-09,04:12:00,30,aqua,Ilwayab , Merauke , Papua 
-7.252317,140.465744,2016-01-09,04:12:00,65,aqua,Muting , Merauke , Papua 
-7.371064,139.428864,2016-01-09,04:12:00,42,aqua,Ngguti , Merauke , Papua 
-7.385291,139.185806,2016-01-09,04:12:00,81,aqua,Ngguti , Merauke , Papua 
-7.30297,139.708755,2016-01-09,04:12:00,73,aqua,Edera , Mappi , Papua 
-7.374133,139.195053,2016-01-09,04:12:00,39,aqua,Ngguti , Merauke , Papua 
-7.375596,139.184448,2016-01-09,04:12:00,74,aqua,Ngguti , Merauke , Papua 
-7.377059,139.173843,2016-01-09,04:12:00,47,aqua,Ilwayab , Merauke , Papua 
-7.341361,139.361435,2016-01-09,04:12:00,72,aqua,Ngguti , Merauke , Papua 
-7.35911,139.160477,2016-01-09,04:12:00,63,aqua,Ilwayab , Merauke , Papua 
-7.407915,138.651947,2016-01-09,04:12:00,37,aqua,Tabonji , Merauke , Papua 
-7.303506,139.329239,2016-01-09,04:12:00,74,aqua,Edera , Mappi , Papua 
-7.399362,138.645081,2016-01-09,04:12:00,34,aqua,Tabonji , Merauke , Papua 
-7.121123,140.154999,2016-01-09,04:12:00,56,aqua,Subur , Boven Digoel , Papua 
-7.10676,140.068283,2016-01-09,04:12:00,96,aqua,Venaha , Mappi , Papua 
-7.108119,140.05867,2016-01-09,04:12:00,56,aqua,Venaha , Mappi , Papua 
-7.223977,139.237076,2016-01-09,04:12:00,56,aqua,Nambioman Bapai , Mappi , Papua 
-7.166516,139.153778,2016-01-09,04:12:00,72,aqua,Nambioman Bapai , Mappi , Papua 
-7.046237,139.263748,2016-01-09,04:12:00,68,aqua,Nambioman Bapai , Mappi , Papua 
-7.011963,139.437485,2016-01-09,04:12:00,38,aqua,Bamgi , Mappi , Papua 
-6.797368,140.886658,2016-01-09,04:12:00,67,aqua,Bamgi , Mappi , Papua 
-6.29858,139.459366,2016-01-09,04:12:00,62,aqua,Obaa , Mappi , Papua 
-6.239583,139.765717,2016-01-09,04:12:00,65,aqua,Passue , Mappi , Papua 
-6.121179,140.070786,2016-01-09,04:12:00,34,aqua,Fofi , Boven Digoel , Papua 
-5.858951,140.111389,2016-01-09,04:12:00,67,aqua,Kouh , Boven Digoel , Papua 
-5.579774,139.480316,2016-01-09,04:12:00,38,aqua,Suator , Asmat , Papua 
-3.887249,138.716782,2016-01-09,04:12:00,41,aqua,Gamelia , Lanny Jaya , Papua 
-3.727702,136.870178,2016-01-09,04:12:00,38,aqua,Gome , Puncak Jaya , Papua 
-3.591987,136.604599,2016-01-09,04:12:00,46,aqua,Sugapa , Intan Jaya , Papua 
-3.107553,137.446686,2016-01-09,04:12:00,52,aqua,Doufo , Puncak Jaya , Papua 
-3.089164,137.503922,2016-01-09,04:12:00,68,aqua,Distrik Waropen Atas , Memberamo Raya , Papua 
-3.072531,137.549088,2016-01-09,04:12:00,51,aqua,Distrik Waropen Atas , Memberamo Raya , Papua 
-3.051246,137.628418,2016-01-09,04:12:00,51,aqua,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
-8.070095,139.537689,2016-01-10,04:52:00,50,aqua,Okaba , Merauke , Papua 
-8.055007,139.535156,2016-01-10,04:52:00,84,aqua,Okaba , Merauke , Papua 
-8.059871,139.506775,2016-01-10,04:52:00,81,aqua,Okaba , Merauke , Papua 
-8.058641,139.530319,2016-01-10,04:52:00,89,aqua,Okaba , Merauke , Papua 
-8.063295,139.501862,2016-01-10,04:52:00,76,aqua,Okaba , Merauke , Papua 
-8.0134,139.522598,2016-01-10,04:52:00,11,aqua,Okaba , Merauke , Papua 
-7.992729,139.089172,2016-01-10,04:52:00,50,aqua,Ilwayab , Merauke , Papua 
-7.997079,139.062973,2016-01-10,04:52:00,71,aqua,Ilwayab , Merauke , Papua 
-7.807805,140.001556,2016-01-10,04:52:00,53,aqua,Kaptel , Merauke , Papua 
-7.917397,139.180969,2016-01-10,04:52:00,53,aqua,Tubang , Merauke , Papua 
-4.216058,123.128105,2016-01-10,04:52:00,41,aqua,Wawonii Tenggara , Konawe Kepulauan , Sulawesi Tenggara 
-4.219206,123.104149,2016-01-10,04:52:00,25,aqua,Wawonii Tenggara , Konawe Kepulauan , Sulawesi Tenggara 
-4.223733,123.123283,2016-01-10,04:52:00,71,aqua,Wawonii Tenggara , Konawe Kepulauan , Sulawesi Tenggara 
-3.317357,128.991058,2016-01-10,04:52:00,71,aqua,Kota Masohi ,                                          , Maluku 
