Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.470125,103.029518,2016-05-12,06:11:00,54,aqua,Kuala Kampar , Pelalawan , Riau 
0.995135,103.053864,2016-05-12,06:11:00,30,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
-8.1113,112.924,2016-05-12,05:26:10,84,snpp,Ampel Gading , Malang , Jawa Timur 
3,98,2016-05-12,15:38:00,54,terra,Tanah Pinem , Dairi , Sumatera Utara 
3.165473,98.38781,2016-05-12,15:38:00,24,terra,Simpang Empat , Karo , Sumatera Utara 
-2,121,2016-05-12,17:01:00,100,aqua,Moris Atas , Morowali Utara , Sulawesi Tengah 
-4.882771,122.568634,2016-05-13,05:16:00,29,aqua,Lawa , Muna Barat , Sulawesi Tenggara 
-2.835515,122.156921,2016-05-13,05:16:00,38,aqua,Bahodopi , Morowali , Sulawesi Tengah 
-2.898183,121.188911,2016-05-13,05:16:00,76,aqua,Porehu , Kolaka Utara , Sulawesi Tenggara 
-2.741806,121.985863,2016-05-13,05:16:00,86,aqua,Bungku Timur , Morowali , Sulawesi Tengah 
-2.764968,121.178848,2016-05-13,05:16:00,63,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-2.766518,121.168076,2016-05-13,05:16:00,63,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-2.661197,121.264679,2016-05-13,05:16:00,53,aqua,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.585005,121.389709,2016-05-13,05:16:00,29,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.575465,121.38855,2016-05-13,05:16:00,88,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.576868,121.378532,2016-05-13,05:16:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.109395,121.361877,2016-05-13,05:16:00,73,aqua,Lembo , Morowali Utara , Sulawesi Tengah 
-2.104415,121.365829,2016-05-13,05:16:00,71,aqua,Lembo , Morowali Utara , Sulawesi Tengah 
-2.10586,121.355812,2016-05-13,05:16:00,69,aqua,Lembo , Morowali Utara , Sulawesi Tengah 
-1.513992,122.266533,2016-05-13,05:16:00,54,aqua,Toili Barat , Banggai , Sulawesi Tengah 
0.855843,123.525734,2016-05-13,05:16:00,33,aqua,Bolangitang Timur , Bolaangmongondow Utara , Sulawesi Utara 
-1,101,2016-05-13,06:57:00,52,aqua,Payung Sekaki , Solok , Sumatera Barat 
-8.39158,117.128,2016-05-13,05:07:14,76,snpp,Utan , Sumbawa , Nusa Tenggara Barat 
-2.8947,121.767,2016-05-13,05:08:40,64,snpp,Bahodopi , Morowali , Sulawesi Tengah 
-2.89581,121.19,2016-05-13,05:08:40,68,snpp,Porehu , Kolaka Utara , Sulawesi Tenggara 
-2.73833,121.99,2016-05-13,05:08:40,62,snpp,Bungku Timur , Morowali , Sulawesi Tengah 
-2.73949,121.983,2016-05-13,05:08:40,80,snpp,Bungku Timur , Morowali , Sulawesi Tengah 
-2.7594,121.18,2016-05-13,05:08:40,54,snpp,Malili , Luwu Timur , Sulawesi Selatan 
-2.57604,121.383,2016-05-13,05:08:40,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.48137,121.026,2016-05-13,05:08:40,91,snpp,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.48264,121.017,2016-05-13,05:08:40,70,snpp,Wasuponda , Luwu Timur , Sulawesi Selatan 
-1.5153,122.271,2016-05-13,05:08:40,57,snpp,Toili Barat , Banggai , Sulawesi Tengah 
-1.51644,122.263,2016-05-13,05:08:40,54,snpp,Toili Barat , Banggai , Sulawesi Tengah 
0.776145,122.275,2016-05-13,05:08:40,70,snpp,Wonosari , Boalemo , Gorontalo 
1.14377,121.281,2016-05-13,05:10:05,79,snpp,Lakea , Buol , Sulawesi Tengah 
0.622396,117.613,2016-05-13,05:10:05,66,snpp,Bengalon , Kutai Timur , Kalimantan Timur 
0.651875,117.459,2016-05-13,05:10:05,43,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
0.685081,117.046,2016-05-13,05:10:05,80,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
-1.35999,103.669,2016-05-13,06:49:40,51,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.608954,102.047,2016-05-13,06:51:05,52,snpp,Siak Sri Indrapura , Siak , Riau 
0.651821,102.129,2016-05-13,06:51:05,61,snpp,Siak Sri Indrapura , Siak , Riau 
1.043407,120.815338,2016-05-13,02:23:00,44,terra,Baolan , Tolitoli , Sulawesi Tengah 
0.042863,116.680038,2016-05-13,02:23:00,33,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-2.172394,121.5019,2016-05-13,02:23:00,44,terra,Petasia Timur , Morowali Utara , Sulawesi Tengah 
-2.577145,121.375114,2016-05-13,02:23:00,81,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.578501,121.384384,2016-05-13,02:23:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58812,115.38179,2016-05-13,02:23:00,66,terra,Barabai , Hulu Sungai Tengah , Kalimantan Selatan 
-3.92955,119.801262,2016-05-13,02:23:00,47,terra,Maritengngae , Sidenreng Rappang , Sulawesi Selatan 
1.043408,120.815338,2016-05-13,02:24:00,43,terra,Baolan , Tolitoli , Sulawesi Tengah 
-3.92955,119.801254,2016-05-13,02:24:00,45,terra,Maritengngae , Sidenreng Rappang , Sulawesi Selatan 
-4.882771,122.568634,2016-05-13,05:18:00,32,aqua,Lawa , Muna Barat , Sulawesi Tenggara 
-2.951272,121.537888,2016-05-13,05:18:00,49,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.661197,121.264679,2016-05-13,05:18:00,54,aqua,Wasuponda , Luwu Timur , Sulawesi Selatan 
-1,101,2016-05-13,06:53:00,48,aqua,Payung Sekaki , Solok , Sumatera Barat 
-3,140,2016-05-13,13:06:00,50,terra,Kaureh , Jayapura , Papua 
-8.108834,112.917603,2016-05-13,14:41:00,40,terra,Ampel Gading , Malang , Jawa Timur 
-2.571278,121.381073,2016-05-13,14:41:00,56,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0.656903,117.457642,2016-05-13,14:41:00,41,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
-1,136,2016-05-14,01:28:00,17,terra,Biak Utara , Biak Numfor , Papua 
2.518439,117.79615,2016-05-14,03:06:00,78,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.514902,117.819359,2016-05-14,03:06:00,72,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.739794,117.683586,2016-05-14,03:06:00,42,terra,Bengalon , Kutai Timur , Kalimantan Timur 
-0.002302,116.907303,2016-05-14,03:06:00,28,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-7.010416,110.364212,2016-05-14,03:06:00,29,terra,Ngaliyan , Kota Semarang , Jawa Tengah 
-7.546751,110.91198,2016-05-14,03:06:00,33,terra,Tasikmadu , Karanganyar , Jawa Tengah 
2.518435,117.796173,2016-05-14,03:05:00,78,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.514898,117.819382,2016-05-14,03:05:00,72,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.739799,117.683548,2016-05-14,03:05:00,42,terra,Bengalon , Kutai Timur , Kalimantan Timur 
-0.002305,116.907326,2016-05-14,03:05:00,28,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-7.010414,110.364189,2016-05-14,03:05:00,29,terra,Ngaliyan , Kota Semarang , Jawa Tengah 
-1.819619,136.753159,2016-05-14,04:23:00,61,aqua,Yapen Timur , Kepulauan Yapen , Papua 
-2,121,2016-05-14,05:59:00,48,aqua,Moris Atas , Morowali Utara , Sulawesi Tengah 
-2.573817,121.39225,2016-05-14,05:59:00,55,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57849,121.361183,2016-05-14,05:59:00,64,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
2.506543,117.788734,2016-05-14,05:59:00,82,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-2.61696,121.453,2016-05-14,04:49:44,24,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.57691,121.379,2016-05-14,04:49:44,75,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5716,121.382,2016-05-14,04:49:44,79,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.62355,123.253,2016-05-14,04:49:44,47,snpp,Liang , Banggai Kepulauan , Sulawesi Tengah 
0.843671,124.053,2016-05-14,04:49:44,41,snpp,Lolak , Bolaangmongondow , Sulawesi Utara 
2.51596,117.798,2016-05-14,04:51:09,100,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
4.7116,97.0827,2016-05-14,06:33:35,83,snpp,Permata , Bener Meriah , Aceh 
2.51509,117.8,2016-05-14,17:30:47,52,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
1.39018,117.981,2016-05-14,17:30:47,92,snpp,Biatan , Berau , Kalimantan Timur 
1.042726,120.823914,2016-05-15,02:11:00,59,terra,Baolan , Tolitoli , Sulawesi Tengah 
0.62548,122.983055,2016-05-15,02:11:00,50,terra,Limboto , Gorontalo , Gorontalo 
0.414482,116.74115,2016-05-15,02:11:00,55,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.408738,116.7342,2016-05-15,02:11:00,51,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
1.965409,99.502411,2016-05-15,03:50:00,53,terra,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
1.758857,100.023933,2016-05-15,03:50:00,64,terra,Sungai Kanan , Labuhan Batu Selatan , Sumatera Utara 
-3.469706,102.529259,2016-05-15,03:50:00,63,terra,Curup , Rejang Lebong , Bengkulu 
-3.466492,102.5355,2016-05-15,03:48:00,53,terra,Curup , Rejang Lebong , Bengkulu 
-3.469706,102.529259,2016-05-15,03:48:00,64,terra,Curup , Rejang Lebong , Bengkulu 
-3.7851,103.539749,2016-05-15,03:48:00,32,terra,Lahat , Lahat , Sumatera Selatan 
-8.348202,124.139534,2016-05-15,05:06:00,43,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.348202,124.139534,2016-05-15,05:06:00,43,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-3,103,2016-05-15,06:43:00,68,aqua,Batukuning/lakitan Ulu , Musi Rawas , Sumatera Selatan 
-1.121438,101.581779,2016-05-15,06:43:00,28,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-0.008716,102.406578,2016-05-15,06:43:00,44,aqua,Kuala Kampar , Pelalawan , Riau 
0.469017,103.038666,2016-05-15,06:43:00,36,aqua,Kuala Kampar , Pelalawan , Riau 
0.393138,102.068626,2016-05-15,06:43:00,61,aqua,Bunut , Pelalawan , Riau 
0.731362,102.69519,2016-05-15,06:43:00,29,aqua,Sungai Apit , Siak , Riau 
2.568011,99.647964,2016-05-15,06:43:00,35,aqua,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
-6.68515,140.253,2016-05-15,04:29:25,71,snpp,Jair , Boven Digoel , Papua 
-1.34124,123.085,2016-05-15,04:30:50,50,snpp,Bulagi , Banggai Kepulauan , Sulawesi Tengah 
-1.35837,103.666,2016-05-15,06:11:49,23,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
1.03547,117.027,2016-05-15,06:11:49,50,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
0.102739,102.596,2016-05-15,06:13:14,33,snpp,Kuala Kampar , Pelalawan , Riau 
1.00236,104.637,2016-05-15,06:13:14,43,snpp,Gunung Kijang , Bintan , Kepulauan Riau 
4.16898,108.225,2016-05-15,06:13:14,49,snpp,Bunguran Timur Laut , Natuna , Kepulauan Riau 
4.19257,108.2,2016-05-15,06:13:14,44,snpp,Bunguran Utara , Natuna , Kepulauan Riau 
2.568011,99.647972,2016-05-15,06:50:00,57,aqua,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
-1.121438,101.581779,2016-05-15,06:47:00,29,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-0.008716,102.406578,2016-05-15,06:47:00,45,aqua,Kuala Kampar , Pelalawan , Riau 
-8.11328,112.915,2016-05-15,17:14:42,44,snpp,Ampel Gading , Malang , Jawa Timur 
-8.11469,112.923,2016-05-15,17:14:42,57,snpp,Ampel Gading , Malang , Jawa Timur 
-5,138,2016-05-16,01:17:00,37,terra,Pulau Tiga , Asmat , Papua 
-5,138,2016-05-16,01:17:00,37,terra,Pulau Tiga , Asmat , Papua 
-7.306999,140.760727,2016-05-16,01:17:00,12,terra,Ulilin , Merauke , Papua 
-7.306999,140.760727,2016-05-16,01:17:00,12,terra,Ulilin , Merauke , Papua 
2.696585,117.755028,2016-05-16,02:54:00,50,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-0.565583,115.976059,2016-05-16,02:54:00,69,terra,Siliqngurai , Kutai Barat , Kalimantan Timur 
-7.18131,111.693848,2016-05-16,02:54:00,61,terra,Ngasem , Bojonegoro , Jawa Timur 
-7.391097,112.755539,2016-05-16,02:54:00,63,terra,Sedati , Sidoarjo , Jawa Timur 
-8.115269,112.921234,2016-05-16,02:54:00,41,terra,Ampel Gading , Malang , Jawa Timur 
-8.116737,112.931381,2016-05-16,02:54:00,64,terra,Pronojiwo , Lumajang , Jawa Timur 
-7,140,2016-05-16,04:12:00,43,aqua,Venaha , Mappi , Papua 
-7.039253,140.897675,2016-05-16,04:12:00,44,aqua,Ulilin , Merauke , Papua 
-4.241937,139.090057,2016-05-16,04:12:00,62,aqua,Mugi , Yahukimo , Papua 
-4.243357,139.080124,2016-05-16,04:12:00,84,aqua,Mugi , Yahukimo , Papua 
-4.103305,138.942764,2016-05-16,04:12:00,29,aqua,Wamena , Jayawijaya , Papua 
-3.483873,138.109909,2016-05-16,04:12:00,58,aqua,Wina , Toli Kara , Papua 
-2.829789,140.599167,2016-05-16,04:12:00,65,aqua,Skanto , Keerom , Papua 
-8.287689,113.075691,2016-05-16,05:46:00,49,aqua,Skanto , Keerom , Papua 
-0.567622,115.968544,2016-05-16,05:46:00,47,aqua,Siliqngurai , Kutai Barat , Kalimantan Timur 
0.04062,116.678505,2016-05-16,05:46:00,32,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-6.70334,140.251,2016-05-16,04:10:29,78,snpp,Jair , Boven Digoel , Papua 
-6.68408,140.248,2016-05-16,04:10:29,54,snpp,Jair , Boven Digoel , Papua 
-4.23869,139.082,2016-05-16,04:10:29,96,snpp,Mugi , Yahukimo , Papua 
-7.39362,112.752,2016-05-16,05:51:29,68,snpp,Gedangan , Sidoarjo , Jawa Timur 
0,134,2016-05-17,01:58:00,48,terra,Gedangan , Sidoarjo , Jawa Timur 
-8.216145,124.519798,2016-05-17,01:58:00,47,terra,Teluk Mutiara , Kab. Alor , Nusa Tenggara Timur 
4.651306,97.623505,2016-05-17,03:38:00,28,terra,Peunaron , Aceh Timur , Aceh 
1.685264,101.077026,2016-05-17,03:38:00,65,terra,Tanah Putih , Rokan Hilir , Riau 
1.300466,101.6194,2016-05-17,03:38:00,43,terra,Pinggir , Bengkalis , Riau 
1.050766,102.998383,2016-05-17,03:38:00,27,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.972867,101.904037,2016-05-17,03:38:00,58,terra,Siak , Siak , Riau 
0.901432,101.887787,2016-05-17,03:38:00,53,terra,Siak Sri Indrapura , Siak , Riau 
0.900105,101.896744,2016-05-17,03:38:00,54,terra,Siak Sri Indrapura , Siak , Riau 
0.73678,102.691818,2016-05-17,03:38:00,45,terra,Sungai Apit , Siak , Riau 
0.680237,102.822914,2016-05-17,03:38:00,52,terra,Sungai Apit , Siak , Riau 
0.506497,103.002289,2016-05-17,03:38:00,62,terra,Kuala Kampar , Pelalawan , Riau 
0.505165,103.011269,2016-05-17,03:38:00,60,terra,Kuala Kampar , Pelalawan , Riau 
0.8571,99.56678,2016-05-17,03:38:00,61,terra,Panyabungan Kota , Mandailing Natal , Sumatera Utara 
0.175122,102.875214,2016-05-17,03:38:00,44,terra,Kuala Kampar , Pelalawan , Riau 
0.171438,102.838097,2016-05-17,03:38:00,49,terra,Kuala Kampar , Pelalawan , Riau 
0.154327,101.519936,2016-05-17,03:38:00,59,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.764632,101.938927,2016-05-17,03:38:00,24,terra,Peranap , Indragiri Hulu , Riau 
-3.789411,103.534088,2016-05-17,03:38:00,41,terra,Lahat , Lahat , Sumatera Selatan 
4.651305,97.623505,2016-05-17,03:36:00,27,terra,Peunaron , Aceh Timur , Aceh 
4.651305,97.623505,2016-05-17,03:36:00,27,terra,Peunaron , Aceh Timur , Aceh 
0.972869,101.904022,2016-05-17,03:36:00,58,terra,Siak , Siak , Riau 
0.972869,101.904022,2016-05-17,03:36:00,58,terra,Siak , Siak , Riau 
0.900105,101.896751,2016-05-17,03:36:00,55,terra,Siak Sri Indrapura , Siak , Riau 
0.900105,101.896751,2016-05-17,03:36:00,55,terra,Siak Sri Indrapura , Siak , Riau 
0.680239,102.822899,2016-05-17,03:36:00,52,terra,Sungai Apit , Siak , Riau 
0.680239,102.822899,2016-05-17,03:36:00,52,terra,Sungai Apit , Siak , Riau 
0.171437,102.838104,2016-05-17,03:36:00,48,terra,Kuala Kampar , Pelalawan , Riau 
0.171437,102.838104,2016-05-17,03:36:00,48,terra,Kuala Kampar , Pelalawan , Riau 
0.154329,101.51992,2016-05-17,03:36:00,59,terra,Kampar Kiri Hilir , Kampar , Riau 
0.154329,101.51992,2016-05-17,03:36:00,59,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.131119,102.833176,2016-05-17,06:30:00,20,aqua,Gaunganakserka , Indragiri Hilir , Riau 
-0.18524,102.411942,2016-05-17,06:30:00,59,aqua,Rengat , Indragiri Hulur , Riau 
0.334037,103.065559,2016-05-17,06:30:00,63,aqua,Kuala Kampar , Pelalawan , Riau 
0.611441,102.827667,2016-05-17,06:30:00,36,aqua,Kuala Kampar , Pelalawan , Riau 
0.610058,102.818146,2016-05-17,06:30:00,22,aqua,Kuala Kampar , Pelalawan , Riau 
0.677488,102.827873,2016-05-17,06:30:00,47,aqua,Sungai Apit , Siak , Riau 
0.676131,102.818352,2016-05-17,06:30:00,37,aqua,Sungai Apit , Siak , Riau 
0.72562,102.854019,2016-05-17,06:30:00,34,aqua,Sungai Apit , Siak , Riau 
0.87457,102.345886,2016-05-17,06:30:00,64,aqua,Sungai Apit , Siak , Riau 
0.87315,102.335976,2016-05-17,06:30:00,86,aqua,Sungai Apit , Siak , Riau 
0.883986,102.344528,2016-05-17,06:30:00,56,aqua,Sungai Apit , Siak , Riau 
0.882572,102.334618,2016-05-17,06:30:00,82,aqua,Sungai Apit , Siak , Riau 
0.928108,101.84848,2016-05-17,06:30:00,22,aqua,Siak , Siak , Riau 
0.964645,101.896416,2016-05-17,06:30:00,38,aqua,Siak , Siak , Riau 
0.945374,101.695152,2016-05-17,06:30:00,25,aqua,Siak , Siak , Riau 
1.008961,101.701134,2016-05-17,06:30:00,58,aqua,Siak , Siak , Riau 
1.048363,100.351845,2016-05-17,06:30:00,58,aqua,Tembusan , Rokan Hulu , Riau 
1.414131,102.392159,2016-05-17,06:30:00,37,aqua,Bengkalis , Bengkalis , Riau 
0.419958,102.174721,2016-05-17,06:29:00,29,aqua,Bunut , Pelalawan , Riau 
0.67613,102.818352,2016-05-17,06:29:00,36,aqua,Sungai Apit , Siak , Riau 
0.72562,102.854019,2016-05-17,06:29:00,33,aqua,Sungai Apit , Siak , Riau 
0.928109,101.84848,2016-05-17,06:29:00,23,aqua,Siak , Siak , Riau 
0.945374,101.69516,2016-05-17,06:29:00,23,aqua,Siak , Siak , Riau 
3,98,2016-05-17,18:56:00,83,aqua,Tanah Pinem , Dairi , Sumatera Utara 
-7.034872,107.986015,2016-05-17,18:56:00,32,aqua,Baluburlimbangan , Garut , Jawa Barat 
3.175454,98.396416,2016-05-17,18:54:00,83,aqua,Simpang Empat , Karo , Sumatera Utara 
-1,136,2016-05-18,01:06:00,34,terra,Biak Utara , Biak Numfor , Papua 
-8.19432,118.14,2016-05-18,05:13:38,68,snpp,Tambora , Bima , Nusa Tenggara Barat 
-3.86891,119.557,2016-05-18,05:15:03,44,snpp,Lansirang , Pinrang , Sulawesi Selatan 
-2.57645,121.381,2016-05-18,05:15:03,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.98773,119.307,2016-05-18,05:15:03,83,snpp,Topoyo , Mamuju Tengah , Sulawesi Barat 
-1.98906,119.298,2016-05-18,05:15:03,65,snpp,Topoyo , Mamuju Tengah , Sulawesi Barat 
0.650047,117.46,2016-05-18,05:16:29,58,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
-4.27117,104.803,2016-05-18,06:56:04,55,snpp,Pakuan Ratu , Way Kanan , Lampung 
-1.59345,103.931,2016-05-18,06:56:04,8,snpp,Kumpeh , Muaro Jambi , Jambi 
-2,101,2016-05-18,07:12:00,61,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.911482,101.543228,2016-05-18,07:12:00,62,aqua,Muko Muko Selatan , Muko-muko , Bengkulu 
4.492086,97.738548,2016-05-18,07:12:00,62,aqua,Peunaron , Aceh Timur , Aceh 
-8.116292,112.922066,2016-05-18,05:34:00,52,aqua,Ampel Gading , Malang , Jawa Timur 
-2.581883,121.380539,2016-05-18,05:34:00,97,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.578434,121.373032,2016-05-18,05:34:00,78,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-0.491205,116.781662,2016-05-18,05:34:00,46,aqua,Loakulu , Kutai Kartanegara , Kalimantan Timur 
1.857847,117.252525,2016-05-18,05:34:00,72,aqua,Sambaliung , Berau , Kalimantan Timur 
3.11247,116.444893,2016-05-18,05:34:00,36,aqua,Melinau Selatan , Malinau , Kalimantan Utara 
4.160908,117.462875,2016-05-18,05:34:00,69,aqua,Seimenggaris , Nunukan , Kalimantan Utara 
4.160908,117.462875,2016-05-18,05:35:00,68,aqua,Seimenggaris , Nunukan , Kalimantan Utara 
1.860035,117.25251,2016-05-18,02:42:00,52,terra,Sambaliung , Berau , Kalimantan Timur 
1.041102,120.817078,2016-05-18,02:42:00,41,terra,Baolan , Tolitoli , Sulawesi Tengah 
0.822344,117.601013,2016-05-18,02:42:00,22,terra,Bengalon , Kutai Timur , Kalimantan Timur 
0.543393,116.623589,2016-05-18,02:41:00,43,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.350376,117.496323,2016-05-18,02:41:00,33,terra,Telukpandan , Kutai Timur , Kalimantan Timur 
0.400191,116.597191,2016-05-18,02:41:00,63,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
-2.589643,115.379997,2016-05-18,02:41:00,67,terra,Barabai , Hulu Sungai Tengah , Kalimantan Selatan 
-8,112,2016-05-18,15:00:00,97,terra,Udanawu , Blitar , Jawa Timur 
-7.183848,111.692451,2016-05-18,15:00:00,59,terra,Ngasem , Bojonegoro , Jawa Timur 
-8,112,2016-05-18,18:04:00,68,aqua,Udanawu , Blitar , Jawa Timur 
-8.115135,112.933617,2016-05-18,18:04:00,82,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.11606,112.923,2016-05-18,17:58:56,100,snpp,Pronojiwo , Lumajang , Jawa Timur 
-8.11193,112.925,2016-05-17,05:32:33,82,snpp,Ampelgading , Malang , Jawa Timur 
-8.11108,112.925,2016-05-17,18:17:50,98,snpp,Ampel Gading , Malang , Jawa Timur 
-2,133,2016-05-19,01:46:00,50,terra,Moskona Selatan , Teluk Bintuni , Papua Barat 
-8.259725,118.005203,2016-05-19,01:46:00,35,terra,Tambora , Bima , Nusa Tenggara Barat 
0.870862,102.138847,2016-05-19,03:25:00,29,terra,Siak Sri Indrapura , Siak , Riau 
-4.422593,105.262024,2016-05-19,03:25:00,61,terra,Menggala , Tulang Bawang , Lampung 
-2.43983,133.136337,2016-05-19,04:40:00,37,aqua,Babo , Teluk Bintuni , Papua Barat 
-2.43983,133.136337,2016-05-19,04:40:00,37,aqua,Babo , Teluk Bintuni , Papua Barat 
-8,113,2016-05-19,06:17:00,30,aqua,Senduro , Lumajang , Jawa Timur 
-7.011171,107.740227,2016-05-19,06:17:00,69,aqua,Solokan Jeruk , Bandung , Jawa Barat 
-6.871135,107.494225,2016-05-19,06:17:00,31,aqua,Padalarang , Bandung Barat , Jawa Barat 
-6.455693,107.452606,2016-05-19,06:17:00,30,aqua,Bungursari , Purwakarta , Jawa Barat 
-6.446446,107.451279,2016-05-19,06:17:00,27,aqua,Bungursari , Purwakarta , Jawa Barat 
-2.999454,104.807777,2016-05-19,06:17:00,16,aqua,Seberang Ulu Ii , Kota Palembang , Sumatera Selatan 
-2.744894,103.666672,2016-05-19,06:17:00,73,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-0.856399,102.922836,2016-05-19,06:17:00,43,aqua,Keritang , Indragiri Hilir , Riau 
-0.932912,101.698715,2016-05-19,06:17:00,59,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.799854,101.799599,2016-05-19,06:17:00,65,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
0.812523,102.167801,2016-05-19,06:17:00,22,aqua,Siak Sri Indrapura , Siak , Riau 
0.819609,102.133568,2016-05-19,06:17:00,28,aqua,Siak Sri Indrapura , Siak , Riau 
1.012244,100.182076,2016-05-19,06:17:00,45,aqua,Tembusan , Rokan Hulu , Riau 
1.673166,101.443161,2016-05-19,06:17:00,50,aqua,Dumai Timur , Kota Dumai , Riau 
1.72264,101.143471,2016-05-19,06:17:00,61,aqua,Tanah Putih , Rokan Hilir , Riau 
-8.24677,123.251,2016-05-19,04:54:42,26,snpp,Adonara Timur , Kab. Flores Timur , Nusa Tenggara Timur 
-2.43838,133.141,2016-05-19,04:56:08,47,snpp,Babo , Teluk Bintuni , Papua Barat 
-2.57439,121.386,2016-05-19,04:56:08,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57568,121.378,2016-05-19,04:56:08,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-4.15494,102.731,2016-05-19,06:37:08,82,snpp,Talo , Seluma , Bengkulu 
-1.0572,101.859,2016-05-19,06:37:08,93,snpp,Tebo Ulu , Tebo , Jambi 
-0.208257,102.377,2016-05-19,06:37:08,43,snpp,Rengat , Indragiri Hulur , Riau 
1.4026,101.948,2016-05-19,06:38:33,58,snpp,Bukit Batu , Bengkalis , Riau 
2.16223,100.804,2016-05-19,06:38:33,62,snpp,Bangko , Rokan Hilir , Riau 
1.497218,127.630714,2016-05-19,14:07:00,77,terra,Ibu Utara ,                                          , Maluku Utara 
1,127,2016-05-19,17:03:00,71,aqua,Ibu Utara ,                                          , Maluku Utara 
-8.11526,112.923,2016-05-19,17:40:02,100,snpp,Ampel Gading , Malang , Jawa Timur 
-8.12317,112.928,2016-05-19,17:40:02,50,snpp,Pronojiwo , Lumajang , Jawa Timur 
1.4482,125.198311,2016-05-20,02:30:00,31,terra,Aertembaga , Kota Bitung , Sulawesi Utara 
0.740977,124.315369,2016-05-20,02:30:00,27,terra,Kotamobagu Timur , Kota Kotamobagu , Sulawesi Utara 
0.649455,117.459503,2016-05-20,02:30:00,53,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
0.185388,116.861336,2016-05-20,02:30:00,60,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.197103,115.947495,2016-05-20,02:30:00,53,terra,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
