Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.603479,112.5839,2014-11-01,05:58:00,67,aqua,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.676265,112.072205,2014-11-01,05:58:00,48,aqua,Hanau , Kab. Seruyan , Kalimantan Tengah 
-2.818462,111.062981,2014-11-01,05:58:00,68,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.836272,110.935722,2014-11-01,05:58:00,42,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.290188,113.423897,2014-11-01,05:58:00,33,aqua,Kampiang , Kab. Katingan , Kalimantan Tengah 
-2.338903,113.082893,2014-11-01,05:58:00,66,aqua,Seranau , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.34018,113.073959,2014-11-01,05:58:00,88,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.611439,111.183029,2014-11-01,05:58:00,81,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.612818,111.173454,2014-11-01,05:58:00,82,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-3.462206,105.292519,2014-11-01,05:58:00,26,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.382783,105.746651,2014-11-01,05:58:00,38,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.426705,105.438828,2014-11-01,05:58:00,63,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.503371,104.900444,2014-11-01,05:58:00,60,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.37221,105.721695,2014-11-01,05:58:00,91,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.375489,105.698532,2014-11-01,05:58:00,80,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.39546,105.557434,2014-11-01,05:58:00,94,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.398839,105.533546,2014-11-01,05:58:00,86,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.543087,111.462967,2014-11-01,05:58:00,86,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.544424,111.453613,2014-11-01,05:58:00,76,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.600131,111.06353,2014-11-01,05:58:00,69,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.604277,111.034492,2014-11-01,05:58:00,86,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.62802,110.868172,2014-11-01,05:58:00,84,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.62943,110.858299,2014-11-01,05:58:00,79,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.678237,110.516281,2014-11-01,05:58:00,52,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.685587,110.464767,2014-11-01,05:58:00,70,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.339121,105.856628,2014-11-01,05:58:00,38,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.358347,105.719772,2014-11-01,05:58:00,63,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.361599,105.696617,2014-11-01,05:58:00,95,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.364866,105.673355,2014-11-01,05:58:00,44,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.381407,105.555496,2014-11-01,05:58:00,85,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.38476,105.531601,2014-11-01,05:58:00,70,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.337512,112.836899,2014-11-01,05:58:00,54,aqua,Kota Besi , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.597714,111.013748,2014-11-01,05:58:00,88,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.618618,110.866852,2014-11-01,05:58:00,97,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.620023,110.856979,2014-11-01,05:58:00,100,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.634147,110.75769,2014-11-01,05:58:00,98,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.63557,110.747688,2014-11-01,05:58:00,80,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.34771,105.694695,2014-11-01,05:58:00,54,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.350948,105.67144,2014-11-01,05:58:00,57,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.367356,105.553558,2014-11-01,05:58:00,56,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.370679,105.529671,2014-11-01,05:58:00,52,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.433128,105.080147,2014-11-01,05:58:00,21,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-2.32728,112.844521,2014-11-01,05:58:00,38,aqua,Kota Besi , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.41791,112.210426,2014-11-01,05:58:00,85,aqua,Danau Seluluk , Kab. Seruyan , Kalimantan Tengah 
-2.609219,110.865517,2014-11-01,05:58:00,88,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.610618,110.855652,2014-11-01,05:58:00,58,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.630376,110.716278,2014-11-01,05:58:00,65,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.631799,110.706238,2014-11-01,05:58:00,82,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.356601,105.527718,2014-11-01,05:58:00,18,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.212683,113.579033,2014-11-01,05:58:00,64,aqua,Kampiang , Kab. Katingan , Kalimantan Tengah 
-2.551767,111.203789,2014-11-01,05:58:00,58,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.553122,111.194221,2014-11-01,05:58:00,79,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.599823,110.864159,2014-11-01,05:58:00,61,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.601218,110.854294,2014-11-01,05:58:00,54,aqua,Manisamata , Ketapang , Kalimantan Barat 
-3.506505,104.321434,2014-11-01,05:58:00,63,aqua,Lubai , Muara Enim , Sumatera Selatan 
-2.203643,113.577728,2014-11-01,05:58:00,100,aqua,Kampiang , Kab. Katingan , Kalimantan Tengah 
-2.204953,113.568642,2014-11-01,05:58:00,100,aqua,Kampiang , Kab. Katingan , Kalimantan Tengah 
-2.279966,113.04705,2014-11-01,05:58:00,77,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.281247,113.038116,2014-11-01,05:58:00,81,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.566972,111.029175,2014-11-01,05:58:00,84,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.56834,111.019485,2014-11-01,05:58:00,90,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.587649,110.882515,2014-11-01,05:58:00,81,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.589038,110.872658,2014-11-01,05:58:00,90,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.625619,110.61277,2014-11-01,05:58:00,95,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.627046,110.602623,2014-11-01,05:58:00,54,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.269134,105.960533,2014-11-01,05:58:00,39,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.275162,105.916214,2014-11-01,05:58:00,75,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.211599,113.458633,2014-11-01,05:58:00,37,aqua,Kampiang , Kab. Katingan , Kalimantan Tengah 
-3.304763,105.593285,2014-11-01,05:58:00,84,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.307949,105.569595,2014-11-01,05:58:00,69,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.324094,105.449463,2014-11-01,05:58:00,64,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.333946,105.376091,2014-11-01,05:58:00,73,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.33726,105.351402,2014-11-01,05:58:00,82,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.347284,105.276703,2014-11-01,05:58:00,70,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.350661,105.251526,2014-11-01,05:58:00,37,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.193431,113.520676,2014-11-01,05:58:00,84,aqua,Kampiang , Kab. Katingan , Kalimantan Tengah 
-2.271001,112.981987,2014-11-01,05:58:00,95,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.513288,111.276024,2014-11-01,05:58:00,50,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.514623,111.266518,2014-11-01,05:58:00,66,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.546964,111.036186,2014-11-01,05:58:00,60,aqua,Manisamata , Ketapang , Kalimantan Barat 
-3.247903,105.912415,2014-11-01,05:58:00,89,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.306703,105.471741,2014-11-01,05:58:00,84,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.309931,105.447502,2014-11-01,05:58:00,78,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.339625,105.224266,2014-11-01,05:58:00,66,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.25285,113.036621,2014-11-01,05:58:00,81,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.259232,112.991997,2014-11-01,05:58:00,54,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.260508,112.98307,2014-11-01,05:58:00,88,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.520246,111.173317,2014-11-01,05:58:00,75,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-3.506442,104.344788,2014-11-01,05:58:00,18,aqua,Lubai , Muara Enim , Sumatera Selatan 
-2.59005,110.621864,2014-11-01,05:58:00,83,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.344563,105.370819,2014-11-01,05:58:00,27,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.507215,111.132301,2014-11-01,05:58:00,51,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-3.254096,105.906578,2014-11-01,05:58:00,91,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.299579,105.585861,2014-11-01,05:58:00,88,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.316504,105.466393,2014-11-01,05:58:00,91,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.319934,105.442169,2014-11-01,05:58:00,72,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.330313,105.368866,2014-11-01,05:58:00,80,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.333804,105.3442,2014-11-01,05:58:00,67,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.344361,105.2696,2014-11-01,05:58:00,73,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.337066,105.217209,2014-11-01,05:58:00,89,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.340624,105.191849,2014-11-01,05:58:00,77,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.209305,113.085037,2014-11-01,05:58:00,95,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.492766,111.100807,2014-11-01,05:58:00,80,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.494137,111.091179,2014-11-01,05:58:00,75,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.592096,110.402824,2014-11-01,05:58:00,86,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.593571,110.392448,2014-11-01,05:58:00,70,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.274887,105.558296,2014-11-01,05:58:00,14,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.288231,105.462494,2014-11-01,05:58:00,52,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.291604,105.438278,2014-11-01,05:58:00,99,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.261623,112.655869,2014-11-01,05:58:00,86,aqua,Telawang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.262897,112.646965,2014-11-01,05:58:00,79,aqua,Telawang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.582474,110.401451,2014-11-01,05:58:00,68,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.583945,110.391068,2014-11-01,05:58:00,66,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.451164,111.26062,2014-11-01,05:58:00,42,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.178541,113.107986,2014-11-01,05:58:00,42,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.191366,113.018646,2014-11-01,05:58:00,43,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.560319,110.419426,2014-11-01,05:58:00,59,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.561775,110.409065,2014-11-01,05:58:00,82,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.440913,111.132637,2014-11-01,05:58:00,71,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.174324,112.946678,2014-11-01,05:58:00,83,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.1756,112.937759,2014-11-01,05:58:00,65,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.17815,112.919922,2014-11-01,05:58:00,85,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.20874,112.706078,2014-11-01,05:58:00,69,aqua,Mentaya Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.169189,112.918633,2014-11-01,05:58:00,95,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.170465,112.909714,2014-11-01,05:58:00,82,aqua,Cembaga , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.478792,110.69278,2014-11-01,05:58:00,80,aqua,Air Upas , Ketapang , Kalimantan Barat 
-2.365826,111.41584,2014-11-01,05:58:00,81,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.367162,111.406494,2014-11-01,05:58:00,77,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.121855,113.057556,2014-11-01,05:58:00,73,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.454179,110.730034,2014-11-01,05:58:00,57,aqua,Air Upas , Ketapang , Kalimantan Barat 
-2.464152,110.659966,2014-11-01,05:58:00,63,aqua,Singkup , Ketapang , Kalimantan Barat 
-3.163867,105.704414,2014-11-01,05:58:00,98,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.167085,105.681374,2014-11-01,05:58:00,77,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.394702,111.0811,2014-11-01,05:58:00,49,aqua,Manisamata , Ketapang , Kalimantan Barat 
-3.150032,105.702492,2014-11-01,05:58:00,77,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.084655,113.189201,2014-11-01,05:58:00,64,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.085942,113.180237,2014-11-01,05:58:00,42,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.109039,113.019249,2014-11-01,05:58:00,78,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.120553,112.938927,2014-11-01,05:58:00,81,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.334331,111.439987,2014-11-01,05:58:00,80,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.335658,111.430634,2014-11-01,05:58:00,47,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.450887,110.616982,2014-11-01,05:58:00,73,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.075672,113.187904,2014-11-01,05:58:00,35,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.076959,113.178947,2014-11-01,05:58:00,93,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.078247,113.169983,2014-11-01,05:58:00,79,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.317242,111.494637,2014-11-01,05:58:00,84,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.318562,111.485321,2014-11-01,05:58:00,56,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-3.079703,106.011513,2014-11-01,05:58:00,38,aqua,Tulung Selapan , Kab. Ogan Komering Ilir , Sumatera Selatan 
-1.590405,116.443542,2014-11-01,05:58:00,68,aqua,Babulu , Penajam Paser Utara , Kalimantan Timur 
-2.067977,113.17765,2014-11-01,05:58:00,100,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.069266,113.168686,2014-11-01,05:58:00,98,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-1.594831,116.341606,2014-11-01,05:58:00,82,aqua,Longkali , Paser , Kalimantan Timur 
-2.085983,112.988594,2014-11-01,05:58:00,74,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.24436,111.878159,2014-11-01,05:58:00,80,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-1.585016,116.436111,2014-11-01,05:58:00,67,aqua,Babulu , Penajam Paser Utara , Kalimantan Timur 
-2.080619,112.953995,2014-11-01,05:58:00,24,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.403616,110.706146,2014-11-01,05:58:00,62,aqua,Air Upas , Ketapang , Kalimantan Barat 
-3.140041,105.623627,2014-11-01,05:58:00,54,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.460504,110.243988,2014-11-01,05:58:00,74,aqua,Kendawangan , Kab. Ketapang , Kalimantan Barat 
-1.578328,116.332542,2014-11-01,05:58:00,53,aqua,Longkali , Paser , Kalimantan Timur 
-2.040959,113.103264,2014-11-01,05:58:00,89,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.341074,111.007843,2014-11-01,05:58:00,83,aqua,Manisamata , Ketapang , Kalimantan Barat 
-1.954356,113.643753,2014-11-01,05:58:00,55,aqua,Bukitbatu , Kota Palangkaraya , Kalimantan Tengah 
-1.955667,113.634605,2014-11-01,05:58:00,83,aqua,Bukitbatu , Kota Palangkaraya , Kalimantan Tengah 
-2.051175,112.967964,2014-11-01,05:58:00,95,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.260001,111.508446,2014-11-01,05:58:00,63,aqua,Sematu Jaya , Lamandau , Kalimantan Tengah 
-1.560982,116.304588,2014-11-01,05:58:00,30,aqua,Longkali , Paser , Kalimantan Timur 
-1.562788,116.292145,2014-11-01,05:58:00,66,aqua,Longkali , Paser , Kalimantan Timur 
-1.972704,113.451469,2014-11-01,05:58:00,77,aqua,Tasikpayawan , Kab. Katingan , Kalimantan Tengah 
-1.974002,113.442421,2014-11-01,05:58:00,89,aqua,Tasikpayawan , Kab. Katingan , Kalimantan Tengah 
-2.042211,112.966667,2014-11-01,05:58:00,90,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.258834,111.451294,2014-11-01,05:58:00,89,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.260164,111.441971,2014-11-01,05:58:00,90,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.415071,110.354797,2014-11-01,05:58:00,72,aqua,Kendawangan , Kab. Ketapang , Kalimantan Barat 
-1.925685,113.714409,2014-11-01,05:58:00,76,aqua,Rakumpit , Kota Palangkaraya , Kalimantan Tengah 
-1.964978,113.441116,2014-11-01,05:58:00,54,aqua,Tasikpayawan , Kab. Katingan , Kalimantan Tengah 
-1.532746,116.351349,2014-11-01,05:58:00,56,aqua,Longkali , Paser , Kalimantan Timur 
-1.916602,113.713097,2014-11-01,05:58:00,63,aqua,Rakumpit , Kota Palangkaraya , Kalimantan Tengah 
-2.021723,112.981934,2014-11-01,05:58:00,53,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.023003,112.973007,2014-11-01,05:58:00,85,aqua,Cempaga Hulu , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.37835,110.475739,2014-11-01,05:58:00,87,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.295875,110.991508,2014-11-01,05:58:00,77,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.367349,110.484604,2014-11-01,05:58:00,92,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.368787,110.47438,2014-11-01,05:58:00,83,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.042639,105.6101,2014-11-01,05:58:00,60,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.357793,110.483238,2014-11-01,05:58:00,86,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.359226,110.473022,2014-11-01,05:58:00,87,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.896202,106.585152,2014-11-01,05:58:00,65,aqua,Toboali , Kab. Bangka Selatan , Kep. Bangka Belitung 
-2.207816,111.482002,2014-11-01,05:58:00,75,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.260978,111.10463,2014-11-01,05:58:00,37,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-3.086962,105.066513,2014-11-01,05:58:00,28,aqua,Banyuasin I , Banyuasin , Sumatera Selatan 
-2.109509,112.114197,2014-11-01,05:58:00,76,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-2.161539,111.751869,2014-11-01,05:58:00,27,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.254253,111.107788,2014-11-01,05:58:00,53,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-1.903326,113.491188,2014-11-01,05:58:00,73,aqua,Katingan Hilir , Kab. Katingan , Kalimantan Tengah 
-2.100511,112.112907,2014-11-01,05:58:00,81,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-2.152466,111.75061,2014-11-01,05:58:00,89,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.897578,106.580307,2014-11-01,05:58:00,68,aqua,Toboali , Kab. Bangka Selatan , Kep. Bangka Belitung 
-2.131658,111.831306,2014-11-01,05:58:00,51,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.132962,111.822205,2014-11-01,05:58:00,91,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.134269,111.813087,2014-11-01,05:58:00,46,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.157851,111.648453,2014-11-01,05:58:00,75,aqua,Menthobi Raya , Lamandau , Kalimantan Tengah 
-2.123909,111.820923,2014-11-01,05:58:00,96,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.125216,111.81179,2014-11-01,05:58:00,92,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-3.086076,105.061531,2014-11-01,05:58:00,71,aqua,Banyuasin I , Banyuasin , Sumatera Selatan 
-2.218565,111.092842,2014-11-01,05:58:00,79,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.272786,110.712418,2014-11-01,05:58:00,87,aqua,Air Upas , Ketapang , Kalimantan Barat 
-2.999412,105.57531,2014-11-01,05:58:00,17,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.263354,110.71106,2014-11-01,05:58:00,100,aqua,Marau , Ketapang , Kalimantan Barat 
-2.264766,110.701111,2014-11-01,05:58:00,98,aqua,Air Upas , Ketapang , Kalimantan Barat 
-2.070941,111.998314,2014-11-01,05:58:00,73,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.181095,111.223656,2014-11-01,05:58:00,100,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.182442,111.214157,2014-11-01,05:58:00,100,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.191894,111.14753,2014-11-01,05:58:00,61,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.266646,110.619759,2014-11-01,05:58:00,43,aqua,Singkup , Ketapang , Kalimantan Barat 
-3.007852,105.307419,2014-11-01,05:58:00,41,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-2.061927,111.997017,2014-11-01,05:58:00,49,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.063214,111.987976,2014-11-01,05:58:00,92,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.178599,111.17482,2014-11-01,05:58:00,87,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.052913,111.99572,2014-11-01,05:58:00,79,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.054197,111.986687,2014-11-01,05:58:00,86,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.129509,111.455566,2014-11-01,05:58:00,39,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.130826,111.446259,2014-11-01,05:58:00,74,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.174744,111.135338,2014-11-01,05:58:00,82,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.121681,111.444939,2014-11-01,05:58:00,46,aqua,Bulik , Lamandau , Kalimantan Tengah 
