Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.07774,109.103,2018-08-22,05:28:18,95,snpp,Selakau Timur , Sambas , Kalimantan Barat 
-2.0694,110.481,2018-08-22,05:26:53,69,snpp,Marau , Ketapang , Kalimantan Barat 
1.07649,109.095,2018-08-22,05:28:18,100,snpp,Selakau Timur , Sambas , Kalimantan Barat 
-2.07451,110.446,2018-08-22,05:26:53,36,snpp,Marau , Ketapang , Kalimantan Barat 
1.22911,109.98,2018-08-22,05:28:18,87,snpp,Siding , Bengkayang , Kalimantan Barat 
-2.05849,110.48,2018-08-22,05:26:53,91,snpp,Marau , Ketapang , Kalimantan Barat 
1.0916,109.117,2018-08-22,05:28:18,86,snpp,Selakau Timur , Sambas , Kalimantan Barat 
-1.91952,110.704,2018-08-22,05:26:53,97,snpp,Tumbang Titi , Ketapang , Kalimantan Barat 
1.09036,109.109,2018-08-22,05:28:18,91,snpp,Selakau Timur , Sambas , Kalimantan Barat 
-1.77454,111.624,2018-08-22,05:26:53,100,snpp,Bulik Timur , Lamandau , Kalimantan Tengah 
1.2366,109.958,2018-08-22,05:28:18,87,snpp,Siding , Bengkayang , Kalimantan Barat 
-1.91122,110.701,2018-08-22,05:26:53,52,snpp,Tumbang Titi , Ketapang , Kalimantan Barat 
2.63074,117.384,2018-08-22,05:28:18,66,snpp,Tanjung Selor , Bulungan , Kalimantan Utara 
-1.98268,110.16,2018-08-22,05:26:53,56,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.7488,111.49,2018-08-22,05:26:53,56,snpp,Belantikan Raya , Lamandau , Kalimantan Tengah 
2.68109,117.369,2018-08-22,05:28:18,26,snpp,Tanjung Selor , Bulungan , Kalimantan Utara 
-1.93601,110.168,2018-08-22,05:26:53,85,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
2.76036,117.179,2018-08-22,05:28:18,92,snpp,Tanjung Palas Barat , Bulungan , Kalimantan Utara 
-1.84386,110.712,2018-08-22,05:26:53,76,snpp,Tumbang Titi , Ketapang , Kalimantan Barat 
1.47087,109.106,2018-08-22,05:28:18,46,snpp,Teluk Keramat , Sambas , Kalimantan Barat 
-1.92165,110.189,2018-08-22,05:26:53,33,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
2.80285,117.32,2018-08-22,05:28:18,63,snpp,Tanjung Palas , Bulungan , Kalimantan Utara 
-1.92273,110.181,2018-08-22,05:26:53,34,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
2.85907,117.326,2018-08-22,05:28:18,96,snpp,Tanjung Palas , Bulungan , Kalimantan Utara 
1.74783,109.421,2018-08-22,05:28:18,94,snpp,Paloh , Sambas , Kalimantan Barat 
-1.92813,110.145,2018-08-22,05:26:53,50,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
1.7467,109.414,2018-08-22,05:28:18,94,snpp,Paloh , Sambas , Kalimantan Barat 
-1.92923,110.138,2018-08-22,05:26:53,63,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.91809,110.136,2018-08-22,05:26:53,100,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
1.94884,109.447,2018-08-22,05:28:18,75,snpp,Paloh , Sambas , Kalimantan Barat 
-1.91919,110.129,2018-08-22,05:26:53,72,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
3.22941,116.533,2018-08-22,05:28:18,28,snpp,Malinau Selatan , Malinau , Kalimantan Utara 
3.22825,116.525,2018-08-22,05:28:18,49,snpp,Malinau Selatan , Malinau , Kalimantan Utara 
-1.92137,110.114,2018-08-22,05:26:53,40,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.90695,110.134,2018-08-22,05:26:53,100,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
3.2917,116.554,2018-08-22,05:28:18,79,snpp,Malinau Selatan , Malinau , Kalimantan Utara 
-1.90804,110.127,2018-08-22,05:26:53,100,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
3.29859,116.553,2018-08-22,05:28:18,100,snpp,Malinau Selatan , Malinau , Kalimantan Utara 
-1.90913,110.12,2018-08-22,05:26:53,47,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
3.38362,116.555,2018-08-22,05:28:18,58,snpp,Malinau Selatan , Malinau , Kalimantan Utara 
-1.84274,110.081,2018-08-22,05:26:53,64,snpp,Muara Pawan , Ketapang , Kalimantan Barat 
3.41332,116.658,2018-08-22,05:28:18,72,snpp,Malinau Barat , Malinau , Kalimantan Utara 
-1.81526,110.189,2018-08-22,05:26:53,47,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
3.44566,116.668,2018-08-22,05:28:18,69,snpp,Malinau Barat , Malinau , Kalimantan Utara 
-1.78458,110.244,2018-08-22,05:26:53,90,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
3.47419,116.395,2018-08-22,05:28:18,77,snpp,Mentarang , Malinau , Kalimantan Utara 
-1.78565,110.236,2018-08-22,05:26:53,69,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
3.92375,116.125,2018-08-22,05:28:18,83,snpp,Mentarang Hulu , Malinau , Kalimantan Utara 
-1.79097,110.2,2018-08-22,05:26:53,96,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
-1.79204,110.193,2018-08-22,05:26:53,90,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
-1.77885,110.206,2018-08-22,05:26:53,100,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
-1.7799,110.199,2018-08-22,05:26:53,100,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
-1.78096,110.191,2018-08-22,05:26:53,100,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
-1.6252,111.169,2018-08-22,05:26:53,100,snpp,Batangkawa , Lamandau , Kalimantan Tengah 
-1.75921,110.225,2018-08-22,05:26:53,100,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
-1.73494,110.236,2018-08-22,05:26:53,62,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
-1.72501,110.227,2018-08-22,05:26:53,43,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
-1.7326,110.177,2018-08-22,05:26:53,100,snpp,Muara Pawan , Ketapang , Kalimantan Barat 
-1.73478,110.162,2018-08-22,05:26:53,68,snpp,Muara Pawan , Ketapang , Kalimantan Barat 
-1.73588,110.155,2018-08-22,05:26:53,40,snpp,Muara Pawan , Ketapang , Kalimantan Barat 
-1.72045,110.182,2018-08-22,05:26:53,100,snpp,Muara Pawan , Ketapang , Kalimantan Barat 
-1.72154,110.175,2018-08-22,05:26:53,100,snpp,Muara Pawan , Ketapang , Kalimantan Barat 
-0.660056,117.116,2018-08-22,05:26:53,67,snpp,Loa Janan , Kutai Kartanegara , Kalimantan Timur 
-1.55145,110.885,2018-08-22,05:26:53,76,snpp,Nanga Tayap , Ketapang , Kalimantan Barat 
-1.18019,113.001,2018-08-22,05:26:53,91,snpp,Sanaman Mantikei , Katingan , Kalimantan Tengah 
-1.35611,111.83,2018-08-22,05:26:53,100,snpp,Seruyan Hulu , Seruyan , Kalimantan Tengah 
-1.35773,111.819,2018-08-22,05:26:53,100,snpp,Seruyan Hulu , Seruyan , Kalimantan Tengah 
-1.16887,112.953,2018-08-22,05:26:53,100,snpp,Sanaman Mantikei , Katingan , Kalimantan Tengah 
-1.25546,112.372,2018-08-22,05:26:53,88,snpp,Antang Kalang , Kotawaringin Timur , Kalimantan Tengah 
-1.09091,113.181,2018-08-22,05:26:53,80,snpp,Sanaman Mantikei , Katingan , Kalimantan Tengah 
-1.1696,112.67,2018-08-22,05:26:53,54,snpp,Marikit , Katingan , Kalimantan Tengah 
-1.14243,112.724,2018-08-22,05:26:53,100,snpp,Marikit , Katingan , Kalimantan Tengah 
-1.16572,112.571,2018-08-22,05:26:53,33,snpp,Katingan Hulu , Katingan , Kalimantan Tengah 
-1.21343,112.064,2018-08-22,05:26:53,94,snpp,Seruyan Hulu , Seruyan , Kalimantan Tengah 
-1.33946,110.803,2018-08-22,05:26:53,92,snpp,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.03991,112.507,2018-08-22,05:26:53,100,snpp,Marikit , Katingan , Kalimantan Tengah 
-1.04136,112.497,2018-08-22,05:26:53,78,snpp,Marikit , Katingan , Kalimantan Tengah 
-1.07573,112.269,2018-08-22,05:26:53,84,snpp,Bukit Raya , Katingan , Kalimantan Tengah 
-1.06325,112.287,2018-08-22,05:26:53,96,snpp,Bukit Raya , Katingan , Kalimantan Tengah 
-1.06474,112.277,2018-08-22,05:26:53,74,snpp,Bukit Raya , Katingan , Kalimantan Tengah 
-1.06626,112.267,2018-08-22,05:26:53,99,snpp,Bukit Raya , Katingan , Kalimantan Tengah 
-1.38994,110.104,2018-08-22,05:26:53,46,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.37778,110.11,2018-08-22,05:26:53,100,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.37886,110.102,2018-08-22,05:26:53,100,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.37995,110.095,2018-08-22,05:26:53,87,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.29957,110.068,2018-08-22,05:26:53,66,snpp,Sukadana , Kayong Utara , Kalimantan Barat 
-1.28957,110.059,2018-08-22,05:26:53,45,snpp,Sukadana , Kayong Utara , Kalimantan Barat 
-0.899957,112.268,2018-08-22,05:26:53,59,snpp,Bukit Raya , Katingan , Kalimantan Tengah 
-0.960172,111.379,2018-08-22,05:26:53,48,snpp,Sokan , Melawi , Kalimantan Barat 
-1.07152,110.165,2018-08-22,05:26:53,67,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.06058,110.163,2018-08-22,05:26:53,64,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.1211,109.683,2018-08-22,05:26:53,39,snpp,Pulau Maya Karimata , Kayong Utara , Kalimantan Barat 
-1.12225,109.675,2018-08-22,05:26:53,60,snpp,Pulau Maya Karimata , Kayong Utara , Kalimantan Barat 
-1.07955,109.885,2018-08-22,05:26:53,29,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.149505,115.892,2018-08-22,05:26:53,55,snpp,Manor Bulatn , Kutai Barat , Kalimantan Timur 
-0.0521194,116.428,2018-08-22,05:26:53,66,snpp,Kenohan , Kutai Kartanegara , Kalimantan Timur 
-1.06394,109.889,2018-08-22,05:26:53,36,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.05849,109.85,2018-08-22,05:26:53,81,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.05965,109.843,2018-08-22,05:26:53,85,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.48956,112.716,2018-08-22,05:26:53,87,snpp,Serawai , Sintang , Kalimantan Barat 
-0.557605,112.145,2018-08-22,05:26:53,80,snpp,Ella Hilir , Melawi , Kalimantan Barat 
-0.500649,112.458,2018-08-22,05:26:53,78,snpp,Serawai , Sintang , Kalimantan Barat 
-0.905487,109.776,2018-08-22,05:26:53,70,snpp,Seponti , Kayong Utara , Kalimantan Barat 
-0.491429,112.456,2018-08-22,05:26:53,100,snpp,Serawai , Sintang , Kalimantan Barat 
-0.741352,110.793,2018-08-22,05:26:53,88,snpp,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.768333,110.614,2018-08-22,05:26:53,73,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-0.769352,110.607,2018-08-22,05:26:53,95,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-0.497516,112.288,2018-08-22,05:26:53,67,snpp,Menukung , Melawi , Kalimantan Barat 
-0.724924,110.625,2018-08-22,05:26:53,89,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-0.6724,110.827,2018-08-22,05:26:53,76,snpp,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.673378,110.82,2018-08-22,05:26:53,90,snpp,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.684023,110.751,2018-08-22,05:26:53,35,snpp,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.408483,112.484,2018-08-22,05:26:53,79,snpp,Serawai , Sintang , Kalimantan Barat 
-0.65646,110.721,2018-08-22,05:26:53,62,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-0.360734,112.613,2018-08-22,05:26:53,67,snpp,Serawai , Sintang , Kalimantan Barat 
-0.608311,110.969,2018-08-22,05:26:53,78,snpp,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.767091,109.913,2018-08-22,05:26:53,30,snpp,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.768194,109.906,2018-08-22,05:26:53,68,snpp,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.645068,110.653,2018-08-22,05:26:53,100,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-0.697797,110.301,2018-08-22,05:26:53,100,snpp,Simpang Dua , Ketapang , Kalimantan Barat 
-0.698825,110.294,2018-08-22,05:26:53,100,snpp,Simpang Dua , Ketapang , Kalimantan Barat 
-0.69982,110.287,2018-08-22,05:26:53,47,snpp,Simpang Dua , Ketapang , Kalimantan Barat 
-0.634492,110.652,2018-08-22,05:26:53,93,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-0.653291,110.466,2018-08-22,05:26:53,20,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-0.838283,109.28,2018-08-22,05:26:53,82,snpp,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.839556,109.272,2018-08-22,05:26:53,79,snpp,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.666702,110.309,2018-08-22,05:26:53,89,snpp,Simpang Dua , Ketapang , Kalimantan Barat 
-0.667768,110.302,2018-08-22,05:26:53,90,snpp,Simpang Dua , Ketapang , Kalimantan Barat 
-0.286179,112.641,2018-08-22,05:26:53,100,snpp,Serawai , Sintang , Kalimantan Barat 
-0.619232,110.475,2018-08-22,05:26:53,97,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-0.62024,110.468,2018-08-22,05:26:53,85,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-0.338018,112.114,2018-08-22,05:26:53,49,snpp,Ella Hilir , Melawi , Kalimantan Barat 
-0.587271,110.47,2018-08-22,05:26:53,78,snpp,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.58825,110.463,2018-08-22,05:26:53,67,snpp,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.769994,109.262,2018-08-22,05:26:53,74,snpp,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.550106,110.572,2018-08-22,05:26:53,80,snpp,Sungai Laur , Ketapang , Kalimantan Barat 
-0.236966,112.596,2018-08-22,05:26:53,77,snpp,Serawai , Sintang , Kalimantan Barat 
0.510144,117.456,2018-08-22,05:26:53,58,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
-0.304133,112.018,2018-08-22,05:26:53,48,snpp,Ella Hilir , Melawi , Kalimantan Barat 
-0.54467,110.338,2018-08-22,05:26:53,68,snpp,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.492804,110.603,2018-08-22,05:26:53,83,snpp,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.434083,110.499,2018-08-22,05:26:53,50,snpp,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.233204,111.59,2018-08-22,05:26:53,69,snpp,Belimbing , Melawi , Kalimantan Barat 
-0.37233,110.688,2018-08-22,05:26:53,69,snpp,Nanga Taman , Sekadau , Kalimantan Barat 
-0.37417,110.607,2018-08-22,05:26:53,95,snpp,Nanga Mahap , Sekadau , Kalimantan Barat 
-0.282405,111.137,2018-08-22,05:26:53,62,snpp,Sepauk , Sintang , Kalimantan Barat 
-0.363852,110.604,2018-08-22,05:26:53,62,snpp,Nanga Mahap , Sekadau , Kalimantan Barat 
-0.302001,110.729,2018-08-22,05:26:53,93,snpp,Nanga Taman , Sekadau , Kalimantan Barat 
0.648782,117.008,2018-08-22,05:26:53,52,snpp,Rantau Pulung , Kutai Timur , Kalimantan Timur 
-0.292875,110.719,2018-08-22,05:26:53,83,snpp,Nanga Taman , Sekadau , Kalimantan Barat 
-0.294112,110.504,2018-08-22,05:26:53,91,snpp,Meliau , Sanggau , Kalimantan Barat 
-0.456402,109.225,2018-08-22,05:26:53,87,snpp,Kubu , Kubu Raya , Kalimantan Barat 
-0.457627,109.217,2018-08-22,05:26:53,92,snpp,Kubu , Kubu Raya , Kalimantan Barat 
-0.458871,109.209,2018-08-22,05:26:53,51,snpp,Kubu , Kubu Raya , Kalimantan Barat 
-0.2294,110.646,2018-08-22,05:26:53,84,snpp,Nanga Taman , Sekadau , Kalimantan Barat 
-0.255596,110.203,2018-08-22,05:26:53,79,snpp,Meliau , Sanggau , Kalimantan Barat 
-0.256655,110.196,2018-08-22,05:26:53,79,snpp,Meliau , Sanggau , Kalimantan Barat 
-0.301397,109.616,2018-08-22,05:26:53,92,snpp,Sungai Raya , Kubu Raya , Kalimantan Barat 
-0.302552,109.608,2018-08-22,05:26:53,33,snpp,Sungai Raya , Kubu Raya , Kalimantan Barat 
-0.12092,110.653,2018-08-22,05:26:53,78,snpp,Kapuas , Sanggau , Kalimantan Barat 
-0.130553,110.59,2018-08-22,05:26:53,95,snpp,Kapuas , Sanggau , Kalimantan Barat 
-0.306722,109.429,2018-08-22,05:26:53,87,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-0.106575,110.61,2018-08-22,05:26:53,62,snpp,Kapuas , Sanggau , Kalimantan Barat 
-0.144067,110.164,2018-08-22,05:26:53,98,snpp,Toba , Sanggau , Kalimantan Barat 
-0.0386613,110.634,2018-08-22,05:26:53,89,snpp,Kapuas , Sanggau , Kalimantan Barat 
-0.0397717,110.627,2018-08-22,05:26:53,98,snpp,Kapuas , Sanggau , Kalimantan Barat 
-0.221956,109.288,2018-08-22,05:26:53,71,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
1.40450108051,103.595855713,2018-08-22,18:38:00,12,aqua,Rasau Jaya , Kubu Raya , Kalimantan Barat 
1.72198224068,101.214996338,2018-08-22,18:38:00,81,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.71366739273,101.202598572,2018-08-22,18:38:00,59,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.71209931374,101.213600159,2018-08-22,18:38:00,100,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.71053409576,101.224578857,2018-08-22,18:38:00,100,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
-0.162568554282,109.330726624,2018-08-22,18:38:00,40,aqua,Sungaikakap , Kab. Kubu Raya , Kalimantan Barat 
-0.177244350314,109.346221924,2018-08-22,18:38:00,36,aqua,Sungaikakap , Kab. Kubu Raya , Kalimantan Barat 
-0.239023774862,109.426269531,2018-08-22,18:38:00,48,aqua,Sungairaya , Kab. Kubu Raya , Kalimantan Barat 
-0.240029796958,109.314445496,2018-08-22,18:38:00,100,aqua,Rasaujaya , Kab. Kubu Raya , Kalimantan Barat 
-0.242519304156,109.331718445,2018-08-22,18:38:00,100,aqua,Rasaujaya , Kab. Kubu Raya , Kalimantan Barat 
-0.29442062974,109.430992126,2018-08-22,18:38:00,50,aqua,Rasaujaya , Kab. Kubu Raya , Kalimantan Barat 
-0.306707412004,109.429283142,2018-08-22,18:38:00,51,aqua,Rasaujaya , Kab. Kubu Raya , Kalimantan Barat 
-0.325175791979,109.553840637,2018-08-22,18:38:00,79,aqua,Sungairaya , Kab. Kubu Raya , Kalimantan Barat 
-0.327864915133,109.571975708,2018-08-22,18:38:00,50,aqua,Terentang , Kab. Kubu Raya , Kalimantan Barat 
-0.387918114662,109.446998596,2018-08-22,18:38:00,97,aqua,Kubu , Kab. Kubu Raya , Kalimantan Barat 
-0.390518784523,109.464683533,2018-08-22,18:38:00,54,aqua,Kubu , Kab. Kubu Raya , Kalimantan Barat 
-0.409027278423,109.590560913,2018-08-22,18:38:00,28,aqua,Terentang , Kab. Kubu Raya , Kalimantan Barat 
-0.400232672691,109.445236206,2018-08-22,18:38:00,82,aqua,Kubu , Kab. Kubu Raya , Kalimantan Barat 
-0.443129599094,109.451751709,2018-08-22,18:38:00,50,aqua,Kubu , Kab. Kubu Raya , Kalimantan Barat 
-0.434798002243,109.22202301,2018-08-22,18:38:00,63,aqua,Kubu , Kab. Kubu Raya , Kalimantan Barat 
-1.07079160213,110.172492981,2018-08-22,18:38:00,89,aqua,Simpang Hilir , Kab. Kayong Utara , Kalimantan Barat 
-1.04835546017,109.84236145,2018-08-22,18:38:00,55,aqua,Simpang Hilir , Kab. Kayong Utara , Kalimantan Barat 
-1.37320876122,110.106178284,2018-08-22,18:38:00,81,aqua,Matan Hilir Utara , Kab. Ketapang , Kalimantan Barat 
-1.3761715889,110.126937866,2018-08-22,18:38:00,61,aqua,Matan Hilir Utara , Kab. Ketapang , Kalimantan Barat 
-1.38643693924,110.104354858,2018-08-22,18:38:00,23,aqua,Matan Hilir Utara , Kab. Ketapang , Kalimantan Barat 
-1.73451244831,110.232406616,2018-08-22,18:38:00,64,aqua,Muara Pawan , Kab. Ketapang , Kalimantan Barat 
-1.73769104481,110.253913879,2018-08-22,18:38:00,63,aqua,Muara Pawan , Kab. Ketapang , Kalimantan Barat 
-1.73291409016,110.160011292,2018-08-22,18:38:00,88,aqua,Muara Pawan , Kab. Ketapang , Kalimantan Barat 
-1.74498713017,110.245788574,2018-08-22,18:38:00,79,aqua,Muara Pawan , Kab. Ketapang , Kalimantan Barat 
-1.75539493561,110.222381592,2018-08-22,18:38:00,88,aqua,Muara Pawan , Kab. Ketapang , Kalimantan Barat 
-1.75844883919,110.243904114,2018-08-22,18:38:00,97,aqua,Muara Pawan , Kab. Ketapang , Kalimantan Barat 
-1.89952635765,110.110183716,2018-08-22,18:38:00,93,aqua,Matan Hilir Selatan , Kab. Ketapang , Kalimantan Barat 
-1.90263152122,110.131248474,2018-08-22,18:38:00,100,aqua,Matan Hilir Selatan , Kab. Ketapang , Kalimantan Barat 
-1.9057700634,110.152542114,2018-08-22,18:38:00,75,aqua,Matan Hilir Selatan , Kab. Ketapang , Kalimantan Barat 
-1.91052687168,110.123046875,2018-08-22,18:38:00,94,aqua,Matan Hilir Selatan , Kab. Ketapang , Kalimantan Barat 
-1.91351103783,110.144302368,2018-08-22,18:38:00,100,aqua,Matan Hilir Selatan , Kab. Ketapang , Kalimantan Barat 
-1.92390775681,110.121276855,2018-08-22,18:38:00,31,aqua,Matan Hilir Selatan , Kab. Ketapang , Kalimantan Barat 
-1.9269067049,110.142463684,2018-08-22,18:38:00,55,aqua,Matan Hilir Selatan , Kab. Ketapang , Kalimantan Barat 
-2.84024596214,112.924507141,2018-08-22,18:38:00,14,aqua,Mentaya Hilir Selatan , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.63111066818,111.592681885,2018-08-22,18:38:00,52,aqua,Arut Selatan , Kab. Kotawaringin Barat , Kalimantan Tengah 
-2.86018800735,112.914398193,2018-08-22,18:38:00,37,aqua,Mentaya Hilir Selatan , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.57146763802,104.556304932,2018-08-22,18:38:00,68,aqua,Muarakuang , Kab. Ogan Ilir , Sumatera Selatan 
-8.19038,119.062,2018-08-22,16:29:46,82,snpp,Wera , Bima , Nusa Tenggara Barat 
3.88837,108.176,2018-08-22,18:07:56,66,snpp,Bunguran Barat , Natuna , Kep. Riau 
1.7185,101.208,2018-08-22,18:07:56,100,snpp,Tanah Putih Tanjung Melawan , Rokan Hilir , Riau 
1.70839,101.207,2018-08-22,18:07:56,100,snpp,Tanah Putih Tanjung Melawan , Rokan Hilir , Riau 
-1.05108,109.828,2018-08-22,18:09:21,100,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.05217,109.835,2018-08-22,18:09:21,28,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
1.70664,101.218,2018-08-22,18:07:56,59,snpp,Tanah Putih Tanjung Melawan , Rokan Hilir , Riau 
-1.06107,109.848,2018-08-22,18:09:21,68,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
0.0340768,109.767,2018-08-22,18:07:56,62,snpp,Sungai Ambawang , Kubu Raya , Kalimantan Barat 
-6.99759,112.329,2018-08-22,18:10:45,39,snpp,Karang Geneng , Lamongan , Jawa Timur 
-1.06777,109.847,2018-08-22,18:09:21,100,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
0.0326427,109.646,2018-08-22,18:07:56,83,snpp,Sungai Ambawang , Kubu Raya , Kalimantan Barat 
-7.60004,111.198,2018-08-22,18:10:45,65,snpp,Jogorogo , Ngawi , Jawa Timur 
-1.08667,109.88,2018-08-22,18:09:21,63,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
0.0315512,109.653,2018-08-22,18:07:56,78,snpp,Sungai Ambawang , Kubu Raya , Kalimantan Barat 
-8.11759,112.932,2018-08-22,18:10:45,77,snpp,Pronojiwo , Lumajang , Jawa Timur 
-1.07692,109.73,2018-08-22,18:09:21,79,snpp,Pulau Maya Karimata , Kayong Utara , Kalimantan Barat 
-0.15921,109.488,2018-08-22,18:07:56,62,snpp,Sungai Raya , Kubu Raya , Kalimantan Barat 
-1.0836,109.729,2018-08-22,18:09:21,66,snpp,Pulau Maya Karimata , Kayong Utara , Kalimantan Barat 
-0.160789,109.325,2018-08-22,18:07:56,67,snpp,Sungai Kakap , Kubu Raya , Kalimantan Barat 
-1.29272,110.066,2018-08-22,18:09:21,34,snpp,Sukadana , Kayong Utara , Kalimantan Barat 
-0.161876,109.332,2018-08-22,18:07:56,96,snpp,Sungai Kakap , Kubu Raya , Kalimantan Barat 
-1.37278,110.105,2018-08-22,18:09:21,100,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-0.177334,109.344,2018-08-22,18:07:56,13,snpp,Sungai Kakap , Kubu Raya , Kalimantan Barat 
-1.37391,110.112,2018-08-22,18:09:21,100,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.38065,110.111,2018-08-22,18:09:21,50,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-0.185065,109.35,2018-08-22,18:07:56,86,snpp,Sungai Raya , Kubu Raya , Kalimantan Barat 
-1.38515,110.096,2018-08-22,18:09:21,60,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-0.204997,109.347,2018-08-22,18:07:56,34,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-1.38627,110.103,2018-08-22,18:09:21,52,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-0.232829,109.399,2018-08-22,18:07:56,92,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-0.237168,109.427,2018-08-22,18:07:56,100,snpp,Sungai Raya , Kubu Raya , Kalimantan Barat 
-1.49177,110.131,2018-08-22,18:09:21,66,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-0.222114,109.288,2018-08-22,18:07:56,38,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-1.72914,110.175,2018-08-22,18:09:21,9,snpp,Muara Pawan , Ketapang , Kalimantan Barat 
-1.73822,110.233,2018-08-22,18:09:21,45,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
-0.25468,109.495,2018-08-22,18:07:56,52,snpp,Sungai Raya , Kubu Raya , Kalimantan Barat 
-1.73936,110.24,2018-08-22,18:09:21,100,snpp,Benua Kayong , Ketapang , Kalimantan Barat 
